date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-24,xx600048,15.76,16.94,15.65,16.23,0.04,sell,1830,980252.65,29700.9,0.03,950551.75,5.0,7.2
2022-07-01,xx600048,16.25,18.08,16.05,17.52,0.08,sell,1464,982133.93,25649.28,0.03,956484.65,5.0,5.94
2022-07-08,xx600048,17.44,17.7,15.91,16.22,-0.04,sell,1212,981414.3,19658.64,0.02,961755.66,5.0,5.28
2022-07-15,xx600048,16.02,17.15,15.48,15.78,-0.03,sell,970,980927.81,15306.6,0.02,965621.21,5.0,3.87
2022-07-22,xx600048,15.79,16.65,15.54,15.63,-0.01,sell,776,980803.35,12128.88,0.01,968674.47,5.0,3.06
2022-07-29,xx600048,15.8,17.46,15.71,16.67,0.07,sell,621,981466.5399999999,10352.07,0.01,971114.47,5.0,2.45
2022-08-05,xx600048,16.66,16.67,15.03,15.36,-0.08,sell,497,980805.9299999999,7633.92,0.01,973172.01,5.0,2.06
2022-08-12,xx600048,15.36,15.75,14.83,15.55,0.01,sell,398,980874.0399999999,6188.9,0.01,974685.14,5.0,1.52
2022-08-19,xx600048,15.43,16.94,15.43,16.81,0.08,sell,319,981259.49,5362.39,0.01,975897.1,5.0,1.22
2022-08-26,xx600048,16.77,16.96,16.31,16.68,-0.01,sell,256,981216.9999999999,4270.08,0.0,976946.92,5.0,1.06
2022-09-02,xx600048,16.48,17.67,16.21,17.02,0.02,sell,205,981270.1499999999,3489.1,0.0,977781.05,5.0,0.84
2022-09-09,xx600048,17.1,18.56,16.85,18.47,0.09,keep,164,981505.1199999999,3029.08,0.0,978476.04,5.0,0.7
2022-09-16,xx600048,18.32,19.05,17.93,18.05,-0.02,sell,164,981436.2399999999,2960.2,0.0,978476.04,,
2022-09-23,xx600048,17.98,18.53,17.11,17.55,-0.03,sell,132,981362.1,2316.6,0.0,979045.5,5.0,0.58
2022-09-30,xx600048,17.8,18.27,17.17,18.0,0.03,sell,106,981410.5800000001,1908.0,0.0,979502.58,5.0,0.46
2022-10-14,xx600048,17.8,19.0,17.01,17.25,-0.04,sell,85,981337.05,1466.25,0.0,979870.8,5.0,0.37
2022-10-21,xx600048,17.02,17.37,16.35,16.77,-0.03,sell,68,981295.04,1140.36,0.0,980154.68,5.0,0.29
2022-10-28,xx600048,16.51,16.61,15.25,15.33,-0.09,sell,55,981207.1200000001,843.15,0.0,980363.97,5.0,0.21
2022-11-04,xx600048,14.85,14.95,12.88,14.06,-0.08,sell,44,981140.6900000001,618.64,0.0,980522.05,5.0,0.16
2022-11-11,xx600048,14.03,15.83,13.77,15.83,0.13,sell,36,981198.9800000001,569.88,0.0,980629.1,5.0,0.11
2022-11-18,xx600048,16.62,17.0,15.3,15.57,-0.02,sell,29,981191.7800000001,451.53,0.0,980740.25,5.0,0.12
2022-11-25,xx600048,15.35,16.99,14.91,16.84,0.08,sell,24,981216.0300000001,404.16,0.0,980811.87,5.0,0.08
2022-12-02,xx600048,16.4,17.96,15.75,16.15,-0.04,sell,20,981195.3600000002,323.0,0.0,980872.36,5.0,0.07
2022-12-09,xx600048,16.16,16.62,15.45,16.45,0.02,sell,16,981195.1000000001,263.2,0.0,980931.9,5.0,0.06
2022-12-16,xx600048,16.26,16.26,15.1,16.02,-0.03,sell,13,981183.8600000001,208.26,0.0,980975.6,5.0,0.05
2022-12-23,xx600048,15.96,16.3,15.27,15.66,-0.02,sell,11,981174.7300000001,172.26,0.0,981002.47,5.0,0.03
2022-12-30,xx600048,15.66,15.8,14.78,15.13,-0.03,sell,9,981164.9100000001,136.17,0.0,981028.74,5.0,0.03
2023-01-06,xx600048,15.35,16.63,15.23,16.13,0.07,sell,8,981168.1000000001,129.04,0.0,981039.06,5.0,0.02
2023-01-13,xx600048,16.16,16.62,15.65,15.83,-0.02,sell,7,981161.0000000001,110.81,0.0,981050.19,5.0,0.02
2023-01-20,xx600048,15.83,16.15,15.35,15.8,-0.0,sell,6,981155.79,94.8,0.0,981060.99,5.0,0.02
2023-02-03,xx600048,15.93,15.99,15.2,15.33,-0.03,sell,5,981148.54,76.65,0.0,981071.89,5.0,0.02
2023-02-10,xx600048,15.14,15.95,14.98,15.78,0.03,sell,4,981145.12,63.12,0.0,981082.0,5.0,0.02
2023-02-17,xx600048,15.8,15.86,14.92,15.0,-0.05,sell,4,981142.0,60.0,0.0,981082.0,,
2023-02-24,xx600048,14.96,15.5,14.81,14.92,-0.01,sell,4,981141.68,59.68,0.0,981082.0,,
2023-03-03,xx600048,14.89,15.24,14.72,15.06,0.01,sell,4,981142.24,60.24,0.0,981082.0,,
2023-03-10,xx600048,15.02,15.06,14.19,14.29,-0.05,sell,4,981139.16,57.16,0.0,981082.0,,
2023-03-17,xx600048,14.24,14.63,13.95,14.41,0.01,sell,4,981139.64,57.64,0.0,981082.0,,
2023-03-24,xx600048,14.48,14.65,14.12,14.34,-0.0,sell,4,981139.36,57.36,0.0,981082.0,,
2023-03-31,xx600048,14.3,14.5,13.92,14.13,-0.01,sell,4,981138.52,56.52,0.0,981082.0,,
2023-04-07,xx600048,14.18,15.25,14.07,15.11,0.07,sell,4,981142.44,60.44,0.0,981082.0,,
2023-04-14,xx600048,15.07,15.34,14.85,15.07,-0.0,sell,4,981142.28,60.28,0.0,981082.0,,
2023-04-21,xx600048,14.86,14.99,14.1,14.37,-0.05,sell,4,981139.48,57.48,0.0,981082.0,,
2023-04-28,xx600048,14.3,14.37,13.66,13.91,-0.03,sell,4,981137.64,55.64,0.0,981082.0,,
2023-05-05,xx600048,13.7,14.38,13.38,14.26,0.03,sell,4,981139.04,57.04,0.0,981082.0,,
2023-05-12,xx600048,14.1,15.2,13.86,14.15,-0.01,sell,4,981138.6,56.6,0.0,981082.0,,
2023-05-19,xx600048,14.16,14.23,13.41,13.55,-0.04,sell,4,981136.2,54.2,0.0,981082.0,,
2023-05-26,xx600048,13.45,13.58,12.68,13.1,-0.03,sell,4,981134.4,52.4,0.0,981082.0,,
2023-06-02,xx600048,13.02,13.7,12.29,13.58,0.04,sell,4,981136.32,54.32,0.0,981082.0,,
2023-06-09,xx600048,13.4,14.14,13.23,13.39,0.02,,4,981135.56,53.56,0.0,981082.0,,
