date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-03-03,xx601668,5.59,6.16,5.52,6.11,0.09,sell,12,1009789.1899999998,73.32,0.0,1009715.87,,
2023-03-10,xx601668,6.21,6.28,5.83,5.84,-0.04,sell,10,1009781.6599999999,58.4,0.0,1009723.26,5.0,0.01
2023-03-17,xx601668,5.95,6.32,5.92,6.23,0.07,sell,8,1009779.9699999999,49.84,0.0,1009730.13,5.0,0.01
2023-03-24,xx601668,6.27,6.54,5.9,5.92,-0.05,keep,7,1009772.8199999998,41.44,0.0,1009731.38,5.0,0.01
2023-03-31,xx601668,5.91,5.97,5.72,5.8,-0.02,keep,7,1009771.9799999999,40.6,0.0,1009731.38,,
2023-04-07,xx601668,5.79,6.19,5.73,6.12,0.06,keep,7,1009774.2199999999,42.84,0.0,1009731.38,,
2023-04-14,xx601668,6.11,6.53,6.05,6.49,0.06,keep,7,1009776.8099999999,45.43,0.0,1009731.38,,
2023-04-21,xx601668,6.46,6.65,6.29,6.37,-0.02,keep,7,1009775.9699999999,44.59,0.0,1009731.38,,
2023-04-28,xx601668,6.4,6.58,6.07,6.57,0.03,keep,7,1009777.3699999999,45.99,0.0,1009731.38,,
2023-05-05,xx601668,6.5,7.05,6.45,6.92,0.05,keep,7,1009779.8199999998,48.44,0.0,1009731.38,,
2023-05-12,xx601668,6.92,7.35,6.53,6.53,-0.06,keep,7,1009777.0899999999,45.71,0.0,1009731.38,,
2023-05-19,xx601668,6.52,6.54,6.11,6.18,-0.05,keep,7,1009774.6399999999,43.26,0.0,1009731.38,,
2023-05-26,xx601668,6.19,6.24,5.69,5.75,-0.07,keep,7,1009771.6299999999,40.25,0.0,1009731.38,,
2023-06-02,xx601668,5.78,6.11,5.75,6.08,0.06,keep,7,1009773.94,42.56,0.0,1009731.38,,
2023-06-09,xx601668,6.06,6.22,5.96,6.18,0.02,,7,1009774.6399999999,43.26,0.0,1009731.38,,
