date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2023-04-28,xxx13_convert,204.87,211.7,201.12,206.78,0.008,buy,4226,348462.09513954015,1222314.37513954,873852.28,0.7149,0.0
2023-05-05,xxx13_convert,206.25,208.52,193.27,198.34,-0.0408,sell,4563,278952.47513954015,1183977.89513954,905025.42,0.7644,0.0
2023-05-12,xxx13_convert,199.16,204.61,196.4,200.7,0.0119,buy,3651,460573.3524907402,1193329.05249074,732755.7,0.614,3.9226
2023-05-19,xxx13_convert,200.01,208.58,198.65,205.49,0.0239,buy,4111,368564.1524907402,1213333.5424907403,844769.39,0.6962,0.0
2023-05-26,xxx13_convert,205.51,207.49,196.6,203.63,-0.0092,buy,4469,294987.9924907402,1205010.4624907402,910022.47,0.7552,0.0
2023-06-02,xxx13_convert,204.09,215.24,200.91,213.32,0.0476,buy,4758,236003.0924907402,1250979.6524907402,1014976.56,0.8113,0.0
2023-06-09,xxx13_convert,213.28,220.0,200.61,217.31,0.0187,buy,4979,188866.0024907402,1270852.4924907403,1081986.49,0.8514,0.0
2023-06-16,xxx13_convert,217.16,223.91,215.31,219.99,0.0124,buy,5152,151295.5924907402,1284684.07249074,1133388.48,0.8822,0.0
2023-06-23,xxx13_convert,218.89,219.29,202.55,205.41,-0.0663,keep,5290,121087.39249074021,1207706.29249074,1086618.9,0.8997,0.0
2023-06-30,xxx13_convert,206.11,213.24,204.66,211.16,0.028,buy,5290,121087.39249074021,1238123.79249074,1117036.4,0.9022,
2023-07-07,xxx13_convert,210.5,215.66,207.89,212.1,0.0045,buy,5405,96878.74249074022,1243279.2424907403,1146400.5,0.9221,0.0
2023-07-14,xxx13_convert,211.84,221.56,211.22,213.12,0.0048,buy,5496,77600.39249074023,1248907.9124907402,1171307.52,0.9379,0.0
2023-07-21,xxx13_convert,212.5,215.6,208.24,211.8,-0.0062,buy,5569,62087.16249074023,1241601.3624907401,1179514.2,0.95,0.0
2023-07-28,xxx13_convert,212.06,240.13,210.81,238.69,0.1269,buy,5627,49787.10249074023,1392895.73249074,1343108.63,0.9643,0.0
2023-08-04,xxx13_convert,238.99,243.1,230.08,231.36,-0.0307,buy,5668,39988.10249074023,1351336.58249074,1311348.48,0.9704,0.0
2023-08-11,xxx13_convert,232.74,241.58,232.74,235.72,0.0188,buy,5702,32074.60249074023,1376150.04249074,1344075.44,0.9767,0.0
2023-08-18,xxx13_convert,237.0,238.65,221.68,226.65,-0.0384,buy,5729,25675.33249074023,1324153.1824907404,1298477.85,0.9806,0.0
2023-08-25,xxx13_convert,226.8,230.54,212.88,223.41,-0.0143,buy,5751,20685.51249074023,1305516.4224907402,1284830.91,0.9842,0.0
2023-09-01,xxx13_convert,224.21,231.17,221.95,223.4,-0.0002,buy,5769,16649.552490740232,1305444.1524907404,1288794.6,0.9872,0.0
2023-09-08,xxx13_convert,223.1,224.09,210.51,211.27,-0.0543,buy,5783,13526.012490740231,1235300.4224907404,1221774.41,0.9891,0.0
2023-09-15,xxx13_convert,213.76,214.2,206.88,208.11,-0.015,buy,5795,10960.772490740232,1216958.2224907405,1205997.45,0.991,0.0
2023-09-22,xxx13_convert,207.91,207.91,197.14,197.71,-0.05,buy,5805,8881.572490740233,1156588.1224907404,1147706.55,0.9923,0.0
2023-09-29,xxx13_convert,196.84,199.39,190.03,191.68,-0.0304,buy,5814,7109.922490740233,1121537.4424907402,1114427.52,0.9937,0.0
2023-10-06,xxx13_convert,191.47,192.49,182.55,187.38,-0.0225,buy,5821,5769.562490740233,1096508.5424907403,1090738.98,0.9947,0.0
2023-10-13,xxx13_convert,188.0,199.62,183.18,184.91,-0.0132,buy,5827,4641.502490740233,1082112.0724907403,1077470.57,0.9957,0.0
2023-10-20,xxx13_convert,185.91,190.25,179.85,180.04,-0.0263,buy,5831,3897.822490740233,1053711.0624907403,1049813.24,0.9963,0.0
2023-10-27,xxx13_convert,179.44,187.0,176.25,179.69,-0.0019,buy,5835,3180.0224907402335,1051671.1724907402,1048491.15,0.997,0.0
2023-11-03,xxx13_convert,179.42,197.14,179.42,195.05,0.0854,buy,5838,2641.7324907402335,1141343.6324907404,1138701.9,0.9977,0.0
2023-11-10,xxx13_convert,195.88,197.26,189.57,196.65,0.0082,buy,5840,2249.9524907402338,1150685.9524907402,1148436.0,0.998,0.0
2023-11-17,xxx13_convert,203.49,211.09,202.51,208.04,0.0579,buy,5842,1842.9524907402338,1217212.6324907402,1215369.68,0.9985,0.0
2023-11-24,xxx13_convert,211.01,221.59,210.94,220.0,0.0575,buy,5843,1631.9324907402338,1287091.9324907402,1285460.0,0.9987,0.0
2023-12-01,xxx13_convert,218.81,235.38,217.66,233.87,0.0631,buy,5844,1413.1124907402339,1368149.3924907402,1366736.28,0.999,0.0
2023-12-08,xxx13_convert,231.3,244.7,230.0,244.7,0.0465,buy,5845,1181.802490740234,1431453.3024907403,1430271.5,0.9992,0.0
2023-12-15,xxx13_convert,243.5,265.52,243.31,264.27,0.0799,buy,5845,1181.802490740234,1545839.9524907402,1544658.15,0.9992,0.0
2023-12-20,xxx13_convert,260.63,266.1298,260.15,260.25,-0.0152,,5845,1181.802490740234,1522343.0524907403,1521161.25,0.9992,0.0
