date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-07-08,xxx83_convert,78.02,80.47,77.36,79.28,0.0002,keep,7450,351378.42284082,942014.4228408199,590636.0,0.627,0.0
2022-07-15,xxx83_convert,78.85,80.21,75.73,79.62,0.0044,keep,7450,351378.42284082,944547.4228408199,593169.0,0.628,
2022-07-22,xxx83_convert,80.03,84.43,80.0,83.59,0.0498,keep,7450,351378.42284082,974123.9228408199,622745.5,0.6393,
2022-07-29,xxx83_convert,83.59,84.98,80.0,84.78,0.0142,buy,7450,351378.42284082,982989.4228408199,631611.0,0.6425,
2022-08-05,xxx83_convert,84.19,88.28,83.62,85.73,0.0112,buy,8284,281155.62284082,991342.9428408201,710187.32,0.7164,0.0
2022-08-12,xxx83_convert,86.15,88.4,84.46,88.31,0.03,buy,8936,224979.30284082,1014117.46284082,789138.16,0.7782,0.0
2022-08-19,xxx83_convert,88.11,89.93,86.55,86.92,-0.0157,keep,9446,180038.10284081998,1001084.42284082,821046.32,0.8202,0.0
2022-08-26,xxx83_convert,85.38,87.99,83.96,84.06,-0.0329,sell,9446,180038.10284081998,974068.86284082,794030.76,0.8152,
2022-09-02,xxx83_convert,83.2,85.77,82.55,82.94,-0.0133,sell,7557,337180.48798571003,963958.06798571,626777.58,0.6502,3.5249
2022-09-09,xxx83_convert,83.07,89.95,81.67,88.69,0.0692,buy,6046,462681.33259985,998901.07259985,536219.74,0.5368,2.8154
2022-09-16,xxx83_convert,89.77,93.48,86.07,91.31,0.0295,keep,7076,370207.93259985,1016317.49259985,646109.56,0.6357,0.0
2022-09-23,xxx83_convert,90.89,92.55,83.23,84.17,-0.0782,sell,7076,370207.93259985,965794.85259985,595586.92,0.6167,
2022-09-30,xxx83_convert,84.31,87.48,83.17,84.26,0.0011,buy,5661,489489.75924035,966485.6192403501,476995.86,0.4935,2.6734
2022-10-07,xxx83_convert,84.75,90.9,83.8,87.03,0.0329,buy,6816,391591.95924035,984788.4392403499,593196.48,0.6024,0.0
2022-10-14,xxx83_convert,87.01,90.7,84.71,86.37,-0.0076,buy,7716,313273.95924035,979704.8792403501,666430.92,0.6802,0.0
2022-10-21,xxx83_convert,87.9,90.47,86.47,88.61,0.026,buy,8428,250682.03924035,997487.11924035,746805.08,0.7487,0.0
2022-10-28,xxx83_convert,86.9,88.23,82.43,87.1,-0.017,keep,9004,200621.87924034998,984870.2792403499,784248.4,0.7963,0.0
2022-11-04,xxx83_convert,86.6,93.6,82.97,91.86,0.0547,buy,9004,200621.87924034998,1027729.3192403499,827107.44,0.8048,
2022-11-11,xxx83_convert,91.67,98.67,89.28,97.38,0.06,buy,9441,160557.71924034998,1079922.29924035,919364.58,0.8513,0.0
2022-11-18,xxx83_convert,97.13,99.53,95.1,97.95,0.0058,buy,9771,128501.51924034998,1085570.96924035,957069.45,0.8816,0.0
2022-11-25,xxx83_convert,96.99,100.08,96.7,99.56,0.0165,buy,10035,102893.51924034998,1101978.1192403499,999084.6,0.9066,0.0
2022-12-02,xxx83_convert,98.99,105.54,98.2,105.05,0.0552,buy,10242,82400.51924034998,1158322.6192403499,1075922.1,0.9289,0.0
2022-12-09,xxx83_convert,103.39,104.24,101.06,101.79,-0.0311,buy,10401,65959.91924034998,1124677.70924035,1058717.79,0.9414,0.0
2022-12-16,xxx83_convert,101.13,105.2,98.02,98.83,-0.029,sell,10531,52811.71924034998,1093590.44924035,1040778.73,0.9517,0.0
2022-12-23,xxx83_convert,98.43,99.07,96.17,98.27,-0.0058,sell,8425,260079.63590342997,1088004.38590343,827924.75,0.761,4.6033
2022-12-30,xxx83_convert,98.57,100.65,98.21,99.2,0.0096,keep,6740,426149.5478428299,1094757.54784283,668608.0,0.6107,3.6881
2023-01-06,xxx83_convert,100.56,107.0,99.47,106.69,0.0754,buy,6740,426149.5478428299,1145240.1478428298,719090.6,0.6279,
2023-01-13,xxx83_convert,106.52,107.3,104.17,107.23,0.005,buy,7540,340925.5478428299,1149439.74784283,808514.2,0.7034,0.0
2023-01-20,xxx83_convert,106.95,107.6,103.89,105.04,-0.0204,sell,8177,272792.0278428299,1131704.10784283,858912.08,0.759,0.0
2023-01-27,xxx83_convert,105.04,109.76,104.4,109.02,0.0378,buy,6542,444512.2770727799,1157721.11707278,713208.84,0.616,3.8008
2023-02-03,xxx83_convert,108.26,110.83,103.04,104.3,-0.0433,buy,7363,355622.6070727799,1123583.5070727798,767960.9,0.6835,0.0
2023-02-10,xxx83_convert,104.0,107.38,103.3,107.09,0.0266,buy,8046,284583.7770727799,1146229.91707278,861646.14,0.7517,0.0
2023-02-17,xxx83_convert,107.45,109.1,106.23,107.1,0.0001,keep,8575,227737.4370727799,1146119.93707278,918382.5,0.8013,0.0
2023-02-24,xxx83_convert,105.5,105.95,100.82,101.6,-0.0514,sell,8575,227737.4370727799,1098957.43707278,871220.0,0.7928,
2023-03-03,xxx83_convert,102.33,104.69,100.91,104.55,0.0291,buy,6860,403212.34793297993,1120425.34793298,717213.0,0.6401,3.8891
2023-03-10,xxx83_convert,104.45,105.94,99.03,99.38,-0.0495,sell,7631,322673.6879329799,1081042.4679329798,758368.78,0.7015,0.0
2023-03-17,xxx83_convert,98.91,100.71,97.28,98.7,-0.0068,buy,6105,473591.7369895799,1076155.2369895799,602563.5,0.5599,3.3509
2023-03-24,xxx83_convert,99.1,101.48,97.19,98.34,-0.0036,sell,7060,378941.68698957993,1073222.08698958,694280.4,0.6469,0.0
2023-03-31,xxx83_convert,98.92,104.28,98.08,104.13,0.0589,buy,5648,518599.50608225993,1106725.7460822598,588126.24,0.5314,3.1009
2023-04-06,xxx83_convert,104.06,105.7,103.35,104.68,0.0053,keep,6644,414945.78608225996,1110439.70608226,695493.92,0.6263,0.0
2023-04-14,xxx83_convert,103.55,108.17,103.07,107.47,0.0267,buy,6644,414945.78608225996,1128976.46608226,714030.68,0.6325,
2023-04-21,xxx83_convert,107.96,109.23,106.19,108.19,0.0066,keep,7412,332024.82608226,1133929.1060822601,801904.28,0.7072,0.0
2023-04-28,xxx83_convert,108.19,114.31,108.04,114.29,0.0565,buy,7412,332024.82608226,1179142.30608226,847117.48,0.7184,
2023-05-05,xxx83_convert,114.25,115.48,103.8,107.21,-0.0619,buy,7993,265639.76608226,1122569.2960822599,856929.53,0.7634,0.0
2023-05-12,xxx83_convert,107.47,108.12,104.83,106.12,-0.0102,sell,8487,212544.64608226,1113185.0860822601,900640.44,0.8091,0.0
2023-05-19,xxx83_convert,106.11,107.15,104.95,105.51,-0.0059,buy,6790,392592.36305356,1109005.2630535602,716412.9,0.646,3.983
2023-05-26,xxx83_convert,105.52,105.7,97.73,98.53,-0.0661,buy,7534,314078.04305356,1056403.06305356,742325.02,0.7027,0.0
2023-06-02,xxx83_convert,98.89,99.66,96.52,99.5,0.0099,buy,8169,251276.54305356002,1064092.04305356,812815.5,0.7639,0.0
2023-06-09,xxx83_convert,100.04,100.87,96.92,97.96,-0.0155,sell,8671,201051.44305356,1050462.60305356,849411.16,0.8086,0.0
2023-06-16,xxx83_convert,97.96,102.51,97.52,101.87,0.0399,sell,6937,370892.96995626,1077565.1599562601,706672.19,0.6558,3.7731
2023-06-23,xxx83_convert,101.86,102.49,97.52,98.34,-0.0347,buy,5550,512155.78831831,1057942.78831831,545787.0,0.5159,3.1316
2023-06-30,xxx83_convert,98.34,99.46,97.3,99.06,0.0074,sell,6591,409773.43831830996,1062677.8983183098,652904.46,0.6144,0.0
2023-07-07,xxx83_convert,98.73,99.57,95.55,96.05,-0.0305,buy,5273,539883.5091041499,1046355.1591041498,506471.65,0.484,2.8892
2023-07-14,xxx83_convert,96.3,102.2,96.23,101.61,0.0579,buy,6394,431919.9991041499,1081614.33910415,649694.34,0.6007,0.0
2023-07-21,xxx83_convert,100.83,103.55,99.86,102.82,0.0119,buy,7250,345600.95910414984,1091045.9591041498,745445.0,0.6832,0.0
2023-07-28,xxx83_convert,102.88,103.77,100.54,101.25,-0.0152,buy,7921,276561.76910414983,1078563.01910415,802001.25,0.7436,0.0
2023-08-04,xxx83_convert,101.31,104.46,99.29,100.68,-0.0056,buy,8466,221342.36910414984,1073699.2491041499,852356.88,0.7939,0.0
2023-08-11,xxx83_convert,101.42,102.37,99.47,100.99,0.0031,sell,8902,177118.88910414983,1076131.8691041498,899012.98,0.8354,0.0
2023-08-18,xxx83_convert,100.48,101.22,95.79,97.23,-0.0372,buy,7122,355951.52171554987,1048423.5817155499,692472.06,0.6605,3.9674
2023-08-25,xxx83_convert,97.32,97.57,93.71,95.48,-0.018,buy,7853,284803.2917155499,1034607.73171555,749804.44,0.7247,0.0
2023-09-01,xxx83_convert,95.94,99.72,95.83,98.0,0.0263,sell,8446,227904.94171554988,1055612.94171555,827708.0,0.7841,0.0
2023-09-08,xxx83_convert,97.52,97.81,94.75,95.28,-0.0278,sell,6757,392595.6721423599,1036402.6321423599,643806.96,0.6212,3.6596
2023-09-15,xxx83_convert,95.65,97.78,95.2,96.23,0.01,buy,5406,521802.4379709199,1042021.8179709199,520219.38,0.4992,2.8742
2023-09-22,xxx83_convert,96.3,96.97,93.03,93.68,-0.0265,buy,6489,417498.7079709199,1025388.2279709199,607889.52,0.5928,0.0
2023-09-29,xxx83_convert,92.89,93.47,90.21,91.27,-0.0257,buy,7387,334074.5079709199,1008285.9979709198,674211.49,0.6687,0.0
2023-10-06,xxx83_convert,91.05,93.34,89.21,92.85,0.0174,buy,8120,267327.5279709199,1021269.5279709199,753942.0,0.7382,0.0
2023-10-13,xxx83_convert,92.45,93.97,90.77,91.48,-0.0147,buy,8698,213885.6479709199,1009578.68797092,795693.04,0.7881,0.0
2023-10-20,xxx83_convert,92.17,95.66,91.85,94.19,0.0296,buy,9162,171114.1279709199,1034082.90797092,862968.78,0.8345,0.0
2023-10-27,xxx83_convert,93.93,95.36,91.77,92.02,-0.023,buy,9526,136919.96797091988,1013502.4879709199,876582.52,0.8649,0.0
2023-11-03,xxx83_convert,93.12,103.77,90.55,102.65,0.1156,sell,9820,109539.74797091988,1117562.7479709198,1008023.0,0.902,0.0
2023-11-10,xxx83_convert,102.8698,104.815,101.97,104.33,0.0163,sell,7856,311551.9191053286,1131168.3991053286,819616.48,0.7246,4.4761
2023-11-17,xxx83_convert,103.92,107.66,102.955,105.57,0.0118,buy,6285,474790.9140615186,1138298.3640615186,663507.45,0.5829,3.615
2023-11-24,xxx83_convert,105.21,105.47,102.465,102.78,-0.0264,sell,7187,379882.4740615186,1118562.3340615185,738679.86,0.6604,0.0
2023-12-01,xxx83_convert,102.29,103.09,97.52,99.2,-0.0348,sell,5750,526855.5765549587,1097255.5765549587,570400.0,0.5198,3.2575
2023-12-08,xxx83_convert,98.39,98.88,94.845,96.61,-0.0261,sell,4600,639990.0638279587,1084396.0638279587,444406.0,0.4098,2.5127
2023-12-15,xxx83_convert,97.22,99.005,96.56,96.75,0.0014,sell,3680,729421.2762507586,1085461.2762507587,356040.0,0.328,1.9876
2023-12-20,xxx83_convert,97.24,98.045,94.65,94.71,-0.0211,,2944,800980.9658798786,1079807.2058798787,278826.24,0.2582,1.5904
