date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-05,xx000338_convert,11.91,12.23,11.45,11.81,-0.0134,keep,16700,800886.23,998113.23,197227.0,0.1976,49.77,
2022-08-12,xx000338_convert,11.8,12.09,11.73,11.96,0.0127,buy,16700,800886.23,1000618.23,199732.0,0.1996,,
2022-08-19,xx000338_convert,11.96,12.04,11.63,11.64,-0.0268,keep,30000,641645.4299999999,990845.4299999999,349200.0,0.3524,39.8,
2022-08-26,xx000338_convert,11.63,11.72,11.2,11.42,-0.0031,keep,30483,641645.4299999999,989761.2899999999,348115.86,0.3517,,
2022-09-02,xx000338_convert,11.32,11.75,11.25,11.47,0.0044,keep,30483,641645.4299999999,991285.44,349640.01,0.3527,,
2022-09-09,xx000338_convert,11.46,11.72,11.39,11.56,0.0078,keep,30483,641645.4299999999,994028.9099999999,352383.48,0.3545,,
2022-09-16,xx000338_convert,11.56,11.65,10.73,10.73,-0.0718,sell,30483,641645.4299999999,968728.02,327082.59,0.3376,,
2022-09-23,xx000338_convert,10.73,10.81,10.25,10.34,-0.0363,sell,24387,706912.86,959074.44,252161.58,0.2629,16.34,65.35
2022-09-30,xx000338_convert,10.25,10.33,9.58,9.62,-0.0696,sell,19510,756790.91,944477.11,187686.2,0.1987,12.49,49.94
2022-10-14,xx000338_convert,9.6,9.71,9.1,9.64,0.0021,sell,15608,794164.31,944625.43,150461.12,0.1593,9.36,37.42
2022-10-21,xx000338_convert,9.6,9.9,9.47,9.51,-0.0042,sell,12604,824335.05,944199.0900000001,119864.04,0.1269,7.55,30.21
2022-10-28,xx000338_convert,9.53,9.7,9.12,9.2,-0.0326,keep,10084,848295.4600000001,941068.26,92772.8,0.0986,6.0,23.99
2022-11-04,xx000338_convert,9.11,10.23,9.01,10.06,0.0935,keep,10084,848295.4600000001,949740.5000000001,101445.04,0.1068,,
2022-11-11,xx000338_convert,10.03,10.26,9.8,10.21,0.0149,keep,10084,848295.4600000001,951253.1000000001,102957.64,0.1082,,
2022-11-18,xx000338_convert,10.22,10.6,10.22,10.34,0.0127,keep,10084,848295.4600000001,952564.02,104268.56,0.1095,,
2022-11-25,xx000338_convert,10.3,10.65,10.15,10.6,0.0251,keep,10084,848295.4600000001,955185.8600000001,106890.4,0.1119,,
2022-12-02,xx000338_convert,10.44,11.06,10.27,10.56,-0.0038,keep,10084,848295.4600000001,954782.5000000001,106487.04,0.1115,,
2022-12-09,xx000338_convert,10.6,11.03,10.6,10.91,0.0331,keep,10084,848295.4600000001,958311.9000000001,110016.44,0.1148,,
2022-12-16,xx000338_convert,10.91,11.12,10.71,10.82,-0.0082,keep,10084,848295.4600000001,957404.3400000001,109108.88,0.114,,
2022-12-23,xx000338_convert,10.86,10.95,10.26,10.31,-0.0471,sell,10084,848295.4600000001,952261.5000000001,103966.04,0.1092,,
2022-12-30,xx000338_convert,10.33,10.41,10.03,10.18,-0.0126,sell,8068,869074.5700000001,951206.81,82132.24,0.0863,5.2,20.81
2023-01-06,xx000338_convert,10.18,10.75,10.06,10.65,0.0462,keep,6455,885457.38,954203.13,68745.75,0.072,5.0,16.4
2023-01-13,xx000338_convert,10.77,10.93,10.65,10.93,0.0263,keep,6455,885457.38,956010.53,70553.15,0.0738,,
2023-01-20,xx000338_convert,10.98,11.12,10.86,11.07,0.0128,keep,6455,885457.38,956914.23,71456.85,0.0747,,
2023-02-03,xx000338_convert,11.25,11.67,11.14,11.58,0.0461,keep,6455,885457.38,960206.28,74748.9,0.0778,,
2023-02-10,xx000338_convert,11.62,12.05,11.42,11.75,0.0147,keep,6455,885457.38,961303.63,75846.25,0.0789,,
2023-02-17,xx000338_convert,11.78,12.65,11.76,12.24,0.0417,keep,6455,885457.38,964466.58,79009.2,0.0819,,
2023-02-24,xx000338_convert,12.7,13.18,12.48,12.53,0.0237,keep,6455,885457.38,966338.53,80881.15,0.0837,,
2023-03-03,xx000338_convert,12.49,12.8,12.27,12.5,-0.0024,keep,6455,885457.38,966144.88,80687.5,0.0835,,
2023-03-10,xx000338_convert,12.54,12.54,11.56,11.6,-0.072,sell,6455,885457.38,960335.38,74878.0,0.078,,
2023-03-17,xx000338_convert,11.58,11.97,11.5,11.66,0.0052,sell,5164,900374.31,960586.55,60212.24,0.0627,5.0,14.94
2023-03-24,xx000338_convert,11.66,11.93,11.36,11.55,-0.0094,keep,4132,912380.0900000001,960104.6900000001,47724.6,0.0497,5.0,12.02
2023-03-31,xx000338_convert,11.56,12.66,11.45,12.61,0.0918,buy,4132,912380.0900000001,964484.6100000001,52104.52,0.054,,
2023-04-07,xx000338_convert,12.65,12.83,12.4,12.41,-0.0159,buy,18532,730030.5100000001,960012.6300000001,229982.12,0.2396,45.58,
2023-04-14,xx000338_convert,12.42,12.48,11.73,11.85,-0.0451,sell,30232,584563.1500000001,942812.3500000001,358249.2,0.38,36.36,
2023-04-21,xx000338_convert,11.86,12.03,11.37,11.44,-0.0346,sell,24186,656118.6900000001,932806.53,276687.84,0.2966,17.91,71.65
2023-04-28,xx000338_convert,11.44,11.53,11.15,11.52,0.007,keep,19349,711336.4900000001,934236.9700000001,222900.48,0.2386,13.82,55.29
2023-05-05,xx000338_convert,11.92,13.07,11.92,12.8,0.1111,keep,19349,711336.4900000001,959003.6900000002,247667.2,0.2583,,
2023-05-12,xx000338_convert,12.78,13.05,12.18,12.18,-0.0484,sell,19349,711336.4900000001,947007.31,235670.82,0.2489,,
2023-05-19,xx000338_convert,12.48,12.65,12.08,12.08,-0.0082,sell,15480,759522.6100000001,946521.0100000001,186998.4,0.1976,12.06,48.25
2023-05-26,xx000338_convert,12.13,12.14,11.55,11.77,-0.0257,sell,12384,796999.2300000001,942758.9100000001,145759.68,0.1546,9.38,37.52
2023-06-02,xx000338_convert,11.77,11.95,11.32,11.88,0.0093,sell,9908,826080.5900000001,943787.6300000001,117707.04,0.1247,7.28,29.12
2023-06-09,xx000338_convert,11.99,12.1,11.5,11.82,-0.0051,,7927,849783.31,943480.4500000001,93697.14,0.0993,5.93,23.73
