date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-05,xx600050_convert,3.43,3.44,3.3,3.39,-0.0145,sell,202487,287133.23000000016,973564.1600000001,686430.93,0.7051,,
2022-08-12,xx600050_convert,3.39,3.61,3.38,3.59,0.059,buy,161990,423841.9900000002,1005386.0900000002,581544.1,0.5784,34.22,136.88
2022-08-19,xx600050_convert,3.58,3.61,3.5,3.58,-0.0028,keep,185590,339096.81000000023,1003509.0100000002,664412.2,0.6621,21.18,
2022-08-26,xx600050_convert,3.57,3.64,3.5,3.53,-0.014,keep,185590,339096.81000000023,994229.5100000002,655132.7,0.6589,,
2022-09-02,xx600050_convert,3.5,3.58,3.49,3.53,0.0,keep,185590,339096.81000000023,994229.5100000002,655132.7,0.6589,,
2022-09-09,xx600050_convert,3.53,3.64,3.51,3.6,0.0198,keep,185590,339096.81000000023,1007220.8100000003,668124.0,0.6633,,
2022-09-16,xx600050_convert,3.6,3.62,3.47,3.48,-0.0333,keep,185590,339096.81000000023,984950.0100000002,645853.2,0.6557,,
2022-09-23,xx600050_convert,3.47,3.5,3.38,3.48,0.0,keep,185590,339096.81000000023,984950.0100000002,645853.2,0.6557,,
2022-09-30,xx600050_convert,3.47,3.48,3.32,3.35,-0.0374,sell,185590,339096.81000000023,960823.3100000003,621726.5,0.6471,,
2022-10-14,xx600050_convert,3.36,3.46,3.35,3.43,0.0239,buy,148472,463286.6700000002,972545.6300000002,509258.96,0.5236,31.09,124.35
2022-10-21,xx600050_convert,3.42,3.45,3.37,3.44,0.0029,keep,175472,370653.5200000002,974277.2000000002,603623.68,0.6196,23.15,
2022-10-28,xx600050_convert,3.44,3.47,3.33,3.34,-0.0291,keep,175472,370653.5200000002,956730.0000000002,586076.48,0.6126,,
2022-11-04,xx600050_convert,3.34,3.99,3.32,3.65,0.0928,buy,175472,370653.5200000002,1011126.3200000001,640472.8,0.6334,,
2022-11-11,xx600050_convert,3.61,3.62,3.41,3.47,-0.0301,sell,199418,296787.0600000002,988767.5200000003,691980.46,0.6998,18.46,
2022-11-18,xx600050_convert,3.46,3.85,3.44,3.78,0.0893,keep,159535,434211.41000000015,1037253.7100000001,603042.3,0.5814,34.4,137.6
2022-11-25,xx600050_convert,3.77,4.19,3.68,4.17,0.1032,buy,159535,434211.41000000015,1099472.36,665260.95,0.6051,,
2022-12-02,xx600050_convert,4.06,4.85,4.01,4.74,0.1367,buy,180835,347498.74000000017,1204656.6400000001,857157.9,0.7115,21.67,
2022-12-09,xx600050_convert,4.8,5.25,4.78,4.95,0.0443,buy,195235,278217.42000000016,1244630.6700000002,966413.25,0.7765,17.32,
2022-12-16,xx600050_convert,4.91,5.22,4.68,4.84,-0.0222,keep,206535,222607.52000000016,1222236.9200000002,999629.4,0.8179,13.9,
2022-12-23,xx600050_convert,4.76,4.81,4.46,4.8,-0.0083,keep,206535,222607.52000000016,1213975.5200000003,991368.0,0.8166,,
2022-12-30,xx600050_convert,4.74,4.94,4.46,4.48,-0.0667,sell,206535,222607.52000000016,1147884.3200000003,925276.8,0.8061,,
2023-01-06,xx600050_convert,4.48,5.22,4.48,4.99,0.1138,keep,165228,407019.0100000002,1231506.7300000002,824487.72,0.6695,46.16,184.64
2023-01-13,xx600050_convert,4.98,5.14,4.88,5.06,0.014,keep,165228,407019.0100000002,1243072.6900000002,836053.68,0.6726,,
2023-01-20,xx600050_convert,5.06,5.62,4.91,5.53,0.0929,keep,165228,407019.0100000002,1320729.8500000003,913710.84,0.6918,,
2023-02-03,xx600050_convert,5.54,5.6,5.1,5.24,-0.0524,keep,165228,407019.0100000002,1272813.7300000002,865794.72,0.6802,,
2023-02-10,xx600050_convert,5.18,5.2,4.81,4.98,-0.0496,keep,165228,407019.0100000002,1229854.4500000002,822835.44,0.6691,,
2023-02-17,xx600050_convert,4.95,5.49,4.92,4.92,-0.012,keep,165228,407019.0100000002,1219940.7700000003,812921.76,0.6664,,
2023-02-24,xx600050_convert,4.94,5.47,4.92,5.16,0.0488,keep,165228,407019.0100000002,1259595.4900000002,852576.48,0.6769,,
2023-03-03,xx600050_convert,5.13,6.24,5.03,6.07,0.1764,keep,165228,407019.0100000002,1409952.9700000002,1002933.96,0.7113,,
2023-03-10,xx600050_convert,6.1,6.29,5.72,5.74,-0.0544,sell,165228,407019.0100000002,1355427.7300000002,948408.72,0.6997,,
2023-03-17,xx600050_convert,5.7,6.45,5.7,6.15,0.0714,keep,132183,594810.0200000001,1407735.4700000002,812925.45,0.5775,47.01,188.03
2023-03-24,xx600050_convert,6.12,6.16,5.42,5.5,-0.1057,sell,132183,594810.0200000001,1321816.52,727006.5,0.55,,
2023-03-31,xx600050_convert,5.48,5.6,5.21,5.42,-0.0145,sell,105747,739234.1900000002,1312382.9300000002,573148.74,0.4367,36.15,144.6
2023-04-07,xx600050_convert,5.38,5.84,5.31,5.56,0.0258,keep,84598,852662.3600000002,1323027.2400000002,470364.88,0.3555,28.39,113.57
2023-04-14,xx600050_convert,5.57,5.95,5.39,5.8,0.0432,keep,84598,852662.3600000002,1343330.7600000002,490668.4,0.3653,,
2023-04-21,xx600050_convert,5.75,6.13,5.5,5.51,-0.05,sell,84598,852662.3600000002,1318797.3400000003,466134.98,0.3535,,
2023-04-28,xx600050_convert,5.51,5.58,5.26,5.44,-0.0127,sell,67679,945600.5500000002,1313774.31,368173.76,0.2802,23.26,93.05
2023-05-05,xx600050_convert,5.4,5.67,5.33,5.49,0.0092,keep,54144,1018463.0100000002,1315713.5700000003,297250.56,0.2259,18.24,72.95
2023-05-12,xx600050_convert,5.48,5.73,5.23,5.26,-0.0419,sell,54144,1018463.0100000002,1303260.4500000002,284797.44,0.2185,,
2023-05-19,xx600050_convert,5.25,5.26,4.94,4.99,-0.0513,sell,43316,1075130.8100000003,1291277.6500000004,216146.84,0.1674,14.18,56.74
2023-05-26,xx600050_convert,5.0,5.03,4.65,4.77,-0.0441,sell,34653,1118305.1400000004,1283599.9500000004,165294.81,0.1288,10.81,43.23
2023-06-02,xx600050_convert,4.8,5.12,4.77,5.05,0.0587,keep,27723,1151458.3500000003,1291459.5000000002,140001.15,0.1084,8.3,33.19
2023-06-09,xx600050_convert,5.04,5.31,5.01,5.31,0.0515,,27723,1151458.3500000003,1298667.4800000002,147209.13,0.1134,,
