date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-17,xx601857_convert,5.83,6.32,5.76,5.83,-0.0102,buy,170900,70100.80999999994,1066447.81,996347.0,0.9343,5.0,
2022-06-24,xx601857_convert,5.69,5.69,5.25,5.34,-0.084,buy,173300,56415.80999999994,981837.8099999999,925422.0,0.9425,5.0,
2022-07-01,xx601857_convert,5.36,5.41,5.22,5.27,0.0055,keep,178667,45133.80999999994,986708.8999999999,941575.09,0.9543,5.0,
2022-07-08,xx601857_convert,5.27,5.44,5.15,5.19,-0.0152,keep,178667,45133.80999999994,972415.54,927281.73,0.9536,,
2022-07-15,xx601857_convert,5.19,5.2,5.0,5.01,-0.0347,sell,178667,45133.80999999994,940255.4799999999,895121.67,0.952,,
2022-07-22,xx601857_convert,5.06,5.28,5.06,5.2,0.0379,buy,142934,225359.89999999994,968616.7,743256.8,0.7673,45.11,180.45
2022-07-29,xx601857_convert,5.2,5.3,5.17,5.2,0.0,buy,151534,180542.69999999992,968519.5,787976.8,0.8136,11.2,
2022-08-05,xx601857_convert,5.2,5.24,5.0,5.05,-0.0288,buy,158434,144584.70999999993,944676.4099999999,800091.7,0.8469,8.99,
2022-08-12,xx601857_convert,5.03,5.25,5.02,5.24,0.0376,buy,164134,115849.52999999994,975911.69,860062.16,0.8813,7.18,
2022-08-19,xx601857_convert,5.17,5.23,5.1,5.18,-0.0115,buy,168534,93051.82999999994,966057.95,873006.12,0.9037,5.7,
2022-08-26,xx601857_convert,5.18,5.5,5.17,5.44,0.0502,buy,172034,74881.82999999994,1010746.79,935864.96,0.9259,5.0,
2022-09-02,xx601857_convert,5.43,5.57,5.3,5.42,-0.0037,keep,174734,60188.82999999994,1007247.11,947058.28,0.9402,5.0,
2022-09-09,xx601857_convert,5.45,5.63,5.44,5.59,0.0314,buy,174734,60188.82999999994,1036951.8899999999,976763.06,0.942,,
2022-09-16,xx601857_convert,5.63,5.65,5.35,5.37,-0.0394,buy,176834,48339.82999999994,997938.41,949598.58,0.9516,5.0,
2022-09-23,xx601857_convert,5.34,5.52,5.09,5.44,0.0524,buy,185505,38704.82999999994,1047852.03,1009147.2,0.9631,5.0,
2022-09-30,xx601857_convert,5.34,5.37,5.03,5.13,-0.057,sell,186905,31209.829999999944,990032.48,958822.65,0.9685,5.0,
2022-10-14,xx601857_convert,5.29,5.37,5.1,5.17,0.0078,buy,149524,228334.79999999996,1001373.8799999999,773039.08,0.772,49.34,197.37
2022-10-21,xx601857_convert,5.13,5.19,5.08,5.19,0.0039,buy,158324,183091.48999999996,1004793.05,821701.56,0.8178,11.31,
2022-10-28,xx601857_convert,5.19,5.23,5.07,5.07,-0.0231,sell,165324,146682.38999999996,984875.0700000001,838192.68,0.8511,9.1,
2022-11-04,xx601857_convert,5.05,5.06,4.76,4.95,-0.0237,sell,132260,313116.64999999997,967803.6499999999,654687.0,0.6765,41.66,166.64
2022-11-11,xx601857_convert,4.97,5.08,4.9,5.05,0.0202,buy,105808,444154.56999999995,978484.97,534330.4,0.5461,32.8,131.2
2022-11-18,xx601857_convert,5.05,5.11,4.98,5.0,-0.0099,sell,123308,355582.42999999993,972122.4299999999,616540.0,0.6342,22.14,
2022-11-25,xx601857_convert,4.98,5.2,4.94,5.18,0.036,sell,98647,477994.38999999996,988985.8499999999,510991.46,0.5167,30.64,122.57
2022-12-02,xx601857_convert,5.13,5.28,5.07,5.2,0.0039,sell,78918,578880.61,989254.21,410373.6,0.4148,25.25,101.01
2022-12-09,xx601857_convert,5.23,5.35,5.12,5.14,-0.0115,sell,63135,661164.88,985678.78,324513.9,0.3292,20.6,82.39
2022-12-16,xx601857_convert,5.14,5.17,5.05,5.11,-0.0058,buy,50508,725860.42,983956.3,258095.88,0.2623,16.19,64.78
2022-12-23,xx601857_convert,5.1,5.11,4.97,4.98,-0.0254,buy,78908,580700.14,973661.98,392961.84,0.4036,36.28,
2022-12-30,xx601857_convert,5.0,5.07,4.95,4.97,-0.002,buy,102008,464940.21,971919.97,506979.76,0.5216,28.93,
2023-01-06,xx601857_convert,4.98,5.01,4.95,4.97,0.0,keep,120608,372103.01,971524.77,599421.76,0.617,23.2,
2023-01-13,xx601857_convert,4.99,5.1,4.96,5.09,0.0241,buy,120608,372103.01,985997.73,613894.72,0.6226,,
2023-01-20,xx601857_convert,5.11,5.21,5.06,5.19,0.0196,buy,135108,297844.45,999054.97,701210.52,0.7019,18.56,
2023-02-03,xx601857_convert,5.24,5.25,5.13,5.17,-0.0039,sell,146408,238504.62000000002,995433.98,756929.36,0.7604,14.83,
2023-02-10,xx601857_convert,5.14,5.21,5.12,5.14,-0.0058,buy,117127,388528.39,990561.1699999999,602032.78,0.6078,37.55,150.21
2023-02-17,xx601857_convert,5.15,5.21,5.13,5.15,0.0019,buy,132127,311109.04000000004,991563.0900000001,680454.05,0.6862,19.35,
2023-02-24,xx601857_convert,5.15,5.3,5.14,5.23,0.0155,buy,144127,249173.56000000003,1002957.7700000001,753784.21,0.7516,15.48,
2023-03-03,xx601857_convert,5.22,5.52,5.19,5.5,0.0516,buy,153627,199476.14,1044424.64,844948.5,0.809,12.42,
2023-03-10,xx601857_convert,5.52,5.84,5.43,5.44,-0.0109,buy,160827,159650.19,1034549.0700000001,874898.88,0.8457,9.95,
2023-03-17,xx601857_convert,5.48,5.89,5.47,5.83,0.0717,buy,166627,127800.23,1099235.6400000001,971435.41,0.8837,7.96,
2023-03-24,xx601857_convert,5.8,5.99,5.62,5.64,-0.0326,keep,170927,102810.98,1066839.26,964028.28,0.9036,6.25,
2023-03-31,xx601857_convert,5.6,6.03,5.5,5.92,0.0496,keep,170927,102810.98,1114698.82,1011887.84,0.9078,,
2023-04-07,xx601857_convert,6.05,6.24,5.97,6.15,0.0389,keep,170927,102810.98,1154012.03,1051201.05,0.9109,,
2023-04-14,xx601857_convert,6.16,7.14,6.16,6.9,0.122,buy,170927,102810.98,1282207.28,1179396.3,0.9198,,
2023-04-21,xx601857_convert,6.87,7.52,6.82,7.29,0.0565,buy,173827,82853.98,1350052.81,1267198.83,0.9386,5.0,
2023-04-28,xx601857_convert,7.29,7.89,7.21,7.89,0.0823,buy,176027,66788.98,1455642.01,1388853.03,0.9541,5.0,
2023-05-05,xx601857_convert,7.59,8.16,7.55,7.97,0.0101,buy,177727,53863.979999999996,1470348.17,1416484.19,0.9634,5.0,
2023-05-12,xx601857_convert,8.02,8.64,7.49,7.5,-0.059,buy,179027,43419.979999999996,1386122.48,1342702.5,0.9687,5.0,
2023-05-19,xx601857_convert,7.42,7.82,7.24,7.53,0.004,buy,180127,35241.979999999996,1391598.29,1356356.31,0.9747,5.0,
2023-05-26,xx601857_convert,7.49,7.59,7.01,7.11,-0.0558,buy,181027,28486.979999999996,1315588.95,1287101.97,0.9783,5.0,
2023-06-02,xx601857_convert,7.25,7.9,7.23,7.65,0.0759,buy,181727,23399.979999999996,1413611.53,1390211.55,0.9834,5.0,
2023-06-09,xx601857_convert,7.72,7.87,7.5,7.86,0.0275,,182327,18756.979999999996,1451847.2,1433090.22,0.9871,5.0,
