date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-16,xx002594_convert,282.0,286.69,264.36,265.98,-0.0491,keep,1482,598015.79,992198.1500000001,394182.36,0.3973,26.08,104.34
2022-09-23,xx002594_convert,268.0,277.49,261.3,266.4,0.0016,keep,1482,598015.79,992820.5900000001,394804.8,0.3977,,
2022-09-30,xx002594_convert,266.4,276.0,249.0,252.01,-0.054,sell,1482,598015.79,971494.6100000001,373478.82,0.3844,,
2022-10-14,xx002594_convert,252.27,269.1,249.33,264.54,0.0497,keep,1186,672591.4099999999,986335.8499999999,313744.44,0.3181,18.67,74.67
2022-10-21,xx002594_convert,263.0,279.0,256.69,266.3,0.0067,keep,1186,672591.4099999999,988423.21,315831.8,0.3195,,
2022-10-28,xx002594_convert,264.9,266.31,235.81,239.89,-0.0992,keep,1186,672591.4099999999,957100.95,284509.54,0.2973,,
2022-11-04,xx002594_convert,237.5,283.02,237.11,280.2,0.168,keep,1186,672591.4099999999,1004908.6099999999,332317.2,0.3307,,
2022-11-11,xx002594_convert,275.0,282.6,255.8,268.8,-0.0407,keep,1186,672591.4099999999,991388.21,318796.8,0.3216,,
2022-11-18,xx002594_convert,269.23,272.54,253.5,254.68,-0.0525,keep,1186,672591.4099999999,974641.8899999999,302050.48,0.3099,,
2022-11-25,xx002594_convert,252.84,255.25,245.0,245.05,-0.0378,sell,1186,672591.4099999999,963220.71,290629.3,0.3017,,
2022-12-02,xx002594_convert,240.0,270.95,237.22,262.08,0.0695,keep,949,729397.94,978111.8599999999,248713.92,0.2543,14.22,56.88
2022-12-09,xx002594_convert,265.95,278.28,260.01,274.7,0.0482,keep,949,729397.94,990088.24,260690.3,0.2633,,
2022-12-16,xx002594_convert,271.96,275.0,263.51,270.51,-0.0153,keep,949,729397.94,986111.9299999999,256713.99,0.2603,,
2022-12-23,xx002594_convert,268.99,275.0,250.5,252.18,-0.0678,keep,949,729397.94,968716.76,239318.82,0.247,,
2022-12-30,xx002594_convert,252.2,263.98,252.13,256.97,0.019,buy,949,729397.94,973262.47,243864.53,0.2506,,
2023-01-06,xx002594_convert,256.41,271.2,250.0,266.2,0.0359,keep,1449,601155.8899999999,986879.69,385723.8,0.3909,32.05,
2023-01-13,xx002594_convert,268.0,284.45,257.31,278.58,0.0465,keep,1449,601155.8899999999,1004818.3099999998,403662.42,0.4017,,
2023-01-20,xx002594_convert,278.58,278.77,266.49,270.07,-0.0305,keep,1449,601155.8899999999,992487.3199999998,391331.43,0.3943,,
2023-02-03,xx002594_convert,285.0,306.13,280.39,295.0,0.0923,keep,1449,601155.8899999999,1028610.8899999999,427455.0,0.4156,,
2023-02-10,xx002594_convert,291.69,292.48,280.0,281.86,-0.0445,keep,1449,601155.8899999999,1009571.0299999999,408415.14,0.4045,,
2023-02-17,xx002594_convert,279.01,284.5,271.28,271.66,-0.0362,keep,1449,601155.8899999999,994791.23,393635.34,0.3957,,
2023-02-24,xx002594_convert,271.59,276.56,267.0,267.58,-0.015,keep,1449,601155.8899999999,988879.3099999998,387723.42,0.3921,,
2023-03-03,xx002594_convert,265.0,268.13,257.57,263.79,-0.0142,keep,1449,601155.8899999999,983387.5999999999,382231.71,0.3887,,
2023-03-10,xx002594_convert,264.0,266.99,242.3,243.14,-0.0783,sell,1449,601155.8899999999,953465.7499999999,352309.86,0.3695,,
2023-03-17,xx002594_convert,241.72,242.95,233.03,237.91,-0.0215,keep,1160,670922.7699999999,946898.3699999999,275975.6,0.2915,17.46,69.85
2023-03-24,xx002594_convert,237.91,247.63,234.6,246.02,0.0341,keep,1160,670922.7699999999,956305.97,285383.2,0.2984,,
2023-03-31,xx002594_convert,245.99,260.86,240.3,256.02,0.0406,keep,1160,670922.7699999999,967905.9699999999,296983.2,0.3068,,
2023-04-07,xx002594_convert,256.0,258.24,245.68,249.28,-0.0263,sell,1160,670922.7699999999,960087.5699999998,289164.8,0.3012,,
2023-04-14,xx002594_convert,249.28,254.49,237.77,246.06,-0.0129,keep,928,728681.12,957024.8,228343.68,0.2386,14.46,57.83
2023-04-21,xx002594_convert,245.0,253.2,243.0,243.0,-0.0124,keep,928,728681.12,954185.12,225504.0,0.2363,,
2023-04-28,xx002594_convert,244.1,262.97,241.0,255.86,0.0529,keep,928,728681.12,966119.2,237438.08,0.2458,,
2023-05-05,xx002594_convert,255.0,257.61,247.95,250.07,-0.0226,keep,928,728681.12,960746.08,232064.96,0.2415,,
2023-05-12,xx002594_convert,253.0,269.8,249.0,260.1,0.0401,keep,928,728681.12,970053.92,241372.8,0.2488,,
2023-05-19,xx002594_convert,260.1,267.42,256.3,259.18,-0.0035,keep,928,728681.12,969200.16,240519.04,0.2482,,
2023-05-26,xx002594_convert,260.92,266.88,242.8,246.99,-0.047,keep,928,728681.12,957887.84,229206.72,0.2393,,
2023-06-02,xx002594_convert,250.0,259.59,242.0,259.06,0.0489,keep,928,728681.12,969088.8,240407.68,0.2481,,
2023-06-09,xx002594_convert,259.0,265.0,251.67,258.0,-0.0041,,928,728681.12,968105.12,239424.0,0.2473,,
