date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos
2022-11-25,xx601390_convert,5.21,5.99,5.16,5.83,0.1147,keep,0,1000000,1000000.0,0.0,0.0
2022-12-02,xx601390_convert,5.75,6.02,5.68,5.78,-0.0086,keep,0,1000000,1000000.0,0.0,0.0
2022-12-09,xx601390_convert,5.96,6.53,5.9,6.09,0.0536,keep,0,1000000,1000000.0,0.0,0.0
2022-12-16,xx601390_convert,6.05,6.13,5.84,5.95,-0.023,keep,0,1000000,1000000.0,0.0,0.0
2022-12-23,xx601390_convert,5.91,5.95,5.55,5.6,-0.0588,keep,0,1000000,1000000.0,0.0,0.0
2022-12-30,xx601390_convert,5.6,5.68,5.45,5.56,-0.0071,keep,0,1000000,1000000.0,0.0,0.0
2023-01-06,xx601390_convert,5.54,5.73,5.49,5.62,0.0108,keep,0,1000000,1000000.0,0.0,0.0
2023-01-13,xx601390_convert,5.63,5.65,5.45,5.52,-0.0178,keep,0,1000000,1000000.0,0.0,0.0
2023-01-20,xx601390_convert,5.53,5.78,5.48,5.77,0.0453,keep,0,1000000,1000000.0,0.0,0.0
2023-02-03,xx601390_convert,5.81,5.85,5.66,5.74,-0.0052,keep,0,1000000,1000000.0,0.0,0.0
2023-02-10,xx601390_convert,5.7,6.1,5.7,5.91,0.0296,keep,0,1000000,1000000.0,0.0,0.0
2023-02-17,xx601390_convert,5.89,6.02,5.79,5.79,-0.0203,keep,0,1000000,1000000.0,0.0,0.0
2023-02-24,xx601390_convert,5.81,6.18,5.81,6.04,0.0432,keep,0,1000000,1000000.0,0.0,0.0
2023-03-03,xx601390_convert,6.04,6.73,5.95,6.67,0.1043,keep,0,1000000,1000000.0,0.0,0.0
2023-03-10,xx601390_convert,6.7,6.87,6.42,6.43,-0.036,sell,0,1000000,1000000.0,0.0,0.0
2023-03-17,xx601390_convert,6.56,7.91,6.56,7.68,0.1944,sell,0,1000000.0,1000000.0,0.0,0.0
2023-03-24,xx601390_convert,7.7,8.09,7.22,7.35,-0.043,sell,0,1000000.0,1000000.0,0.0,0.0
2023-03-31,xx601390_convert,7.3,7.38,6.75,6.88,-0.0639,keep,0,1000000.0,1000000.0,0.0,0.0
2023-04-07,xx601390_convert,6.89,8.0,6.86,7.7,0.1192,keep,0,1000000.0,1000000.0,0.0,0.0
2023-04-14,xx601390_convert,7.69,8.48,7.65,8.38,0.0883,keep,0,1000000.0,1000000.0,0.0,0.0
2023-04-21,xx601390_convert,8.39,9.09,8.3,8.79,0.0489,keep,0,1000000.0,1000000.0,0.0,0.0
2023-04-28,xx601390_convert,8.73,9.42,8.22,9.29,0.0569,keep,0,1000000.0,1000000.0,0.0,0.0
2023-05-05,xx601390_convert,9.1,9.6,8.95,9.05,-0.0258,keep,0,1000000.0,1000000.0,0.0,0.0
2023-05-12,xx601390_convert,9.06,9.38,7.95,8.0,-0.116,sell,0,1000000.0,1000000.0,0.0,0.0
2023-05-19,xx601390_convert,8.0,8.11,7.66,7.81,-0.0238,keep,0,1000000.0,1000000.0,0.0,0.0
2023-05-26,xx601390_convert,7.72,7.83,7.23,7.31,-0.064,keep,0,1000000.0,1000000.0,0.0,0.0
2023-06-02,xx601390_convert,7.42,8.14,7.41,7.87,0.0766,keep,0,1000000.0,1000000.0,0.0,0.0
2023-06-09,xx601390_convert,7.88,8.15,7.73,8.15,0.0356,,0,1000000.0,1000000.0,0.0,0.0
