date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-23,xx002466_convert,103.99,117.4,103.6,111.67,0.0735,buy,2602,927923.9,1218489.24,290565.34,0.2385,16.9,67.59
2022-09-30,xx002466_convert,110.2,112.5,100.01,100.4,-0.1009,sell,4202,751543.8200000001,1173424.62,421880.8,0.3595,44.08,
2022-10-14,xx002466_convert,99.01,103.36,95.36,101.92,0.0151,buy,3362,834599.87,1177254.91,342655.04,0.2911,20.79,83.16
2022-10-21,xx002466_convert,98.98,101.71,92.01,92.59,-0.0915,sell,4962,676176.27,1135607.85,459431.58,0.4046,39.6,
2022-10-28,xx002466_convert,93.99,97.8,90.0,92.44,-0.0016,keep,3970,769287.89,1136274.69,366986.8,0.323,23.31,93.23
2022-11-04,xx002466_convert,92.0,106.3,91.57,104.9,0.1348,sell,3970,769287.89,1185740.8900000001,416453.0,0.3512,,
2022-11-11,xx002466_convert,105.45,109.79,99.2,102.1,-0.0267,keep,3176,852902.6,1177172.2,324269.6,0.2755,20.93,83.72
2022-11-18,xx002466_convert,102.1,103.3,91.62,92.02,-0.0987,sell,3176,852902.6,1145158.1199999999,292255.52,0.2552,,
2022-11-25,xx002466_convert,91.0,93.88,89.57,89.57,-0.0266,sell,2541,910609.03,1138206.4,227597.37,0.2,14.44,57.78
2022-12-02,xx002466_convert,86.5,92.0,85.6,88.43,-0.0127,keep,2033,954491.0300000001,1134269.2200000002,179778.19,0.1585,10.98,43.94
2022-12-09,xx002466_convert,89.12,91.5,86.28,88.9,0.0053,keep,2033,954491.0300000001,1135224.7300000002,180733.7,0.1592,,
2022-12-16,xx002466_convert,88.23,88.25,82.72,83.47,-0.0611,sell,2033,954491.0300000001,1124185.54,169694.51,0.1509,,
2022-12-23,xx002466_convert,83.36,89.42,79.1,80.24,-0.0387,sell,1627,988288.8300000002,1118839.3100000003,130550.48,0.1167,8.46,33.84
2022-12-30,xx002466_convert,80.02,82.64,78.7,78.99,-0.0156,keep,1302,1014259.5800000002,1117104.5600000003,102844.98,0.0921,6.5,26.0
2023-01-06,xx002466_convert,78.58,85.03,77.56,84.25,0.0666,keep,1302,1014259.5800000002,1123953.08,109693.5,0.0976,,
2023-01-13,xx002466_convert,85.46,87.4,83.8,85.64,0.0165,sell,1302,1014259.5800000002,1125762.86,111503.28,0.099,,
2023-01-20,xx002466_convert,85.72,95.88,84.7,93.98,0.0974,keep,1042,1036516.3300000002,1134443.4900000002,97927.16,0.0863,5.57,22.28
2023-02-03,xx002466_convert,97.2,99.9,91.7,93.16,-0.0087,sell,1042,1036516.3300000002,1133589.0500000003,97072.72,0.0856,,
2023-02-10,xx002466_convert,92.5,95.2,89.56,89.85,-0.0355,sell,834,1055730.0100000002,1130664.9100000001,74934.9,0.0663,5.0,19.24
2023-02-17,xx002466_convert,89.5,90.45,83.53,83.55,-0.0701,sell,668,1070565.4900000002,1126376.8900000001,55811.4,0.0495,5.0,14.86
2023-02-24,xx002466_convert,81.81,84.3,80.16,82.25,-0.0156,buy,535,1081429.0100000002,1125432.7600000002,44003.75,0.0391,5.0,10.88
2023-03-03,xx002466_convert,81.99,83.87,79.8,80.23,-0.0246,sell,3135,868175.7100000002,1119696.7600000002,251521.05,0.2246,53.3,
2023-03-10,xx002466_convert,80.3,81.83,78.0,78.33,-0.0237,sell,2508,918454.6100000002,1114906.2500000002,196451.64,0.1762,12.59,50.34
2023-03-17,xx002466_convert,77.51,78.2,73.86,74.68,-0.0466,buy,2007,957233.5700000003,1107116.3300000003,149882.76,0.1354,9.71,38.83
2023-03-24,xx002466_convert,74.64,78.22,73.46,76.14,0.0196,sell,4507,770561.9100000003,1113724.8900000001,343162.98,0.3081,46.66,
2023-03-31,xx002466_convert,75.91,77.68,74.11,75.52,-0.0081,buy,3606,838862.3200000003,1111187.4400000004,272325.12,0.2451,17.1,68.39
2023-04-07,xx002466_convert,75.12,81.47,74.42,75.92,0.0053,sell,5806,673535.0000000003,1114326.5200000005,440791.52,0.3956,41.32,
2023-04-14,xx002466_convert,76.1,82.64,75.53,81.39,0.072,buy,4645,761765.0600000004,1139821.6100000003,378056.55,0.3317,22.09,88.34
2023-04-21,xx002466_convert,81.5,86.15,78.64,79.19,-0.027,buy,6445,615010.3800000004,1125389.9300000004,510379.55,0.4535,36.68,
2023-04-28,xx002466_convert,76.0,78.3,67.46,71.26,-0.1001,buy,8045,493363.98000000033,1066650.6800000004,573286.7,0.5375,30.4,
2023-05-05,xx002466_convert,73.5,74.85,71.7,72.16,0.0126,buy,9345,397777.0900000003,1072112.2900000003,674335.2,0.629,23.89,
2023-05-12,xx002466_convert,72.5,78.5,71.01,74.71,0.0353,keep,10345,325248.9600000003,1098123.9100000001,772874.95,0.7038,18.13,
2023-05-19,xx002466_convert,75.83,83.7,75.7,79.49,0.064,buy,10345,325248.9600000003,1147573.0100000002,822324.05,0.7166,,
2023-05-26,xx002466_convert,79.26,81.29,73.14,73.92,-0.0701,buy,11145,261817.1100000003,1085655.5100000002,823838.4,0.7588,15.85,
2023-06-02,xx002466_convert,73.98,76.8,70.61,76.3,0.0322,buy,11845,210011.1600000003,1113784.6600000004,903773.5,0.8114,12.95,
2023-06-09,xx002466_convert,76.3,76.31,73.03,74.98,-0.0173,,12345,171846.6200000003,1097474.7200000004,925628.1,0.8434,9.54,
