date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-16,xx001979_convert,15.45,16.8,15.12,15.88,0.0166,buy,70515,14086.279999999999,1133864.48,1119778.2,0.9876,5.0,
2022-09-23,xx001979_convert,15.79,16.69,15.32,15.78,-0.0063,buy,70615,12501.279999999999,1126805.98,1114304.7,0.9889,5.0,
2022-09-30,xx001979_convert,15.8,16.72,15.36,16.34,0.0355,buy,70715,10915.279999999999,1166398.3800000001,1155483.1,0.9906,5.0,
2022-10-14,xx001979_convert,16.47,17.43,15.5,15.67,-0.041,buy,70815,9262.279999999999,1118933.33,1109671.05,0.9917,5.0,
2022-10-21,xx001979_convert,15.27,15.82,14.73,15.29,-0.0243,buy,70915,7729.279999999999,1092019.63,1084290.35,0.9929,5.0,
2022-10-28,xx001979_convert,15.12,15.12,13.7,14.04,-0.0818,buy,71015,6211.279999999999,1003261.88,997050.6,0.9938,5.0,
2022-11-04,xx001979_convert,13.8,14.02,12.5,13.8,-0.0171,keep,71015,6211.279999999999,986218.28,980007.0,0.9937,0.0,
2022-11-11,xx001979_convert,13.71,15.32,13.48,14.8,0.0725,buy,71015,6211.279999999999,1057233.28,1051022.0,0.9941,,
2022-11-18,xx001979_convert,15.2,15.57,14.07,14.25,-0.0372,buy,71015,6211.279999999999,1018175.03,1011963.75,0.9939,0.0,
2022-11-25,xx001979_convert,14.12,15.45,13.84,15.14,0.0625,keep,71015,6211.279999999999,1081378.3800000001,1075167.1,0.9943,0.0,
2022-12-02,xx001979_convert,14.82,16.4,14.3,14.62,-0.0343,keep,71015,6211.279999999999,1044450.58,1038239.3,0.9941,,
2022-12-23,xx001979_convert,15.0,15.0,12.96,13.06,-0.1067,buy,71015,6211.279999999999,933667.18,927455.9,0.9933,,
2022-12-30,xx001979_convert,13.06,13.24,12.39,12.63,-0.0329,buy,71015,6211.279999999999,903130.7300000001,896919.45,0.9931,0.0,
2023-01-06,xx001979_convert,12.66,13.89,12.61,13.52,0.0705,buy,71015,6211.279999999999,966334.08,960122.8,0.9936,0.0,
2023-01-13,xx001979_convert,13.61,14.8,13.59,14.21,0.051,buy,71015,6211.279999999999,1015334.43,1009123.15,0.9939,0.0,
2023-01-20,xx001979_convert,14.28,14.71,13.91,14.45,0.0169,keep,71015,6211.279999999999,1032378.03,1026166.75,0.994,0.0,
2023-02-03,xx001979_convert,14.67,15.01,13.94,13.95,-0.0346,buy,71015,6211.279999999999,996870.53,990659.25,0.9938,,
2023-02-10,xx001979_convert,13.89,15.08,13.51,14.81,0.0616,buy,71015,6211.279999999999,1057943.4300000002,1051732.15,0.9941,0.0,
2023-02-17,xx001979_convert,14.82,15.09,14.32,14.5,-0.0209,buy,71015,6211.279999999999,1035928.78,1029717.5,0.994,0.0,
2023-02-24,xx001979_convert,14.44,15.39,14.31,14.45,-0.0034,sell,71015,6211.279999999999,1032378.03,1026166.75,0.994,0.0,
2023-03-03,xx001979_convert,14.41,15.32,14.41,14.87,0.0291,keep,56812,210478.83000000002,1055273.27,844794.44,0.8005,51.13,204.52
2023-03-10,xx001979_convert,14.83,14.84,14.12,14.17,-0.0471,buy,56812,210478.83000000002,1015504.8700000001,805026.04,0.7927,,
2023-03-17,xx001979_convert,14.1,14.27,13.56,13.85,-0.0226,buy,59712,169549.6,996560.7999999999,827011.2,0.8299,10.23,
2023-03-24,xx001979_convert,13.93,14.08,13.25,13.48,-0.0267,buy,62112,136085.24000000002,973355.0,837269.76,0.8602,8.36,
2023-03-31,xx001979_convert,13.45,13.98,12.95,13.62,0.0104,buy,64112,109158.51000000002,982363.95,873205.44,0.8889,6.73,
2023-04-07,xx001979_convert,13.67,15.27,13.63,14.87,0.0918,buy,65612,88633.38000000002,1064283.82,975650.44,0.9167,5.13,
2023-04-14,xx001979_convert,14.81,15.5,14.68,14.99,0.0081,buy,66712,72326.38000000002,1072339.26,1000012.88,0.9326,5.0,
2023-04-21,xx001979_convert,14.98,15.45,14.2,14.56,-0.0287,buy,67612,58830.38000000002,1043261.1000000001,984430.72,0.9436,5.0,
2023-04-28,xx001979_convert,14.5,14.5,13.31,13.66,-0.0618,buy,68412,47217.38000000002,981725.3,934507.92,0.9519,5.0,
2023-05-05,xx001979_convert,13.5,14.08,13.18,13.98,0.0234,buy,69012,39106.38000000002,1003894.14,964787.76,0.961,5.0,
2023-05-12,xx001979_convert,13.77,14.9,13.35,13.57,-0.0128,keep,70687,32211.38000000002,991433.97,959222.59,0.9675,5.0,
2023-05-19,xx001979_convert,13.55,13.63,12.78,12.87,-0.0516,sell,70687,32211.38000000002,941953.07,909741.69,0.9658,,
2023-05-26,xx001979_convert,12.8,13.02,12.11,12.53,-0.0264,sell,56550,212797.60000000003,921369.1000000001,708571.5,0.769,45.2,180.81
2023-06-02,xx001979_convert,12.5,13.15,12.13,13.06,0.0423,keep,45240,353882.92,944717.3200000001,590834.4,0.6254,35.32,141.26
2023-06-09,xx001979_convert,12.92,13.7,12.66,13.33,0.0207,,45240,353882.92,956932.1199999999,603049.2,0.6302,,
