date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-02,xx300347_convert,82.3,87.73,81.07,82.0,0.0017,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-06-10,xx300347_convert,82.6,99.77,82.19,95.65,0.1665,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-06-17,xx300347_convert,92.5,97.48,89.7,97.45,0.0188,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-06-24,xx300347_convert,97.18,106.75,95.33,104.46,0.0719,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-07-01,xx300347_convert,105.6,118.47,105.6,115.3,0.1038,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-07-08,xx300347_convert,115.6,134.8,113.97,119.9,0.0399,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-07-15,xx300347_convert,119.0,125.28,111.71,117.41,-0.0208,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-07-22,xx300347_convert,117.0,117.46,108.3,110.02,-0.0629,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-07-29,xx300347_convert,110.02,110.8,101.1,101.99,-0.073,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-08-05,xx300347_convert,102.1,111.45,98.86,106.44,0.0436,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-08-12,xx300347_convert,105.39,109.53,99.25,108.51,0.0194,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-08-19,xx300347_convert,108.47,108.47,101.5,103.5,-0.0462,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-08-26,xx300347_convert,102.4,108.2,97.6,104.91,0.0136,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-02,xx300347_convert,104.54,111.5,100.13,104.83,-0.0008,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-09,xx300347_convert,104.83,106.18,99.03,101.97,-0.0273,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-16,xx300347_convert,100.03,100.99,91.37,91.65,-0.1012,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-23,xx300347_convert,90.98,92.9,85.6,87.38,-0.0466,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-30,xx300347_convert,86.47,95.2,86.1,91.18,0.0435,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-10-14,xx300347_convert,91.39,92.17,75.23,90.63,-0.006,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-10-21,xx300347_convert,89.39,93.4,84.61,85.69,-0.0545,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-10-28,xx300347_convert,86.55,91.67,77.51,85.87,0.0021,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-04,xx300347_convert,84.51,96.63,81.53,94.57,0.1013,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-11,xx300347_convert,94.56,101.11,90.42,94.8,0.0024,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-18,xx300347_convert,94.6,101.53,92.61,97.7,0.0306,buy,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-25,xx300347_convert,96.0,97.39,89.01,90.88,-0.0698,buy,2000,807932.0,989692.0,181760.0,0.1837,48.0,
2022-12-02,xx300347_convert,87.0,93.99,85.08,93.2,0.0255,buy,3800,651274.85,1005434.85,354160.0,0.3522,39.15,
2022-12-09,xx300347_convert,93.89,94.45,89.21,91.5,-0.0182,keep,5100,529174.33,995824.33,466650.0,0.4686,30.52,
2022-12-16,xx300347_convert,91.02,93.37,88.5,92.7,0.0131,keep,5100,529174.33,1001944.33,472770.0,0.4719,,
2022-12-23,xx300347_convert,92.78,98.55,89.57,97.52,0.052,keep,5100,529174.33,1026526.33,497352.0,0.4845,,
2022-12-30,xx300347_convert,97.52,108.27,95.58,104.8,0.0747,buy,5100,529174.33,1063654.33,534480.0,0.5025,,
2023-01-06,xx300347_convert,104.2,114.66,101.01,109.54,0.0452,buy,6100,424938.27999999997,1093132.28,668194.0,0.6113,26.05,
2023-01-13,xx300347_convert,109.05,116.97,105.81,115.97,0.0587,keep,6800,348577.18999999994,1137173.19,788596.0,0.6935,19.09,
2023-01-20,xx300347_convert,115.96,127.39,114.88,123.38,0.0639,keep,6800,348577.18999999994,1187561.19,838984.0,0.7065,,
2023-02-03,xx300347_convert,124.1,125.55,113.7,118.5,-0.0396,buy,6800,348577.18999999994,1154377.19,805800.0,0.698,,
2023-02-10,xx300347_convert,117.15,124.01,113.0,122.79,0.0362,keep,7300,289982.5399999999,1186349.54,896367.0,0.7556,14.65,
2023-02-17,xx300347_convert,123.61,130.0,111.18,113.71,-0.0739,keep,7300,289982.5399999999,1120065.54,830083.0,0.7411,,
2023-02-24,xx300347_convert,115.32,118.57,111.1,112.0,-0.015,sell,7300,289982.5399999999,1107582.54,817600.0,0.7382,,
2023-03-03,xx300347_convert,110.88,116.2,109.71,113.93,0.0172,sell,5840,451650.3999999999,1117001.6,665351.2,0.5957,40.47,161.87
2023-03-10,xx300347_convert,113.2,116.72,105.66,109.99,-0.0346,buy,4672,583691.0599999998,1097564.3399999999,513873.28,0.4682,33.05,132.21
2023-03-17,xx300347_convert,108.15,113.5,98.88,100.99,-0.0818,buy,5672,475504.01999999984,1048319.2999999998,572815.28,0.5464,27.04,
2023-03-24,xx300347_convert,100.99,110.37,99.81,106.18,0.0514,buy,6572,384581.2999999999,1082396.26,697814.96,0.6447,22.72,
2023-03-31,xx300347_convert,106.2,113.75,95.01,95.71,-0.0986,keep,7272,310215.70999999985,1006218.8299999998,696003.12,0.6917,18.59,
2023-04-07,xx300347_convert,94.98,104.0,92.03,101.82,0.0638,keep,7272,310215.70999999985,1050650.7499999998,740435.04,0.7047,,
2023-04-14,xx300347_convert,102.18,111.92,98.77,105.51,0.0362,keep,7272,310215.70999999985,1077484.43,767268.72,0.7121,,
2023-04-21,xx300347_convert,106.12,107.49,95.8,96.12,-0.089,keep,7272,310215.70999999985,1009200.3499999999,698984.64,0.6926,,
2023-04-28,xx300347_convert,97.0,97.8,87.4,90.96,-0.0537,sell,7272,310215.70999999985,971676.8299999998,661461.12,0.6807,,
2023-05-05,xx300347_convert,90.0,91.5,87.61,88.0,-0.0325,sell,5818,440897.6099999998,952881.6099999999,511984.0,0.5373,32.71,130.85
2023-05-12,xx300347_convert,88.21,92.59,86.04,89.23,0.014,keep,4655,543345.9899999999,958711.6399999999,415365.65,0.4333,25.64,102.58
2023-05-19,xx300347_convert,88.68,94.2,88.22,89.55,0.0036,keep,4655,543345.9899999999,960201.2399999999,416855.25,0.4341,,
2023-05-26,xx300347_convert,89.98,91.5,82.66,82.95,-0.0737,sell,4655,543345.9899999999,929478.2399999999,386132.25,0.4154,,
2023-06-02,xx300347_convert,82.96,84.97,79.8,81.88,-0.0129,keep,3724,620475.8999999998,925397.0199999998,304921.12,0.3295,19.31,77.23
2023-06-09,xx300347_convert,81.53,81.73,70.98,71.54,-0.1263,,3724,620475.8999999998,886890.8599999999,266414.96,0.3004,,
