date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-17,xx300413_convert,35.79,36.86,34.1,35.64,-0.0171,buy,15912,451989.8799999999,1019093.5599999999,567103.68,0.5565,27.74,
2022-06-24,xx300413_convert,35.65,37.18,32.34,33.55,-0.0586,sell,18412,362817.5899999999,980540.19,617722.6,0.63,22.29,
2022-07-01,xx300413_convert,33.77,36.07,32.86,32.9,-0.0194,sell,14730,486966.5299999999,971583.5299999999,484617.0,0.4988,31.08,124.3
2022-07-08,xx300413_convert,32.56,33.29,30.49,31.79,-0.0298,sell,11832,583129.08,959268.3599999999,376139.28,0.3921,24.07,96.28
2022-07-15,xx300413_convert,31.6,31.6,29.42,29.43,-0.0742,sell,9466,657777.5900000001,936361.9700000001,278584.38,0.2975,18.69,74.74
2022-07-22,xx300413_convert,29.43,31.58,29.18,30.99,0.053,sell,7573,713400.0400000002,948087.3100000002,234687.27,0.2475,13.92,55.69
2022-07-29,xx300413_convert,30.82,32.49,30.41,31.36,0.0119,sell,6059,759988.0700000001,949998.31,190010.24,0.2,11.66,46.65
2022-08-05,xx300413_convert,31.45,32.44,29.6,31.78,0.0134,buy,4848,798014.3200000001,952083.76,154069.44,0.1618,9.52,38.07
2022-08-12,xx300413_convert,31.8,32.25,30.34,32.01,0.0072,buy,9848,638924.56,954159.04,315234.48,0.3304,39.76,
2022-08-19,xx300413_convert,32.06,32.28,29.34,29.54,-0.0772,buy,13748,513820.29000000004,919936.21,406115.92,0.4415,31.27,
2022-08-26,xx300413_convert,29.52,29.63,27.6,28.05,-0.0504,sell,17148,413393.19000000006,894394.5900000001,481001.4,0.5378,25.1,
2022-09-02,xx300413_convert,27.57,28.28,27.07,28.03,-0.0007,sell,13719,507778.30000000005,892321.8700000001,384543.57,0.4309,23.63,94.5
2022-09-09,xx300413_convert,28.0,28.03,26.52,27.05,-0.035,sell,10976,584458.9,881359.7,296900.8,0.3369,19.19,76.78
2022-09-16,xx300413_convert,27.04,28.05,26.11,26.17,-0.0325,sell,8781,643715.5900000001,873514.3600000001,229798.77,0.2631,14.83,59.33
2022-09-23,xx300413_convert,25.95,26.2,24.72,24.99,-0.0451,sell,7025,689209.29,864764.04,175554.75,0.203,11.39,45.55
2022-09-30,xx300413_convert,24.98,25.98,24.61,24.93,-0.0024,buy,5620,724248.29,864354.89,140106.6,0.1621,8.77,35.08
2022-10-14,xx300413_convert,24.71,25.75,23.05,25.3,0.0148,buy,11420,580836.4500000001,869762.4500000001,288926.0,0.3322,35.84,
2022-10-21,xx300413_convert,25.1,25.78,24.21,24.21,-0.0431,buy,16020,465301.57000000007,853145.77,387844.2,0.4546,28.88,
2022-10-28,xx300413_convert,24.22,24.75,20.68,21.3,-0.1202,sell,19820,373204.55000000005,795370.55,422166.0,0.5308,23.02,
2022-11-04,xx300413_convert,21.23,24.95,21.19,24.28,0.1399,buy,15856,457215.48000000004,842199.16,384983.68,0.4571,21.03,84.12
2022-11-11,xx300413_convert,24.1,25.85,23.99,25.44,0.0478,buy,19556,367986.18000000005,865490.8200000001,497504.64,0.5748,22.3,
2022-11-18,xx300413_convert,25.48,27.92,24.85,26.75,0.0515,buy,22356,296596.34,894619.3400000001,598023.0,0.6685,17.84,
2022-11-25,xx300413_convert,26.4,26.45,24.5,24.64,-0.0789,keep,24556,238479.81000000003,843539.65,605059.84,0.7173,14.53,
2022-12-02,xx300413_convert,24.2,26.82,23.97,26.27,0.0662,buy,24556,238479.81000000003,883565.93,645086.12,0.7301,,
2022-12-09,xx300413_convert,26.6,27.95,25.88,26.51,0.0091,keep,26256,193231.50000000003,889278.06,696046.56,0.7827,11.31,
2022-12-16,xx300413_convert,26.52,27.94,26.01,27.54,0.0389,buy,26256,193231.50000000003,916321.74,723090.24,0.7891,,
2022-12-23,xx300413_convert,27.27,30.85,26.64,30.46,0.106,buy,27656,155029.95000000004,997431.7100000001,842401.76,0.8446,9.55,
2022-12-30,xx300413_convert,29.95,31.62,29.81,30.02,-0.0144,buy,28656,125062.46000000004,985315.5800000001,860253.12,0.8731,7.49,
2023-01-06,xx300413_convert,30.1,33.99,29.83,33.19,0.1056,buy,29456,100968.44000000003,1078613.0799999998,977644.64,0.9064,6.02,
2023-01-13,xx300413_convert,33.02,33.42,31.08,31.89,-0.0392,sell,30056,81145.44000000003,1039631.28,958485.84,0.9219,5.0,
2023-01-20,xx300413_convert,31.9,33.36,31.08,32.08,0.006,keep,24045,272596.62,1043960.22,771363.6,0.7389,47.92,191.69
2023-02-03,xx300413_convert,32.4,34.59,30.15,34.45,0.0739,keep,24045,272596.62,1100946.87,828350.25,0.7524,,
2023-02-10,xx300413_convert,34.03,35.49,33.4,34.55,0.0029,keep,24045,272596.62,1103351.3699999999,830754.75,0.7529,,
2023-02-17,xx300413_convert,34.5,36.15,33.54,33.66,-0.0258,sell,24045,272596.62,1081951.3199999998,809354.7,0.7481,,
2023-02-24,xx300413_convert,33.64,35.09,32.32,32.65,-0.03,sell,19236,434121.13000000006,1062176.53,628055.4,0.5913,40.43,161.73
2023-03-03,xx300413_convert,32.34,36.2,32.08,35.9,0.0995,buy,15389,558339.1800000002,1110804.2800000003,552465.1,0.4974,31.09,124.37
2023-03-10,xx300413_convert,35.72,37.09,34.5,35.11,-0.022,keep,18489,447548.49000000017,1096697.2800000003,649148.79,0.5919,27.69,
2023-03-17,xx300413_convert,34.98,36.99,34.56,36.71,0.0456,buy,18489,447548.49000000017,1126279.6800000002,678731.19,0.6026,,
2023-03-24,xx300413_convert,37.0,39.5,36.05,38.09,0.0376,buy,20889,358702.28000000014,1154364.2900000003,795662.01,0.6893,22.21,
2023-03-31,xx300413_convert,37.97,40.88,35.73,37.24,-0.0223,buy,22689,290321.1900000001,1135259.5500000003,844938.36,0.7443,17.09,
2023-04-07,xx300413_convert,37.4,44.0,37.4,38.5,0.0338,buy,24189,234192.16000000012,1165468.6600000001,931276.5,0.7991,14.03,
2023-04-14,xx300413_convert,38.8,42.07,36.81,38.38,-0.0031,buy,25389,187608.5200000001,1162038.34,974429.82,0.8386,11.64,
2023-04-21,xx300413_convert,37.53,37.53,32.48,32.64,-0.1496,buy,26289,153814.0700000001,1011887.03,858072.96,0.848,8.45,
2023-04-28,xx300413_convert,32.66,35.88,32.47,35.88,0.0993,buy,27189,124403.72000000009,1099945.04,975541.32,0.8869,7.35,
2023-05-05,xx300413_convert,35.34,38.4,34.71,35.64,-0.0067,keep,27889,99652.53000000009,1093616.49,993963.96,0.9089,6.19,
2023-05-12,xx300413_convert,35.78,35.86,32.5,33.12,-0.0707,keep,27889,99652.53000000009,1023336.21,923683.68,0.9026,,
2023-05-19,xx300413_convert,32.65,32.94,29.2,29.52,-0.1087,sell,27889,99652.53000000009,922935.81,823283.28,0.892,,
2023-05-26,xx300413_convert,29.36,29.9,27.9,28.88,-0.0217,buy,22312,263132.8800000001,907503.4400000001,644370.56,0.71,40.92,163.68
2023-06-02,xx300413_convert,28.81,30.27,27.7,30.06,0.0409,buy,24112,211243.91000000012,936050.6300000001,724806.72,0.7743,12.97,
2023-06-09,xx300413_convert,29.95,32.73,29.95,31.85,0.0595,,25512,169289.42000000013,981846.6200000002,812557.2,0.8276,10.49,
