date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-08,xx002241_convert,32.97,33.91,31.67,33.07,-0.0131,keep,8285,711734.09,985719.04,273984.95,0.278,,
2022-07-15,xx002241_convert,33.45,33.49,31.0,31.73,-0.0405,keep,8285,711734.09,974617.1399999999,262883.05,0.2697,,
2022-07-22,xx002241_convert,31.85,32.93,30.58,31.5,-0.0072,keep,8285,711734.09,972711.59,260977.5,0.2683,,
2022-07-29,xx002241_convert,31.12,32.93,30.68,31.8,0.0095,keep,8285,711734.09,975197.09,263463.0,0.2702,,
2022-08-05,xx002241_convert,31.71,33.29,30.96,33.28,0.0465,keep,8285,711734.09,987458.8899999999,275724.8,0.2792,,
2022-08-12,xx002241_convert,33.28,36.46,31.8,35.8,0.0757,keep,8285,711734.09,1008337.09,296603.0,0.2942,,
2022-08-19,xx002241_convert,35.45,38.27,34.57,36.5,0.0196,keep,8285,711734.09,1014136.59,302402.5,0.2982,,
2022-08-26,xx002241_convert,36.88,38.5,34.02,34.08,-0.0663,sell,8285,711734.09,994086.8899999999,282352.8,0.284,,
2022-09-02,xx002241_convert,33.15,34.75,31.52,32.59,-0.0437,sell,6628,766578.4299999999,982584.95,216006.52,0.2198,13.73,54.91
2022-09-09,xx002241_convert,32.59,33.2,31.75,32.43,-0.0049,keep,5303,809692.9699999999,981669.2599999999,171976.29,0.1752,10.79,43.17
2022-09-16,xx002241_convert,32.88,33.45,31.81,32.06,-0.0114,keep,5303,809692.9699999999,979707.1499999999,170014.18,0.1735,,
2022-09-23,xx002241_convert,32.2,32.65,27.74,27.85,-0.1313,keep,5303,809692.9699999999,957381.5199999999,147688.55,0.1543,,
2022-09-30,xx002241_convert,27.49,28.56,26.48,26.5,-0.0485,keep,5303,809692.9699999999,950222.4699999999,140529.5,0.1479,,
2022-10-14,xx002241_convert,26.35,26.58,24.01,26.49,-0.0004,keep,5303,809692.9699999999,950169.4399999998,140476.47,0.1478,,
2022-10-21,xx002241_convert,26.12,26.98,25.0,25.1,-0.0525,keep,5303,809692.9699999999,942798.2699999999,133105.3,0.1412,,
2022-10-28,xx002241_convert,25.02,25.67,21.85,21.85,-0.1295,keep,5303,809692.9699999999,925563.5199999999,115870.55,0.1252,,
2022-11-04,xx002241_convert,21.43,25.07,21.23,23.86,0.092,keep,5303,809692.9699999999,936222.5499999998,126529.58,0.1351,,
2022-11-11,xx002241_convert,24.05,24.45,16.81,17.3,-0.2749,keep,5303,809692.9699999999,901434.8699999999,91741.9,0.1018,,
2022-11-18,xx002241_convert,16.86,19.4,16.76,18.48,0.0682,keep,5303,809692.9699999999,907692.4099999999,97999.44,0.108,,
2022-11-25,xx002241_convert,18.26,18.75,17.55,17.61,-0.0471,keep,5303,809692.9699999999,903078.7999999998,93385.83,0.1034,,
2022-12-02,xx002241_convert,17.42,18.46,17.22,17.89,0.0159,keep,5303,809692.9699999999,904563.6399999999,94870.67,0.1049,,
2022-12-09,xx002241_convert,17.36,18.74,16.88,17.61,-0.0157,keep,5303,809692.9699999999,903078.7999999998,93385.83,0.1034,,
2022-12-16,xx002241_convert,17.54,18.28,17.14,17.65,0.0023,keep,5303,809692.9699999999,903290.9199999998,93597.95,0.1036,,
2022-12-23,xx002241_convert,17.5,18.4,16.74,16.82,-0.047,sell,5303,809692.9699999999,898889.4299999998,89196.46,0.0992,,
2022-12-30,xx002241_convert,16.72,17.63,16.53,16.83,0.0006,keep,4243,827382.8599999999,898792.5499999998,71409.69,0.0795,5.0,17.71
2023-01-06,xx002241_convert,16.83,18.96,16.55,18.26,0.085,keep,4243,827382.8599999999,904860.0399999999,77477.18,0.0856,,
2023-01-13,xx002241_convert,18.31,18.68,17.8,18.07,-0.0104,keep,4243,827382.8599999999,904053.8699999999,76671.01,0.0848,,
2023-01-20,xx002241_convert,17.93,19.1,17.9,18.85,0.0432,keep,4243,827382.8599999999,907363.4099999999,79980.55,0.0881,,
2023-02-03,xx002241_convert,19.18,22.12,19.08,22.12,0.1735,keep,4243,827382.8599999999,921238.0199999999,93855.16,0.1019,,
2023-02-10,xx002241_convert,21.7,23.59,21.03,22.29,0.0077,keep,4243,827382.8599999999,921959.3299999998,94576.47,0.1026,,
2023-02-17,xx002241_convert,22.29,23.5,21.15,21.18,-0.0498,keep,4243,827382.8599999999,917249.5999999999,89866.74,0.098,,
2023-02-24,xx002241_convert,21.03,22.05,20.76,21.16,-0.0009,keep,4243,827382.8599999999,917164.7399999999,89781.88,0.0979,,
2023-03-03,xx002241_convert,21.0,21.93,20.43,21.25,0.0043,keep,4243,827382.8599999999,917546.6099999999,90163.75,0.0983,,
2023-03-10,xx002241_convert,21.39,21.42,19.65,19.82,-0.0673,keep,4243,827382.8599999999,911479.1199999999,84096.26,0.0923,,
2023-03-17,xx002241_convert,19.8,20.9,19.6,19.7,-0.0061,keep,4243,827382.8599999999,910969.9599999998,83587.1,0.0918,,
2023-03-24,xx002241_convert,19.64,22.86,19.15,22.49,0.1416,keep,4243,827382.8599999999,922807.9299999998,95425.07,0.1034,,
2023-03-31,xx002241_convert,22.55,22.79,20.96,21.4,-0.0485,keep,4243,827382.8599999999,918183.0599999998,90800.2,0.0989,,
2023-04-07,xx002241_convert,21.41,24.37,21.35,23.02,0.0757,keep,4243,827382.8599999999,925056.7199999999,97673.86,0.1056,,
2023-04-14,xx002241_convert,22.85,24.5,22.41,23.37,0.0152,keep,4243,827382.8599999999,926541.7699999999,99158.91,0.107,,
2023-04-21,xx002241_convert,23.29,23.29,18.51,18.81,-0.1951,keep,4243,827382.8599999999,907193.6899999998,79810.83,0.088,,
2023-04-28,xx002241_convert,18.73,18.74,17.1,17.74,-0.0569,sell,4243,827382.8599999999,902653.6799999998,75270.82,0.0834,,
2023-05-05,xx002241_convert,17.72,17.89,17.41,17.61,-0.0073,sell,3395,842380.9199999998,902166.8699999998,59785.95,0.0663,5.0,15.02
2023-05-12,xx002241_convert,17.7,18.6,17.16,18.37,0.0432,sell,2716,854375.4199999998,904268.3399999999,49892.92,0.0552,5.0,12.01
2023-05-19,xx002241_convert,18.48,19.06,18.24,18.6,0.0125,keep,2173,864389.5999999997,904807.3999999998,40417.8,0.0447,5.0,10.03
2023-05-26,xx002241_convert,18.58,18.6,17.88,18.27,-0.0177,keep,2173,864389.5999999997,904090.3099999997,39700.71,0.0439,,
2023-06-02,xx002241_convert,18.4,19.47,17.7,19.31,0.0627,keep,2184,864389.5999999997,906562.6399999998,42173.04,0.0465,,
2023-06-09,xx002241_convert,19.3,19.44,17.61,18.18,-0.0585,,2184,864389.5999999997,904094.7199999997,39705.12,0.0439,,
