date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-05,xx601088_convert,28.11,28.58,26.67,27.29,-0.0288,buy,35438,20276.379999999946,987379.3999999999,967103.02,0.9795,5.0,
2022-08-12,xx601088_convert,27.03,29.0,26.95,28.94,0.0605,buy,35538,17567.379999999946,1046037.1000000001,1028469.72,0.9832,5.0,
2022-08-19,xx601088_convert,28.96,29.89,28.6,29.7,0.0263,buy,35638,14665.379999999946,1073113.9799999997,1058448.6,0.9863,5.0,
2022-08-26,xx601088_convert,29.76,32.38,29.76,31.26,0.0525,buy,35638,14665.379999999946,1128709.26,1114043.88,0.987,0.0,
2022-09-02,xx601088_convert,30.87,31.96,30.0,30.66,-0.0192,buy,35638,14665.379999999946,1107326.46,1092661.08,0.9868,0.0,
2022-09-09,xx601088_convert,31.2,33.21,30.9,32.73,0.0675,buy,35638,14665.379999999946,1181097.1199999999,1166431.74,0.9876,0.0,
2022-09-16,xx601088_convert,32.52,33.35,30.95,30.96,-0.0541,buy,35638,14665.379999999946,1118017.8599999999,1103352.48,0.9869,0.0,
2022-09-23,xx601088_convert,31.07,32.25,30.88,31.18,0.0071,buy,35638,14665.379999999946,1125858.22,1111192.84,0.987,0.0,
2022-09-30,xx601088_convert,30.65,32.0,29.6,31.64,0.0148,buy,35638,14665.379999999946,1142251.7,1127586.32,0.9872,0.0,
2022-10-14,xx601088_convert,31.99,32.42,30.82,31.54,-0.0032,keep,35638,14665.379999999946,1138687.9,1124022.52,0.9871,0.0,
2022-10-21,xx601088_convert,31.34,31.85,30.35,30.82,-0.0228,buy,35638,14665.379999999946,1113028.5399999998,1098363.16,0.9868,,
2022-10-28,xx601088_convert,30.7,31.15,28.8,29.36,-0.0474,buy,35638,14665.379999999946,1060997.0599999998,1046331.68,0.9862,0.0,
2022-11-04,xx601088_convert,29.51,30.62,27.57,29.74,0.0129,buy,35638,14665.379999999946,1074539.4999999998,1059874.12,0.9864,0.0,
2022-11-11,xx601088_convert,29.8,30.69,28.18,29.85,0.0037,buy,35638,14665.379999999946,1078459.68,1063794.3,0.9864,0.0,
2022-11-18,xx601088_convert,29.95,30.23,28.07,28.28,-0.0526,sell,35638,14665.379999999946,1022508.02,1007842.64,0.9857,0.0,
2022-11-25,xx601088_convert,28.0,30.5,27.83,30.26,0.07,sell,28511,213900.75999999992,1076643.62,862742.86,0.8013,49.87,199.48
2022-12-02,xx601088_convert,29.88,30.99,29.26,29.39,-0.0288,sell,22809,384006.59999999986,1054363.1099999999,670356.51,0.6358,42.58,170.32
2022-12-09,xx601088_convert,29.8,30.05,28.86,29.11,-0.0095,sell,18248,519708.9499999999,1050908.23,531199.28,0.5055,33.97,135.87
2022-12-16,xx601088_convert,29.01,29.37,28.2,28.58,-0.0182,sell,14599,625397.67,1042637.0900000001,417239.42,0.4002,26.46,105.82
2022-12-23,xx601088_convert,28.53,28.6,27.21,27.67,-0.0318,sell,11680,708543.49,1031729.0900000001,323185.6,0.3132,20.81,83.25
2022-12-30,xx601088_convert,27.66,28.28,27.41,27.62,-0.0018,sell,9344,773053.15,1031134.43,258081.28,0.2503,16.15,64.59
2023-01-06,xx601088_convert,27.62,28.05,27.4,27.62,-0.0,buy,7476,824564.16,1031051.28,206487.12,0.2003,12.89,51.58
2023-01-13,xx601088_convert,27.78,29.41,27.26,28.98,0.0492,buy,13376,660562.17,1048198.65,387636.48,0.3698,40.99,
2023-01-20,xx601088_convert,28.95,29.07,28.27,28.71,-0.0093,buy,17876,530209.5900000001,1043429.55,513219.96,0.4919,32.58,
2023-02-03,xx601088_convert,28.75,28.78,28.04,28.25,-0.016,sell,21476,426647.7100000001,1033344.7100000001,606697.0,0.5871,25.88,
2023-02-10,xx601088_convert,28.13,28.32,27.63,27.7,-0.0195,sell,17181,547272.1400000001,1023185.8400000001,475913.7,0.4651,30.19,120.78
2023-02-17,xx601088_convert,27.68,27.7,26.76,27.03,-0.0242,sell,13745,642227.4200000002,1013754.7700000003,371527.35,0.3665,23.77,95.07
2023-02-24,xx601088_convert,27.09,28.46,27.09,27.85,0.0303,buy,10996,716577.2900000003,1022815.8900000004,306238.6,0.2994,18.61,74.44
2023-03-03,xx601088_convert,27.85,28.52,27.8,28.46,0.0219,buy,16096,574455.7700000003,1032547.9300000003,458092.16,0.4437,35.52,
2023-03-10,xx601088_convert,28.42,29.77,28.0,28.12,-0.0119,sell,20096,460707.34000000026,1025806.8600000003,565099.52,0.5509,28.43,
2023-03-17,xx601088_convert,28.08,29.4,28.0,28.57,0.016,buy,16077,573379.6600000003,1032699.5500000003,459319.89,0.4448,28.2,112.81
2023-03-24,xx601088_convert,28.66,29.5,28.37,28.98,0.0144,buy,19977,461538.71000000025,1040472.1700000002,578933.46,0.5564,27.95,
2023-03-31,xx601088_convert,27.9,28.27,27.18,28.17,-0.028,sell,23277,369412.6800000002,1025125.7700000003,655713.09,0.6396,23.03,
2023-04-07,xx601088_convert,28.3,28.55,27.64,27.74,-0.0153,sell,18622,500938.02000000025,1017512.3000000003,516574.28,0.5077,32.92,131.69
2023-04-14,xx601088_convert,27.6,28.54,27.33,28.4,0.0238,buy,14898,603554.7400000003,1026657.9400000003,423103.2,0.4121,25.69,102.75
2023-04-21,xx601088_convert,28.39,29.61,28.28,29.03,0.0222,buy,19098,484244.92000000033,1038659.8600000003,554414.94,0.5338,29.82,
2023-04-28,xx601088_convert,29.07,29.38,28.11,29.08,0.0017,buy,22398,388256.93000000034,1039590.7700000003,651333.84,0.6265,23.99,
2023-05-05,xx601088_convert,28.85,30.28,28.42,29.89,0.0279,buy,24998,313202.17000000033,1060392.3900000004,747190.22,0.7046,18.76,
2023-05-12,xx601088_convert,29.88,32.56,29.88,30.84,0.0318,buy,26998,253407.23000000033,1086025.5500000003,832618.32,0.7667,14.94,
2023-05-19,xx601088_convert,30.66,32.11,30.45,30.93,0.0029,buy,28598,204322.96000000034,1088859.1000000003,884536.14,0.8124,12.27,
2023-05-26,xx601088_convert,30.76,31.22,29.27,29.3,-0.0527,buy,29898,164311.96000000034,1040323.3600000003,876011.4,0.8421,10.0,
2023-06-02,xx601088_convert,29.3,29.65,27.9,28.26,-0.0355,buy,30998,132062.90000000034,1008066.3800000005,876003.48,0.869,8.06,
2023-06-09,xx601088_convert,28.11,29.81,28.11,29.45,0.0421,,31898,106748.57000000034,1046144.6700000003,939396.1,0.898,6.33,
