date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-12-16,xx600893_convert,43.9,44.28,42.12,42.76,-0.0282,sell,4824,727179.76,933454.0,206274.24,0.221,,
2022-12-23,xx600893_convert,42.7,43.0,40.55,41.5,-0.0295,keep,3860,768281.48,928471.48,160190.0,0.1725,10.29,41.15
2022-12-30,xx600893_convert,41.5,42.76,40.95,42.28,0.0188,keep,3860,768281.48,931482.28,163200.8,0.1752,,
2023-01-06,xx600893_convert,42.17,44.32,42.1,43.97,0.04,buy,3860,768281.48,938005.6799999999,169724.2,0.1809,,
2023-01-13,xx600893_convert,43.9,44.18,41.04,41.72,-0.0512,sell,7260,618950.16,921837.3600000001,302887.2,0.3286,37.32,
2023-01-20,xx600893_convert,41.62,43.96,41.62,43.8,0.0499,sell,5808,679292.36,933682.76,254390.4,0.2725,15.1,60.42
2023-02-03,xx600893_convert,44.2,46.88,44.0,46.76,0.0676,buy,4647,730532.82,947826.5399999999,217293.72,0.2293,12.83,51.3
2023-02-10,xx600893_convert,46.56,46.66,44.41,45.0,-0.0376,keep,7747,586129.73,934744.73,348615.0,0.373,36.09,
2023-02-17,xx600893_convert,45.15,45.71,44.1,44.36,-0.0142,buy,7747,586129.73,929786.6499999999,343656.92,0.3696,,
2023-02-24,xx600893_convert,44.36,46.88,43.93,45.94,0.0356,keep,10347,470738.88999999996,946080.07,475341.18,0.5024,28.84,
2023-03-03,xx600893_convert,45.88,47.8,45.25,47.39,0.0316,buy,10347,470738.88999999996,961083.22,490344.33,0.5102,,
2023-03-10,xx600893_convert,47.84,48.28,45.32,45.33,-0.0435,buy,12247,379801.16,934957.6699999999,555156.51,0.5938,22.73,
2023-03-17,xx600893_convert,45.29,46.38,44.35,44.98,-0.0077,buy,13847,307303.04,930141.0999999999,622838.06,0.6696,18.12,
2023-03-24,xx600893_convert,44.99,47.13,44.34,45.76,0.0173,buy,15147,248788.41999999998,941915.1399999999,693126.72,0.7359,14.62,
2023-03-31,xx600893_convert,45.53,45.89,42.8,43.15,-0.057,sell,16147,203237.03999999998,899980.0899999999,696743.05,0.7742,11.38,
2023-04-07,xx600893_convert,43.16,44.04,42.5,43.69,0.0125,keep,12918,342394.23,906781.6499999999,564387.42,0.6224,34.83,139.33
2023-04-14,xx600893_convert,43.99,44.51,42.7,43.09,-0.0137,sell,12918,342394.23,899030.85,556636.62,0.6192,,
2023-04-21,xx600893_convert,43.1,44.99,42.1,43.67,0.0135,keep,10335,453556.57,904886.02,451329.45,0.4988,27.83,111.3
2023-04-28,xx600893_convert,43.75,44.23,41.81,43.76,0.0021,sell,10335,453556.57,905816.1699999999,452259.6,0.4993,,
2023-05-05,xx600893_convert,43.62,43.68,41.99,42.16,-0.0366,keep,8268,543585.7599999999,892164.6399999999,348578.88,0.3907,22.54,90.14
2023-05-12,xx600893_convert,42.18,44.65,40.9,41.25,-0.0216,keep,8268,543585.7599999999,884640.7599999999,341055.0,0.3855,,
2023-05-19,xx600893_convert,41.1,42.93,41.01,42.05,0.0194,keep,8268,543585.7599999999,891255.1599999999,347669.4,0.3901,,
2023-05-26,xx600893_convert,41.9,42.08,39.81,40.43,-0.0385,sell,8268,543585.7599999999,877860.9999999999,334275.24,0.3808,,
2023-06-02,xx600893_convert,40.81,41.38,39.05,40.84,0.0101,sell,6615,610943.86,881100.46,270156.6,0.3066,16.86,67.44
2023-06-09,xx600893_convert,41.09,41.1,39.03,40.19,-0.0159,,5292,665224.76,877910.24,212685.48,0.2423,13.59,54.35
