date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-02,xx600030_convert,19.28,19.76,19.0,19.24,-0.0082,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-09,xx600030_convert,19.16,19.92,19.08,19.78,0.0281,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-16,xx600030_convert,19.86,20.0,18.36,18.42,-0.0688,sell,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-23,xx600030_convert,18.35,18.57,18.24,18.36,-0.0033,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-30,xx600030_convert,18.24,18.31,17.32,17.42,-0.0512,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-10-14,xx600030_convert,17.28,18.2,17.25,18.07,0.0373,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-10-21,xx600030_convert,18.0,18.5,17.96,18.2,0.0072,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-10-28,xx600030_convert,18.32,18.55,17.15,17.22,-0.0538,sell,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-04,xx600030_convert,17.19,18.39,17.04,18.25,0.0598,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-11,xx600030_convert,18.15,19.2,18.11,18.96,0.0389,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-18,xx600030_convert,19.14,20.09,19.0,19.15,0.01,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-25,xx600030_convert,19.0,19.49,18.7,19.35,0.0104,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-12-02,xx600030_convert,19.0,20.96,18.75,19.83,0.0248,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-12-09,xx600030_convert,20.14,21.26,20.14,20.64,0.0408,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-12-16,xx600030_convert,20.44,20.7,20.16,20.41,-0.0111,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-12-23,xx600030_convert,20.46,20.6,19.56,19.79,-0.0304,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-12-30,xx600030_convert,19.75,20.17,19.62,19.91,0.0061,keep,0,1000000.0,1000000.0,0.0,0.0,,
2023-01-06,xx600030_convert,19.78,20.55,19.36,20.41,0.0251,keep,0,1000000.0,1000000.0,0.0,0.0,,
2023-01-13,xx600030_convert,20.55,20.9,20.19,20.75,0.0167,keep,0,1000000.0,1000000.0,0.0,0.0,,
2023-01-20,xx600030_convert,20.78,21.99,20.66,21.67,0.0443,keep,0,1000000.0,1000000.0,0.0,0.0,,
2023-02-03,xx600030_convert,22.25,22.49,21.06,21.36,-0.0143,keep,0,1000000.0,1000000.0,0.0,0.0,,
2023-02-10,xx600030_convert,21.16,21.17,20.8,20.96,-0.0187,keep,0,1000000.0,1000000.0,0.0,0.0,,
2023-02-17,xx600030_convert,20.82,21.05,20.23,20.24,-0.0344,keep,0,1000000.0,1000000.0,0.0,0.0,,
2023-02-24,xx600030_convert,20.47,21.18,20.41,20.59,0.0173,keep,0,1000000.0,1000000.0,0.0,0.0,,
2023-03-03,xx600030_convert,20.38,21.23,20.3,21.17,0.0282,keep,0,1000000.0,1000000.0,0.0,0.0,,
2023-03-10,xx600030_convert,21.18,21.19,19.91,19.99,-0.0557,keep,0,1000000.0,1000000.0,0.0,0.0,,
2023-03-17,xx600030_convert,20.0,20.5,19.69,20.16,0.0085,keep,0,1000000.0,1000000.0,0.0,0.0,,
2023-03-24,xx600030_convert,20.16,20.59,20.01,20.52,0.0179,keep,0,1000000.0,1000000.0,0.0,0.0,,
2023-03-31,xx600030_convert,20.52,20.62,20.06,20.48,-0.0019,keep,0,1000000.0,1000000.0,0.0,0.0,,
2023-04-07,xx600030_convert,20.48,21.35,20.47,21.17,0.0337,buy,0,1000000.0,1000000.0,0.0,0.0,,
2023-04-14,xx600030_convert,21.32,21.71,20.82,20.95,-0.0104,buy,9300,801581.41,996416.41,194835.0,0.1955,49.59,
2023-04-21,xx600030_convert,20.95,21.92,20.8,20.81,-0.0067,buy,16900,642245.5900000001,993934.5900000001,351689.0,0.3538,39.82,
2023-04-28,xx600030_convert,20.79,21.23,20.48,21.02,0.0101,sell,23000,515333.8700000001,998793.8700000001,483460.0,0.484,31.72,
2023-05-05,xx600030_convert,20.83,22.23,20.52,21.93,0.0433,buy,18400,610986.1600000001,1014498.1600000001,403512.0,0.3977,23.94,95.77
2023-05-12,xx600030_convert,21.8,23.91,21.43,21.5,-0.0196,buy,24000,488819.6300000001,1004819.6300000001,516000.0,0.5135,30.53,
2023-05-19,xx600030_convert,21.47,22.15,21.08,21.29,-0.0098,buy,28500,392135.47000000015,998900.4700000002,606765.0,0.6074,24.16,
2023-05-26,xx600030_convert,21.27,21.46,20.1,20.37,-0.0432,sell,32100,315508.3200000001,969385.3200000001,653877.0,0.6745,19.15,
2023-06-02,xx600030_convert,20.36,20.46,19.95,20.19,-0.0088,buy,25680,445992.0100000001,964471.2100000002,518479.2,0.5376,32.66,130.65
2023-06-09,xx600030_convert,20.2,20.3,19.74,20.18,-0.0005,,30080,357045.78000000014,964060.1800000002,607014.4,0.6296,22.23,
