date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-12-16,xx601398_convert,4.3,4.31,4.24,4.29,-0.0023,keep,65194,681404.67,961086.93,279682.26,0.291,,
2022-12-23,xx601398_convert,4.28,4.31,4.23,4.25,-0.0093,sell,65194,681404.67,958479.17,277074.5,0.2891,,
2022-12-30,xx601398_convert,4.26,4.35,4.24,4.34,0.0212,sell,52156,736746.91,963103.95,226357.04,0.235,13.85,55.41
2023-01-06,xx601398_convert,4.34,4.38,4.3,4.34,0.0,sell,41725,781856.6799999999,962943.1799999999,181086.5,0.1881,11.29,45.17
2023-01-13,xx601398_convert,4.35,4.36,4.29,4.34,0.0,sell,33380,818028.71,962897.9099999999,144869.2,0.1505,9.05,36.22
2023-01-20,xx601398_convert,4.34,4.36,4.31,4.33,-0.0023,sell,26704,846899.6499999999,962527.97,115628.32,0.1201,7.23,28.91
2023-02-03,xx601398_convert,4.34,4.35,4.29,4.3,-0.0069,keep,21364,869992.9499999998,961858.1499999998,91865.2,0.0955,5.78,23.12
2023-02-10,xx601398_convert,4.3,4.31,4.28,4.31,0.0023,buy,21364,869992.9499999998,962071.7899999998,92078.84,0.0957,,
2023-02-17,xx601398_convert,4.3,4.31,4.28,4.28,-0.007,buy,61664,696256.5299999998,960178.4499999998,263921.92,0.2749,43.42,
2023-02-24,xx601398_convert,4.29,4.32,4.28,4.29,0.0023,buy,93964,557331.8099999998,960437.3699999999,403105.56,0.4197,34.72,
2023-03-03,xx601398_convert,4.29,4.37,4.28,4.36,0.0163,keep,119864,445933.9699999998,968541.0099999998,522607.04,0.5396,27.84,
2023-03-10,xx601398_convert,4.37,4.48,4.34,4.34,-0.0046,buy,119864,445933.9699999998,966143.7299999997,520209.76,0.5384,,
2023-03-17,xx601398_convert,4.34,4.58,4.33,4.52,0.0415,keep,140264,357171.7899999998,991165.0699999997,633993.28,0.6396,22.18,
2023-03-24,xx601398_convert,4.52,4.6,4.44,4.48,-0.0088,keep,140264,357171.7899999998,985554.5099999999,628382.72,0.6376,,
2023-03-31,xx601398_convert,4.47,4.55,4.41,4.46,-0.0045,buy,140264,357171.7899999998,982749.2299999997,625577.44,0.6366,,
2023-04-07,xx601398_convert,4.46,4.54,4.44,4.53,0.0157,keep,156164,286081.0199999998,993503.9399999998,707422.92,0.712,17.77,
2023-04-14,xx601398_convert,4.53,4.65,4.5,4.63,0.0221,keep,156164,286081.0199999998,1009120.3399999997,723039.32,0.7165,,
2023-04-21,xx601398_convert,4.63,4.81,4.62,4.7,0.0151,keep,156164,286081.0199999998,1020051.8199999998,733970.8,0.7195,,
2023-04-28,xx601398_convert,4.7,4.78,4.65,4.72,0.0043,keep,156164,286081.0199999998,1023175.0999999997,737094.08,0.7204,,
2023-05-05,xx601398_convert,4.7,5.1,4.68,4.99,0.0572,keep,156164,286081.0199999998,1065339.38,779258.36,0.7315,,
2023-05-12,xx601398_convert,5.02,5.47,4.95,4.98,-0.002,keep,156164,286081.0199999998,1063777.7399999998,777696.72,0.7311,,
2023-05-19,xx601398_convert,4.99,5.18,4.85,5.04,0.012,keep,156164,286081.0199999998,1073147.5799999998,787066.56,0.7334,,
2023-05-26,xx601398_convert,5.04,5.15,4.7,4.8,-0.0476,sell,156164,286081.0199999998,1035668.2199999997,749587.2,0.7238,,
2023-06-02,xx601398_convert,4.81,4.92,4.78,4.88,0.0167,buy,124932,435807.2299999998,1045475.3899999999,609668.16,0.5831,37.48,149.91
2023-06-09,xx601398_convert,4.88,5.12,4.86,5.07,0.0389,,142732,348743.4699999998,1072394.7099999997,723651.24,0.6748,21.76,
