date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-10-28,xx600010,1.85,1.94,1.78,1.79,-0.03,keep,179032,952800.8300000002,320467.28,0.34,632333.55,,
2022-11-04,xx600010,1.78,1.89,1.75,1.87,0.04,keep,179032,967123.3900000001,334789.84,0.35,632333.55,,
2022-11-11,xx600010,1.87,2.2,1.86,2.06,0.1,keep,179032,1001139.4700000002,368805.92,0.37,632333.55,,
2022-11-18,xx600010,2.05,2.06,1.94,1.97,-0.04,keep,179032,985026.5900000001,352693.04,0.36,632333.55,,
2022-11-25,xx600010,1.95,1.98,1.92,1.97,0.0,keep,179032,985026.5900000001,352693.04,0.36,632333.55,,
2022-12-02,xx600010,1.95,2.01,1.92,1.98,0.01,keep,179032,986816.9100000001,354483.36,0.36,632333.55,,
2022-12-09,xx600010,1.99,2.07,1.98,2.02,0.02,keep,179032,993978.1900000002,361644.64,0.36,632333.55,,
2022-12-16,xx600010,2.02,2.09,1.96,1.98,-0.02,keep,179032,986816.9100000001,354483.36,0.36,632333.55,,
2022-12-23,xx600010,1.98,1.99,1.86,1.89,-0.05,keep,179032,970704.0300000001,338370.48,0.35,632333.55,,
2022-12-30,xx600010,1.89,1.99,1.89,1.92,0.02,keep,179032,976074.9900000002,343741.44,0.35,632333.55,,
2023-01-06,xx600010,1.92,1.95,1.91,1.93,0.01,keep,179032,977865.3100000002,345531.76,0.35,632333.55,,
2023-01-13,xx600010,1.94,1.97,1.89,1.91,-0.01,keep,179032,974284.6700000002,341951.12,0.35,632333.55,,
2023-01-20,xx600010,1.91,2.01,1.91,2.01,0.05,keep,179032,992187.8700000001,359854.32,0.36,632333.55,,
2023-02-03,xx600010,2.03,2.14,2.0,2.09,0.04,keep,179032,1006510.4300000002,374176.88,0.37,632333.55,,
2023-02-10,xx600010,2.07,2.09,2.04,2.04,-0.02,keep,179032,997558.8300000002,365225.28,0.37,632333.55,,
2023-02-17,xx600010,2.04,2.07,1.98,2.0,-0.02,keep,179032,990397.5500000002,358064.0,0.36,632333.55,,
2023-02-24,xx600010,2.01,2.1,2.0,2.04,0.02,keep,179032,997558.8300000002,365225.28,0.37,632333.55,,
2023-03-03,xx600010,2.04,2.1,2.03,2.06,0.01,keep,179032,1001139.4700000002,368805.92,0.37,632333.55,,
2023-03-10,xx600010,2.07,2.07,1.96,1.96,-0.05,keep,179032,983236.2700000001,350902.72,0.36,632333.55,,
2023-03-17,xx600010,1.97,1.99,1.92,1.93,-0.02,keep,179032,977865.3100000002,345531.76,0.35,632333.55,,
2023-03-24,xx600010,1.93,1.95,1.91,1.92,-0.01,keep,179032,976074.9900000002,343741.44,0.35,632333.55,,
2023-03-31,xx600010,1.92,1.93,1.84,1.89,-0.02,keep,179032,970704.0300000001,338370.48,0.35,632333.55,,
2023-04-07,xx600010,1.89,1.92,1.87,1.89,0.0,keep,179032,970704.0300000001,338370.48,0.35,632333.55,,
2023-04-14,xx600010,1.88,1.92,1.86,1.9,0.01,keep,179032,972494.3500000001,340160.8,0.35,632333.55,,
2023-04-21,xx600010,1.9,1.92,1.84,1.84,-0.03,keep,179032,961752.4300000002,329418.88,0.34,632333.55,,
2023-04-28,xx600010,1.84,1.84,1.77,1.82,-0.01,keep,179032,958171.7900000002,325838.24,0.34,632333.55,,
2023-05-05,xx600010,1.81,1.83,1.8,1.8,-0.01,keep,179032,954591.1500000001,322257.6,0.34,632333.55,,
2023-05-12,xx600010,1.8,1.91,1.8,1.83,0.02,keep,179032,959962.1100000001,327628.56,0.34,632333.55,,
2023-05-19,xx600010,1.83,1.86,1.82,1.84,0.01,keep,179032,961752.4300000002,329418.88,0.34,632333.55,,
2023-05-26,xx600010,1.83,1.88,1.81,1.83,-0.01,keep,179032,959962.1100000001,327628.56,0.34,632333.55,,
2023-06-02,xx600010,1.83,1.87,1.8,1.86,0.02,keep,179032,965333.0700000002,332999.52,0.34,632333.55,,
2023-06-09,xx600010,1.86,1.87,1.8,1.82,-0.02,,179032,958171.7900000002,325838.24,0.34,632333.55,,
