date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-09-09,xx300274,108.17,126.8,107.1,120.2,0.11,keep,4064,1168676.85,488492.8,0.42,680184.05,,
2022-09-16,xx300274,122.6,123.0,105.98,110.09,-0.08,keep,4064,1127589.81,447405.76,0.4,680184.05,,
2022-09-23,xx300274,109.03,118.3,108.05,112.95,0.03,keep,4064,1139212.85,459028.8,0.4,680184.05,,
2022-09-30,xx300274,112.99,122.19,108.0,110.62,-0.02,keep,4064,1129743.73,449559.68,0.4,680184.05,,
2022-10-14,xx300274,111.0,135.1,110.36,131.98,0.19,keep,4064,1216550.77,536366.72,0.44,680184.05,,
2022-10-21,xx300274,130.0,138.98,125.8,131.99,0.0,keep,4064,1216591.4100000001,536407.36,0.44,680184.05,,
2022-10-28,xx300274,129.59,144.0,125.02,129.13,-0.02,keep,4064,1204968.37,524784.32,0.44,680184.05,,
2022-11-04,xx300274,127.0,140.41,126.79,139.4,0.08,keep,4064,1246705.65,566521.6,0.45,680184.05,,
2022-11-11,xx300274,138.0,139.95,121.0,123.57,-0.11,keep,4064,1182372.53,502188.48,0.42,680184.05,,
2022-11-18,xx300274,122.1,122.9,111.5,114.89,-0.07,sell,4064,1147097.01,466912.96,0.41,680184.05,,
2022-11-25,xx300274,115.0,121.09,110.02,113.89,-0.01,keep,3252,1143809.5,370370.28,0.32,773439.22,23.34,93.37
2022-12-02,xx300274,111.0,122.0,110.88,120.09,0.05,keep,3252,1163971.9000000001,390532.68,0.34,773439.22,,
2022-12-09,xx300274,114.88,115.0,101.7,106.8,-0.11,keep,3252,1120752.82,347313.6,0.31,773439.22,,
2022-12-16,xx300274,105.82,107.2,97.16,98.0,-0.08,keep,3252,1092135.2200000002,318696.0,0.29,773439.22,,
2022-12-23,xx300274,98.03,100.6,90.66,91.56,-0.07,keep,3252,1071192.34,297753.12,0.28,773439.22,,
2022-12-30,xx300274,92.57,114.0,91.91,111.8,0.22,buy,3252,1137012.82,363573.6,0.32,773439.22,,
2023-01-06,xx300274,110.01,122.73,109.95,120.1,0.07,keep,4652,1178077.9100000001,558705.2,0.47,619372.71,38.51,
2023-01-13,xx300274,120.96,124.45,119.0,120.32,0.0,keep,4652,1179101.35,559728.64,0.47,619372.71,,
2023-01-20,xx300274,120.2,128.55,119.19,128.55,0.07,keep,4652,1217387.31,598014.6,0.49,619372.71,,
2023-02-03,xx300274,131.0,135.0,121.0,122.94,-0.04,keep,4652,1191289.59,571916.88,0.48,619372.71,,
2023-02-10,xx300274,122.3,125.19,117.77,120.6,-0.02,keep,4652,1180403.9100000001,561031.2,0.48,619372.71,,
2023-02-17,xx300274,119.73,122.13,112.0,112.22,-0.07,keep,4652,1141420.1500000001,522047.44,0.46,619372.71,,
2023-02-24,xx300274,112.29,122.78,112.08,120.7,0.08,keep,4652,1180869.11,561496.4,0.48,619372.71,,
2023-03-03,xx300274,119.38,123.5,111.77,112.41,-0.07,keep,4652,1142304.03,522931.32,0.46,619372.71,,
2023-03-10,xx300274,112.92,121.28,109.8,113.98,0.01,keep,4652,1149607.67,530234.96,0.46,619372.71,,
2023-03-17,xx300274,112.6,114.8,95.31,96.16,-0.16,keep,4652,1066709.03,447336.32,0.42,619372.71,,
2023-03-24,xx300274,95.11,103.65,94.02,101.4,0.05,keep,4652,1091085.5100000002,471712.8,0.43,619372.71,,
2023-03-31,xx300274,100.11,107.55,100.11,104.86,0.03,keep,4652,1107181.4300000002,487808.72,0.44,619372.71,,
2023-04-07,xx300274,104.0,107.36,98.71,99.46,-0.05,keep,4652,1082060.6300000001,462687.92,0.43,619372.71,,
2023-04-14,xx300274,100.05,104.5,97.01,102.04,0.03,keep,4652,1094062.79,474690.08,0.43,619372.71,,
2023-04-21,xx300274,101.5,112.84,101.23,110.0,0.08,keep,4652,1131092.71,511720.0,0.45,619372.71,,
2023-04-28,xx300274,110.07,120.0,99.76,112.74,0.02,keep,4652,1143839.19,524466.48,0.46,619372.71,,
2023-05-05,xx300274,110.0,116.96,105.18,107.51,-0.05,keep,4652,1119509.23,500136.52,0.45,619372.71,,
2023-05-12,xx300274,107.52,114.99,103.2,108.6,0.01,keep,4652,1124579.9100000001,505207.2,0.45,619372.71,,
2023-05-19,xx300274,110.0,120.6,109.89,114.68,0.06,keep,4652,1152864.07,533491.36,0.46,619372.71,,
2023-05-26,xx300274,113.58,123.05,113.01,114.03,-0.01,keep,4652,1149840.27,530467.56,0.46,619372.71,,
2023-06-02,xx300274,113.11,113.79,106.83,107.96,-0.05,keep,4652,1121602.6300000001,502229.92,0.45,619372.71,,
2023-06-09,xx300274,107.0,107.0,100.78,103.72,-0.04,,4661,1102811.6300000001,483438.92,0.44,619372.71,,
