date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-04-07,xx600089,21.61,21.84,21.25,21.39,-0.01,keep,6349,1004996.97,135805.11,0.14,869191.86,,
2023-04-14,xx600089,21.58,21.93,21.43,21.62,0.01,keep,6349,1006457.24,137265.38,0.14,869191.86,,
2023-04-21,xx600089,21.6,23.2,21.55,22.88,0.06,keep,6349,1014456.98,145265.12,0.14,869191.86,,
2023-04-28,xx600089,23.0,23.11,21.5,22.59,-0.01,keep,6349,1012615.77,143423.91,0.14,869191.86,,
2023-05-05,xx600089,22.4,23.19,22.35,22.93,0.02,keep,6349,1014774.4299999999,145582.57,0.14,869191.86,,
2023-05-12,xx600089,22.91,24.45,22.9,22.99,0.0,keep,6349,1015155.37,145963.51,0.14,869191.86,,
2023-05-19,xx600089,23.15,24.07,23.01,23.37,0.02,keep,6349,1017567.99,148376.13,0.15,869191.86,,
2023-05-26,xx600089,23.29,23.59,22.31,22.68,-0.03,keep,6349,1013187.1799999999,143995.32,0.14,869191.86,,
2023-06-02,xx600089,22.85,23.04,22.28,22.73,0.0,keep,6349,1013504.63,144312.77,0.14,869191.86,,
2023-06-09,xx600089,22.79,22.99,21.55,22.99,0.01,,6349,1015155.37,145963.51,0.14,869191.86,,
