date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-02,xx600019,6.39,6.53,6.31,6.5,0.02,keep,46876,1000170.0900000001,304694.0,0.3,695476.09,43.36,
2022-06-10,xx600019,6.5,6.7,6.38,6.68,0.03,sell,46876,1008607.77,313131.68,0.31,695476.09,,
2022-06-17,xx600019,6.64,6.78,6.39,6.43,-0.04,keep,37501,998686.0700000001,241131.43,0.24,757554.64,15.54,62.16
2022-06-24,xx600019,6.42,6.46,6.21,6.28,-0.02,keep,37501,993060.92,235506.28,0.24,757554.64,,
2022-07-01,xx600019,6.28,6.32,5.98,6.18,0.03,keep,39068,998994.88,241440.24,0.24,757554.64,,
2022-07-08,xx600019,6.13,6.44,6.11,6.19,0.0,keep,39068,999385.56,241830.92,0.24,757554.64,,
2022-07-15,xx600019,6.16,6.18,5.73,5.74,-0.07,keep,39068,981804.96,224250.32,0.23,757554.64,,
2022-07-22,xx600019,5.73,5.85,5.48,5.53,-0.04,keep,39068,973600.68,216046.04,0.22,757554.64,,
2022-07-29,xx600019,5.52,5.74,5.45,5.67,0.03,keep,39068,979070.2,221515.56,0.23,757554.64,,
2022-08-05,xx600019,5.67,5.69,5.13,5.27,-0.07,keep,39068,963443.0,205888.36,0.21,757554.64,,
2022-08-12,xx600019,5.25,5.41,5.25,5.38,0.02,keep,39068,967740.48,210185.84,0.22,757554.64,,
2022-08-19,xx600019,5.38,5.42,5.28,5.35,-0.01,keep,39068,966568.44,209013.8,0.22,757554.64,,
2022-08-26,xx600019,5.35,5.41,5.25,5.33,-0.0,keep,39068,965787.0800000001,208232.44,0.22,757554.64,,
2022-09-02,xx600019,5.33,5.45,5.24,5.27,-0.01,keep,39068,963443.0,205888.36,0.21,757554.64,,
2022-09-09,xx600019,5.27,5.58,5.26,5.57,0.06,keep,39068,975163.4,217608.76,0.22,757554.64,,
2022-09-16,xx600019,5.58,5.62,5.43,5.44,-0.02,keep,39068,970084.56,212529.92,0.22,757554.64,,
2022-09-23,xx600019,5.41,5.51,5.3,5.4,-0.01,keep,39068,968521.8400000001,210967.2,0.22,757554.64,,
2022-09-30,xx600019,5.37,5.37,5.15,5.26,-0.03,keep,39068,963052.3200000001,205497.68,0.21,757554.64,,
2022-10-14,xx600019,5.26,5.32,5.08,5.26,0.04,sell,40454,970342.6799999999,212788.04,0.22,757554.64,,
2022-10-21,xx600019,5.27,5.38,5.18,5.28,0.0,keep,32364,970936.77,170881.92,0.18,800054.85,10.64,42.55
2022-10-28,xx600019,5.31,5.31,4.92,4.95,-0.06,keep,32364,960256.65,160201.8,0.17,800054.85,,
2022-11-04,xx600019,4.93,4.98,4.78,4.95,0.0,keep,32364,960256.65,160201.8,0.17,800054.85,,
2022-11-11,xx600019,4.95,5.27,4.93,5.24,0.06,keep,32364,969642.21,169587.36,0.17,800054.85,,
2022-11-18,xx600019,5.29,5.41,5.27,5.32,0.02,keep,32364,972231.33,172176.48,0.18,800054.85,,
2022-11-25,xx600019,5.31,5.58,5.22,5.57,0.05,keep,32364,980322.33,180267.48,0.18,800054.85,,
2022-12-02,xx600019,5.52,5.72,5.41,5.59,0.0,keep,32364,980969.61,180914.76,0.18,800054.85,,
2022-12-09,xx600019,5.63,6.01,5.62,5.88,0.05,keep,32364,990355.1699999999,190300.32,0.19,800054.85,,
2022-12-16,xx600019,5.9,5.94,5.62,5.84,-0.01,keep,32364,989060.61,189005.76,0.19,800054.85,,
2022-12-23,xx600019,5.84,5.9,5.51,5.66,-0.03,keep,32364,983235.09,183180.24,0.19,800054.85,,
2022-12-30,xx600019,5.64,5.68,5.51,5.59,-0.01,keep,32364,980969.61,180914.76,0.18,800054.85,,
2023-01-06,xx600019,5.58,5.95,5.52,5.9,0.06,keep,32364,991002.45,190947.6,0.19,800054.85,,
2023-01-13,xx600019,5.92,5.99,5.8,5.98,0.01,keep,32364,993591.57,193536.72,0.19,800054.85,,
2023-01-20,xx600019,6.0,6.16,5.98,6.13,0.03,keep,32364,998446.1699999999,198391.32,0.2,800054.85,,
2023-02-03,xx600019,6.16,6.34,6.02,6.11,-0.0,keep,32364,997798.89,197744.04,0.2,800054.85,,
2023-02-10,xx600019,6.07,6.13,6.0,6.07,-0.01,keep,32364,996504.33,196449.48,0.2,800054.85,,
2023-02-17,xx600019,6.1,6.29,6.05,6.15,0.01,keep,32364,999093.45,199038.6,0.2,800054.85,,
2023-02-24,xx600019,6.15,6.78,6.15,6.72,0.09,keep,32364,1017540.9299999999,217486.08,0.21,800054.85,,
2023-03-03,xx600019,6.68,6.82,6.54,6.8,0.01,keep,32364,1020130.0499999999,220075.2,0.22,800054.85,,
2023-03-10,xx600019,6.82,6.85,6.44,6.44,-0.05,keep,32364,1008479.01,208424.16,0.21,800054.85,,
2023-03-17,xx600019,6.49,6.78,6.46,6.62,0.03,keep,32364,1014304.53,214249.68,0.21,800054.85,,
2023-03-24,xx600019,6.64,6.7,6.3,6.34,-0.04,keep,32364,1005242.61,205187.76,0.2,800054.85,,
2023-03-31,xx600019,6.35,6.38,6.15,6.24,-0.02,keep,32364,1002006.21,201951.36,0.2,800054.85,,
2023-04-07,xx600019,6.21,6.54,6.21,6.53,0.05,keep,32364,1011391.77,211336.92,0.21,800054.85,,
2023-04-14,xx600019,6.49,7.05,6.48,6.89,0.06,keep,32364,1023042.8099999999,222987.96,0.22,800054.85,,
2023-04-21,xx600019,6.89,7.15,6.85,6.88,-0.0,keep,32364,1022719.1699999999,222664.32,0.22,800054.85,,
2023-04-28,xx600019,6.87,6.88,6.35,6.44,-0.06,keep,32364,1008479.01,208424.16,0.21,800054.85,,
2023-05-05,xx600019,6.56,6.81,6.48,6.62,0.03,keep,32364,1014304.53,214249.68,0.21,800054.85,,
2023-05-12,xx600019,6.63,7.3,6.5,6.51,-0.02,keep,32364,1010744.49,210689.64,0.21,800054.85,,
2023-05-19,xx600019,6.51,6.54,6.14,6.24,-0.04,keep,32364,1002006.21,201951.36,0.2,800054.85,,
2023-05-26,xx600019,6.24,6.3,5.91,6.07,-0.03,keep,32364,996504.33,196449.48,0.2,800054.85,,
2023-06-02,xx600019,6.07,6.11,5.83,5.94,-0.02,keep,32364,992297.01,192242.16,0.19,800054.85,,
2023-06-09,xx600019,5.94,6.02,5.81,5.91,-0.01,,32364,991326.09,191271.24,0.19,800054.85,,
