date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-11-11,xx300347,94.56,101.11,90.42,94.8,0.0,keep,1867,1059076.6999999997,176991.6,0.17,882085.1,,
2022-11-18,xx300347,94.6,101.53,92.61,97.7,0.03,sell,1867,1064490.9999999998,182405.9,0.17,882085.1,,
2022-11-25,xx300347,96.0,97.39,89.01,90.88,-0.07,sell,1494,1053619.3399999999,135774.72,0.13,917844.62,8.95,35.8
2022-12-02,xx300347,87.0,93.99,85.08,93.2,0.03,sell,1196,1055202.4399999997,111467.2,0.11,943735.24,6.48,25.92
2022-12-09,xx300347,93.89,94.45,89.21,91.5,-0.02,keep,957,1053710.0099999998,87565.5,0.08,966144.51,5.61,22.44
2022-12-16,xx300347,91.02,93.37,88.5,92.7,0.01,keep,957,1054858.4099999997,88713.9,0.08,966144.51,,
2022-12-23,xx300347,92.78,98.55,89.57,97.52,0.05,keep,957,1059471.1499999997,93326.64,0.09,966144.51,,
2022-12-30,xx300347,97.52,108.27,95.58,104.8,0.07,keep,957,1066438.1099999999,100293.6,0.09,966144.51,,
2023-01-06,xx300347,104.2,114.66,101.01,109.54,0.05,keep,957,1070974.2899999998,104829.78,0.1,966144.51,,
2023-01-13,xx300347,109.05,116.97,105.81,115.97,0.06,keep,957,1077127.7999999998,110983.29,0.1,966144.51,,
2023-01-20,xx300347,115.96,127.39,114.88,123.38,0.06,keep,957,1084219.1699999997,118074.66,0.11,966144.51,,
2023-02-03,xx300347,124.1,125.55,113.7,118.5,-0.04,keep,957,1079549.0099999998,113404.5,0.11,966144.51,,
2023-02-10,xx300347,117.15,124.01,113.0,122.79,0.04,keep,957,1083654.5399999998,117510.03,0.11,966144.51,,
2023-02-17,xx300347,123.61,130.0,111.18,113.71,-0.07,keep,957,1074964.9799999997,108820.47,0.1,966144.51,,
2023-02-24,xx300347,115.32,118.57,111.1,112.0,-0.02,keep,957,1073328.5099999998,107184.0,0.1,966144.51,,
2023-03-03,xx300347,110.88,116.2,109.71,113.93,0.02,keep,957,1075175.5199999998,109031.01,0.1,966144.51,,
2023-03-10,xx300347,113.2,116.72,105.66,109.99,-0.03,keep,957,1071404.9399999997,105260.43,0.1,966144.51,,
2023-03-17,xx300347,108.15,113.5,98.88,100.99,-0.08,keep,957,1062791.9399999997,96647.43,0.09,966144.51,,
2023-03-24,xx300347,100.99,110.37,99.81,106.18,0.05,keep,957,1067758.7699999998,101614.26,0.1,966144.51,,
2023-03-31,xx300347,106.2,113.75,95.01,95.71,-0.1,keep,957,1057738.9799999997,91594.47,0.09,966144.51,,
2023-04-07,xx300347,94.98,104.0,92.03,101.82,0.06,keep,957,1063586.2499999998,97441.74,0.09,966144.51,,
2023-04-14,xx300347,102.18,111.92,98.77,105.51,0.04,keep,957,1067117.5799999998,100973.07,0.09,966144.51,,
2023-04-21,xx300347,106.12,107.49,95.8,96.12,-0.09,keep,957,1058131.3499999999,91986.84,0.09,966144.51,,
2023-04-28,xx300347,97.0,97.8,87.4,90.96,-0.05,keep,957,1053193.2299999997,87048.72,0.08,966144.51,,
2023-05-05,xx300347,90.0,91.5,87.61,88.0,-0.03,keep,957,1050360.5099999998,84216.0,0.08,966144.51,,
2023-05-12,xx300347,88.21,92.59,86.04,89.23,0.01,keep,957,1051537.6199999999,85393.11,0.08,966144.51,,
2023-05-19,xx300347,88.68,94.2,88.22,89.55,0.0,keep,957,1051843.8599999999,85699.35,0.08,966144.51,,
2023-05-26,xx300347,89.98,91.5,82.66,82.95,-0.07,keep,957,1045527.6599999998,79383.15,0.08,966144.51,,
2023-06-02,xx300347,82.96,84.97,79.8,81.88,-0.01,keep,957,1044503.6699999998,78359.16,0.08,966144.51,,
2023-06-09,xx300347,81.53,81.73,70.98,71.54,-0.13,,957,1034608.2899999998,68463.78,0.07,966144.51,,
