date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-12,xx600438,50.28,52.79,49.88,51.12,0.01,keep,3005,1019547.2000000001,153615.6,0.15,865931.6,,
2022-08-19,xx600438,50.8,61.98,50.63,59.96,0.17,keep,3005,1046111.4000000001,180179.8,0.17,865931.6,,
2022-08-26,xx600438,62.0,63.25,56.06,56.43,-0.06,keep,3005,1035503.7500000001,169572.15,0.16,865931.6,,
2022-09-02,xx600438,55.21,57.36,51.6,52.21,-0.07,keep,3005,1022822.6500000001,156891.05,0.15,865931.6,,
2022-09-09,xx600438,52.26,58.02,52.07,54.56,0.04,keep,3005,1029884.4000000001,163952.8,0.16,865931.6,,
2022-09-16,xx600438,55.51,55.99,49.52,49.52,-0.09,keep,3005,1014739.2000000001,148807.6,0.15,865931.6,,
2022-09-23,xx600438,49.52,51.85,48.2,49.3,-0.0,keep,3005,1014078.1000000001,148146.5,0.15,865931.6,,
2022-09-30,xx600438,48.36,49.97,46.61,46.96,-0.05,keep,3005,1007046.4000000001,141114.8,0.14,865931.6,,
2022-10-14,xx600438,47.5,51.85,45.8,50.35,0.07,keep,3005,1017233.3500000001,151301.75,0.15,865931.6,,
2022-10-21,xx600438,49.6,50.35,46.66,47.01,-0.07,keep,3005,1007196.6500000001,141265.05,0.14,865931.6,,
2022-10-28,xx600438,47.1,48.97,45.0,45.17,-0.04,keep,3005,1001667.4500000001,135735.85,0.14,865931.6,,
2022-11-04,xx600438,44.02,48.08,43.22,47.7,0.06,keep,3005,1009270.1000000001,143338.5,0.14,865931.6,,
2022-11-11,xx600438,47.48,48.15,44.63,45.9,-0.04,keep,3005,1003861.1000000001,137929.5,0.14,865931.6,,
2022-11-18,xx600438,46.1,46.61,43.59,43.94,-0.04,keep,3005,997971.3,132039.7,0.13,865931.6,,
2022-11-25,xx600438,43.66,44.56,42.78,43.08,-0.02,keep,3005,995387.0000000001,129455.4,0.13,865931.6,,
2022-12-02,xx600438,42.0,44.49,41.54,43.01,-0.0,keep,3005,995176.6500000001,129245.05,0.13,865931.6,,
2022-12-09,xx600438,42.85,43.24,41.06,41.99,-0.02,keep,3005,992111.55,126179.95,0.13,865931.6,,
2022-12-16,xx600438,41.68,41.89,40.1,40.49,-0.04,keep,3005,987604.05,121672.45,0.12,865931.6,,
2022-12-23,xx600438,40.16,40.94,37.66,37.99,-0.06,keep,3005,980091.55,114159.95,0.12,865931.6,,
2022-12-30,xx600438,37.8,40.25,37.33,38.58,0.02,keep,3005,981864.5000000001,115932.9,0.12,865931.6,,
2023-01-06,xx600438,38.55,41.3,37.4,40.5,0.05,keep,3005,987634.1000000001,121702.5,0.12,865931.6,,
2023-01-13,xx600438,40.5,40.66,39.21,39.64,-0.02,keep,3005,985049.8,119118.2,0.12,865931.6,,
2023-01-20,xx600438,39.59,42.1,39.4,41.93,0.06,keep,3005,991931.2500000001,125999.65,0.13,865931.6,,
2023-02-03,xx600438,42.8,42.96,40.52,40.98,-0.02,keep,3005,989076.5000000001,123144.9,0.12,865931.6,,
2023-02-10,xx600438,40.68,41.25,40.38,40.62,-0.01,keep,3005,987994.7000000001,122063.1,0.12,865931.6,,
2023-02-17,xx600438,40.62,41.1,38.84,38.84,-0.04,keep,3005,982645.8,116714.2,0.12,865931.6,,
2023-02-24,xx600438,38.85,42.74,38.53,41.72,0.07,keep,3005,991300.2000000001,125368.6,0.13,865931.6,,
2023-03-03,xx600438,41.46,42.44,40.91,41.21,-0.01,keep,3005,989767.6500000001,123836.05,0.13,865931.6,,
2023-03-10,xx600438,41.21,42.3,39.1,39.23,-0.05,keep,3005,983817.7500000001,117886.15,0.12,865931.6,,
2023-03-17,xx600438,39.09,40.3,37.57,38.0,-0.03,keep,3005,980121.6000000001,114190.0,0.12,865931.6,,
2023-03-24,xx600438,38.01,39.35,37.61,39.05,0.03,keep,3005,983276.8500000001,117345.25,0.12,865931.6,,
2023-03-31,xx600438,39.03,39.48,38.08,38.91,-0.0,keep,3005,982856.1500000001,116924.55,0.12,865931.6,,
2023-04-07,xx600438,38.9,39.55,38.31,38.91,0.0,keep,3005,982856.1500000001,116924.55,0.12,865931.6,,
2023-04-14,xx600438,40.28,40.98,39.5,40.08,0.03,keep,3005,986372.0000000001,120440.4,0.12,865931.6,,
2023-04-21,xx600438,40.0,40.95,39.08,39.15,-0.02,keep,3005,983577.3500000001,117645.75,0.12,865931.6,,
2023-04-28,xx600438,39.15,40.99,37.6,39.83,0.02,keep,3005,985620.7500000001,119689.15,0.12,865931.6,,
2023-05-05,xx600438,39.49,39.96,37.9,38.31,-0.04,keep,3005,981053.1500000001,115121.55,0.12,865931.6,,
2023-05-12,xx600438,38.13,39.27,37.93,38.22,-0.0,keep,3005,980782.7000000001,114851.1,0.12,865931.6,,
2023-05-19,xx600438,38.22,39.65,38.0,38.38,0.0,keep,3005,981263.5000000001,115331.9,0.12,865931.6,,
2023-05-26,xx600438,38.38,39.18,38.11,38.38,0.0,keep,3005,981263.5000000001,115331.9,0.12,865931.6,,
2023-06-02,xx600438,38.46,38.47,33.52,33.91,-0.04,keep,3255,976308.6500000001,110377.05,0.11,865931.6,,
2023-06-09,xx600438,34.01,34.06,31.02,31.82,-0.06,,3255,969505.7000000001,103574.1,0.11,865931.6,,
