date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-01,xx600426,29.05,29.85,28.44,29.01,-0.01,keep,3157,986289.53,91584.57,0.09,894704.96,,
2022-07-08,xx600426,28.82,29.69,27.71,27.92,-0.04,keep,3157,982848.3999999999,88143.44,0.09,894704.96,,
2022-07-15,xx600426,27.72,27.83,25.77,27.31,-0.02,keep,3157,980922.63,86217.67,0.09,894704.96,,
2022-07-22,xx600426,27.36,28.8,27.24,28.51,0.04,keep,3157,984711.03,90006.07,0.09,894704.96,,
2022-07-29,xx600426,28.37,28.83,27.81,28.54,0.0,keep,3157,984805.74,90100.78,0.09,894704.96,,
2022-08-05,xx600426,28.27,28.3,26.66,27.22,-0.05,keep,3157,980638.5,85933.54,0.09,894704.96,,
2022-08-12,xx600426,27.02,29.51,27.01,29.25,0.07,keep,3157,987047.21,92342.25,0.09,894704.96,,
2022-08-19,xx600426,29.19,29.73,27.85,27.89,-0.05,keep,3157,982753.69,88048.73,0.09,894704.96,,
2022-08-26,xx600426,27.96,30.26,27.75,29.45,0.06,keep,3157,987678.61,92973.65,0.09,894704.96,,
2022-09-02,xx600426,29.25,30.06,27.88,28.1,-0.05,keep,3157,983416.6599999999,88711.7,0.09,894704.96,,
2022-09-09,xx600426,28.17,30.56,28.07,30.27,0.08,keep,3157,990267.35,95562.39,0.1,894704.96,,
2022-09-16,xx600426,30.45,31.33,29.28,29.35,-0.03,keep,3157,987362.9099999999,92657.95,0.09,894704.96,,
2022-09-23,xx600426,29.25,31.04,28.7,29.0,-0.01,keep,3157,986257.96,91553.0,0.09,894704.96,,
2022-09-30,xx600426,28.71,29.59,27.99,29.17,0.01,keep,3157,986794.6499999999,92089.69,0.09,894704.96,,
2022-10-14,xx600426,29.2,29.43,27.91,28.93,-0.01,keep,3157,986036.97,91332.01,0.09,894704.96,,
2022-10-21,xx600426,28.76,30.4,28.12,28.92,-0.0,keep,3157,986005.3999999999,91300.44,0.09,894704.96,,
2022-10-28,xx600426,28.66,28.9,26.66,27.34,-0.05,keep,3157,981017.34,86312.38,0.09,894704.96,,
2022-11-04,xx600426,27.1,28.52,26.17,28.34,0.04,keep,3157,984174.34,89469.38,0.09,894704.96,,
2022-11-11,xx600426,28.3,29.47,27.33,29.33,0.03,keep,3157,987299.77,92594.81,0.09,894704.96,,
2022-11-18,xx600426,29.17,31.08,29.17,29.72,0.01,keep,3157,988531.0,93826.04,0.09,894704.96,,
2022-11-25,xx600426,29.56,31.75,29.09,31.62,0.06,keep,3157,994529.2999999999,99824.34,0.1,894704.96,,
2022-12-02,xx600426,31.35,33.68,30.73,32.33,0.02,keep,3157,996770.77,102065.81,0.1,894704.96,,
2022-12-09,xx600426,32.55,33.3,31.5,32.3,-0.0,keep,3157,996676.0599999999,101971.1,0.1,894704.96,,
2022-12-16,xx600426,32.16,32.76,31.48,31.93,-0.01,keep,3157,995507.97,100803.01,0.1,894704.96,,
2022-12-23,xx600426,31.91,32.89,31.27,31.91,-0.0,keep,3157,995444.83,100739.87,0.1,894704.96,,
2022-12-30,xx600426,32.07,33.66,31.75,33.15,0.04,keep,3157,999359.51,104654.55,0.1,894704.96,,
2023-01-06,xx600426,33.35,34.3,32.45,32.79,-0.01,keep,3157,998222.99,103518.03,0.1,894704.96,,
2023-01-13,xx600426,32.94,34.25,31.91,34.21,0.04,keep,3157,1002705.9299999999,108000.97,0.11,894704.96,,
2023-01-20,xx600426,34.21,35.0,33.3,34.52,0.01,keep,3157,1003684.6,108979.64,0.11,894704.96,,
2023-02-03,xx600426,34.55,35.53,33.71,35.38,0.02,keep,3157,1006399.62,111694.66,0.11,894704.96,,
2023-02-10,xx600426,35.21,36.78,34.69,36.01,0.02,keep,3157,1008388.5299999999,113683.57,0.11,894704.96,,
2023-02-17,xx600426,35.99,38.53,35.94,37.74,0.05,keep,3157,1013850.14,119145.18,0.12,894704.96,,
2023-02-24,xx600426,37.57,38.55,35.25,36.63,-0.03,keep,3157,1010345.87,115640.91,0.11,894704.96,,
2023-03-03,xx600426,36.28,37.62,35.72,35.99,-0.02,keep,3157,1008325.39,113620.43,0.11,894704.96,,
2023-03-10,xx600426,35.99,36.17,34.48,34.96,-0.03,keep,3157,1005073.6799999999,110368.72,0.11,894704.96,,
2023-03-17,xx600426,34.91,35.51,33.53,34.0,-0.03,keep,3157,1002042.96,107338.0,0.11,894704.96,,
2023-03-24,xx600426,33.91,35.02,32.8,32.98,-0.03,keep,3157,998822.82,104117.86,0.1,894704.96,,
2023-03-31,xx600426,32.98,36.03,32.51,35.25,0.07,keep,3157,1005989.21,111284.25,0.11,894704.96,,
2023-04-07,xx600426,35.64,35.95,33.25,35.12,-0.0,keep,3157,1005578.7999999999,110873.84,0.11,894704.96,,
2023-04-14,xx600426,35.25,35.25,32.3,32.68,-0.07,keep,3157,997875.72,103170.76,0.1,894704.96,,
2023-04-21,xx600426,32.62,34.85,31.33,31.46,-0.04,keep,3157,994024.1799999999,99319.22,0.1,894704.96,,
2023-04-28,xx600426,31.4,32.41,29.34,31.88,0.01,keep,3157,995350.12,100645.16,0.1,894704.96,,
2023-05-05,xx600426,31.61,32.36,30.35,30.79,-0.03,keep,3157,991908.99,97204.03,0.1,894704.96,,
2023-05-12,xx600426,30.75,31.4,29.79,29.91,-0.03,keep,3157,989130.83,94425.87,0.1,894704.96,,
2023-05-19,xx600426,29.91,31.34,28.74,29.57,-0.01,keep,3157,988057.45,93352.49,0.09,894704.96,,
2023-05-26,xx600426,29.49,31.25,29.26,30.62,0.04,keep,3157,991372.2999999999,96667.34,0.1,894704.96,,
2023-06-02,xx600426,30.57,30.64,28.58,30.34,-0.01,keep,3157,990488.34,95783.38,0.1,894704.96,,
2023-06-09,xx600426,30.49,31.78,29.54,29.7,0.0,,3241,990962.6599999999,96257.7,0.1,894704.96,,
