date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-29,xx300124,62.0,67.17,60.55,66.12,0.07,keep,2249,1017258.5399999999,148703.88,0.15,868554.66,,
2022-08-05,xx300124,66.11,67.63,62.73,63.57,-0.04,keep,2249,1011523.5899999999,142968.93,0.14,868554.66,,
2022-08-12,xx300124,63.3,63.58,61.8,62.5,-0.02,keep,2249,1009117.1599999999,140562.5,0.14,868554.66,,
2022-08-19,xx300124,62.56,65.61,61.97,62.4,-0.0,keep,2249,1008892.2599999999,140337.6,0.14,868554.66,,
2022-08-26,xx300124,62.3,66.66,60.0,60.5,-0.03,keep,2249,1004619.1599999999,136064.5,0.14,868554.66,,
2022-09-02,xx300124,59.6,60.51,57.0,57.88,-0.04,keep,2249,998726.7799999999,130172.12,0.13,868554.66,,
2022-09-09,xx300124,57.75,60.1,57.13,58.45,0.01,keep,2249,1000008.71,131454.05,0.13,868554.66,,
2022-09-16,xx300124,58.9,59.48,56.47,56.47,-0.03,keep,2249,995555.69,127001.03,0.13,868554.66,,
2022-09-23,xx300124,56.47,58.75,56.01,56.85,0.01,keep,2249,996410.3099999999,127855.65,0.13,868554.66,,
2022-09-30,xx300124,56.78,58.75,55.62,57.51,0.01,keep,2249,997894.6499999999,129339.99,0.13,868554.66,,
2022-10-14,xx300124,58.5,62.85,56.93,62.2,0.08,keep,2249,1008442.46,139887.8,0.14,868554.66,,
2022-10-21,xx300124,61.53,67.38,61.4,63.02,0.01,keep,2249,1010286.6399999999,141731.98,0.14,868554.66,,
2022-10-28,xx300124,62.95,67.99,62.7,64.83,0.03,keep,2249,1014357.3299999998,145802.67,0.14,868554.66,,
2022-11-04,xx300124,64.65,71.5,64.5,69.8,0.08,keep,2249,1025534.8599999999,156980.2,0.15,868554.66,,
2022-11-11,xx300124,69.02,71.98,67.4,71.2,0.02,keep,2249,1028683.46,160128.8,0.16,868554.66,,
2022-11-18,xx300124,71.26,73.3,68.9,71.0,-0.0,keep,2249,1028233.6599999999,159679.0,0.16,868554.66,,
2022-11-25,xx300124,70.56,72.8,68.08,68.41,-0.04,keep,2249,1022408.7499999999,153854.09,0.15,868554.66,,
2022-12-02,xx300124,67.3,72.28,66.46,70.61,0.03,keep,2249,1027356.5499999999,158801.89,0.15,868554.66,,
2022-12-09,xx300124,70.48,72.78,68.22,69.37,-0.02,sell,2249,1024567.7899999999,156013.13,0.15,868554.66,,
2022-12-16,xx300124,68.67,71.0,68.12,70.0,0.01,sell,1800,1025344.46,126000.0,0.12,899344.46,7.71,30.83
2022-12-23,xx300124,69.52,70.57,66.01,66.68,-0.05,sell,1440,1020355.98,96019.2,0.09,924336.78,6.26,25.02
2022-12-30,xx300124,66.68,70.65,66.31,69.5,0.04,sell,1152,1023577.5399999999,80064.0,0.08,943513.54,5.0,19.2
2023-01-06,xx300124,69.59,70.52,65.64,67.12,-0.03,keep,922,1021380.58,61884.64,0.06,959495.94,5.0,16.0
2023-01-13,xx300124,67.16,69.01,65.34,69.01,0.03,keep,922,1023123.1599999999,63627.22,0.06,959495.94,,
2023-01-20,xx300124,68.0,71.78,66.13,71.11,0.03,keep,922,1025059.36,65563.42,0.06,959495.94,,
2023-02-03,xx300124,73.0,73.24,70.26,71.81,0.01,keep,922,1025704.76,66208.82,0.06,959495.94,,
2023-02-10,xx300124,71.8,74.33,70.53,72.48,0.01,keep,922,1026322.5,66826.56,0.07,959495.94,,
2023-02-17,xx300124,72.99,75.02,71.25,71.32,-0.02,keep,922,1025252.98,65757.04,0.06,959495.94,,
2023-02-24,xx300124,71.32,74.5,71.3,73.36,0.03,keep,922,1027133.86,67637.92,0.07,959495.94,,
2023-03-03,xx300124,73.36,77.4,71.92,76.0,0.04,keep,922,1029567.94,70072.0,0.07,959495.94,,
2023-03-10,xx300124,75.84,76.5,71.71,72.35,-0.05,keep,922,1026202.6399999999,66706.7,0.07,959495.94,,
2023-03-17,xx300124,72.34,73.24,68.0,68.0,-0.06,keep,922,1022191.94,62696.0,0.06,959495.94,,
2023-03-24,xx300124,68.0,69.5,66.83,69.1,0.02,keep,922,1023206.1399999999,63710.2,0.06,959495.94,,
2023-03-31,xx300124,68.75,71.4,68.5,70.3,0.02,keep,922,1024312.5399999999,64816.6,0.06,959495.94,,
2023-04-07,xx300124,70.62,71.13,68.16,68.52,-0.03,keep,922,1022671.3799999999,63175.44,0.06,959495.94,,
2023-04-14,xx300124,68.6,71.16,68.01,68.51,-0.0,keep,922,1022662.1599999999,63166.22,0.06,959495.94,,
2023-04-21,xx300124,68.51,69.5,61.25,61.4,-0.1,keep,922,1016106.74,56610.8,0.06,959495.94,,
2023-04-28,xx300124,61.3,62.78,60.3,61.8,0.01,keep,922,1016475.5399999999,56979.6,0.06,959495.94,,
2023-05-05,xx300124,62.48,62.5,57.76,58.76,-0.05,keep,922,1013672.6599999999,54176.72,0.05,959495.94,,
2023-05-12,xx300124,58.45,59.36,56.17,56.28,-0.04,keep,922,1011386.1,51890.16,0.05,959495.94,,
2023-05-19,xx300124,56.02,59.8,56.01,58.41,0.04,keep,922,1013349.96,53854.02,0.05,959495.94,,
2023-05-26,xx300124,58.84,61.94,58.76,59.91,0.03,keep,922,1014732.96,55237.02,0.05,959495.94,,
2023-06-02,xx300124,60.79,61.05,57.4,58.81,-0.02,keep,922,1013718.7599999999,54222.82,0.05,959495.94,,
2023-06-09,xx300124,58.84,59.8,54.86,57.04,-0.03,,922,1012086.82,52590.88,0.05,959495.94,,
