date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-29,xx000938,19.6,19.75,18.48,18.57,-0.05,keep,4916,1018859.78,91290.12,0.09,927569.66,,
2022-08-05,xx000938,18.44,19.24,17.48,19.16,0.03,keep,4916,1021760.22,94190.56,0.09,927569.66,,
2022-08-12,xx000938,19.09,19.28,18.71,18.95,-0.01,sell,4941,1021201.61,93631.95,0.09,927569.66,,
2022-08-19,xx000938,18.85,18.93,18.12,18.38,-0.03,sell,3953,1018816.1100000001,72656.14,0.07,946159.97,5.0,18.61
2022-08-26,xx000938,18.39,18.79,17.2,17.49,-0.05,sell,3163,1015981.52,55320.87,0.05,960660.65,5.0,14.52
2022-09-02,xx000938,17.2,17.6,17.1,17.31,-0.01,sell,2531,1015320.48,43811.61,0.04,971508.87,5.0,10.86
2022-09-09,xx000938,17.26,17.33,16.88,17.12,-0.01,sell,2025,1014891.64,34668.0,0.03,980223.64,5.0,8.73
2022-09-16,xx000938,17.17,17.4,16.6,16.7,-0.02,sell,1620,1014215.4900000001,27054.0,0.03,987161.49,5.0,6.95
2022-09-23,xx000938,16.71,16.88,16.0,16.55,-0.01,sell,1296,1014010.6800000002,21448.8,0.02,992561.88,5.0,5.41
2022-09-30,xx000938,16.38,16.48,15.71,15.86,-0.04,sell,1037,1013239.29,16446.82,0.02,996792.47,5.0,4.24
2022-10-14,xx000938,15.79,16.43,15.12,16.28,0.03,keep,830,1013563.06,13512.4,0.01,1000050.66,5.0,3.27
2022-10-21,xx000938,16.29,16.83,16.21,16.42,0.01,keep,830,1013679.26,13628.6,0.01,1000050.66,,
2022-10-28,xx000938,16.57,17.19,15.77,16.4,-0.0,keep,830,1013662.66,13612.0,0.01,1000050.66,,
2022-11-04,xx000938,16.52,17.43,16.43,17.24,0.05,keep,830,1014359.86,14309.2,0.01,1000050.66,,
2022-11-11,xx000938,17.25,17.67,17.04,17.63,0.02,keep,830,1014683.56,14632.9,0.01,1000050.66,,
2022-11-18,xx000938,17.54,19.52,17.5,19.37,0.1,sell,830,1016127.76,16077.1,0.02,1000050.66,,
2022-11-25,xx000938,18.98,19.7,18.59,18.81,-0.03,keep,664,1015681.37,12489.84,0.01,1003191.53,5.0,3.15
2022-12-02,xx000938,18.45,19.84,18.41,19.47,0.04,keep,664,1016119.61,12928.08,0.01,1003191.53,,
2022-12-09,xx000938,19.48,19.96,19.25,19.7,0.01,keep,664,1016272.3300000001,13080.8,0.01,1003191.53,,
2022-12-16,xx000938,19.69,20.31,19.36,19.7,0.0,keep,664,1016272.3300000001,13080.8,0.01,1003191.53,,
2022-12-23,xx000938,19.52,19.74,18.6,18.97,-0.04,keep,664,1015787.61,12596.08,0.01,1003191.53,,
2022-12-30,xx000938,19.18,19.63,18.75,19.51,0.03,keep,664,1016146.17,12954.64,0.01,1003191.53,,
2023-01-06,xx000938,19.52,24.65,19.44,23.46,0.2,keep,664,1018768.97,15577.44,0.02,1003191.53,,
2023-01-13,xx000938,23.61,23.93,22.58,23.6,0.01,keep,664,1018861.93,15670.4,0.02,1003191.53,,
2023-01-20,xx000938,23.3,24.38,23.3,23.76,0.01,keep,664,1018968.17,15776.64,0.02,1003191.53,,
2023-02-03,xx000938,23.82,24.13,22.62,23.12,-0.03,keep,664,1018543.2100000001,15351.68,0.02,1003191.53,,
2023-02-10,xx000938,23.39,24.9,22.6,23.41,0.01,keep,664,1018735.77,15544.24,0.02,1003191.53,,
2023-02-17,xx000938,23.41,26.26,22.88,22.88,-0.02,keep,664,1018383.85,15192.32,0.01,1003191.53,,
2023-02-24,xx000938,22.79,25.27,22.79,23.65,0.03,keep,664,1018895.13,15703.6,0.02,1003191.53,,
2023-03-03,xx000938,23.55,27.18,23.42,25.83,0.09,keep,664,1020342.65,17151.12,0.02,1003191.53,,
2023-03-10,xx000938,25.85,28.06,24.66,27.41,0.06,keep,664,1021391.77,18200.24,0.02,1003191.53,,
2023-03-17,xx000938,26.94,28.23,26.38,27.44,0.0,keep,664,1021411.6900000001,18220.16,0.02,1003191.53,,
2023-03-24,xx000938,27.5,31.97,27.36,31.63,0.15,keep,664,1024193.85,21002.32,0.02,1003191.53,,
2023-03-31,xx000938,31.3,31.62,28.2,29.29,-0.07,keep,664,1022640.0900000001,19448.56,0.02,1003191.53,,
2023-04-07,xx000938,31.2,35.55,31.2,34.16,0.17,keep,664,1025873.77,22682.24,0.02,1003191.53,,
2023-04-14,xx000938,34.43,34.83,30.03,30.74,-0.1,keep,664,1023602.89,20411.36,0.02,1003191.53,,
2023-04-21,xx000938,31.02,34.26,30.14,32.5,0.06,keep,664,1024771.53,21580.0,0.02,1003191.53,,
2023-04-28,xx000938,32.7,34.0,27.5,29.63,-0.09,keep,664,1022865.85,19674.32,0.02,1003191.53,,
2023-05-05,xx000938,29.17,29.68,27.7,27.91,-0.06,keep,664,1021723.77,18532.24,0.02,1003191.53,,
2023-05-12,xx000938,28.25,30.56,26.57,26.62,-0.05,keep,664,1020867.2100000001,17675.68,0.02,1003191.53,,
2023-05-19,xx000938,26.7,29.04,25.66,28.28,0.06,keep,664,1021969.4500000001,18777.92,0.02,1003191.53,,
2023-05-26,xx000938,28.2,29.65,26.82,29.38,0.04,keep,664,1022699.85,19508.32,0.02,1003191.53,,
2023-06-02,xx000938,30.85,33.75,29.79,31.95,0.09,keep,664,1024406.3300000001,21214.8,0.02,1003191.53,,
2023-06-09,xx000938,31.91,33.04,30.27,32.99,0.03,,664,1025096.89,21905.36,0.02,1003191.53,,
