date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-17,xx600031,16.59,18.95,16.51,17.99,0.07,keep,7489,1009942.16,134727.11,0.13,875215.05,,
2022-06-24,xx600031,18.01,18.75,17.77,18.11,0.01,keep,7489,1010840.8400000001,135625.79,0.13,875215.05,,
2022-07-01,xx600031,18.04,20.38,18.02,19.84,0.1,keep,7489,1023796.81,148581.76,0.15,875215.05,,
2022-07-08,xx600031,20.17,20.17,18.5,19.01,-0.04,keep,7489,1017580.9400000001,142365.89,0.14,875215.05,,
2022-07-15,xx600031,19.01,19.65,17.5,17.66,-0.07,keep,7489,1007470.79,132255.74,0.13,875215.05,,
2022-07-22,xx600031,17.74,18.94,17.67,17.91,0.01,keep,7489,1009343.04,134127.99,0.13,875215.05,,
2022-07-29,xx600031,18.0,18.19,16.92,17.04,-0.05,keep,7489,1002827.6100000001,127612.56,0.13,875215.05,,
2022-08-05,xx600031,17.0,17.09,16.07,16.5,-0.03,keep,7489,998783.55,123568.5,0.12,875215.05,,
2022-08-12,xx600031,16.45,16.89,16.07,16.8,0.02,keep,7489,1001030.25,125815.2,0.13,875215.05,,
2022-08-19,xx600031,16.77,16.87,16.25,16.26,-0.03,keep,7489,996986.1900000001,121771.14,0.12,875215.05,,
2022-08-26,xx600031,16.18,16.37,15.25,15.52,-0.05,keep,7489,991444.3300000001,116229.28,0.12,875215.05,,
2022-09-02,xx600031,15.27,16.07,15.21,15.61,0.01,keep,7489,992118.3400000001,116903.29,0.12,875215.05,,
2022-09-09,xx600031,15.55,16.31,15.26,16.26,0.04,keep,7489,996986.1900000001,121771.14,0.12,875215.05,,
2022-09-16,xx600031,16.18,16.46,15.6,15.6,-0.04,keep,7489,992043.4500000001,116828.4,0.12,875215.05,,
2022-09-23,xx600031,15.56,15.56,14.25,14.42,-0.08,keep,7489,983206.43,107991.38,0.11,875215.05,,
2022-09-30,xx600031,14.39,14.47,13.71,13.88,-0.04,keep,7489,979162.3700000001,103947.32,0.11,875215.05,,
2022-10-14,xx600031,13.88,14.89,13.42,14.66,0.06,keep,7489,985003.79,109788.74,0.11,875215.05,,
2022-10-21,xx600031,14.58,15.08,14.45,14.49,-0.01,keep,7489,983730.66,108515.61,0.11,875215.05,,
2022-10-28,xx600031,14.51,14.95,14.06,14.36,-0.01,keep,7489,982757.0900000001,107542.04,0.11,875215.05,,
2022-11-04,xx600031,13.99,15.55,13.3,15.36,0.07,keep,7489,990246.0900000001,115031.04,0.12,875215.05,,
2022-11-11,xx600031,15.3,16.21,14.81,15.9,0.04,keep,7489,994290.15,119075.1,0.12,875215.05,,
2022-11-18,xx600031,16.3,16.45,15.4,15.48,-0.03,keep,7489,991144.77,115929.72,0.12,875215.05,,
2022-11-25,xx600031,15.38,15.97,15.18,15.9,0.03,keep,7489,994290.15,119075.1,0.12,875215.05,,
2022-12-02,xx600031,15.6,16.36,15.08,15.7,-0.01,keep,7489,992792.3500000001,117577.3,0.12,875215.05,,
2022-12-09,xx600031,15.81,17.04,15.8,16.91,0.08,keep,7489,1001854.04,126638.99,0.13,875215.05,,
2022-12-16,xx600031,16.84,17.07,16.37,16.71,-0.01,keep,7489,1000356.24,125141.19,0.13,875215.05,,
2022-12-23,xx600031,16.65,16.84,15.67,16.14,-0.03,keep,7489,996087.51,120872.46,0.12,875215.05,,
2022-12-30,xx600031,16.14,16.4,15.5,15.8,-0.02,keep,7489,993541.25,118326.2,0.12,875215.05,,
2023-01-06,xx600031,15.8,16.53,15.51,16.5,0.04,keep,7489,998783.55,123568.5,0.12,875215.05,,
2023-01-13,xx600031,16.56,17.04,16.51,17.02,0.03,keep,7489,1002677.8300000001,127462.78,0.13,875215.05,,
2023-01-20,xx600031,17.06,17.43,16.81,17.27,0.01,keep,7489,1004550.0800000001,129335.03,0.13,875215.05,,
2023-02-03,xx600031,17.5,17.59,16.49,16.66,-0.04,keep,7489,999981.79,124766.74,0.12,875215.05,,
2023-02-10,xx600031,16.51,16.76,16.4,16.53,-0.01,keep,7489,999008.2200000001,123793.17,0.12,875215.05,,
2023-02-17,xx600031,16.66,18.47,16.62,18.03,0.09,keep,7489,1010241.7200000001,135026.67,0.13,875215.05,,
2023-02-24,xx600031,18.39,19.73,18.33,18.66,0.03,keep,7489,1014959.79,139744.74,0.14,875215.05,,
2023-03-03,xx600031,18.5,19.45,18.4,19.29,0.03,keep,7489,1019677.8600000001,144462.81,0.14,875215.05,,
2023-03-10,xx600031,19.0,19.1,17.7,17.78,-0.08,keep,7489,1008369.4700000001,133154.42,0.13,875215.05,,
2023-03-17,xx600031,17.83,18.37,17.27,17.47,-0.02,keep,7489,1006047.88,130832.83,0.13,875215.05,,
2023-03-24,xx600031,17.47,17.96,16.65,16.94,-0.03,keep,7489,1002078.7100000001,126863.66,0.13,875215.05,,
2023-03-31,xx600031,16.94,17.38,16.54,17.09,0.01,keep,7489,1003202.06,127987.01,0.13,875215.05,,
2023-04-07,xx600031,17.13,17.85,17.13,17.4,0.02,keep,7489,1005523.65,130308.6,0.13,875215.05,,
2023-04-14,xx600031,17.42,17.62,16.91,16.99,-0.02,keep,7489,1002453.16,127238.11,0.13,875215.05,,
2023-04-21,xx600031,17.0,17.44,16.56,16.6,-0.02,keep,7489,999532.4500000001,124317.4,0.12,875215.05,,
2023-04-28,xx600031,16.61,16.66,15.82,16.49,-0.01,keep,7489,998708.66,123493.61,0.12,875215.05,,
2023-05-05,xx600031,16.44,16.5,16.06,16.24,-0.02,keep,7489,996836.41,121621.36,0.12,875215.05,,
2023-05-12,xx600031,16.24,16.58,15.67,15.71,-0.03,keep,7489,992867.24,117652.19,0.12,875215.05,,
2023-05-19,xx600031,15.72,16.38,15.52,15.84,0.01,keep,7489,993840.81,118625.76,0.12,875215.05,,
2023-05-26,xx600031,15.84,16.28,15.08,15.19,-0.04,keep,7489,988972.9600000001,113757.91,0.12,875215.05,,
2023-06-02,xx600031,15.19,15.35,14.62,15.27,0.02,keep,7569,990793.68,115578.63,0.12,875215.05,,
2023-06-09,xx600031,15.27,15.79,14.87,15.49,0.01,,7569,992458.8600000001,117243.81,0.12,875215.05,,
