date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-10-21,xx002466,98.98,101.71,92.01,92.59,-0.09,keep,3360,1054448.75,311102.4,0.3,743346.35,,
2022-10-28,xx002466,93.99,97.8,90.0,92.44,-0.0,keep,3360,1053944.75,310598.4,0.29,743346.35,,
2022-11-04,xx002466,92.0,106.3,91.57,104.9,0.13,keep,3360,1095810.35,352464.0,0.32,743346.35,,
2022-11-11,xx002466,105.45,109.79,99.2,102.1,-0.03,keep,3360,1086402.35,343056.0,0.32,743346.35,,
2022-11-18,xx002466,102.1,103.3,91.62,92.02,-0.1,keep,3360,1052533.55,309187.2,0.29,743346.35,,
2022-11-25,xx002466,91.0,93.88,89.57,89.57,-0.03,keep,3360,1044301.5499999999,300955.2,0.29,743346.35,,
2022-12-02,xx002466,86.5,92.0,85.6,88.43,-0.01,keep,3360,1040471.15,297124.8,0.29,743346.35,,
2022-12-09,xx002466,89.12,91.5,86.28,88.9,0.01,keep,3360,1042050.35,298704.0,0.29,743346.35,,
2022-12-16,xx002466,88.23,88.25,82.72,83.47,-0.06,keep,3360,1023805.55,280459.2,0.27,743346.35,,
2022-12-23,xx002466,83.36,89.42,79.1,80.24,-0.04,keep,3360,1012952.75,269606.4,0.27,743346.35,,
2022-12-30,xx002466,80.02,82.64,78.7,78.99,-0.02,keep,3360,1008752.75,265406.4,0.26,743346.35,,
2023-01-06,xx002466,78.58,85.03,77.56,84.25,0.07,keep,3360,1026426.35,283080.0,0.28,743346.35,,
2023-01-13,xx002466,85.46,87.4,83.8,85.64,0.02,keep,3360,1031096.75,287750.4,0.28,743346.35,,
2023-01-20,xx002466,85.72,95.88,84.7,93.98,0.1,keep,3360,1059119.15,315772.8,0.3,743346.35,,
2023-02-03,xx002466,97.2,99.9,91.7,93.16,-0.01,keep,3360,1056363.95,313017.6,0.3,743346.35,,
2023-02-10,xx002466,92.5,95.2,89.56,89.85,-0.04,keep,3360,1045242.35,301896.0,0.29,743346.35,,
2023-02-17,xx002466,89.5,90.45,83.53,83.55,-0.07,keep,3360,1024074.35,280728.0,0.27,743346.35,,
2023-02-24,xx002466,81.81,84.3,80.16,82.25,-0.02,keep,3360,1019706.35,276360.0,0.27,743346.35,,
2023-03-03,xx002466,81.99,83.87,79.8,80.23,-0.02,keep,3360,1012919.1499999999,269572.8,0.27,743346.35,,
2023-03-10,xx002466,80.3,81.83,78.0,78.33,-0.02,keep,3360,1006535.1499999999,263188.8,0.26,743346.35,,
2023-03-17,xx002466,77.51,78.2,73.86,74.68,-0.05,keep,3360,994271.15,250924.8,0.25,743346.35,,
2023-03-24,xx002466,74.64,78.22,73.46,76.14,0.02,keep,3360,999176.75,255830.4,0.26,743346.35,,
2023-03-31,xx002466,75.91,77.68,74.11,75.52,-0.01,keep,3360,997093.5499999999,253747.2,0.25,743346.35,,
2023-04-07,xx002466,75.12,81.47,74.42,75.92,0.01,keep,3360,998437.55,255091.2,0.26,743346.35,,
2023-04-14,xx002466,76.1,82.64,75.53,81.39,0.07,keep,3360,1016816.75,273470.4,0.27,743346.35,,
2023-04-21,xx002466,81.5,86.15,78.64,79.19,-0.03,keep,3360,1009424.75,266078.4,0.26,743346.35,,
2023-04-28,xx002466,76.0,78.3,67.46,71.26,-0.1,keep,3360,982779.95,239433.6,0.24,743346.35,,
2023-05-05,xx002466,73.5,74.85,71.7,72.16,0.01,keep,3360,985803.95,242457.6,0.25,743346.35,,
2023-05-12,xx002466,72.5,78.5,71.01,74.71,0.04,keep,3360,994371.95,251025.6,0.25,743346.35,,
2023-05-19,xx002466,75.83,83.7,75.7,79.49,0.06,keep,3360,1010432.75,267086.4,0.26,743346.35,,
2023-05-26,xx002466,79.26,81.29,73.14,73.92,-0.07,keep,3360,991717.55,248371.2,0.25,743346.35,,
2023-06-02,xx002466,73.98,76.8,70.61,76.3,0.03,keep,3360,999714.35,256368.0,0.26,743346.35,,
2023-06-09,xx002466,76.3,76.31,73.03,74.98,-0.02,,3360,995279.15,251932.8,0.25,743346.35,,
