date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-12-02,xx600406,26.95,27.29,25.89,26.23,-0.03,keep,2423,1059101.6099999996,63555.29,0.06,995546.32,,
2022-12-09,xx600406,26.35,26.96,25.68,26.4,0.01,keep,2423,1059513.5199999998,63967.2,0.06,995546.32,,
2022-12-16,xx600406,26.0,26.38,24.8,25.4,-0.04,keep,2423,1057090.5199999998,61544.2,0.06,995546.32,,
2022-12-23,xx600406,25.33,25.38,24.15,24.47,-0.04,keep,2423,1054837.1299999997,59290.81,0.06,995546.32,,
2022-12-30,xx600406,24.5,25.84,24.38,24.4,-0.0,keep,2423,1054667.5199999998,59121.2,0.06,995546.32,,
2023-01-06,xx600406,24.31,25.25,23.98,24.56,0.01,keep,2423,1055055.1999999997,59508.88,0.06,995546.32,,
2023-01-13,xx600406,24.93,26.75,24.93,26.5,0.08,keep,2423,1059755.8199999998,64209.5,0.06,995546.32,,
2023-01-20,xx600406,26.6,27.61,26.4,26.79,0.01,keep,2423,1060458.4899999998,64912.17,0.06,995546.32,,
2023-02-03,xx600406,27.2,27.2,25.85,26.13,-0.02,keep,2423,1058859.3099999998,63312.99,0.06,995546.32,,
2023-02-10,xx600406,26.33,26.55,25.52,25.63,-0.02,keep,2423,1057647.8099999998,62101.49,0.06,995546.32,,
2023-02-17,xx600406,25.68,26.73,25.3,25.4,-0.01,keep,2423,1057090.5199999998,61544.2,0.06,995546.32,,
2023-02-24,xx600406,25.44,26.24,25.03,25.9,0.02,keep,2423,1058302.0199999998,62755.7,0.06,995546.32,,
2023-03-03,xx600406,25.8,26.91,25.75,26.65,0.03,keep,2423,1060119.2699999998,64572.95,0.06,995546.32,,
2023-03-10,xx600406,26.67,27.03,25.96,26.06,-0.02,keep,2423,1058689.6999999997,63143.38,0.06,995546.32,,
2023-03-17,xx600406,26.0,27.46,25.81,27.36,0.05,keep,2423,1061839.5999999996,66293.28,0.06,995546.32,,
2023-03-24,xx600406,27.34,27.77,26.7,27.58,0.01,keep,2423,1062372.6599999997,66826.34,0.06,995546.32,,
2023-03-31,xx600406,27.31,28.29,26.92,27.11,-0.02,keep,2423,1061233.8499999996,65687.53,0.06,995546.32,,
2023-04-07,xx600406,27.3,27.3,26.4,27.17,0.0,keep,2423,1061379.2299999997,65832.91,0.06,995546.32,,
2023-04-14,xx600406,27.0,27.28,26.42,26.85,-0.01,keep,2423,1060603.8699999996,65057.55,0.06,995546.32,,
2023-04-21,xx600406,26.78,27.6,25.99,26.08,-0.03,keep,2423,1058738.1599999997,63191.84,0.06,995546.32,,
2023-04-28,xx600406,26.0,26.29,25.1,26.12,0.0,keep,2423,1058835.0799999996,63288.76,0.06,995546.32,,
2023-05-05,xx600406,26.12,26.58,25.98,26.07,-0.0,keep,2423,1058713.9299999997,63167.61,0.06,995546.32,,
2023-05-12,xx600406,26.08,27.54,25.71,26.96,0.03,keep,2423,1060870.3999999997,65324.08,0.06,995546.32,,
2023-05-19,xx600406,27.24,28.28,26.99,27.91,0.04,keep,2423,1063172.2499999998,67625.93,0.06,995546.32,,
2023-05-26,xx600406,27.89,28.25,26.54,26.84,-0.04,keep,2423,1060579.6399999997,65033.32,0.06,995546.32,,
2023-06-02,xx600406,26.79,27.77,26.68,26.82,-0.0,keep,2423,1060531.1799999997,64984.86,0.06,995546.32,,
2023-06-09,xx600406,26.98,27.07,26.05,26.68,-0.01,,2423,1060191.9599999997,64645.64,0.06,995546.32,,
