date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-12-09,xx300014,85.0,93.02,82.66,90.6,0.07,keep,118,1082722.1900000004,10690.8,0.01,1072031.39,,
2022-12-16,xx300014,90.25,94.94,87.61,91.2,0.01,keep,118,1082792.9900000005,10761.6,0.01,1072031.39,,
2022-12-23,xx300014,91.99,95.0,85.6,86.23,-0.05,keep,118,1082206.5300000003,10175.14,0.01,1072031.39,,
2022-12-30,xx300014,86.23,92.75,86.01,87.9,0.02,keep,118,1082403.5900000003,10372.2,0.01,1072031.39,,
2023-01-06,xx300014,87.81,92.47,83.23,89.85,0.02,keep,118,1082633.6900000004,10602.3,0.01,1072031.39,,
2023-01-13,xx300014,90.01,91.3,81.35,84.0,-0.07,keep,118,1081943.3900000004,9912.0,0.01,1072031.39,,
2023-01-20,xx300014,82.8,85.28,82.16,84.87,0.01,keep,118,1082046.0500000003,10014.66,0.01,1072031.39,,
2023-02-03,xx300014,90.0,92.0,87.02,88.38,0.04,keep,118,1082460.2300000004,10428.84,0.01,1072031.39,,
2023-02-10,xx300014,88.0,88.1,83.72,84.1,-0.05,keep,118,1081955.1900000004,9923.8,0.01,1072031.39,,
2023-02-17,xx300014,83.8,85.87,79.5,79.8,-0.05,keep,118,1081447.7900000003,9416.4,0.01,1072031.39,,
2023-02-24,xx300014,78.0,78.0,72.51,72.78,-0.09,keep,118,1080619.4300000004,8588.04,0.01,1072031.39,,
2023-03-03,xx300014,72.55,73.23,70.64,71.79,-0.01,keep,118,1080502.6100000003,8471.22,0.01,1072031.39,,
2023-03-10,xx300014,71.79,72.66,67.99,68.74,-0.04,keep,118,1080142.7100000004,8111.32,0.01,1072031.39,,
2023-03-17,xx300014,68.18,68.84,62.0,62.0,-0.1,keep,118,1079347.3900000004,7316.0,0.01,1072031.39,,
2023-03-24,xx300014,62.14,68.9,61.38,68.13,0.1,keep,118,1080070.7300000004,8039.34,0.01,1072031.39,,
2023-03-31,xx300014,67.87,70.85,67.3,69.7,0.02,keep,118,1080255.9900000005,8224.6,0.01,1072031.39,,
2023-04-07,xx300014,69.59,69.98,64.35,67.12,-0.04,keep,118,1079951.5500000003,7920.16,0.01,1072031.39,,
2023-04-14,xx300014,69.05,70.6,65.76,68.9,0.03,keep,118,1080161.5900000003,8130.2,0.01,1072031.39,,
2023-04-21,xx300014,68.35,70.2,62.73,62.78,-0.09,keep,118,1079439.4300000004,7408.04,0.01,1072031.39,,
2023-04-28,xx300014,62.77,67.78,59.42,65.55,0.04,keep,118,1079766.2900000003,7734.9,0.01,1072031.39,,
2023-05-05,xx300014,65.13,66.15,63.51,64.1,-0.02,keep,118,1079595.1900000004,7563.8,0.01,1072031.39,,
2023-05-12,xx300014,65.0,68.69,62.3,66.91,0.04,keep,118,1079926.7700000003,7895.38,0.01,1072031.39,,
2023-05-19,xx300014,67.79,71.3,67.13,67.99,0.02,keep,118,1080054.2100000004,8022.82,0.01,1072031.39,,
2023-05-26,xx300014,67.8,69.7,64.7,66.03,-0.03,keep,118,1079822.9300000004,7791.54,0.01,1072031.39,,
2023-06-02,xx300014,66.0,66.2,63.2,65.65,-0.01,keep,118,1079778.0900000003,7746.7,0.01,1072031.39,,
2023-06-09,xx300014,65.5,65.5,57.9,58.62,-0.11,,118,1078948.5500000003,6917.16,0.01,1072031.39,,
