date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-29,xx601398,4.41,4.45,4.37,4.38,-0.01,keep,18182,994427.1000000002,79637.16,0.08,914789.94,,
2022-08-05,xx601398,4.37,4.4,4.32,4.39,0.0,keep,18182,994608.9200000002,79818.98,0.08,914789.94,,
2022-08-12,xx601398,4.39,4.39,4.32,4.36,-0.01,keep,18182,994063.4600000002,79273.52,0.08,914789.94,,
2022-08-19,xx601398,4.35,4.36,4.32,4.33,-0.01,keep,18182,993518.0000000002,78728.06,0.08,914789.94,,
2022-08-26,xx601398,4.33,4.35,4.32,4.35,0.0,keep,18182,993881.6400000001,79091.7,0.08,914789.94,,
2022-09-02,xx601398,4.34,4.38,4.32,4.35,0.0,keep,18182,993881.6400000001,79091.7,0.08,914789.94,,
2022-09-09,xx601398,4.35,4.38,4.33,4.36,0.0,keep,18182,994063.4600000002,79273.52,0.08,914789.94,,
2022-09-16,xx601398,4.37,4.4,4.36,4.36,-0.0,keep,18182,994063.4600000002,79273.52,0.08,914789.94,,
2022-09-23,xx601398,4.37,4.41,4.35,4.4,0.01,keep,18182,994790.7400000002,80000.8,0.08,914789.94,,
2022-09-30,xx601398,4.39,4.4,4.33,4.35,-0.01,keep,18182,993881.6400000001,79091.7,0.08,914789.94,,
2022-10-14,xx601398,4.35,4.4,4.33,4.34,-0.0,keep,18182,993699.8200000002,78909.88,0.08,914789.94,,
2022-10-21,xx601398,4.34,4.38,4.33,4.35,0.0,keep,18182,993881.6400000001,79091.7,0.08,914789.94,,
2022-10-28,xx601398,4.35,4.36,4.24,4.25,-0.02,keep,18182,992063.4400000002,77273.5,0.08,914789.94,,
2022-11-04,xx601398,4.25,4.26,4.01,4.09,-0.04,keep,18182,989154.3200000002,74364.38,0.08,914789.94,,
2022-11-11,xx601398,4.09,4.16,4.06,4.15,0.01,keep,18182,990245.2400000002,75455.3,0.08,914789.94,,
2022-11-18,xx601398,4.16,4.19,4.14,4.17,0.0,keep,18182,990608.8800000001,75818.94,0.08,914789.94,,
2022-11-25,xx601398,4.17,4.33,4.15,4.32,0.04,keep,18182,993336.1800000002,78546.24,0.08,914789.94,,
2022-12-02,xx601398,4.29,4.34,4.22,4.24,-0.02,keep,18182,991881.6200000002,77091.68,0.08,914789.94,,
2022-12-09,xx601398,4.26,4.32,4.25,4.3,0.01,keep,18182,992972.5400000002,78182.6,0.08,914789.94,,
2022-12-16,xx601398,4.3,4.31,4.24,4.29,-0.0,keep,18182,992790.7200000002,78000.78,0.08,914789.94,,
2022-12-23,xx601398,4.28,4.31,4.23,4.25,-0.01,keep,18182,992063.4400000002,77273.5,0.08,914789.94,,
2022-12-30,xx601398,4.26,4.35,4.24,4.34,0.02,keep,18182,993699.8200000002,78909.88,0.08,914789.94,,
2023-01-06,xx601398,4.34,4.38,4.3,4.34,0.0,keep,18182,993699.8200000002,78909.88,0.08,914789.94,,
2023-01-13,xx601398,4.35,4.36,4.29,4.34,0.0,keep,18182,993699.8200000002,78909.88,0.08,914789.94,,
2023-01-20,xx601398,4.34,4.36,4.31,4.33,-0.0,keep,18182,993518.0000000002,78728.06,0.08,914789.94,,
2023-02-03,xx601398,4.34,4.35,4.29,4.3,-0.01,keep,18182,992972.5400000002,78182.6,0.08,914789.94,,
2023-02-10,xx601398,4.3,4.31,4.28,4.31,0.0,keep,18182,993154.3600000002,78364.42,0.08,914789.94,,
2023-02-17,xx601398,4.3,4.31,4.28,4.28,-0.01,keep,18182,992608.9000000001,77818.96,0.08,914789.94,,
2023-02-24,xx601398,4.29,4.32,4.28,4.29,0.0,keep,18182,992790.7200000002,78000.78,0.08,914789.94,,
2023-03-03,xx601398,4.29,4.37,4.28,4.36,0.02,keep,18182,994063.4600000002,79273.52,0.08,914789.94,,
2023-03-10,xx601398,4.37,4.48,4.34,4.34,-0.0,keep,18182,993699.8200000002,78909.88,0.08,914789.94,,
2023-03-17,xx601398,4.34,4.58,4.33,4.52,0.04,keep,18182,996972.5800000002,82182.64,0.08,914789.94,,
2023-03-24,xx601398,4.52,4.6,4.44,4.48,-0.01,keep,18182,996245.3000000002,81455.36,0.08,914789.94,,
2023-03-31,xx601398,4.47,4.55,4.41,4.46,-0.0,keep,18182,995881.6600000001,81091.72,0.08,914789.94,,
2023-04-07,xx601398,4.46,4.54,4.44,4.53,0.02,keep,18182,997154.4000000001,82364.46,0.08,914789.94,,
2023-04-14,xx601398,4.53,4.65,4.5,4.63,0.02,keep,18182,998972.6000000002,84182.66,0.08,914789.94,,
2023-04-21,xx601398,4.63,4.81,4.62,4.7,0.02,keep,18182,1000245.3400000002,85455.4,0.09,914789.94,,
2023-04-28,xx601398,4.7,4.78,4.65,4.72,0.0,keep,18182,1000608.9800000002,85819.04,0.09,914789.94,,
2023-05-05,xx601398,4.7,5.1,4.68,4.99,0.06,keep,18182,1005518.1200000002,90728.18,0.09,914789.94,,
2023-05-12,xx601398,5.02,5.47,4.95,4.98,-0.0,keep,18182,1005336.3000000002,90546.36,0.09,914789.94,,
2023-05-19,xx601398,4.99,5.18,4.85,5.04,0.01,keep,18182,1006427.2200000002,91637.28,0.09,914789.94,,
2023-05-26,xx601398,5.04,5.15,4.7,4.8,-0.05,keep,18182,1002063.5400000002,87273.6,0.09,914789.94,,
2023-06-02,xx601398,4.81,4.92,4.78,4.88,0.02,keep,18182,1003518.1000000002,88728.16,0.09,914789.94,,
2023-06-09,xx601398,4.88,5.12,4.86,5.07,0.04,,18182,1006972.6800000002,92182.74,0.09,914789.94,,
