date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-12,xx600028,4.08,4.16,4.07,4.15,0.02,keep,25122,1002382.2199999997,104256.3,0.1,898125.92,,
2022-08-19,xx600028,4.13,4.16,4.11,4.14,-0.0,keep,25122,1002130.9999999997,104005.08,0.1,898125.92,,
2022-08-26,xx600028,4.14,4.27,4.14,4.25,0.03,keep,25122,1004894.4199999997,106768.5,0.11,898125.92,,
2022-09-02,xx600028,4.27,4.31,4.22,4.26,0.0,keep,25122,1005145.6399999997,107019.72,0.11,898125.92,,
2022-09-09,xx600028,4.26,4.46,4.26,4.45,0.04,keep,25122,1009918.8199999997,111792.9,0.11,898125.92,,
2022-09-16,xx600028,4.48,4.49,4.3,4.3,-0.03,keep,25122,1006150.5199999997,108024.6,0.11,898125.92,,
2022-09-23,xx600028,4.16,4.55,4.13,4.47,0.08,keep,26092,1014757.1599999997,116631.24,0.11,898125.92,,
2022-09-30,xx600028,4.4,4.41,4.21,4.29,-0.04,keep,26092,1010060.5999999997,111934.68,0.11,898125.92,,
2022-10-14,xx600028,4.35,4.39,4.25,4.33,0.01,keep,26092,1011104.2799999997,112978.36,0.11,898125.92,,
2022-10-21,xx600028,4.31,4.35,4.25,4.34,0.0,keep,26092,1011365.1999999997,113239.28,0.11,898125.92,,
2022-10-28,xx600028,4.35,4.36,4.23,4.28,-0.01,keep,26092,1009799.6799999997,111673.76,0.11,898125.92,,
2022-11-04,xx600028,4.2,4.26,4.05,4.23,-0.01,keep,26092,1008495.0799999997,110369.16,0.11,898125.92,,
2022-11-11,xx600028,4.24,4.31,4.19,4.29,0.01,keep,26092,1010060.5999999997,111934.68,0.11,898125.92,,
2022-11-18,xx600028,4.31,4.34,4.25,4.25,-0.01,keep,26092,1009016.9199999997,110891.0,0.11,898125.92,,
2022-11-25,xx600028,4.24,4.5,4.22,4.49,0.06,keep,26092,1015278.9999999997,117153.08,0.12,898125.92,,
2022-12-02,xx600028,4.45,4.56,4.37,4.5,0.0,keep,26092,1015539.9199999997,117414.0,0.12,898125.92,,
2022-12-09,xx600028,4.52,4.66,4.49,4.51,0.0,keep,26092,1015800.8399999997,117674.92,0.12,898125.92,,
2022-12-16,xx600028,4.53,4.55,4.39,4.45,-0.01,keep,26092,1014235.3199999997,116109.4,0.11,898125.92,,
2022-12-23,xx600028,4.43,4.44,4.32,4.34,-0.02,keep,26092,1011365.1999999997,113239.28,0.11,898125.92,,
2022-12-30,xx600028,4.36,4.44,4.3,4.36,0.0,keep,26092,1011887.0399999997,113761.12,0.11,898125.92,,
2023-01-06,xx600028,4.38,4.43,4.34,4.38,0.0,keep,26092,1012408.8799999997,114282.96,0.11,898125.92,,
2023-01-13,xx600028,4.38,4.48,4.36,4.45,0.02,keep,26092,1014235.3199999997,116109.4,0.11,898125.92,,
2023-01-20,xx600028,4.45,4.59,4.41,4.54,0.02,keep,26092,1016583.5999999997,118457.68,0.12,898125.92,,
2023-02-03,xx600028,4.57,4.59,4.47,4.47,-0.02,keep,26092,1014757.1599999997,116631.24,0.11,898125.92,,
2023-02-10,xx600028,4.46,4.55,4.45,4.5,0.01,keep,26092,1015539.9199999997,117414.0,0.12,898125.92,,
2023-02-17,xx600028,4.5,4.58,4.47,4.52,0.0,keep,26092,1016061.7599999997,117935.84,0.12,898125.92,,
2023-02-24,xx600028,4.53,4.72,4.53,4.63,0.02,keep,26092,1018931.8799999997,120805.96,0.12,898125.92,,
2023-03-03,xx600028,4.62,5.07,4.6,5.02,0.08,keep,26092,1029107.7599999997,130981.84,0.13,898125.92,,
2023-03-10,xx600028,5.05,5.45,5.02,5.21,0.04,keep,26092,1034065.2399999998,135939.32,0.13,898125.92,,
2023-03-17,xx600028,5.21,5.77,5.21,5.68,0.09,keep,26092,1046328.4799999997,148202.56,0.14,898125.92,,
2023-03-24,xx600028,5.68,5.93,5.47,5.52,-0.03,keep,26092,1042153.7599999997,144027.84,0.14,898125.92,,
2023-03-31,xx600028,5.35,5.69,5.21,5.62,0.02,keep,26092,1044762.9599999997,146637.04,0.14,898125.92,,
2023-04-07,xx600028,5.7,5.84,5.52,5.71,0.02,keep,26092,1047111.2399999998,148985.32,0.14,898125.92,,
2023-04-14,xx600028,5.72,6.33,5.71,6.1,0.07,keep,26092,1057287.1199999996,159161.2,0.15,898125.92,,
2023-04-21,xx600028,6.08,6.47,6.05,6.25,0.02,keep,26092,1061200.9199999997,163075.0,0.15,898125.92,,
2023-04-28,xx600028,6.3,6.74,6.26,6.71,0.07,keep,26092,1073203.2399999998,175077.32,0.16,898125.92,,
2023-05-05,xx600028,6.56,6.76,6.4,6.59,-0.02,keep,26092,1070072.1999999997,171946.28,0.16,898125.92,,
2023-05-12,xx600028,6.62,6.99,6.22,6.34,-0.04,keep,26092,1063549.1999999997,165423.28,0.16,898125.92,,
2023-05-19,xx600028,6.33,6.68,6.19,6.41,0.01,keep,26092,1065375.6399999997,167249.72,0.16,898125.92,,
2023-05-26,xx600028,6.34,6.44,5.96,6.18,-0.04,keep,26092,1059374.4799999997,161248.56,0.15,898125.92,,
2023-06-02,xx600028,6.22,6.63,6.21,6.49,0.05,keep,26092,1067462.9999999998,169337.08,0.16,898125.92,,
2023-06-09,xx600028,6.53,6.78,6.45,6.78,0.04,,26092,1075029.6799999997,176903.76,0.16,898125.92,,
