date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-17,xx002709_convert,45.7,58.7,45.47,57.68,0.2378,buy,9934,557750.4099999998,1130743.5299999998,572993.12,0.5067,34.28,
2022-06-24,xx002709_convert,57.76,64.4,56.1,62.89,0.0903,keep,11834,447959.9699999998,1192200.2299999997,744240.26,0.6243,27.44,
2022-07-01,xx002709_convert,63.24,66.36,60.0,62.78,-0.0017,keep,11834,447959.9699999998,1190898.4899999998,742938.52,0.6238,,
2022-07-08,xx002709_convert,62.08,67.88,62.08,62.51,-0.0043,keep,11834,447959.9699999998,1187703.3099999998,739743.34,0.6228,,
2022-07-15,xx002709_convert,62.11,63.39,56.72,59.1,-0.0546,keep,11834,447959.9699999998,1147349.3699999999,699389.4,0.6096,,
2022-07-22,xx002709_convert,60.29,60.68,54.31,55.31,-0.0641,keep,11834,447959.9699999998,1102498.5099999998,654538.54,0.5937,,
2022-07-29,xx002709_convert,55.31,56.36,52.36,52.38,-0.053,sell,11834,447959.9699999998,1067824.89,619864.92,0.5805,,
2022-08-05,xx002709_convert,52.0,55.25,50.83,52.66,0.0053,keep,9468,570814.5499999998,1069399.4299999997,498584.88,0.4662,30.75,123.01
2022-08-12,xx002709_convert,52.01,57.84,51.38,55.88,0.0611,sell,9468,570814.5499999998,1099886.3899999997,529071.84,0.481,,
2022-08-19,xx002709_convert,55.1,58.3,51.75,51.75,-0.0739,sell,7575,674969.5599999998,1066975.8099999998,392006.25,0.3674,26.07,104.29
2022-08-26,xx002709_convert,51.02,56.0,49.56,50.28,-0.0284,sell,6060,752153.1099999999,1056849.91,304696.8,0.2883,19.32,77.28
2022-09-02,xx002709_convert,49.5,50.31,46.7,47.14,-0.0625,keep,4848,812060.0099999999,1040594.7299999999,228534.72,0.2196,15.0,59.98
2022-09-09,xx002709_convert,46.88,49.65,46.56,48.53,0.0295,sell,4848,812060.0099999999,1047333.45,235273.44,0.2246,,
2022-09-16,xx002709_convert,48.66,48.9,43.97,44.6,-0.081,sell,3879,859142.9299999998,1032146.3299999998,173003.4,0.1676,11.79,47.14
2022-09-23,xx002709_convert,44.78,49.4,44.61,46.63,0.0455,sell,3104,893796.3099999998,1038535.8299999998,144739.52,0.1394,8.67,34.7
2022-09-30,xx002709_convert,46.17,47.7,44.0,44.06,-0.0551,sell,2484,922379.7399999998,1031824.7799999998,109445.04,0.1061,7.15,28.62
2022-10-14,xx002709_convert,44.2,49.08,41.41,48.49,0.1005,keep,1988,944270.5799999997,1040668.6999999997,96398.12,0.0926,5.48,21.92
2022-10-21,xx002709_convert,47.99,50.0,45.85,46.18,-0.0476,sell,1988,944270.5799999997,1036076.4199999997,91805.84,0.0886,,
2022-10-28,xx002709_convert,46.86,47.39,41.9,42.0,-0.0905,sell,1591,962846.4299999997,1029668.4299999997,66822.0,0.0649,5.0,18.6
2022-11-04,xx002709_convert,41.6,47.9,40.9,47.61,0.1336,sell,1273,976053.8199999997,1036661.3499999997,60607.53,0.0585,5.0,13.23
2022-11-11,xx002709_convert,48.08,51.43,46.85,47.93,0.0067,sell,1019,988246.3899999998,1037087.0599999998,48840.67,0.0471,5.0,12.21
2022-11-18,xx002709_convert,47.93,48.08,44.33,44.71,-0.0672,sell,816,997959.4199999998,1034442.7799999998,36483.36,0.0353,5.0,9.73
2022-11-25,xx002709_convert,44.7,46.42,43.5,44.08,-0.0141,sell,653,1005231.6099999998,1034015.8499999997,28784.24,0.0278,5.0,7.28
2022-12-02,xx002709_convert,43.04,48.9,42.75,48.15,0.0923,buy,523,1010814.9199999998,1035997.3699999998,25182.45,0.0243,5.0,5.59
2022-12-09,xx002709_convert,48.01,52.6,46.25,50.52,0.0492,keep,4723,809080.4999999998,1047686.4599999997,238605.96,0.2277,50.42,
2022-12-16,xx002709_convert,50.44,51.15,46.63,48.74,-0.0352,buy,4723,809080.4999999998,1039279.5199999998,230199.02,0.2215,,
2022-12-23,xx002709_convert,48.93,51.2,46.42,47.04,-0.0349,sell,8023,647538.1199999998,1024940.0399999998,377401.92,0.3682,40.38,
2022-12-30,xx002709_convert,47.08,49.3,43.45,43.86,-0.0676,keep,6419,722944.0199999998,1004481.3599999998,281537.34,0.2803,18.88,75.5
2023-01-06,xx002709_convert,43.6,45.98,42.45,44.91,0.0239,sell,6419,722944.0199999998,1011221.3099999998,288277.29,0.2851,,
2023-01-13,xx002709_convert,45.23,49.25,45.03,48.8,0.0866,sell,5136,780888.7599999998,1031525.5599999998,250636.8,0.243,14.5,58.02
2023-01-20,xx002709_convert,47.85,48.05,46.28,47.58,-0.025,keep,4109,829959.0299999998,1025465.2499999998,195506.22,0.1907,12.28,49.13
2023-02-03,xx002709_convert,49.2,50.8,47.55,48.13,0.0116,keep,4109,829959.0299999998,1027725.1999999998,197766.17,0.1924,,
2023-02-10,xx002709_convert,47.8,48.0,45.94,46.03,-0.0436,keep,4109,829959.0299999998,1019096.2999999998,189137.27,0.1856,,
2023-02-17,xx002709_convert,46.0,46.74,44.21,44.3,-0.0376,sell,4109,829959.0299999998,1011987.7299999997,182028.7,0.1799,,
2023-02-24,xx002709_convert,44.15,46.23,43.06,44.96,0.0149,keep,3288,866152.6699999997,1013981.1499999997,147828.48,0.1458,9.06,36.24
2023-03-03,xx002709_convert,44.57,45.42,43.53,44.05,-0.0202,sell,3288,866152.6699999997,1010989.0699999997,144836.4,0.1433,,
2023-03-10,xx002709_convert,44.16,44.22,42.9,42.93,-0.0254,sell,2631,895122.9599999997,1008071.7899999997,112948.83,0.112,7.25,29.01
2023-03-17,xx002709_convert,42.84,43.12,38.79,39.04,-0.0906,sell,2105,917623.3799999997,999802.5799999996,82179.2,0.0822,5.63,22.53
2023-03-24,xx002709_convert,39.06,41.87,38.4,40.99,0.0499,keep,1684,934041.9899999998,1003069.1499999998,69027.16,0.0688,5.0,16.44
2023-03-31,xx002709_convert,40.97,42.29,40.3,41.96,0.0237,keep,1684,934041.9899999998,1004702.6299999998,70660.64,0.0703,,
2023-04-07,xx002709_convert,41.92,42.88,40.1,41.11,-0.0203,sell,1684,934041.9899999998,1003271.2299999997,69229.24,0.069,,
2023-04-14,xx002709_convert,41.3,43.43,41.3,42.65,0.0375,keep,1348,947896.5599999997,1005388.7599999997,57492.2,0.0572,5.0,13.87
2023-04-21,xx002709_convert,42.35,45.44,41.47,42.32,-0.0077,sell,1348,947896.5599999997,1004943.9199999997,57047.36,0.0568,,
2023-04-28,xx002709_convert,42.1,43.98,38.6,42.68,0.0085,keep,1079,959202.4499999997,1005254.1699999997,46051.72,0.0458,5.0,11.32
2023-05-05,xx002709_convert,42.25,43.95,41.62,42.53,-0.0035,keep,1079,959202.4499999997,1005092.3199999997,45889.87,0.0457,,
2023-05-12,xx002709_convert,42.88,46.1,41.47,44.6,0.0487,keep,1079,959202.4499999997,1007325.8499999997,48123.4,0.0478,,
2023-05-19,xx002709_convert,44.76,47.68,44.56,44.72,0.0157,keep,1092,959202.4499999997,1008036.6899999997,48834.24,0.0484,,
2023-05-26,xx002709_convert,44.28,45.6,42.58,42.8,-0.0429,keep,1092,959202.4499999997,1005940.0499999997,46737.6,0.0465,,
2023-06-02,xx002709_convert,42.8,43.0,40.1,42.67,-0.003,keep,1092,959202.4499999997,1005798.0899999997,46595.64,0.0463,,
2023-06-09,xx002709_convert,42.52,42.65,39.78,40.03,-0.0619,,1092,959202.4499999997,1002915.2099999997,43712.76,0.0436,,
