date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-10-21,xx002493_convert,12.01,12.18,11.26,11.46,-0.045,sell,3744,936763.52,979669.76,42906.24,0.0438,5.0,11.23
2022-10-28,xx002493_convert,11.46,11.57,10.0,10.88,-0.0506,keep,2996,945314.5599999999,977911.0399999999,32596.48,0.0333,5.0,8.56
2022-11-04,xx002493_convert,10.7,12.17,10.65,12.06,0.1085,sell,2996,945314.5599999999,981446.32,36131.76,0.0368,,
2022-11-11,xx002493_convert,12.05,12.58,11.9,12.43,0.0307,sell,2397,952514.3099999999,982309.0199999999,29794.71,0.0303,5.0,7.21
2022-11-18,xx002493_convert,12.45,12.68,12.08,12.11,-0.0257,keep,1918,958462.11,981689.09,23226.98,0.0237,5.0,5.96
2022-11-25,xx002493_convert,12.1,12.39,11.84,12.29,0.0149,keep,1918,958462.11,982034.33,23572.22,0.024,,
2022-12-02,xx002493_convert,12.07,13.0,11.92,12.88,0.048,sell,1918,958462.11,983165.95,24703.84,0.0251,,
2022-12-09,xx002493_convert,12.9,13.44,12.78,13.42,0.0419,buy,1535,963389.04,983988.74,20599.7,0.0209,5.0,4.94
2022-12-16,xx002493_convert,13.31,13.43,12.55,12.87,-0.041,keep,15935,771533.0900000001,976616.54,205083.45,0.21,47.95,
2022-12-23,xx002493_convert,12.8,13.0,11.82,11.99,-0.0684,sell,15935,771533.0900000001,962593.7400000001,191060.65,0.1985,,
2022-12-30,xx002493_convert,12.05,12.53,11.83,12.3,0.0259,keep,12748,809856.6100000001,966657.0100000001,156800.4,0.1622,9.59,38.37
2023-01-06,xx002493_convert,12.33,12.85,11.71,12.6,0.0244,keep,12748,809856.6100000001,970481.4100000001,160624.8,0.1655,,
2023-01-13,xx002493_convert,12.65,12.66,11.12,11.39,-0.096,keep,12748,809856.6100000001,955056.3300000001,145199.72,0.152,,
2023-01-20,xx002493_convert,11.41,12.73,11.39,12.72,0.1168,keep,12748,809856.6100000001,972011.1700000002,162154.56,0.1668,,
2023-02-03,xx002493_convert,12.95,13.64,12.4,13.16,0.0346,buy,12748,809856.6100000001,977620.29,167763.68,0.1716,,
2023-02-10,xx002493_convert,13.13,13.14,12.58,12.72,-0.0334,keep,25048,648194.2000000001,966804.76,318610.56,0.3296,40.41,
2023-02-17,xx002493_convert,12.77,13.95,12.6,13.72,0.0786,buy,25048,648194.2000000001,991852.76,343658.56,0.3465,,
2023-02-24,xx002493_convert,13.7,14.09,13.5,13.56,-0.0117,keep,34448,519287.9800000001,986402.8600000001,467114.88,0.4736,32.22,
2023-03-03,xx002493_convert,13.49,14.01,13.35,13.89,0.0243,keep,34448,519287.9800000001,997770.7000000002,478482.72,0.4796,,
2023-03-10,xx002493_convert,13.84,13.85,12.18,12.3,-0.1145,sell,34448,519287.9800000001,942998.3800000001,423710.4,0.4493,,
2023-03-17,xx002493_convert,12.4,12.6,11.45,11.5,-0.065,keep,27559,604536.0000000001,921464.5000000001,316928.5,0.3439,21.34,85.35
2023-03-24,xx002493_convert,11.65,11.99,11.32,11.98,0.0417,keep,27559,604536.0000000001,934692.8200000001,330156.82,0.3532,,
2023-03-31,xx002493_convert,12.07,15.85,11.96,15.13,0.2629,buy,27559,604536.0000000001,1021503.6700000002,416967.67,0.4082,,
2023-04-07,xx002493_convert,15.16,16.0,14.3,15.52,0.0258,keep,35459,484663.0400000001,1034986.72,550323.68,0.5317,29.96,
2023-04-14,xx002493_convert,15.37,15.6,14.47,14.48,-0.067,keep,35459,484663.0400000001,998109.3600000001,513446.32,0.5144,,
2023-04-21,xx002493_convert,14.4,15.05,13.29,13.29,-0.0822,keep,35459,484663.0400000001,955913.1500000001,471250.11,0.493,,
2023-04-28,xx002493_convert,13.3,13.5,12.1,13.22,-0.0053,sell,35459,484663.0400000001,953431.0200000001,468767.98,0.4917,,
2023-05-05,xx002493_convert,13.05,13.2,12.84,13.03,-0.0144,sell,28368,577014.0900000001,946649.1300000001,369635.04,0.3905,23.12,92.47
2023-05-12,xx002493_convert,13.03,13.25,12.52,12.53,-0.0384,sell,22695,650784.2200000001,935152.5700000001,284368.35,0.3041,18.47,73.86
2023-05-19,xx002493_convert,12.53,12.64,11.99,12.18,-0.0279,sell,18156,707541.4600000002,928681.5400000002,221140.08,0.2381,14.21,56.83
2023-05-26,xx002493_convert,12.16,12.39,11.76,12.02,-0.0007,sell,14708,752149.0300000001,928939.1900000002,176790.16,0.1903,11.17,44.66
2023-06-02,xx002493_convert,11.99,12.48,11.55,12.39,0.0308,sell,11767,787338.1700000002,933131.3000000002,145793.13,0.1562,8.81,35.23
2023-06-09,xx002493_convert,12.39,12.58,11.38,11.53,-0.0694,,9414,816431.9000000001,924975.3200000002,108543.42,0.1173,7.28,29.13
