date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-17,xx300413_convert,35.79,36.86,34.1,35.64,-0.0171,keep,8080,751797.9300000002,1039769.1300000001,287971.2,0.277,,
2022-06-24,xx300413_convert,35.65,37.18,32.34,33.55,-0.0586,sell,8080,751797.9300000002,1022881.9300000002,271084.0,0.265,,
2022-07-01,xx300413_convert,33.77,36.07,32.86,32.9,-0.0194,keep,6464,806285.8900000001,1018951.4900000001,212665.6,0.2087,13.64,54.56
2022-07-08,xx300413_convert,32.56,33.29,30.49,31.79,-0.0298,sell,6490,806285.8900000001,1012602.9900000001,206317.1,0.2037,,
2022-07-15,xx300413_convert,31.6,31.6,29.42,29.43,-0.0742,sell,5192,847238.4600000001,1000039.02,152800.56,0.1528,10.25,41.0
2022-07-22,xx300413_convert,29.43,31.58,29.18,30.99,0.053,sell,4154,877738.25,1006470.71,128732.46,0.1279,7.63,30.54
2022-07-29,xx300413_convert,30.82,32.49,30.41,31.36,0.0119,sell,3324,903278.5900000001,1007519.2300000001,104240.64,0.1035,6.39,25.57
2022-08-05,xx300413_convert,31.45,32.44,29.6,31.78,0.0134,keep,2660,924128.6500000001,1008663.4500000002,84534.8,0.0838,5.22,20.88
2022-08-12,xx300413_convert,31.8,32.25,30.34,32.01,0.0072,sell,2660,924128.6500000001,1009275.2500000001,85146.6,0.0844,,
2022-08-19,xx300413_convert,32.06,32.28,29.34,29.54,-0.0772,sell,2128,941157.2000000001,1004018.3200000001,62861.12,0.0626,5.0,17.05
2022-08-26,xx300413_convert,29.52,29.63,27.6,28.05,-0.0504,sell,1703,953681.41,1001450.56,47769.15,0.0477,5.0,12.54
2022-09-02,xx300413_convert,27.57,28.28,27.07,28.03,-0.0007,sell,1363,963037.4400000001,1001242.3300000001,38204.89,0.0382,5.0,9.37
2022-09-09,xx300413_convert,28.0,28.03,26.52,27.05,-0.035,sell,1091,970638.1100000001,1000149.6600000001,29511.55,0.0295,5.0,7.61
2022-09-16,xx300413_convert,27.04,28.05,26.11,26.17,-0.0325,sell,873,976519.7600000001,999366.1700000002,22846.41,0.0229,5.0,5.89
2022-09-23,xx300413_convert,25.95,26.2,24.72,24.99,-0.0451,sell,699,981023.8100000002,998491.8200000002,17468.01,0.0175,5.0,4.51
2022-09-30,xx300413_convert,24.98,25.98,24.61,24.93,-0.0024,sell,560,984486.1700000002,998446.9700000002,13960.8,0.014,5.0,3.47
2022-10-14,xx300413_convert,24.71,25.75,23.05,25.3,0.0148,sell,448,987244.8000000002,998579.2000000002,11334.4,0.0114,5.0,2.77
2022-10-21,xx300413_convert,25.1,25.78,24.21,24.21,-0.0431,sell,359,989470.5800000002,998161.9700000002,8691.39,0.0087,5.0,2.23
2022-10-28,xx300413_convert,24.22,24.75,20.68,21.3,-0.1202,sell,288,991182.7700000003,997317.1700000003,6134.4,0.0062,5.0,1.72
2022-11-04,xx300413_convert,21.23,24.95,21.19,24.28,0.1399,sell,231,992386.1000000003,997994.7800000004,5608.68,0.0056,5.0,1.21
2022-11-11,xx300413_convert,24.1,25.85,23.99,25.44,0.0478,keep,185,993488.1300000004,998194.5300000004,4706.4,0.0047,5.0,1.11
2022-11-18,xx300413_convert,25.48,27.92,24.85,26.75,0.0515,keep,185,993488.1300000004,998436.8800000004,4948.75,0.005,,
2022-11-25,xx300413_convert,26.4,26.45,24.5,24.64,-0.0789,keep,185,993488.1300000004,998046.5300000004,4558.4,0.0046,,
2022-12-02,xx300413_convert,24.2,26.82,23.97,26.27,0.0662,keep,185,993488.1300000004,998348.0800000003,4859.95,0.0049,,
2022-12-09,xx300413_convert,26.6,27.95,25.88,26.51,0.0091,keep,185,993488.1300000004,998392.4800000003,4904.35,0.0049,,
2022-12-16,xx300413_convert,26.52,27.94,26.01,27.54,0.0389,buy,185,993488.1300000004,998583.0300000004,5094.9,0.0051,,
2022-12-23,xx300413_convert,27.27,30.85,26.64,30.46,0.106,keep,7385,797023.0300000004,1021970.1300000004,224947.1,0.2201,49.1,
2022-12-30,xx300413_convert,29.95,31.62,29.81,30.02,-0.0144,keep,7385,797023.0300000004,1018720.7300000003,221697.7,0.2176,,
2023-01-06,xx300413_convert,30.1,33.99,29.83,33.19,0.1056,buy,7385,797023.0300000004,1042131.1800000004,245108.15,0.2352,,
2023-01-13,xx300413_convert,33.02,33.42,31.08,31.89,-0.0392,buy,12185,638439.3900000004,1027019.0400000004,388579.65,0.3784,39.64,
2023-01-20,xx300413_convert,31.9,33.36,31.08,32.08,0.006,buy,16185,510767.4800000004,1029982.2800000004,519214.8,0.5041,31.91,
2023-02-03,xx300413_convert,32.4,34.59,30.15,34.45,0.0739,buy,19285,410271.3600000004,1074639.6100000003,664368.25,0.6182,25.12,
2023-02-10,xx300413_convert,34.03,35.49,33.4,34.55,0.0029,keep,21685,328554.9400000004,1077771.6900000004,749216.75,0.6952,20.42,
2023-02-17,xx300413_convert,34.5,36.15,33.54,33.66,-0.0258,sell,21685,328554.9400000004,1058472.0400000005,729917.1,0.6896,,
2023-02-24,xx300413_convert,33.64,35.09,32.32,32.65,-0.03,keep,17348,474225.9400000004,1040638.1400000004,566412.2,0.5443,36.46,145.85
2023-03-03,xx300413_convert,32.34,36.2,32.08,35.9,0.0995,keep,17348,474225.9400000004,1097019.1400000004,622793.2,0.5677,,
2023-03-10,xx300413_convert,35.72,37.09,34.5,35.11,-0.022,keep,17348,474225.9400000004,1083314.2200000004,609088.28,0.5622,,
2023-03-17,xx300413_convert,34.98,36.99,34.56,36.71,0.0456,keep,17348,474225.9400000004,1111071.0200000005,636845.08,0.5732,,
2023-03-24,xx300413_convert,37.0,39.5,36.05,38.09,0.0376,keep,17348,474225.9400000004,1135011.2600000005,660785.32,0.5822,,
2023-03-31,xx300413_convert,37.97,40.88,35.73,37.24,-0.0223,keep,17348,474225.9400000004,1120265.4600000004,646039.52,0.5767,,
2023-04-07,xx300413_convert,37.4,44.0,37.4,38.5,0.0338,keep,17348,474225.9400000004,1142123.9400000004,667898.0,0.5848,,
2023-04-14,xx300413_convert,38.8,42.07,36.81,38.38,-0.0031,keep,17348,474225.9400000004,1140042.1800000004,665816.24,0.584,,
2023-04-21,xx300413_convert,37.53,37.53,32.48,32.64,-0.1496,sell,17348,474225.9400000004,1040464.6600000004,566238.72,0.5442,,
2023-04-28,xx300413_convert,32.66,35.88,32.47,35.88,0.0993,keep,13879,587347.2100000004,1085325.7300000004,497978.52,0.4588,28.32,113.26
2023-05-05,xx300413_convert,35.34,38.4,34.71,35.64,-0.0067,keep,13879,587347.2100000004,1081994.7700000005,494647.56,0.4572,,
2023-05-12,xx300413_convert,35.78,35.86,32.5,33.12,-0.0707,keep,13879,587347.2100000004,1047019.6900000004,459672.48,0.439,,
2023-05-19,xx300413_convert,32.65,32.94,29.2,29.52,-0.1087,sell,13879,587347.2100000004,997055.2900000005,409708.08,0.4109,,
2023-05-26,xx300413_convert,29.36,29.9,27.9,28.88,-0.0217,sell,11104,668691.6500000005,989375.1700000004,320683.52,0.3241,20.36,81.45
2023-06-02,xx300413_convert,28.81,30.27,27.7,30.06,0.0409,keep,8884,732547.7300000006,999600.7700000005,267053.04,0.2672,15.98,63.94
2023-06-09,xx300413_convert,29.95,32.73,29.95,31.85,0.0595,,8884,732547.7300000006,1015503.1300000006,282955.4,0.2786,,
