date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-11-18,xx600585_convert,27.8,29.31,27.21,27.88,0.0326,keep,2471,885605.1300000004,954496.6100000003,68891.48,0.0722,5.0,17.15
2022-11-25,xx600585_convert,27.88,28.3,26.89,28.22,0.0122,sell,2471,885605.1300000004,955336.7500000003,69731.62,0.073,,
2022-12-02,xx600585_convert,27.7,29.43,27.11,28.18,-0.0014,keep,1977,899265.3100000003,954977.1700000003,55711.86,0.0583,5.0,13.68
2022-12-09,xx600585_convert,28.38,30.48,28.38,30.25,0.0735,buy,1977,899265.3100000003,959069.5600000003,59804.25,0.0624,,
2022-12-16,xx600585_convert,30.06,30.45,28.63,29.64,-0.0202,buy,7877,721807.9600000003,955282.2400000003,233474.28,0.2444,44.35,
2022-12-23,xx600585_convert,29.65,30.0,28.0,28.3,-0.0452,keep,12677,579404.3700000003,938163.4700000004,358759.1,0.3824,35.59,
2022-12-30,xx600585_convert,28.29,28.58,27.25,27.38,-0.0325,keep,12677,579404.3700000003,926500.6300000004,347096.26,0.3746,,
2023-01-06,xx600585_convert,27.39,28.76,27.08,28.58,0.0438,keep,12677,579404.3700000003,941713.0300000003,362308.66,0.3847,,
2023-01-13,xx600585_convert,28.66,29.0,27.91,28.92,0.0119,keep,12677,579404.3700000003,946023.2100000004,366618.84,0.3875,,
2023-01-20,xx600585_convert,28.84,29.64,28.76,29.48,0.0194,keep,12677,579404.3700000003,953122.3300000003,373717.96,0.3921,,
2023-02-03,xx600585_convert,30.09,30.09,28.85,29.07,-0.0139,keep,12677,579404.3700000003,947924.7600000004,368520.39,0.3888,,
2023-02-10,xx600585_convert,28.8,29.28,28.46,28.9,-0.0058,keep,12677,579404.3700000003,945769.6700000004,366365.3,0.3874,,
2023-02-17,xx600585_convert,28.9,30.85,28.73,30.06,0.0401,keep,12677,579404.3700000003,960474.9900000003,381070.62,0.3968,,
2023-02-24,xx600585_convert,30.2,32.3,30.17,31.09,0.0343,keep,12677,579404.3700000003,973532.3000000003,394127.93,0.4048,,
2023-03-03,xx600585_convert,30.95,31.93,30.21,31.72,0.0203,buy,12677,579404.3700000003,981518.8100000003,402114.44,0.4097,,
2023-03-10,xx600585_convert,31.72,31.72,29.07,29.19,-0.0798,keep,16277,465147.81000000035,940273.4400000004,475125.63,0.5053,28.56,
2023-03-17,xx600585_convert,29.1,29.84,28.93,29.39,0.0069,keep,16277,465147.81000000035,943528.8400000003,478381.03,0.507,,
2023-03-24,xx600585_convert,29.4,30.1,28.8,28.95,-0.015,keep,16277,465147.81000000035,936366.9600000003,471219.15,0.5032,,
2023-03-31,xx600585_convert,28.89,28.89,27.8,28.25,-0.0242,sell,16277,465147.81000000035,924973.0600000003,459825.25,0.4971,,
2023-04-07,xx600585_convert,28.27,28.7,28.1,28.59,0.012,keep,13022,557019.1200000003,929318.1000000003,372298.98,0.4006,23.0,91.99
2023-04-14,xx600585_convert,28.63,29.19,28.36,28.61,0.0007,keep,13022,557019.1200000003,929578.5400000003,372559.42,0.4008,,
2023-04-21,xx600585_convert,28.4,28.66,27.5,27.56,-0.0367,keep,13022,557019.1200000003,915905.4400000004,358886.32,0.3918,,
2023-04-28,xx600585_convert,27.56,27.56,26.42,26.88,-0.0247,sell,13022,557019.1200000003,907050.4800000003,350031.36,0.3859,,
2023-05-05,xx600585_convert,26.84,27.39,26.62,27.06,0.0067,keep,10418,626797.1000000003,908708.1800000003,281911.08,0.3102,17.47,69.87
2023-05-12,xx600585_convert,27.08,28.14,26.85,27.06,0.0,keep,10418,626797.1000000003,908708.1800000003,281911.08,0.3102,,
2023-05-19,xx600585_convert,27.01,27.35,26.1,26.37,-0.0255,sell,10418,626797.1000000003,901519.7600000004,274722.66,0.3047,,
2023-05-26,xx600585_convert,26.37,26.77,25.44,26.12,-0.0095,keep,8335,681636.3400000003,899346.5400000003,217710.2,0.2421,13.73,54.91
2023-06-02,xx600585_convert,26.01,26.01,24.91,25.47,-0.0249,keep,8335,681636.3400000003,893928.7900000003,212292.45,0.2375,,
2023-06-09,xx600585_convert,25.43,26.83,25.31,26.21,0.0291,,8335,681636.3400000003,900096.6900000003,218460.35,0.2427,,
