date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-05,xx600989_convert,13.46,14.05,13.14,13.55,0.0067,sell,8851,853780.0,973711.05,119931.05,0.1232,7.44,29.75
2022-08-12,xx600989_convert,13.52,14.5,13.22,14.1,0.0406,keep,7081,877662.8099999999,977504.9099999999,99842.1,0.1021,5.98,23.91
2022-08-19,xx600989_convert,14.15,14.56,13.5,13.55,-0.039,sell,7081,877662.8099999999,973610.36,95947.55,0.0985,,
2022-08-26,xx600989_convert,13.48,14.73,13.38,14.04,0.0362,keep,5665,896712.26,976248.86,79536.6,0.0815,5.0,19.07
2022-09-02,xx600989_convert,13.88,14.19,13.24,13.4,-0.0456,sell,5665,896712.26,972623.26,75911.0,0.078,,
2022-09-09,xx600989_convert,13.41,14.15,13.37,13.61,0.0157,keep,4532,911874.2799999999,973554.7999999999,61680.52,0.0634,5.0,15.18
2022-09-16,xx600989_convert,13.61,13.75,12.35,12.43,-0.0867,sell,4532,911874.2799999999,968207.0399999999,56332.76,0.0582,,
2022-09-23,xx600989_convert,12.38,15.12,12.19,14.12,0.136,keep,3626,923065.2899999999,974264.4099999999,51199.12,0.0526,5.0,11.21
2022-09-30,xx600989_convert,14.1,14.13,12.87,13.32,-0.0567,sell,3626,923065.2899999999,971363.6099999999,48298.32,0.0497,,
2022-10-14,xx600989_convert,13.47,13.55,12.42,13.13,-0.0143,keep,2901,932809.0299999999,970899.1599999999,38090.13,0.0392,5.0,9.76
2022-10-21,xx600989_convert,12.98,13.52,12.67,12.78,-0.0267,keep,2901,932809.0299999999,969883.8099999999,37074.78,0.0382,,
2022-10-28,xx600989_convert,12.95,12.97,12.26,12.26,-0.0407,sell,2901,932809.0299999999,968375.2899999999,35566.26,0.0367,,
2022-11-04,xx600989_convert,12.26,13.28,11.39,13.18,0.075,sell,2321,939901.9299999999,970492.71,30590.78,0.0315,5.0,7.1
2022-11-11,xx600989_convert,13.16,13.65,13.1,13.58,0.0303,keep,1857,945992.4299999999,971210.49,25218.06,0.026,5.0,6.1
2022-11-18,xx600989_convert,13.58,13.84,12.97,13.1,-0.0353,sell,1857,945992.4299999999,970319.1299999999,24326.7,0.0251,,
2022-11-25,xx600989_convert,13.13,14.3,12.68,13.99,0.0679,keep,1486,950850.08,971639.22,20789.14,0.0214,5.0,4.87
2022-12-02,xx600989_convert,13.71,13.76,13.11,13.32,-0.0479,sell,1486,950850.08,970643.6,19793.52,0.0204,,
2022-12-09,xx600989_convert,13.37,14.44,13.3,14.26,0.0706,keep,1189,954809.03,971764.17,16955.14,0.0174,5.0,3.97
2022-12-16,xx600989_convert,14.21,14.39,13.35,13.59,-0.047,keep,1189,954809.03,970967.54,16158.51,0.0166,,
2022-12-23,xx600989_convert,13.61,13.65,12.2,12.39,-0.0883,sell,1189,954809.03,969540.74,14731.71,0.0152,,
2022-12-30,xx600989_convert,12.49,12.55,11.84,12.07,-0.0147,keep,962,957796.23,969407.57,11611.34,0.012,5.0,3.0
2023-01-06,xx600989_convert,12.08,12.6,11.94,12.43,0.0298,keep,962,957796.23,969753.89,11957.66,0.0123,,
2023-01-13,xx600989_convert,12.45,13.02,12.44,12.67,0.0193,keep,962,957796.23,969984.77,12188.54,0.0126,,
2023-01-20,xx600989_convert,12.7,13.37,12.62,13.3,0.0497,keep,962,957796.23,970590.83,12794.6,0.0132,,
2023-02-03,xx600989_convert,13.45,13.85,13.3,13.73,0.0323,buy,962,957796.23,971004.49,13208.26,0.0136,,
2023-02-10,xx600989_convert,13.76,15.14,13.36,14.75,0.0743,buy,14862,766345.38,985559.88,219214.5,0.2224,47.85,
2023-02-17,xx600989_convert,14.97,15.28,14.5,15.09,0.0231,buy,25062,613511.18,991696.76,378185.58,0.3814,38.2,
2023-02-24,xx600989_convert,15.08,16.43,15.08,15.46,0.0245,buy,33162,491251.62000000005,1003936.1400000001,512684.52,0.5107,30.56,
2023-03-03,xx600989_convert,15.46,16.39,15.36,16.16,0.0453,buy,39462,393766.25000000006,1031472.1700000002,637705.92,0.6182,24.37,
2023-03-10,xx600989_convert,16.16,16.39,15.08,15.41,-0.0464,keep,44262,316130.85000000003,998208.27,682077.42,0.6833,19.4,
2023-03-17,xx600989_convert,15.31,15.85,14.75,14.82,-0.0383,keep,44262,316130.85000000003,972093.69,655962.84,0.6748,,
2023-03-24,xx600989_convert,14.81,15.37,14.53,14.73,-0.0061,keep,44262,316130.85000000003,968110.1100000001,651979.26,0.6735,,
2023-03-31,xx600989_convert,14.73,14.99,13.88,14.75,0.0014,keep,44262,316130.85000000003,968995.3500000001,652864.5,0.6738,,
2023-04-07,xx600989_convert,14.98,15.61,14.28,14.48,-0.0183,sell,44262,316130.85000000003,957044.6100000001,640913.76,0.6697,,
2023-04-14,xx600989_convert,14.5,14.56,13.9,14.09,-0.0269,keep,35410,444235.99,943162.89,498926.9,0.529,32.07,128.27
2023-04-21,xx600989_convert,14.19,14.91,12.68,12.94,-0.0816,sell,35410,444235.99,902441.3899999999,458205.4,0.5077,,
2023-04-28,xx600989_convert,12.94,13.47,12.87,13.18,0.0185,sell,28328,535691.79,909054.8300000001,373363.04,0.4107,22.89,91.57
2023-05-05,xx600989_convert,13.12,13.2,12.86,13.01,-0.0129,sell,22663,609867.1000000001,904712.7300000001,294845.63,0.3259,18.57,74.27
2023-05-12,xx600989_convert,12.98,13.18,12.6,12.76,-0.0192,sell,18131,668573.6600000001,899925.2200000002,231351.56,0.2571,14.7,58.78
2023-05-19,xx600989_convert,12.77,13.45,12.66,12.96,0.0157,keep,14505,714783.5800000002,902768.3800000002,187984.8,0.2082,11.57,46.27
2023-05-26,xx600989_convert,12.94,13.24,12.21,12.49,-0.0363,keep,14505,714783.5800000002,895951.0300000003,181167.45,0.2022,,
2023-06-02,xx600989_convert,12.49,12.65,11.91,12.5,0.0122,keep,14670,714783.5800000002,898158.5800000002,183375.0,0.2042,,
2023-06-09,xx600989_convert,12.54,12.88,12.31,12.59,0.0072,,14670,714783.5800000002,899478.8800000001,184695.3,0.2053,,
