date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-26,xx600050_convert,3.57,3.64,3.5,3.53,-0.014,sell,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-02,xx600050_convert,3.5,3.58,3.49,3.53,0.0,sell,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-09,xx600050_convert,3.53,3.64,3.51,3.6,0.0198,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-16,xx600050_convert,3.6,3.62,3.47,3.48,-0.0333,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-23,xx600050_convert,3.47,3.5,3.38,3.48,0.0,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-30,xx600050_convert,3.47,3.48,3.32,3.35,-0.0374,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-10-14,xx600050_convert,3.36,3.46,3.35,3.43,0.0239,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-10-21,xx600050_convert,3.42,3.45,3.37,3.44,0.0029,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-10-28,xx600050_convert,3.44,3.47,3.33,3.34,-0.0291,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-04,xx600050_convert,3.34,3.99,3.32,3.65,0.0928,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-11,xx600050_convert,3.61,3.62,3.41,3.47,-0.0301,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-18,xx600050_convert,3.46,3.85,3.44,3.78,0.0893,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-25,xx600050_convert,3.77,4.19,3.68,4.17,0.1032,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-12-02,xx600050_convert,4.06,4.85,4.01,4.74,0.1367,buy,0,1000000.0,1000000.0,0.0,0.0,,
2022-12-09,xx600050_convert,4.8,5.25,4.78,4.95,0.0443,buy,41500,800335.1,1005760.1,205425.0,0.2042,49.9,
2022-12-16,xx600050_convert,4.91,5.22,4.68,4.84,-0.0222,buy,74000,640395.12,998555.12,358160.0,0.3587,39.98,
2022-12-23,xx600050_convert,4.76,4.81,4.46,4.8,-0.0083,buy,100800,512527.16,996367.1599999999,483840.0,0.4856,31.96,
2022-12-30,xx600050_convert,4.74,4.94,4.46,4.48,-0.0667,buy,122300,410376.62999999995,958280.6299999999,547904.0,0.5718,25.53,
2023-01-06,xx600050_convert,4.48,5.22,4.48,4.99,0.1138,buy,140500,328638.19999999995,1029733.2,701095.0,0.6809,20.43,
2023-01-13,xx600050_convert,4.98,5.14,4.88,5.06,0.014,buy,153600,263252.8599999999,1040468.8599999999,777216.0,0.747,16.34,
2023-01-20,xx600050_convert,5.06,5.62,4.91,5.53,0.0929,buy,163900,211018.79999999993,1117385.7999999998,906367.0,0.8111,13.06,
2023-02-03,xx600050_convert,5.54,5.6,5.1,5.24,-0.0524,buy,171500,168828.25999999992,1067488.26,898660.0,0.8418,10.54,
2023-02-10,xx600050_convert,5.18,5.2,4.81,4.98,-0.0496,keep,178000,135084.82999999993,1021524.8300000001,886440.0,0.8678,8.43,
2023-02-17,xx600050_convert,4.95,5.49,4.92,4.92,-0.012,buy,178000,135084.82999999993,1010844.83,875760.0,0.8664,,
2023-02-24,xx600050_convert,4.94,5.47,4.92,5.16,0.0488,buy,183400,108348.14999999994,1054692.15,946344.0,0.8973,6.68,
2023-03-03,xx600050_convert,5.13,6.24,5.03,6.07,0.1764,buy,187600,86754.74999999994,1225486.75,1138732.0,0.9292,5.4,
2023-03-10,xx600050_convert,6.1,6.29,5.72,5.74,-0.0544,buy,190400,69641.74999999994,1162537.75,1092896.0,0.9401,5.0,
2023-03-17,xx600050_convert,5.7,6.45,5.7,6.15,0.0714,buy,192800,55932.74999999994,1241652.75,1185720.0,0.955,5.0,
2023-03-24,xx600050_convert,6.12,6.16,5.42,5.5,-0.1057,sell,194600,44893.74999999994,1115193.75,1070300.0,0.9597,5.0,
2023-03-31,xx600050_convert,5.48,5.6,5.21,5.42,-0.0145,keep,155680,257520.03999999995,1101305.64,843785.6,0.7662,53.22,212.89
2023-04-07,xx600050_convert,5.38,5.84,5.31,5.56,0.0258,sell,155680,257520.03999999995,1123100.8399999999,865580.8,0.7707,,
2023-04-14,xx600050_convert,5.57,5.95,5.39,5.8,0.0432,keep,124544,430419.79999999993,1152775.0,722355.2,0.6266,43.28,173.12
2023-04-21,xx600050_convert,5.75,6.13,5.5,5.51,-0.05,keep,124544,430419.79999999993,1116657.2399999998,686237.44,0.6145,,
2023-04-28,xx600050_convert,5.51,5.58,5.26,5.44,-0.0127,sell,124544,430419.79999999993,1107939.1600000001,677519.36,0.6115,,
2023-05-05,xx600050_convert,5.4,5.67,5.33,5.49,0.0092,keep,99636,564506.1099999999,1111507.75,547001.64,0.4921,33.56,134.25
2023-05-12,xx600050_convert,5.48,5.73,5.23,5.26,-0.0419,keep,99636,564506.1099999999,1088591.4699999997,524085.36,0.4814,,
2023-05-19,xx600050_convert,5.25,5.26,4.94,4.99,-0.0513,sell,99636,564506.1099999999,1061689.75,497183.64,0.4683,,
2023-05-26,xx600050_convert,5.0,5.03,4.65,4.77,-0.0441,sell,79709,663817.5399999999,1044029.47,380211.93,0.3642,24.86,99.44
2023-06-02,xx600050_convert,4.8,5.12,4.77,5.05,0.0587,sell,63768,740079.48,1062107.88,322028.4,0.3032,19.09,76.36
2023-06-09,xx600050_convert,5.04,5.31,5.01,5.31,0.0515,,51015,804146.8799999999,1075036.5299999998,270889.65,0.252,16.04,64.15
