date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2023-03-03,xx300122_convert,89.88,90.78,88.01,88.69,-0.0135,sell,779,832124.3899999999,901213.8999999999,69089.51,0.0767,5.0,17.43
2023-03-10,xx300122_convert,88.6,90.85,85.19,89.54,0.0096,keep,624,845837.1099999999,901710.0699999998,55872.96,0.062,5.0,13.73
2023-03-17,xx300122_convert,89.54,91.18,87.25,90.62,0.0121,keep,624,845837.1099999999,902383.9899999999,56546.88,0.0627,,
2023-03-24,xx300122_convert,89.99,92.2,85.85,86.75,-0.0427,keep,624,845837.1099999999,899969.1099999999,54132.0,0.0601,,
2023-03-31,xx300122_convert,86.8,88.08,81.89,81.93,-0.0556,sell,624,845837.1099999999,896961.4299999999,51124.32,0.057,,
2023-04-07,xx300122_convert,81.7,84.13,80.8,83.0,0.0131,sell,500,855951.5399999999,897451.5399999999,41500.0,0.0462,5.0,10.13
2023-04-14,xx300122_convert,83.33,84.48,80.5,82.8,-0.0024,sell,400,864270.21,897390.21,33120.0,0.0369,5.0,8.33
2023-04-21,xx300122_convert,82.65,84.54,78.01,82.84,0.0005,keep,320,870869.7999999999,897378.6,26508.8,0.0295,5.0,6.61
2023-04-28,xx300122_convert,82.83,84.99,79.5,81.36,-0.0179,sell,320,870869.7999999999,896904.9999999999,26035.2,0.029,,
2023-05-05,xx300122_convert,80.9,81.21,78.23,78.46,-0.0356,keep,256,876036.5799999998,896122.3399999999,20085.76,0.0224,5.0,5.18
2023-05-12,xx300122_convert,78.0,78.29,73.5,73.61,-0.0618,sell,256,876036.5799999998,894880.7399999999,18844.16,0.0211,,
2023-05-19,xx300122_convert,73.61,76.15,72.51,74.33,0.0098,sell,205,879781.4299999998,895019.0799999998,15237.65,0.017,5.0,3.75
2023-05-26,xx300122_convert,74.33,75.75,72.1,72.98,-0.0182,sell,164,882820.4999999998,894789.2199999997,11968.72,0.0134,5.0,3.05
2023-06-02,xx300122_convert,72.8,74.25,69.2,72.19,-0.0108,keep,132,885142.4499999998,894671.5299999998,9529.08,0.0107,5.0,2.33
2023-06-09,xx300122_convert,72.46,72.5,65.63,66.64,-0.0769,,132,885142.4499999998,893938.9299999998,8796.48,0.0098,,
