date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-11-18,xx600028_convert,4.31,4.34,4.25,4.25,-0.0093,keep,86774,627520.6699999998,996310.1699999998,368789.5,0.3702,,
2022-11-25,xx600028_convert,4.24,4.5,4.22,4.49,0.0565,keep,86774,627520.6699999998,1017135.9299999998,389615.26,0.3831,,
2022-12-02,xx600028_convert,4.45,4.56,4.37,4.5,0.0022,keep,86774,627520.6699999998,1018003.6699999998,390483.0,0.3836,,
2022-12-09,xx600028_convert,4.52,4.66,4.49,4.51,0.0022,buy,86774,627520.6699999998,1018871.4099999998,391350.74,0.3841,,
2022-12-16,xx600028_convert,4.53,4.55,4.39,4.45,-0.0133,buy,114374,502185.3399999998,1011149.6399999999,508964.3,0.5034,31.33,
2022-12-23,xx600028_convert,4.43,4.44,4.32,4.34,-0.0247,sell,136974,401816.24999999977,996283.4099999998,594467.16,0.5967,25.09,
2022-12-30,xx600028_convert,4.36,4.44,4.3,4.36,0.0046,keep,109580,520831.19999999984,998599.9999999999,477768.8,0.4784,29.79,119.16
2023-01-06,xx600028_convert,4.38,4.43,4.34,4.38,0.0046,keep,109580,520831.19999999984,1000791.5999999999,479960.4,0.4796,,
2023-01-13,xx600028_convert,4.38,4.48,4.36,4.45,0.016,buy,109580,520831.19999999984,1008462.1999999998,487631.0,0.4835,,
2023-01-20,xx600028_convert,4.45,4.59,4.41,4.54,0.0202,buy,132880,416887.21999999986,1020162.4199999998,603275.2,0.5914,25.98,
2023-02-03,xx600028_convert,4.57,4.59,4.47,4.47,-0.0154,buy,151080,333510.37999999983,1008837.9799999997,675327.6,0.6694,20.84,
2023-02-10,xx600028_convert,4.46,4.55,4.45,4.5,0.0067,keep,165980,266890.7299999998,1013800.7299999997,746910.0,0.7367,16.65,
2023-02-17,xx600028_convert,4.5,4.58,4.47,4.52,0.0044,buy,165980,266890.7299999998,1017120.3299999998,750229.6,0.7376,,
2023-02-24,xx600028_convert,4.53,4.72,4.53,4.63,0.0243,buy,177680,213759.4499999998,1036417.8499999999,822658.4,0.7938,13.28,
2023-03-03,xx600028_convert,4.62,5.07,4.6,5.02,0.0842,buy,186880,171152.7999999998,1109290.4,938137.6,0.8457,10.65,
2023-03-10,xx600028_convert,5.05,5.45,5.02,5.21,0.0378,buy,193580,137242.3199999998,1145794.1199999999,1008551.8,0.8802,8.48,
2023-03-17,xx600028_convert,5.21,5.77,5.21,5.68,0.0902,buy,198780,110091.52999999981,1239161.9299999997,1129070.4,0.9112,6.79,
2023-03-24,xx600028_convert,5.68,5.93,5.47,5.52,-0.0282,keep,202580,88464.1199999998,1206705.7199999997,1118241.6,0.9267,5.41,
2023-03-31,xx600028_convert,5.35,5.69,5.21,5.62,0.0181,buy,202580,88464.1199999998,1226963.72,1138499.6,0.9279,,
2023-04-07,xx600028_convert,5.7,5.84,5.52,5.71,0.016,buy,205580,71329.1199999998,1245190.92,1173861.8,0.9427,5.0,
2023-04-14,xx600028_convert,5.72,6.33,5.71,6.1,0.0683,buy,207980,57572.119999999806,1326250.1199999999,1268678.0,0.9566,5.0,
2023-04-21,xx600028_convert,6.08,6.47,6.05,6.25,0.0246,buy,209780,46605.119999999806,1357730.1199999999,1311125.0,0.9657,5.0,
2023-04-28,xx600028_convert,6.3,6.74,6.26,6.71,0.0736,buy,211180,37766.119999999806,1454783.92,1417017.8,0.974,5.0,
2023-05-05,xx600028_convert,6.56,6.76,6.4,6.59,-0.0179,keep,212280,30534.119999999806,1429459.3199999998,1398925.2,0.9786,5.0,
2023-05-12,xx600028_convert,6.62,6.99,6.22,6.34,-0.0379,keep,212280,30534.119999999806,1376389.3199999998,1345855.2,0.9778,,
2023-05-19,xx600028_convert,6.33,6.68,6.19,6.41,0.011,keep,212280,30534.119999999806,1391248.92,1360714.8,0.9781,,
2023-05-26,xx600028_convert,6.34,6.44,5.96,6.18,-0.0359,keep,212280,30534.119999999806,1342424.5199999998,1311890.4,0.9773,,
2023-06-02,xx600028_convert,6.22,6.63,6.21,6.49,0.0502,buy,212280,30534.119999999806,1408231.3199999998,1377697.2,0.9783,,
2023-06-09,xx600028_convert,6.53,6.78,6.45,6.78,0.0447,,213180,24643.119999999806,1470003.52,1445360.4,0.9832,5.0,
