date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-29,xx002230_convert,41.22,43.39,40.58,42.04,0.0199,buy,12836,471168.07999999984,1010793.5199999998,539625.44,0.5339,28.86,
2022-08-05,xx002230_convert,41.81,43.1,40.31,42.2,0.0038,keep,15036,379141.07999999984,1013660.2799999999,634519.2,0.626,23.0,
2022-08-12,xx002230_convert,42.3,42.8,40.53,41.21,-0.0235,keep,15036,379141.07999999984,998774.6399999999,619633.56,0.6204,,
2022-08-19,xx002230_convert,40.89,41.1,38.83,38.94,-0.0551,keep,15036,379141.07999999984,964642.9199999998,585501.84,0.607,,
2022-08-26,xx002230_convert,38.93,39.8,37.0,37.21,-0.0444,keep,15036,379141.07999999984,938630.6399999999,559489.56,0.5961,,
2022-09-02,xx002230_convert,36.66,37.94,36.35,37.39,0.0048,keep,15036,379141.07999999984,941337.1199999999,562196.04,0.5972,,
2022-09-09,xx002230_convert,37.17,37.36,36.06,37.15,-0.0064,keep,15036,379141.07999999984,937728.4799999999,558587.4,0.5957,,
2022-09-16,xx002230_convert,37.23,37.58,35.45,35.45,-0.0458,sell,15036,379141.07999999984,912167.2799999999,533026.2,0.5844,,
2022-09-23,xx002230_convert,35.46,35.75,33.28,33.73,-0.0485,sell,12029,485605.97999999986,891344.1499999999,405738.17,0.4552,26.65,106.6
2022-09-30,xx002230_convert,33.61,34.45,32.78,32.82,-0.027,sell,9624,566312.9699999999,882172.6499999999,315859.68,0.358,20.2,80.81
2022-10-14,xx002230_convert,32.78,33.25,29.74,33.0,0.0055,sell,7700,629283.6399999998,883383.6399999998,254100.0,0.2876,15.76,63.05
2022-10-21,xx002230_convert,33.06,35.3,32.21,33.8,0.0242,sell,6160,680117.0199999998,888325.0199999998,208208.0,0.2344,12.72,50.9
2022-10-28,xx002230_convert,33.81,36.25,32.5,33.95,0.0044,sell,4928,721706.5699999997,889012.1699999997,167305.6,0.1882,10.41,41.64
2022-11-04,xx002230_convert,32.55,36.2,32.36,35.7,0.0515,keep,3943,753718.4099999997,894483.5099999997,140765.1,0.1574,8.01,32.05
2022-11-11,xx002230_convert,35.3,35.84,33.58,34.46,-0.0347,sell,3943,753718.4099999997,889594.1899999997,135875.78,0.1527,,
2022-11-18,xx002230_convert,34.53,36.08,33.95,34.85,0.0113,keep,3155,780886.1699999997,890837.9199999997,109951.75,0.1234,6.8,27.2
2022-11-25,xx002230_convert,34.6,34.75,32.12,32.27,-0.074,sell,3155,780886.1699999997,882698.0199999997,101811.85,0.1153,,
2022-12-02,xx002230_convert,31.9,33.36,31.09,32.97,0.0217,keep,2524,800983.6099999996,884199.8899999997,83216.28,0.0941,5.03,20.12
2022-12-09,xx002230_convert,33.3,34.31,33.05,34.0,0.0312,keep,2524,800983.6099999996,886799.6099999996,85816.0,0.0968,,
2022-12-16,xx002230_convert,33.9,34.76,33.13,33.9,-0.0029,keep,2524,800983.6099999996,886547.2099999996,85563.6,0.0965,,
2022-12-23,xx002230_convert,33.85,34.27,31.8,33.36,-0.0159,keep,2524,800983.6099999996,885184.2499999997,84200.64,0.0951,,
2022-12-30,xx002230_convert,33.43,33.59,32.41,32.83,-0.0159,keep,2524,800983.6099999996,883846.5299999997,82862.92,0.0938,,
2023-01-06,xx002230_convert,32.9,34.51,32.83,33.94,0.0338,keep,2524,800983.6099999996,886648.1699999997,85664.56,0.0966,,
2023-01-13,xx002230_convert,34.04,34.38,32.9,33.26,-0.02,keep,2524,800983.6099999996,884931.8499999996,83948.24,0.0949,,
2023-01-20,xx002230_convert,33.2,38.79,33.2,37.88,0.1389,keep,2524,800983.6099999996,896592.7299999996,95609.12,0.1066,,
2023-02-03,xx002230_convert,41.0,45.69,39.69,43.86,0.1579,keep,2524,800983.6099999996,911686.2499999997,110702.64,0.1214,,
2023-02-10,xx002230_convert,44.76,50.07,44.1,47.91,0.0923,buy,2524,800983.6099999996,921908.4499999996,120924.84,0.1312,,
2023-02-17,xx002230_convert,47.5,51.88,46.35,46.7,-0.0253,buy,5824,644161.4099999997,916142.2099999997,271980.8,0.2969,39.2,
2023-02-24,xx002230_convert,47.39,51.95,47.11,49.15,0.0525,keep,8524,516149.4099999997,935104.0099999997,418954.6,0.448,32.0,
2023-03-03,xx002230_convert,48.4,52.52,47.17,50.71,0.0317,buy,8524,516149.4099999997,948401.4499999997,432252.04,0.4558,,
2023-03-10,xx002230_convert,50.56,51.18,47.0,47.63,-0.0607,keep,10524,414984.12999999966,916242.2499999998,501258.12,0.5471,25.28,
2023-03-17,xx002230_convert,47.5,53.59,47.1,52.28,0.0976,keep,10524,414984.12999999966,965178.8499999996,550194.72,0.57,,
2023-03-24,xx002230_convert,52.5,60.83,49.58,60.02,0.148,buy,10524,414984.12999999966,1046634.6099999996,631650.48,0.6035,,
2023-03-31,xx002230_convert,59.19,64.16,56.78,63.68,0.061,buy,11924,332083.4099999997,1091403.7299999995,759320.32,0.6957,20.72,
2023-04-07,xx002230_convert,66.0,70.1,63.1,65.5,0.0286,buy,12924,266056.9099999997,1112578.9099999997,846522.0,0.7609,16.5,
2023-04-14,xx002230_convert,64.65,64.78,57.3,59.18,-0.0965,sell,13724,214315.9799999997,1026502.2999999996,812186.32,0.7912,12.93,
2023-04-21,xx002230_convert,58.97,66.9,57.2,58.04,-0.0193,keep,10980,375899.9799999997,1013179.1799999997,637279.2,0.629,40.45,161.79
2023-04-28,xx002230_convert,58.3,62.6,54.25,60.6,0.0441,buy,10980,375899.9799999997,1041287.9799999997,665388.0,0.639,,
2023-05-05,xx002230_convert,60.48,61.6,57.3,58.05,-0.0421,keep,12180,303293.82999999967,1010342.8299999996,707049.0,0.6998,18.15,
2023-05-12,xx002230_convert,60.46,66.86,59.3,63.24,0.0894,keep,12180,303293.82999999967,1073557.0299999998,770263.2,0.7175,,
2023-05-19,xx002230_convert,64.5,64.9,57.02,59.92,-0.0525,keep,12180,303293.82999999967,1033119.4299999997,729825.6,0.7064,,
2023-05-26,xx002230_convert,60.03,60.46,53.5,56.63,-0.0549,keep,12180,303293.82999999967,993047.2299999997,689753.4,0.6946,,
2023-06-02,xx002230_convert,57.3,67.28,55.1,66.8,0.1796,keep,12180,303293.82999999967,1116917.8299999996,813624.0,0.7285,,
2023-06-09,xx002230_convert,66.1,67.16,62.66,66.35,-0.0067,,12180,303293.82999999967,1111436.8299999996,808143.0,0.7271,,
