date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-10,xx300015_convert,34.97,37.95,34.7,37.1,0.0564,keep,3968,874074.4099999999,1021287.21,147212.8,0.1441,,
2022-06-17,xx300015_convert,36.56,40.48,36.01,40.0,0.0782,buy,3968,874074.4099999999,1032794.4099999999,158720.0,0.1537,,
2022-06-24,xx300015_convert,40.88,42.07,40.0,41.86,0.0465,buy,8168,702293.4799999999,1044205.9599999998,341912.48,0.3274,42.93,
2022-07-01,xx300015_convert,41.85,45.0,40.71,43.65,0.0428,buy,11468,564120.9499999998,1064699.15,500578.2,0.4702,34.53,
2022-07-08,xx300015_convert,43.66,45.81,41.8,43.24,-0.0094,keep,13968,454918.65999999986,1058894.98,603976.32,0.5704,27.29,
2022-07-15,xx300015_convert,33.16,34.85,31.51,33.73,0.0163,buy,18198,454918.65999999986,1068737.1999999997,613818.54,0.5743,,
2022-07-22,xx300015_convert,33.72,34.97,32.87,33.2,-0.0157,keep,20798,367198.7399999999,1057692.3399999999,690493.6,0.6528,21.92,
2022-07-29,xx300015_convert,32.84,33.85,30.0,30.39,-0.0846,keep,20798,367198.7399999999,999249.9599999998,632051.22,0.6325,,
2022-08-05,xx300015_convert,30.35,32.05,30.01,31.14,0.0247,sell,20798,367198.7399999999,1014848.4599999998,647649.72,0.6382,,
2022-08-12,xx300015_convert,31.32,31.38,29.21,30.07,-0.0344,sell,16639,497254.2599999999,997588.9899999999,500334.73,0.5015,32.55,130.22
2022-08-19,xx300015_convert,29.8,30.04,28.0,28.37,-0.0565,sell,13312,596241.6999999998,973903.1399999999,377661.44,0.3878,24.78,99.11
2022-08-26,xx300015_convert,28.19,29.84,27.9,29.2,0.0293,sell,10650,671163.0899999999,982143.0899999999,310980.0,0.3166,18.75,75.02
2022-09-02,xx300015_convert,28.88,29.87,28.21,28.72,-0.0164,sell,8520,732579.3299999998,977273.7299999999,244694.4,0.2504,15.37,61.49
2022-09-09,xx300015_convert,28.78,30.51,26.64,30.0,0.0446,keep,6816,781542.1299999998,986022.1299999998,204480.0,0.2074,12.26,49.02
2022-09-16,xx300015_convert,29.75,30.43,27.75,27.75,-0.075,sell,6816,781542.1299999998,970686.1299999998,189144.0,0.1949,,
2022-09-23,xx300015_convert,27.63,27.93,25.16,25.79,-0.0706,sell,5453,819141.1299999997,959773.9999999997,140632.87,0.1465,9.41,37.65
2022-09-30,xx300015_convert,26.0,29.69,25.79,28.67,0.1117,sell,4363,847434.8199999997,972522.0299999997,125087.21,0.1286,7.08,28.33
2022-10-14,xx300015_convert,28.61,30.5,26.55,29.96,0.045,keep,3491,872342.8499999997,976933.2099999997,104590.36,0.1071,6.23,24.94
2022-10-21,xx300015_convert,30.0,31.14,29.23,30.54,0.0194,keep,3491,872342.8499999997,978957.9899999998,106615.14,0.1089,,
2022-10-28,xx300015_convert,30.6,30.6,24.88,25.32,-0.1709,keep,3491,872342.8499999997,960734.9699999997,88392.12,0.092,,
2022-11-04,xx300015_convert,25.0,27.74,24.2,27.49,0.0857,keep,3491,872342.8499999997,968310.4399999997,95967.59,0.0991,,
2022-11-11,xx300015_convert,27.25,27.88,25.71,27.07,-0.0153,keep,3491,872342.8499999997,966844.2199999997,94501.37,0.0977,,
2022-11-18,xx300015_convert,26.93,28.44,26.44,28.11,0.0384,keep,3491,872342.8499999997,970474.8599999998,98132.01,0.1011,,
2022-11-25,xx300015_convert,27.71,27.74,26.11,26.42,-0.0601,sell,3491,872342.8499999997,964575.0699999997,92232.22,0.0956,,
2022-12-02,xx300015_convert,26.1,28.7,25.64,27.92,0.0568,keep,2793,890530.4599999997,968511.0199999998,77980.56,0.0805,5.0,18.21
2022-12-09,xx300015_convert,28.15,29.5,27.87,28.93,0.0362,keep,2793,890530.4599999997,971331.9499999997,80801.49,0.0832,,
2022-12-16,xx300015_convert,28.73,30.16,28.27,29.4,0.0162,keep,2793,890530.4599999997,972644.6599999997,82114.2,0.0844,,
2022-12-23,xx300015_convert,29.3,30.5,28.15,30.14,0.0252,keep,2793,890530.4599999997,974711.4799999997,84181.02,0.0864,,
2022-12-30,xx300015_convert,30.35,31.61,29.56,31.07,0.0309,buy,2793,890530.4599999997,977308.9699999997,86778.51,0.0888,,
2023-01-06,xx300015_convert,31.1,31.5,30.12,30.79,-0.009,buy,8493,713159.1299999998,974658.5999999997,261499.47,0.2683,44.33,
2023-01-13,xx300015_convert,30.68,33.89,30.42,33.73,0.0955,buy,13093,571949.8399999997,1013576.7299999997,441626.89,0.4357,35.29,
2023-01-20,xx300015_convert,33.78,34.89,33.37,33.76,0.0009,buy,16393,460414.95999999973,1013842.6399999997,553427.68,0.5459,27.88,
2023-02-03,xx300015_convert,34.35,34.45,32.55,33.15,-0.0181,keep,18993,371056.6299999997,1000674.5799999996,629617.95,0.6292,22.33,
2023-02-10,xx300015_convert,32.8,32.8,31.88,32.6,-0.0166,keep,18993,371056.6299999997,990228.4299999997,619171.8,0.6253,,
2023-02-17,xx300015_convert,32.57,33.47,32.13,32.15,-0.0138,keep,18993,371056.6299999997,981681.5799999996,610624.95,0.622,,
2023-02-24,xx300015_convert,32.06,32.8,31.25,31.3,-0.0264,keep,18993,371056.6299999997,965537.5299999998,594480.9,0.6157,,
2023-03-03,xx300015_convert,31.05,31.45,30.28,30.79,-0.0163,keep,18993,371056.6299999997,955851.0999999996,584794.47,0.6118,,
2023-03-10,xx300015_convert,30.8,31.75,29.77,30.48,-0.0101,keep,18993,371056.6299999997,949963.2699999998,578906.64,0.6094,,
2023-03-17,xx300015_convert,30.48,31.15,29.4,30.67,0.0062,keep,18993,371056.6299999997,953571.9399999997,582515.31,0.6109,,
2023-03-24,xx300015_convert,30.6,31.09,29.5,30.5,-0.0055,keep,18993,371056.6299999997,950343.1299999997,579286.5,0.6096,,
2023-03-31,xx300015_convert,30.37,31.73,30.01,31.07,0.0187,sell,18993,371056.6299999997,961169.1399999997,590112.51,0.614,,
2023-04-07,xx300015_convert,30.97,30.97,29.35,30.44,-0.0203,sell,15195,488495.7199999997,951031.5199999998,462535.8,0.4864,29.4,117.59
2023-04-14,xx300015_convert,30.44,32.76,30.25,30.9,0.0151,keep,12156,580856.8899999997,956477.2899999996,375620.4,0.3927,23.12,92.48
2023-04-21,xx300015_convert,30.45,31.09,28.26,28.29,-0.0845,sell,12156,580856.8899999997,924750.1299999997,343893.24,0.3719,,
2023-04-28,xx300015_convert,28.5,30.25,27.85,29.46,0.0414,keep,9725,650029.5099999995,936528.0099999995,286498.5,0.3059,17.31,69.26
2023-05-05,xx300015_convert,29.46,29.46,28.59,28.91,-0.0187,keep,9725,650029.5099999995,931179.2599999995,281149.75,0.3019,,
2023-05-12,xx300015_convert,28.93,29.96,28.41,28.7,-0.0073,keep,9725,650029.5099999995,929137.0099999995,279107.5,0.3004,,
2023-05-19,xx300015_convert,28.68,30.05,28.6,29.6,0.0314,keep,9725,650029.5099999995,937889.5099999995,287860.0,0.3069,,
2023-05-26,xx300015_convert,29.77,30.25,27.92,28.18,-0.048,keep,9725,650029.5099999995,924080.0099999995,274050.5,0.2966,,
2023-06-02,xx300015_convert,28.55,29.1,26.56,27.61,-0.0202,keep,9725,650029.5099999995,918536.7599999995,268507.25,0.2923,,
2023-06-09,xx300015_convert,27.68,27.76,19.55,19.78,-0.065,,12692,650029.5099999995,901077.2699999996,251047.76,0.2786,,
