date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-17,xx002475_convert,33.61,34.12,31.89,33.27,-0.0266,keep,5040,837818.4299999999,1005499.23,167680.8,0.1668,,
2022-06-24,xx002475_convert,33.4,34.48,31.21,32.41,-0.0258,keep,5040,837818.4299999999,1001164.83,163346.4,0.1632,,
2022-07-01,xx002475_convert,32.4,34.97,31.98,34.11,0.0525,keep,5040,837818.4299999999,1009732.83,171914.4,0.1703,,
2022-07-08,xx002475_convert,33.5,35.08,29.9,34.64,0.0155,keep,5040,837818.4299999999,1012404.0299999999,174585.6,0.1724,,
2022-07-15,xx002475_convert,34.47,34.58,31.85,33.0,-0.0442,keep,5056,837818.4299999999,1004666.4299999999,166848.0,0.1661,,
2022-07-22,xx002475_convert,33.02,33.35,30.77,31.17,-0.0555,sell,5056,837818.4299999999,995413.95,157595.52,0.1583,,
2022-07-29,xx002475_convert,31.17,34.57,30.42,33.95,0.0892,buy,4045,869281.8099999999,1006609.5599999999,137327.75,0.1364,7.88,31.5
2022-08-05,xx002475_convert,33.96,36.43,33.2,34.72,0.0227,keep,9145,695991.4999999999,1013505.8999999999,317514.4,0.3133,43.31,
2022-08-12,xx002475_convert,34.54,38.28,34.48,36.96,0.0645,keep,9145,695991.4999999999,1033990.7,337999.2,0.3269,,
2022-08-19,xx002475_convert,37.16,39.1,36.04,37.4,0.0119,keep,9145,695991.4999999999,1038014.4999999999,342023.0,0.3295,,
2022-08-26,xx002475_convert,37.2,40.2,36.49,38.7,0.0348,keep,9145,695991.4999999999,1049903.0,353911.5,0.3371,,
2022-09-02,xx002475_convert,38.05,39.61,35.9,37.9,-0.0207,keep,9145,695991.4999999999,1042586.9999999999,346595.5,0.3324,,
2022-09-09,xx002475_convert,37.78,38.28,35.29,36.24,-0.0438,keep,9145,695991.4999999999,1027406.2999999999,331414.8,0.3226,,
2022-09-16,xx002475_convert,37.1,38.2,34.01,34.18,-0.0568,sell,9145,695991.4999999999,1008567.5999999999,312576.1,0.3099,,
2022-09-23,xx002475_convert,33.8,34.42,31.53,31.89,-0.067,sell,7316,757716.1599999999,991023.3999999999,233307.24,0.2354,15.45,61.8
2022-09-30,xx002475_convert,31.55,32.38,29.12,29.4,-0.0781,sell,5853,803801.4999999999,975879.6999999998,172078.2,0.1763,11.54,46.14
2022-10-14,xx002475_convert,29.4,29.84,27.4,29.59,0.0065,sell,4683,838144.8099999999,976714.7799999999,138569.97,0.1419,8.6,34.39
2022-10-21,xx002475_convert,29.12,31.13,28.25,28.39,-0.0406,sell,3747,865357.7099999998,971735.0399999998,106377.33,0.1095,6.81,27.25
2022-10-28,xx002475_convert,28.39,28.95,26.49,26.63,-0.062,sell,2998,886587.7599999998,966424.4999999998,79836.74,0.0826,5.31,21.26
2022-11-04,xx002475_convert,28.16,32.25,27.75,31.78,0.1934,sell,2399,903427.7499999998,979667.9699999997,76240.22,0.0778,5.0,16.86
2022-11-11,xx002475_convert,33.01,33.49,29.57,31.43,-0.011,buy,1920,919213.9399999997,979559.5399999997,60345.6,0.0616,5.0,15.81
2022-11-18,xx002475_convert,31.71,34.45,31.5,32.62,0.0379,keep,7620,738364.7399999998,986929.1399999998,248564.4,0.2519,45.2,
2022-11-25,xx002475_convert,32.22,33.05,31.39,31.39,-0.0377,sell,7620,738364.7399999998,977556.5399999998,239191.8,0.2447,,
2022-12-02,xx002475_convert,30.2,32.09,30.0,30.65,-0.0236,sell,6096,784316.7899999998,971159.1899999998,186842.4,0.1924,11.5,46.01
2022-12-09,xx002475_convert,30.37,32.5,29.8,31.95,0.0424,keep,4877,821279.3699999998,977099.5199999998,155820.15,0.1595,9.25,37.01
2022-12-16,xx002475_convert,31.67,33.06,30.93,31.71,-0.0075,keep,4877,821279.3699999998,975929.0399999998,154649.67,0.1585,,
2022-12-23,xx002475_convert,31.49,32.1,30.29,31.46,-0.0079,keep,4877,821279.3699999998,974709.7899999998,153430.42,0.1574,,
2022-12-30,xx002475_convert,31.46,32.79,31.41,31.75,0.0092,keep,4877,821279.3699999998,976124.1199999998,154844.75,0.1586,,
2023-01-06,xx002475_convert,31.63,32.12,28.37,28.85,-0.0913,sell,4877,821279.3699999998,961980.8199999998,140701.45,0.1463,,
2023-01-13,xx002475_convert,28.83,30.1,28.71,29.24,0.0135,keep,3902,849343.7499999998,963438.2299999997,114094.48,0.1184,7.02,28.1
2023-01-20,xx002475_convert,29.06,31.43,29.03,31.09,0.0633,keep,3902,849343.7499999998,970656.9299999997,121313.18,0.125,,
2023-02-03,xx002475_convert,32.03,33.48,31.89,32.78,0.0544,keep,3902,849343.7499999998,977251.3099999998,127907.56,0.1309,,
2023-02-10,xx002475_convert,32.28,32.56,31.43,32.13,-0.0198,keep,3902,849343.7499999998,974715.0099999998,125371.26,0.1286,,
2023-02-17,xx002475_convert,31.77,34.0,31.68,31.75,-0.0118,sell,3902,849343.7499999998,973232.2499999998,123888.5,0.1273,,
2023-02-24,xx002475_convert,31.6,32.3,30.33,31.0,-0.0236,keep,3122,873953.1499999997,970735.1499999997,96782.0,0.0997,6.16,24.64
2023-03-03,xx002475_convert,30.99,31.16,29.75,30.25,-0.0242,sell,3122,873953.1499999997,968393.6499999997,94440.5,0.0975,,
2023-03-10,xx002475_convert,30.25,30.32,28.75,28.8,-0.0479,sell,2498,892799.0399999997,964741.4399999997,71942.4,0.0746,5.0,18.87
2023-03-17,xx002475_convert,28.68,29.28,27.5,27.59,-0.042,sell,1999,907086.0599999996,962238.4699999996,55152.41,0.0573,5.0,14.31
2023-03-24,xx002475_convert,27.6,31.51,27.2,31.3,0.1345,sell,1600,918078.4599999996,968158.4599999996,50080.0,0.0517,5.0,11.01
2023-03-31,xx002475_convert,31.3,31.9,29.63,30.31,-0.0316,sell,1280,928076.2499999997,966873.0499999997,38796.8,0.0401,5.0,10.01
2023-04-07,xx002475_convert,30.31,31.95,30.19,31.1,0.0261,sell,1024,935820.2899999997,967666.6899999997,31846.4,0.0329,5.0,7.76
2023-04-14,xx002475_convert,31.1,32.1,30.08,30.57,-0.017,sell,820,942151.3099999997,967218.7099999997,25067.4,0.0259,5.0,6.34
2023-04-21,xx002475_convert,30.4,30.4,27.62,27.72,-0.0932,sell,656,947125.2899999997,965309.6099999996,18184.32,0.0188,5.0,4.98
2023-04-28,xx002475_convert,27.72,27.84,25.0,26.1,-0.0584,sell,525,950746.6699999997,964449.1699999997,13702.5,0.0142,5.0,3.63
2023-05-05,xx002475_convert,26.05,26.07,25.38,25.84,-0.01,sell,420,953473.1399999997,964325.9399999997,10852.8,0.0113,5.0,2.73
2023-05-12,xx002475_convert,26.0,26.97,25.27,26.38,0.0209,sell,336,955649.1199999996,964512.7999999997,8863.68,0.0092,5.0,2.18
2023-05-19,xx002475_convert,26.42,28.53,26.15,28.12,0.066,keep,269,957411.8199999996,964976.0999999996,7564.28,0.0078,5.0,1.77
2023-05-26,xx002475_convert,28.1,28.43,27.07,27.45,-0.0238,sell,269,957411.8199999996,964795.8699999996,7384.05,0.0077,,
2023-06-02,xx002475_convert,27.6,29.22,26.85,28.79,0.0488,keep,216,958867.6299999997,965086.2699999997,6218.64,0.0064,5.0,1.46
2023-06-09,xx002475_convert,28.78,28.8,26.15,27.18,-0.0559,,216,958867.6299999997,964738.5099999997,5870.88,0.0061,,
