date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-24,xx600036_convert,39.89,40.65,39.3,40.2,0.0088,keep,2202,889931.11,978451.51,88520.4,0.0905,,
2022-07-01,xx600036_convert,40.33,42.7,40.15,41.38,0.0294,keep,2202,889931.11,981049.87,91118.76,0.0929,,
2022-07-08,xx600036_convert,41.28,41.67,39.55,39.81,-0.0379,sell,2202,889931.11,977592.73,87661.62,0.0897,,
2022-07-15,xx600036_convert,39.58,39.8,34.86,34.87,-0.086,keep,1838,908070.58,972161.6399999999,64091.06,0.0659,5.0,18.16
2022-07-22,xx600036_convert,35.15,36.12,35.01,35.59,0.0206,keep,1838,908070.58,973485.0,65414.42,0.0672,,
2022-07-29,xx600036_convert,35.38,36.35,35.01,35.07,-0.0146,sell,1838,908070.58,972529.24,64458.66,0.0663,,
2022-08-05,xx600036_convert,34.99,35.01,32.95,34.3,-0.022,sell,1471,920890.4,971345.7000000001,50455.3,0.0519,5.0,12.84
2022-08-12,xx600036_convert,34.19,34.49,33.03,34.37,0.002,sell,1177,930924.27,971377.76,40453.49,0.0416,5.0,10.05
2022-08-19,xx600036_convert,34.1,34.37,33.44,33.85,-0.0151,sell,942,938922.41,970809.11,31886.7,0.0328,5.0,8.01
2022-08-26,xx600036_convert,33.54,34.12,32.59,33.7,-0.0044,sell,754,945214.75,970624.55,25409.8,0.0262,5.0,6.3
2022-09-02,xx600036_convert,33.31,35.24,33.08,34.32,0.0184,sell,604,950199.75,970929.03,20729.28,0.0213,5.0,5.0
2022-09-09,xx600036_convert,34.25,34.76,33.06,34.5,0.0052,sell,484,954299.4400000001,970997.4400000001,16698.0,0.0172,5.0,4.11
2022-09-16,xx600036_convert,34.45,36.06,34.29,34.95,0.013,keep,388,957597.37,971157.97,13560.6,0.014,5.0,3.31
2022-09-23,xx600036_convert,34.89,35.32,33.86,34.36,-0.0169,keep,388,957597.37,970929.05,13331.68,0.0137,,
2022-09-30,xx600036_convert,34.02,34.52,33.0,33.65,-0.0207,keep,388,957597.37,970653.57,13056.2,0.0135,,
2022-10-14,xx600036_convert,32.99,33.09,29.7,31.08,-0.0764,keep,388,957597.37,969656.41,12059.04,0.0124,,
2022-10-21,xx600036_convert,30.7,31.38,29.5,29.58,-0.0483,sell,388,957597.37,969074.41,11477.04,0.0118,,
2022-10-28,xx600036_convert,29.39,29.49,26.99,27.18,-0.0811,sell,311,959852.37,968305.35,8452.98,0.0087,5.0,2.26
2022-11-04,xx600036_convert,26.9,29.25,26.3,29.08,0.0699,keep,249,961512.88,968753.8,7240.92,0.0075,5.0,1.67
2022-11-11,xx600036_convert,28.8,31.8,28.62,31.24,0.0743,sell,249,961512.88,969291.64,7778.76,0.008,,
2022-11-18,xx600036_convert,32.5,33.83,31.83,32.07,0.0266,keep,200,963098.3,969512.3,6414.0,0.0066,5.0,1.59
2022-11-25,xx600036_convert,31.6,33.22,31.05,33.02,0.0296,keep,200,963098.3,969702.3,6604.0,0.0068,,
2022-12-02,xx600036_convert,32.1,36.5,31.45,34.39,0.0415,buy,200,963098.3,969976.3,6878.0,0.0071,,
2022-12-09,xx600036_convert,34.97,36.93,34.61,36.75,0.0686,buy,5700,770660.2000000001,980135.2000000001,209475.0,0.2137,48.1,
2022-12-16,xx600036_convert,36.41,37.2,35.61,37.09,0.0093,buy,9900,617657.9600000001,984848.9600000002,367191.0,0.3728,38.24,
2022-12-23,xx600036_convert,37.1,37.34,35.3,36.37,-0.0194,keep,13200,495164.3400000001,975248.3400000001,480084.0,0.4923,30.62,
2022-12-30,xx600036_convert,36.35,37.63,35.89,37.26,0.0245,buy,13200,495164.3400000001,986996.3400000001,491832.0,0.4983,,
2023-01-06,xx600036_convert,37.08,39.27,36.53,38.38,0.0301,buy,15800,398706.2300000001,1005110.2300000001,606404.0,0.6033,24.11,
2023-01-13,xx600036_convert,38.41,39.66,38.14,39.66,0.0334,buy,17800,321847.0200000001,1027795.02,705948.0,0.6869,19.21,
2023-01-20,xx600036_convert,40.0,41.14,39.8,41.05,0.035,buy,19400,257815.02000000008,1054185.02,796370.0,0.7554,16.0,
2023-02-03,xx600036_convert,42.55,42.63,39.01,39.3,-0.0426,buy,20600,206730.2500000001,1016310.25,809580.0,0.7966,12.77,
2023-02-10,xx600036_convert,38.72,38.94,37.88,38.16,-0.029,keep,21600,167990.5700000001,992246.57,824256.0,0.8307,9.68,
2023-02-17,xx600036_convert,37.9,38.09,36.68,36.71,-0.038,keep,21600,167990.5700000001,960926.5700000001,792936.0,0.8252,,
2023-02-24,xx600036_convert,36.82,38.82,36.82,37.46,0.0204,buy,21600,167990.5700000001,977126.5700000001,809136.0,0.8281,,
2023-03-03,xx600036_convert,37.27,38.77,36.85,38.25,0.0211,keep,22500,134430.18000000008,995055.18,860625.0,0.8649,8.39,
2023-03-10,xx600036_convert,38.02,38.23,34.95,35.03,-0.0842,keep,22500,134430.18000000008,922605.18,788175.0,0.8543,,
2023-03-17,xx600036_convert,34.92,35.71,34.02,34.36,-0.0191,keep,22500,134430.18000000008,907530.18,773100.0,0.8519,,
2023-03-24,xx600036_convert,34.44,35.34,34.01,34.43,0.002,keep,22500,134430.18000000008,909105.18,774675.0,0.8521,,
2023-03-31,xx600036_convert,34.6,34.82,33.71,34.27,-0.0046,sell,22500,134430.18000000008,905505.1800000002,771075.0,0.8515,,
2023-04-07,xx600036_convert,34.31,34.45,33.73,34.14,-0.0038,keep,18000,288587.2400000001,903107.2400000001,614520.0,0.6805,38.59,154.35
2023-04-14,xx600036_convert,34.15,34.79,33.25,34.39,0.0073,sell,18000,288587.2400000001,907607.2400000001,619020.0,0.682,,
2023-04-21,xx600036_convert,34.32,36.35,34.1,34.5,0.0032,keep,14400,411948.8400000001,908748.8400000001,496800.0,0.5467,30.88,123.52
2023-04-28,xx600036_convert,34.52,34.69,32.14,33.6,-0.0261,keep,14400,411948.8400000001,895788.8400000001,483840.0,0.5401,,
2023-05-05,xx600036_convert,33.29,35.06,32.83,34.69,0.0324,keep,14400,411948.8400000001,911484.8400000001,499536.0,0.548,,
2023-05-12,xx600036_convert,34.86,36.1,34.0,34.04,-0.0187,keep,14400,411948.8400000001,902124.8400000001,490176.0,0.5434,,
2023-05-19,xx600036_convert,34.09,35.2,33.71,33.95,-0.0026,keep,14400,411948.8400000001,900828.8400000001,488880.0,0.5427,,
2023-05-26,xx600036_convert,33.98,34.38,32.16,32.74,-0.0356,keep,14400,411948.8400000001,883404.8400000001,471456.0,0.5337,,
2023-06-02,xx600036_convert,32.95,33.1,32.02,33.07,0.0101,keep,14400,411948.8400000001,888156.8400000001,476208.0,0.5362,,
2023-06-09,xx600036_convert,33.07,34.25,32.84,33.74,0.0203,,14400,411948.8400000001,897804.8400000001,485856.0,0.5412,,
