date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2023-01-13,xx000651_convert,34.0,34.5,33.81,34.45,0.0103,buy,11864,614277.3,1022992.1000000001,408714.8,0.3995,38.26,
2023-01-20,xx000651_convert,34.61,36.0,34.52,35.05,0.0174,keep,15364,493077.01000000007,1031585.21,538508.2,0.522,30.29,
2023-02-03,xx000651_convert,35.7,35.75,34.45,34.7,-0.01,keep,15364,493077.01000000007,1026207.81,533130.8,0.5195,,
2023-02-10,xx000651_convert,34.51,34.84,33.82,34.27,-0.0124,keep,15364,493077.01000000007,1019601.29,526524.28,0.5164,,
2023-02-17,xx000651_convert,34.31,34.92,33.93,33.97,-0.0088,keep,15364,493077.01000000007,1014992.0900000001,521915.08,0.5142,,
2023-02-24,xx000651_convert,33.97,37.31,33.97,36.56,0.0762,buy,15364,493077.01000000007,1054784.85,561707.84,0.5325,,
2023-03-03,xx000651_convert,35.24,37.53,34.54,36.97,0.0397,buy,18496,397878.2200000001,1081675.34,683797.12,0.6322,23.79,
2023-03-10,xx000651_convert,36.98,37.35,35.57,35.61,-0.0368,keep,20596,320179.8000000001,1053603.36,733423.56,0.6961,19.42,
2023-03-17,xx000651_convert,35.61,37.96,35.53,37.51,0.0534,keep,20596,320179.8000000001,1092735.76,772555.96,0.707,,
2023-03-24,xx000651_convert,37.49,37.77,36.6,36.86,-0.0173,keep,20596,320179.8000000001,1079348.36,759168.56,0.7034,,
2023-03-31,xx000651_convert,36.87,37.54,35.83,36.75,-0.003,keep,20596,320179.8000000001,1077082.8,756903.0,0.7027,,
2023-04-07,xx000651_convert,36.85,37.56,36.5,37.29,0.0147,keep,20596,320179.8000000001,1088204.6400000001,768024.84,0.7058,,
2023-04-14,xx000651_convert,37.29,39.7,37.02,38.4,0.0298,keep,20596,320179.8000000001,1111066.2000000002,790886.4,0.7118,,
2023-04-21,xx000651_convert,38.75,42.38,38.7,41.02,0.0682,buy,20596,320179.8000000001,1165027.7200000002,844847.92,0.7252,,
2023-04-28,xx000651_convert,41.59,42.62,39.02,39.34,-0.041,keep,22096,257764.2000000001,1127020.8400000003,869256.64,0.7713,15.6,
2023-05-05,xx000651_convert,36.0,36.5,34.77,35.15,-0.1065,keep,22096,257764.2000000001,1034438.6000000001,776674.4,0.7508,,
2023-05-12,xx000651_convert,35.3,35.44,33.88,34.27,-0.025,keep,22096,257764.2000000001,1014994.1200000001,757229.92,0.746,,
2023-05-19,xx000651_convert,34.29,35.12,33.51,34.82,0.016,keep,22096,257764.2000000001,1027146.92,769382.72,0.749,,
2023-05-26,xx000651_convert,34.7,35.56,33.91,34.4,-0.0121,sell,22096,257764.2000000001,1017866.6000000001,760102.4,0.7468,,
2023-06-02,xx000651_convert,34.39,34.66,32.51,34.09,-0.009,sell,17677,409499.5100000001,1012108.4400000002,602608.93,0.5954,37.98,151.93
2023-06-09,xx000651_convert,34.09,36.64,33.5,35.2,0.0326,,14142,529821.7200000002,1027620.1200000002,497798.4,0.4844,30.12,120.47
