date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-02,xx600547_convert,18.37,18.6,17.94,18.24,-0.0146,sell,8080,839271.9400000001,986651.14,147379.2,0.1494,,
2022-06-10,xx600547_convert,18.01,18.82,17.96,18.4,0.0088,sell,6464,868323.5800000001,987261.18,118937.6,0.1205,7.27,29.09
2022-06-17,xx600547_convert,18.79,19.45,18.15,19.21,0.044,keep,5172,892557.0100000001,991911.1300000001,99354.12,0.1002,6.07,24.26
2022-06-24,xx600547_convert,19.03,19.14,18.37,18.63,-0.0302,keep,5172,892557.0100000001,988911.3700000001,96354.36,0.0974,,
2022-07-01,xx600547_convert,18.81,18.89,18.23,18.28,-0.0188,keep,5172,892557.0100000001,987101.1700000002,94544.16,0.0958,,
2022-07-08,xx600547_convert,18.3,18.54,17.86,18.01,-0.012,keep,5186,892557.0100000001,985956.8700000001,93399.86,0.0947,,
2022-07-15,xx600547_convert,18.0,18.0,17.41,17.44,-0.0316,sell,5186,892557.0100000001,983000.8500000001,90443.84,0.092,,
2022-07-22,xx600547_convert,17.47,17.94,17.46,17.74,0.0172,sell,4149,910639.9200000002,984243.1800000002,73603.26,0.0748,5.0,18.11
2022-07-29,xx600547_convert,17.75,18.51,17.69,18.29,0.031,keep,3320,925326.6700000002,986049.4700000002,60722.8,0.0616,5.0,14.71
2022-08-05,xx600547_convert,18.3,18.75,17.73,18.54,0.0137,keep,3320,925326.6700000002,986879.4700000002,61552.8,0.0624,,
2022-08-12,xx600547_convert,18.36,19.1,18.12,18.86,0.0173,keep,3320,925326.6700000002,987941.8700000001,62615.2,0.0634,,
2022-08-19,xx600547_convert,18.93,18.99,17.91,17.92,-0.0498,sell,3320,925326.6700000002,984821.0700000002,59494.4,0.0604,,
2022-08-26,xx600547_convert,17.84,18.1,17.7,18.09,0.0095,keep,2656,937148.9500000002,985195.9900000002,48047.04,0.0488,5.0,11.84
2022-09-02,xx600547_convert,17.79,18.03,17.51,17.69,-0.0221,keep,2656,937148.9500000002,984133.5900000002,46984.64,0.0477,,
2022-09-09,xx600547_convert,17.65,18.6,17.62,18.46,0.0435,keep,2656,937148.9500000002,986178.7100000002,49029.76,0.0497,,
2022-09-16,xx600547_convert,18.55,18.75,17.36,17.37,-0.059,sell,2656,937148.9500000002,983283.6700000002,46134.72,0.0469,,
2022-09-23,xx600547_convert,17.38,18.21,17.01,17.79,0.0242,keep,2125,946358.2000000002,984161.9500000002,37803.75,0.0384,5.0,9.22
2022-09-30,xx600547_convert,17.45,17.51,16.58,17.13,-0.0371,sell,2125,946358.2000000002,982759.4500000002,36401.25,0.037,,
2022-10-14,xx600547_convert,17.31,17.41,16.68,17.25,0.007,keep,1700,953698.3500000002,983023.3500000002,29325.0,0.0298,5.0,7.35
2022-10-21,xx600547_convert,17.06,17.32,16.68,16.88,-0.0214,keep,1700,953698.3500000002,982394.3500000002,28696.0,0.0292,,
2022-10-28,xx600547_convert,17.14,17.86,16.86,17.43,0.0326,keep,1700,953698.3500000002,983329.3500000002,29631.0,0.0301,,
2022-11-04,xx600547_convert,17.0,17.78,16.86,17.67,0.0138,keep,1700,953698.3500000002,983737.3500000002,30039.0,0.0305,,
2022-11-11,xx600547_convert,18.0,20.42,17.81,20.08,0.1364,buy,1700,953698.3500000002,987834.3500000002,34136.0,0.0346,,
2022-11-18,xx600547_convert,20.01,20.5,19.3,19.64,-0.0219,buy,11200,763460.8000000002,983428.8000000002,219968.0,0.2237,47.55,
2022-11-25,xx600547_convert,19.5,21.6,19.21,20.89,0.0636,buy,19000,611244.7600000001,1008154.7600000001,396910.0,0.3937,38.04,
2022-12-02,xx600547_convert,20.74,21.55,20.03,20.8,-0.0043,buy,24800,490864.6700000001,1006704.6700000002,515840.0,0.5124,30.09,
2022-12-09,xx600547_convert,20.67,21.32,20.26,20.59,-0.0101,keep,29500,393644.3700000001,1001049.3700000001,607405.0,0.6068,24.3,
2022-12-16,xx600547_convert,20.5,20.57,18.95,19.27,-0.0641,keep,29500,393644.3700000001,962109.3700000001,568465.0,0.5909,,
2022-12-23,xx600547_convert,19.31,19.58,18.47,18.81,-0.0239,keep,29500,393644.3700000001,948539.3700000001,554895.0,0.585,,
2022-12-30,xx600547_convert,18.77,19.28,18.57,19.16,0.0186,keep,29500,393644.3700000001,958864.3700000001,565220.0,0.5895,,
2023-01-06,xx600547_convert,19.19,19.86,19.05,19.2,0.0021,keep,29500,393644.3700000001,960044.3700000001,566400.0,0.59,,
2023-01-13,xx600547_convert,19.61,20.08,19.4,19.6,0.0208,keep,29500,393644.3700000001,971844.3700000001,578200.0,0.595,,
2023-01-20,xx600547_convert,20.0,20.09,19.2,20.0,0.0204,keep,29500,393644.3700000001,983644.3700000001,590000.0,0.5998,,
2023-02-03,xx600547_convert,20.08,20.72,19.7,19.95,-0.0025,keep,29500,393644.3700000001,982169.3700000001,588525.0,0.5992,,
2023-02-10,xx600547_convert,19.45,19.48,18.92,19.04,-0.0456,sell,29500,393644.3700000001,955324.3700000001,561680.0,0.5879,,
2023-02-17,xx600547_convert,18.97,19.36,18.68,18.76,-0.0147,keep,23600,505368.54000000015,948104.5400000003,442736.0,0.467,27.97,111.86
2023-02-24,xx600547_convert,18.89,19.25,18.74,18.95,0.0101,keep,23600,505368.54000000015,952588.5400000002,447220.0,0.4695,,
2023-03-03,xx600547_convert,18.86,19.32,18.75,19.23,0.0148,keep,23600,505368.54000000015,959196.5400000002,453828.0,0.4731,,
2023-03-10,xx600547_convert,19.3,20.09,18.87,19.45,0.0114,keep,23600,505368.54000000015,964388.5400000002,459020.0,0.476,,
2023-03-17,xx600547_convert,20.18,21.31,19.78,20.86,0.0725,keep,23600,505368.54000000015,997664.5400000002,492296.0,0.4934,,
2023-03-24,xx600547_convert,21.49,22.26,20.97,21.81,0.0455,buy,23600,505368.54000000015,1020084.54,514716.0,0.5046,,
2023-03-31,xx600547_convert,21.81,22.28,21.1,22.04,0.0105,buy,28200,404971.4500000001,1026499.4500000002,621528.0,0.6055,25.09,
2023-04-07,xx600547_convert,21.72,25.07,21.54,24.97,0.1329,buy,31900,324550.35000000015,1121093.35,796543.0,0.7105,20.1,
2023-04-14,xx600547_convert,24.96,27.6,24.31,27.29,0.0929,buy,34400,262109.74000000017,1200885.7400000002,938776.0,0.7817,15.61,
2023-04-21,xx600547_convert,26.12,27.45,25.45,25.65,-0.0601,buy,36400,209836.67000000016,1143496.6700000002,933660.0,0.8165,13.07,
2023-04-28,xx600547_convert,25.5,26.41,24.78,25.7,0.0019,buy,38000,169010.47000000015,1145610.4700000002,976600.0,0.8525,10.2,
2023-05-05,xx600547_convert,27.2,27.39,26.05,26.38,0.0265,buy,39200,136350.31000000014,1170446.31,1034096.0,0.8835,8.16,
2023-05-12,xx600547_convert,25.9,26.55,23.91,23.99,-0.0906,sell,40200,110433.83000000015,1074831.83,964398.0,0.8973,6.48,
2023-05-19,xx600547_convert,24.07,25.38,23.53,24.58,0.0246,keep,32160,303634.43000000017,1094127.23,790492.8,0.7225,48.36,193.44
2023-05-26,xx600547_convert,24.59,25.34,23.71,24.86,0.0114,keep,32160,303634.43000000017,1103132.0300000003,799497.6,0.7248,,
2023-06-02,xx600547_convert,24.72,26.78,24.54,26.14,0.0515,buy,32160,303634.43000000017,1144296.83,840662.4,0.7347,,
2023-06-09,xx600547_convert,25.52,26.08,24.25,25.4,-0.0283,,34460,244900.75000000017,1120184.7500000002,875284.0,0.7814,14.68,
