date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-29,xx000338_convert,12.17,12.26,11.87,11.97,-0.0164,keep,11072,871578.96,1004110.7999999999,132531.84,0.132,,
2022-08-05,xx000338_convert,11.91,12.23,11.45,11.81,-0.0134,sell,11072,871578.96,1002339.28,130760.32,0.1305,,
2022-08-12,xx000338_convert,11.8,12.09,11.73,11.96,0.0127,keep,8858,897649.39,1003591.0700000001,105941.68,0.1056,6.53,26.1
2022-08-19,xx000338_convert,11.96,12.04,11.63,11.64,-0.0268,sell,8858,897649.39,1000756.51,103107.12,0.103,,
2022-08-26,xx000338_convert,11.63,11.72,11.2,11.42,-0.0031,sell,7200,918539.24,1000763.24,82224.0,0.0822,5.23,20.92
2022-09-02,xx000338_convert,11.32,11.75,11.25,11.47,0.0044,keep,5760,934804.35,1000871.5499999999,66067.2,0.066,5.0,16.29
2022-09-09,xx000338_convert,11.46,11.72,11.39,11.56,0.0078,keep,5760,934804.35,1001389.95,66585.6,0.0665,,
2022-09-16,xx000338_convert,11.56,11.65,10.73,10.73,-0.0718,keep,5760,934804.35,996609.15,61804.8,0.062,,
2022-09-23,xx000338_convert,10.73,10.81,10.25,10.34,-0.0363,sell,5760,934804.35,994362.75,59558.4,0.0599,,
2022-09-30,xx000338_convert,10.25,10.33,9.58,9.62,-0.0696,sell,4608,946584.0299999999,990912.9899999999,44328.96,0.0447,5.0,11.8
2022-10-14,xx000338_convert,9.6,9.71,9.1,9.64,0.0021,keep,3687,955402.59,990945.27,35542.68,0.0359,5.0,8.83
2022-10-21,xx000338_convert,9.6,9.9,9.47,9.51,-0.0042,sell,3721,955402.59,990789.2999999999,35386.71,0.0357,,
2022-10-28,xx000338_convert,9.53,9.7,9.12,9.2,-0.0326,sell,2977,962473.39,989861.79,27388.4,0.0277,5.0,7.08
2022-11-04,xx000338_convert,9.11,10.23,9.01,10.06,0.0935,sell,2382,967877.48,991840.4,23962.92,0.0242,5.0,5.41
2022-11-11,xx000338_convert,10.03,10.26,9.8,10.21,0.0149,keep,1906,972637.23,992097.49,19460.26,0.0196,5.0,4.77
2022-11-18,xx000338_convert,10.22,10.6,10.22,10.34,0.0127,sell,1906,972637.23,992345.27,19708.04,0.0199,,
2022-11-25,xx000338_convert,10.3,10.65,10.15,10.6,0.0251,keep,1525,976548.7999999999,992713.7999999999,16165.0,0.0163,5.0,3.92
2022-12-02,xx000338_convert,10.44,11.06,10.27,10.56,-0.0038,keep,1525,976548.7999999999,992652.7999999999,16104.0,0.0162,,
2022-12-09,xx000338_convert,10.6,11.03,10.6,10.91,0.0331,keep,1525,976548.7999999999,993186.5499999999,16637.75,0.0168,,
2022-12-16,xx000338_convert,10.91,11.12,10.71,10.82,-0.0082,keep,1525,976548.7999999999,993049.2999999999,16500.5,0.0166,,
2022-12-23,xx000338_convert,10.86,10.95,10.26,10.31,-0.0471,keep,1525,976548.7999999999,992271.5499999999,15722.75,0.0158,,
2022-12-30,xx000338_convert,10.33,10.41,10.03,10.18,-0.0126,keep,1525,976548.7999999999,992073.2999999999,15524.5,0.0156,,
2023-01-06,xx000338_convert,10.18,10.75,10.06,10.65,0.0462,keep,1525,976548.7999999999,992790.0499999999,16241.25,0.0164,,
2023-01-13,xx000338_convert,10.77,10.93,10.65,10.93,0.0263,keep,1525,976548.7999999999,993217.0499999999,16668.25,0.0168,,
2023-01-20,xx000338_convert,10.98,11.12,10.86,11.07,0.0128,buy,1525,976548.7999999999,993430.5499999999,16881.75,0.017,,
2023-02-03,xx000338_convert,11.25,11.67,11.14,11.58,0.0461,buy,18825,781702.1,999695.6,217993.5,0.2181,48.7,
2023-02-10,xx000338_convert,11.62,12.05,11.42,11.75,0.0147,buy,32225,625821.14,1004464.89,378643.75,0.377,38.96,
2023-02-17,xx000338_convert,11.78,12.65,11.76,12.24,0.0417,buy,42825,500815.9,1024993.9,524178.0,0.5114,31.24,
2023-02-24,xx000338_convert,12.7,13.18,12.48,12.53,0.0237,buy,50625,401653.12,1035984.37,634331.25,0.6123,24.78,
2023-03-03,xx000338_convert,12.49,12.8,12.27,12.5,-0.0024,buy,57025,321633.12,1034445.62,712812.5,0.6891,20.0,
2023-03-10,xx000338_convert,12.54,12.54,11.56,11.6,-0.072,sell,62125,257612.12,978262.12,720650.0,0.7367,16.0,
2023-03-17,xx000338_convert,11.58,11.97,11.5,11.66,0.0052,keep,49700,401189.67,980691.6699999999,579502.0,0.5909,35.94,143.76
2023-03-24,xx000338_convert,11.66,11.93,11.36,11.55,-0.0094,sell,49700,401189.67,975224.6699999999,574035.0,0.5886,,
2023-03-31,xx000338_convert,11.56,12.66,11.45,12.61,0.0918,keep,39760,515853.16,1017226.76,501373.6,0.4929,28.7,114.81
2023-04-07,xx000338_convert,12.65,12.83,12.4,12.41,-0.0159,keep,39760,515853.16,1009274.76,493421.6,0.4889,,
2023-04-14,xx000338_convert,12.42,12.48,11.73,11.85,-0.0451,keep,39760,515853.16,987009.1599999999,471156.0,0.4774,,
2023-04-21,xx000338_convert,11.86,12.03,11.37,11.44,-0.0346,keep,39760,515853.16,970707.5599999999,454854.4,0.4686,,
2023-04-28,xx000338_convert,11.44,11.53,11.15,11.52,0.007,keep,39760,515853.16,973888.36,458035.2,0.4703,,
2023-05-05,xx000338_convert,11.92,13.07,11.92,12.8,0.1111,keep,39760,515853.16,1024781.1599999999,508928.0,0.4966,,
2023-05-12,xx000338_convert,12.78,13.05,12.18,12.18,-0.0484,keep,39760,515853.16,1000129.96,484276.8,0.4842,,
2023-05-19,xx000338_convert,12.48,12.65,12.08,12.08,-0.0082,keep,39760,515853.16,996153.96,480300.8,0.4822,,
2023-05-26,xx000338_convert,12.13,12.14,11.55,11.77,-0.0257,keep,39760,515853.16,983828.36,467975.2,0.4757,,
2023-06-02,xx000338_convert,11.77,11.95,11.32,11.88,0.0093,keep,39760,515853.16,988201.96,472348.8,0.478,,
2023-06-09,xx000338_convert,11.99,12.1,11.5,11.82,-0.0051,,39760,515853.16,985816.36,469963.2,0.4767,,
