date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-12-23,xx600089_convert,20.3,20.46,18.42,18.59,-0.0896,sell,354,1019098.7299999997,1025679.5899999997,6580.86,0.0064,5.0,1.79
2022-12-30,xx600089_convert,18.59,20.2,18.5,20.08,0.0802,keep,284,1020393.0299999997,1026095.7499999997,5702.72,0.0056,5.0,1.3
2023-01-06,xx600089_convert,20.01,20.52,19.6,20.19,0.0055,sell,284,1020393.0299999997,1026126.9899999996,5733.96,0.0056,,
2023-01-13,xx600089_convert,20.28,20.43,19.95,20.12,-0.0035,keep,228,1021522.0099999997,1026109.3699999996,4587.36,0.0045,5.0,1.14
2023-01-20,xx600089_convert,20.12,21.28,20.05,21.24,0.0557,keep,228,1021522.0099999997,1026364.7299999996,4842.72,0.0047,,
2023-02-03,xx600089_convert,21.51,21.73,20.91,21.11,-0.0061,keep,228,1021522.0099999997,1026335.0899999996,4813.08,0.0047,,
2023-02-10,xx600089_convert,21.03,21.38,20.97,21.09,-0.0009,keep,228,1021522.0099999997,1026330.5299999997,4808.52,0.0047,,
2023-02-17,xx600089_convert,21.12,21.44,20.45,20.53,-0.0266,keep,228,1021522.0099999997,1026202.8499999996,4680.84,0.0046,,
2023-02-24,xx600089_convert,20.5,21.94,20.36,21.41,0.0429,keep,228,1021522.0099999997,1026403.4899999996,4881.48,0.0048,,
2023-03-03,xx600089_convert,21.28,21.77,21.21,21.62,0.0098,keep,228,1021522.0099999997,1026451.3699999996,4929.36,0.0048,,
2023-03-10,xx600089_convert,21.65,22.14,20.65,20.68,-0.0435,keep,228,1021522.0099999997,1026237.0499999997,4715.04,0.0046,,
2023-03-17,xx600089_convert,21.5,22.75,21.39,21.88,0.058,keep,228,1021522.0099999997,1026510.6499999997,4988.64,0.0049,,
2023-03-24,xx600089_convert,21.84,22.01,21.3,21.48,-0.0183,keep,228,1021522.0099999997,1026419.4499999996,4897.44,0.0048,,
2023-03-31,xx600089_convert,21.48,22.12,21.23,21.71,0.0107,keep,228,1021522.0099999997,1026471.8899999997,4949.88,0.0048,,
2023-04-07,xx600089_convert,21.61,21.84,21.25,21.39,-0.0147,keep,228,1021522.0099999997,1026398.9299999997,4876.92,0.0048,,
2023-04-14,xx600089_convert,21.58,21.93,21.43,21.62,0.0108,keep,228,1021522.0099999997,1026451.3699999996,4929.36,0.0048,,
2023-04-21,xx600089_convert,21.6,23.2,21.55,22.88,0.0583,keep,228,1021522.0099999997,1026738.6499999997,5216.64,0.0051,,
2023-04-28,xx600089_convert,23.0,23.11,21.5,22.59,-0.0127,keep,228,1021522.0099999997,1026672.5299999997,5150.52,0.005,,
2023-05-05,xx600089_convert,22.4,23.19,22.35,22.93,0.0151,keep,228,1021522.0099999997,1026750.0499999997,5228.04,0.0051,,
2023-05-12,xx600089_convert,22.91,24.45,22.9,22.99,0.0026,keep,228,1021522.0099999997,1026763.7299999996,5241.72,0.0051,,
2023-05-19,xx600089_convert,23.15,24.07,23.01,23.37,0.0165,keep,228,1021522.0099999997,1026850.3699999996,5328.36,0.0052,,
2023-05-26,xx600089_convert,23.29,23.59,22.31,22.68,-0.0295,keep,228,1021522.0099999997,1026693.0499999997,5171.04,0.005,,
2023-06-02,xx600089_convert,22.85,23.04,22.28,22.73,0.0022,keep,228,1021522.0099999997,1026704.4499999996,5182.44,0.005,,
2023-06-09,xx600089_convert,22.79,22.99,21.55,22.99,0.0114,,228,1021522.0099999997,1026763.7299999996,5241.72,0.0051,,
