date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-02,xx002555_convert,20.6,21.8,20.09,21.14,0.0262,sell,5342,865635.29,978565.17,112929.88,0.1154,6.87,27.49
2022-06-10,xx002555_convert,21.04,22.79,21.0,22.63,0.0705,sell,4274,888067.2500000001,984787.8700000001,96720.62,0.0982,5.62,22.46
2022-06-17,xx002555_convert,22.36,23.47,20.92,22.67,0.0018,keep,3420,907130.0600000002,984661.4600000002,77531.4,0.0787,5.0,19.09
2022-06-24,xx002555_convert,22.67,23.19,21.3,21.43,-0.0547,sell,3420,907130.0600000002,980420.6600000001,73290.6,0.0748,,
2022-07-01,xx002555_convert,21.46,22.14,20.56,20.86,-0.0266,sell,2736,921782.1900000002,978855.1500000001,57072.96,0.0583,5.0,14.67
2022-07-08,xx002555_convert,20.86,21.33,19.73,19.8,-0.0508,sell,2189,933170.7400000001,976512.9400000001,43342.2,0.0444,5.0,11.4
2022-07-15,xx002555_convert,19.83,20.85,19.38,19.56,-0.0121,sell,1752,941818.42,976087.54,34269.12,0.0351,5.0,8.66
2022-07-22,xx002555_convert,19.55,21.75,19.46,21.1,0.0787,sell,1402,948645.5800000001,978227.78,29582.2,0.0302,5.0,6.84
2022-07-29,xx002555_convert,20.9,21.0,19.49,19.53,-0.0744,sell,1122,954483.93,976396.5900000001,21912.66,0.0224,5.0,5.85
2022-08-05,xx002555_convert,19.45,19.79,18.61,19.72,0.0097,sell,898,958829.1400000001,976537.7000000002,17708.56,0.0181,5.0,4.35
2022-08-12,xx002555_convert,19.7,20.5,19.14,20.18,0.0233,sell,719,962345.1300000001,976854.5500000002,14509.42,0.0149,5.0,3.52
2022-08-19,xx002555_convert,20.08,20.44,19.42,19.94,-0.0119,keep,576,965207.2700000001,976692.7100000001,11485.44,0.0118,5.0,2.87
2022-08-26,xx002555_convert,19.92,20.85,19.38,20.02,0.004,sell,576,965207.2700000001,976738.7900000002,11531.52,0.0118,,
2022-09-02,xx002555_convert,19.7,21.09,19.43,20.28,0.013,keep,461,967464.3600000001,976813.4400000001,9349.08,0.0096,5.0,2.26
2022-09-09,xx002555_convert,20.26,20.33,18.87,19.3,-0.0483,keep,461,967464.3600000001,976361.6600000001,8897.3,0.0091,,
2022-09-16,xx002555_convert,19.26,19.55,18.76,18.77,-0.0275,keep,461,967464.3600000001,976117.3300000001,8652.97,0.0089,,
2022-09-23,xx002555_convert,18.7,18.76,17.5,17.65,-0.0597,sell,461,967464.3600000001,975601.0100000001,8136.65,0.0083,,
2022-09-30,xx002555_convert,17.2,17.85,16.93,17.42,0.0069,sell,376,969073.6000000001,975623.5200000001,6549.92,0.0067,5.0,1.62
2022-10-14,xx002555_convert,17.42,17.5,14.3,15.26,-0.124,sell,301,970373.04,974966.3,4593.26,0.0047,5.0,1.31
2022-10-21,xx002555_convert,15.13,15.5,14.78,14.87,-0.0256,keep,241,971274.33,974858.0,3583.67,0.0037,5.0,0.91
2022-10-28,xx002555_convert,14.83,15.04,13.96,14.14,-0.0491,sell,241,971274.33,974682.07,3407.74,0.0035,,
2022-11-04,xx002555_convert,14.08,15.73,14.06,15.42,0.0905,sell,193,971944.0099999999,974920.07,2976.06,0.0031,5.0,0.68
2022-11-11,xx002555_convert,15.3,16.09,15.09,15.74,0.0208,sell,155,972519.45,974959.1499999999,2439.7,0.0025,5.0,0.58
2022-11-18,xx002555_convert,16.19,19.9,15.97,18.49,0.1747,keep,124,973015.5299999999,975308.2899999999,2292.76,0.0024,5.0,0.5
2022-11-25,xx002555_convert,18.27,18.78,17.17,17.61,-0.0476,keep,124,973015.5299999999,975199.1699999999,2183.64,0.0022,,
2022-12-02,xx002555_convert,17.16,18.07,16.98,17.49,-0.0068,keep,124,973015.5299999999,975184.2899999999,2168.76,0.0022,,
2022-12-09,xx002555_convert,17.62,18.23,17.05,17.36,-0.0074,sell,124,973015.5299999999,975168.1699999999,2152.64,0.0022,,
2022-12-16,xx002555_convert,17.29,17.64,16.72,16.99,-0.0213,sell,100,973424.8399999999,975123.8399999999,1699.0,0.0017,5.0,0.41
2022-12-23,xx002555_convert,17.0,17.74,16.5,17.57,0.0341,sell,80,973759.2999999999,975164.8999999999,1405.6,0.0014,5.0,0.34
2022-12-30,xx002555_convert,17.56,18.42,17.15,18.1,0.0302,keep,64,974034.82,975193.22,1158.4,0.0012,5.0,0.28
2023-01-06,xx002555_convert,18.02,20.88,17.89,19.79,0.0934,buy,64,974034.82,975301.38,1266.56,0.0013,,
2023-01-13,xx002555_convert,19.69,20.75,19.66,20.03,0.0121,buy,9864,780926.5499999999,978502.47,197575.92,0.2019,48.27,
2023-01-20,xx002555_convert,20.11,21.4,19.51,21.19,0.0579,buy,17564,625963.82,998144.98,372181.16,0.3729,38.73,
2023-02-03,xx002555_convert,21.65,21.78,20.05,21.61,0.0198,buy,23264,502470.94999999995,1005205.99,502735.04,0.5001,30.87,
2023-02-10,xx002555_convert,21.63,23.07,21.45,21.69,0.0037,buy,27864,402902.05999999994,1007272.22,604370.16,0.6,24.89,
2023-02-17,xx002555_convert,21.78,24.29,21.38,22.36,0.0309,buy,31464,324438.44999999995,1027973.49,703535.04,0.6844,19.61,
2023-02-24,xx002555_convert,22.64,24.5,22.53,22.71,0.0157,buy,34264,261002.58999999997,1039138.03,778135.44,0.7488,15.86,
2023-03-03,xx002555_convert,22.5,24.14,21.55,23.7,0.0436,buy,36564,209216.64999999997,1075783.45,866566.8,0.8055,12.94,
2023-03-10,xx002555_convert,23.75,23.93,21.77,21.83,-0.0789,keep,38264,168814.54999999996,1004117.6699999998,835303.12,0.8319,10.1,
2023-03-17,xx002555_convert,22.05,24.0,21.25,23.8,0.0902,buy,38264,168814.54999999996,1079497.75,910683.2,0.8436,,
2023-03-24,xx002555_convert,25.7,28.45,24.55,28.07,0.1794,buy,39564,135383.18999999997,1245944.67,1110561.48,0.8913,8.36,
2023-03-31,xx002555_convert,28.02,29.53,26.1,28.45,0.0135,keep,40464,110149.87999999998,1261350.68,1151200.8,0.9127,6.31,
2023-04-07,xx002555_convert,27.9,33.2,27.88,31.0,0.0896,buy,40464,110149.87999999998,1364533.88,1254384.0,0.9193,,
2023-04-14,xx002555_convert,30.9,31.12,26.36,27.33,-0.1184,buy,41164,88507.46999999997,1213519.5899999999,1125012.12,0.9271,5.41,
2023-04-21,xx002555_convert,27.05,29.29,26.38,26.92,-0.015,buy,41764,72266.46999999997,1196553.35,1124286.88,0.9396,5.0,
2023-04-28,xx002555_convert,27.01,31.5,27.01,30.69,0.14,buy,42264,58751.46999999997,1355833.6300000001,1297082.16,0.9567,5.0,
2023-05-05,xx002555_convert,33.76,35.94,33.76,34.85,0.1355,buy,42564,48615.46999999997,1531970.87,1483355.4,0.9683,5.0,
2023-05-12,xx002555_convert,34.81,34.99,28.35,28.5,-0.1822,sell,42764,41646.46999999997,1260420.47,1218774.0,0.967,5.0,
2023-05-19,xx002555_convert,28.51,30.95,26.9,29.56,0.0372,buy,34212,285073.81,1296380.53,1011306.72,0.7801,60.93,243.73
2023-05-26,xx002555_convert,29.55,30.85,27.28,28.53,-0.0348,keep,36112,228895.77,1259171.13,1030275.36,0.8182,14.04,
2023-06-02,xx002555_convert,28.84,33.99,27.83,31.75,0.1286,keep,36622,228895.77,1391644.27,1162748.5,0.8355,,
2023-06-09,xx002555_convert,31.56,34.21,29.9,34.21,0.0775,,36622,228895.77,1481734.3900000001,1252838.62,0.8455,,
