date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-09,xx001979_convert,14.52,15.65,14.21,15.62,0.0772,buy,14306,761870.0500000002,985329.7700000001,223459.72,0.2268,,
2022-09-16,xx001979_convert,15.45,16.8,15.12,15.88,0.0166,buy,24106,610324.1700000002,993127.4500000002,382803.28,0.3855,37.88,
2022-09-23,xx001979_convert,15.79,16.69,15.32,15.78,-0.0063,keep,31806,488633.7600000002,990532.4400000002,501898.68,0.5067,30.41,
2022-09-30,xx001979_convert,15.8,16.72,15.36,16.34,0.0355,keep,31806,488633.7600000002,1008343.8000000002,519710.04,0.5154,,
2022-10-14,xx001979_convert,16.47,17.43,15.5,15.67,-0.041,keep,31806,488633.7600000002,987033.7800000003,498400.02,0.5049,,
2022-10-21,xx001979_convert,15.27,15.82,14.73,15.29,-0.0243,keep,31806,488633.7600000002,974947.5000000002,486313.74,0.4988,,
2022-10-28,xx001979_convert,15.12,15.12,13.7,14.04,-0.0818,sell,31806,488633.7600000002,935190.0000000002,446556.24,0.4775,,
2022-11-04,xx001979_convert,13.8,14.02,12.5,13.8,-0.0171,sell,25445,576242.3000000002,927383.3000000002,351141.0,0.3786,21.93,87.72
2022-11-11,xx001979_convert,13.71,15.32,13.48,14.8,0.0725,sell,20356,645874.4500000002,947143.2500000002,301268.8,0.3181,17.43,69.72
2022-11-18,xx001979_convert,15.2,15.57,14.07,14.25,-0.0372,sell,16285,707635.6400000002,939696.8900000002,232061.25,0.247,15.46,61.84
2022-11-25,xx001979_convert,14.12,15.45,13.84,15.14,0.0625,sell,13028,753534.4600000003,950778.3800000004,197243.92,0.2075,11.49,45.96
2022-12-02,xx001979_convert,14.82,16.4,14.3,14.62,-0.0343,sell,10423,792066.2800000004,944450.5400000004,152384.26,0.1613,9.65,38.58
2022-12-23,xx001979_convert,15.0,15.0,12.96,13.06,-0.1067,sell,8339,823266.3900000004,932173.7300000003,108907.34,0.1168,7.81,31.24
2022-12-30,xx001979_convert,13.06,13.24,12.39,12.63,-0.0329,sell,6672,844993.5500000004,929260.9100000004,84267.36,0.0907,5.44,21.75
2023-01-06,xx001979_convert,12.66,13.89,12.61,13.52,0.0705,sell,5338,861846.7700000004,934016.5300000004,72169.76,0.0773,5.0,16.88
2023-01-13,xx001979_convert,13.61,14.8,13.59,14.21,0.051,keep,4271,876338.4600000003,937029.3700000003,60690.91,0.0648,5.0,14.51
2023-01-20,xx001979_convert,14.28,14.71,13.91,14.45,0.0169,keep,4271,876338.4600000003,938054.4100000003,61715.95,0.0658,,
2023-02-03,xx001979_convert,14.67,15.01,13.94,13.95,-0.0346,keep,4271,876338.4600000003,935918.9100000003,59580.45,0.0637,,
2023-02-10,xx001979_convert,13.89,15.08,13.51,14.81,0.0616,keep,4271,876338.4600000003,939591.9700000003,63253.51,0.0673,,
2023-02-17,xx001979_convert,14.82,15.09,14.32,14.5,-0.0209,keep,4271,876338.4600000003,938267.9600000003,61929.5,0.066,,
2023-02-24,xx001979_convert,14.44,15.39,14.31,14.45,-0.0034,keep,4271,876338.4600000003,938054.4100000003,61715.95,0.0658,,
2023-03-03,xx001979_convert,14.41,15.32,14.41,14.87,0.0291,keep,4271,876338.4600000003,939848.2300000003,63509.77,0.0676,,
2023-03-10,xx001979_convert,14.83,14.84,14.12,14.17,-0.0471,keep,4271,876338.4600000003,936858.5300000003,60520.07,0.0646,,
2023-03-17,xx001979_convert,14.1,14.27,13.56,13.85,-0.0226,keep,4271,876338.4600000003,935491.8100000003,59153.35,0.0632,,
2023-03-24,xx001979_convert,13.93,14.08,13.25,13.48,-0.0267,sell,4271,876338.4600000003,933911.5400000003,57573.08,0.0616,,
2023-03-31,xx001979_convert,13.45,13.98,12.95,13.62,0.0104,sell,3417,887799.7400000003,934339.2800000004,46539.54,0.0498,5.0,11.48
2023-04-07,xx001979_convert,13.67,15.27,13.63,14.87,0.0918,keep,2734,897115.1900000004,937769.7700000004,40654.58,0.0434,5.0,9.33
2023-04-14,xx001979_convert,14.81,15.5,14.68,14.99,0.0081,keep,2734,897115.1900000004,938097.8500000004,40982.66,0.0437,,
2023-04-21,xx001979_convert,14.98,15.45,14.2,14.56,-0.0287,keep,2734,897115.1900000004,936922.2300000004,39807.04,0.0425,,
2023-04-28,xx001979_convert,14.5,14.5,13.31,13.66,-0.0618,sell,2734,897115.1900000004,934461.6300000004,37346.44,0.04,,
2023-05-05,xx001979_convert,13.5,14.08,13.18,13.98,0.0234,keep,2188,904468.3600000005,935056.6000000004,30588.24,0.0327,5.0,7.37
2023-05-12,xx001979_convert,13.77,14.9,13.35,13.57,-0.0128,keep,2225,904468.3600000005,934661.6100000005,30193.25,0.0323,,
2023-05-19,xx001979_convert,13.55,13.63,12.78,12.87,-0.0516,sell,2225,904468.3600000005,933104.1100000005,28635.75,0.0307,,
2023-05-26,xx001979_convert,12.8,13.02,12.11,12.53,-0.0264,sell,1780,910149.2200000006,932452.6200000006,22303.4,0.0239,5.0,5.69
2023-06-02,xx001979_convert,12.5,13.15,12.13,13.06,0.0423,keep,1424,914586.2100000005,933183.6500000006,18597.44,0.0199,5.0,4.45
2023-06-09,xx001979_convert,12.92,13.7,12.66,13.33,0.0207,,1424,914586.2100000005,933568.1300000006,18981.92,0.0203,,
