date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-05-27,xx300347_convert,89.98,90.2,78.13,82.35,-0.0748,keep,1680,842506.1400000001,980854.1400000001,138348.0,0.141,,
2022-06-02,xx300347_convert,82.3,87.73,81.07,82.0,0.0017,sell,1690,842506.1400000001,981086.1400000001,138580.0,0.1413,,
2022-06-10,xx300347_convert,82.6,99.77,82.19,95.65,0.1665,keep,1352,870386.6600000001,999705.4600000002,129318.8,0.1294,6.98,27.92
2022-06-17,xx300347_convert,92.5,97.48,89.7,97.45,0.0188,keep,1352,870386.6600000001,1002139.0600000002,131752.4,0.1315,,
2022-06-24,xx300347_convert,97.18,106.75,95.33,104.46,0.0719,keep,1352,870386.6600000001,1011616.5800000001,141229.92,0.1396,,
2022-07-01,xx300347_convert,105.6,118.47,105.6,115.3,0.1038,buy,1352,870386.6600000001,1026272.2600000001,155885.6,0.1519,,
2022-07-08,xx300347_convert,115.6,134.8,113.97,119.9,0.0399,buy,2852,696928.3100000002,1038883.1100000001,341954.8,0.3292,43.35,
2022-07-15,xx300347_convert,119.0,125.28,111.71,117.41,-0.0208,keep,3952,565984.5800000002,1029988.9000000001,464004.32,0.4505,32.73,
2022-07-22,xx300347_convert,117.0,117.46,108.3,110.02,-0.0629,sell,3952,565984.5800000002,1000783.6200000001,434799.04,0.4345,,
2022-07-29,xx300347_convert,110.02,110.8,101.1,101.99,-0.073,sell,3162,652783.8400000002,975276.2200000002,322492.38,0.3307,21.73,86.91
2022-08-05,xx300347_convert,102.1,111.45,98.86,106.44,0.0436,keep,2530,717224.0700000002,986517.2700000003,269293.2,0.273,16.13,64.52
2022-08-12,xx300347_convert,105.39,109.53,99.25,108.51,0.0194,keep,2530,717224.0700000002,991754.3700000001,274530.3,0.2768,,
2022-08-19,xx300347_convert,108.47,108.47,101.5,103.5,-0.0462,keep,2530,717224.0700000002,979079.0700000002,261855.0,0.2675,,
2022-08-26,xx300347_convert,102.4,108.2,97.6,104.91,0.0136,keep,2530,717224.0700000002,982646.3700000001,265422.3,0.2701,,
2022-09-02,xx300347_convert,104.54,111.5,100.13,104.83,-0.0008,sell,2530,717224.0700000002,982443.9700000002,265219.9,0.27,,
2022-09-09,xx300347_convert,104.83,106.18,99.03,101.97,-0.0273,sell,2024,770196.6900000002,976583.9700000002,206387.28,0.2113,13.26,53.04
2022-09-16,xx300347_convert,100.03,100.99,91.37,91.65,-0.1012,sell,1620,810554.2600000001,959027.2600000001,148473.0,0.1548,10.1,40.41
2022-09-23,xx300347_convert,90.98,92.9,85.6,87.38,-0.0466,sell,1296,839991.7000000002,953236.1800000002,113244.48,0.1188,7.37,29.47
2022-09-30,xx300347_convert,86.47,95.2,86.1,91.18,0.0435,sell,1037,862356.8500000002,956910.5100000002,94553.66,0.0988,5.6,22.39
2022-10-14,xx300347_convert,91.39,92.17,75.23,90.63,-0.006,sell,830,881248.5900000002,956471.4900000002,75222.9,0.0786,5.0,18.92
2022-10-21,xx300347_convert,89.39,93.4,84.61,85.69,-0.0545,sell,664,896065.8300000002,952963.9900000002,56898.16,0.0597,5.0,14.84
2022-10-28,xx300347_convert,86.55,91.67,77.51,85.87,0.0021,sell,532,907472.6900000002,953155.5300000001,45682.84,0.0479,5.0,11.42
2022-11-04,xx300347_convert,84.51,96.63,81.53,94.57,0.1013,keep,426,916415.7300000002,956702.5500000002,40286.82,0.0421,5.0,8.96
2022-11-11,xx300347_convert,94.56,101.11,90.42,94.8,0.0024,keep,426,916415.7300000002,956800.5300000003,40384.8,0.0422,,
2022-11-18,xx300347_convert,94.6,101.53,92.61,97.7,0.0306,sell,426,916415.7300000002,958035.9300000002,41620.2,0.0434,,
2022-11-25,xx300347_convert,96.0,97.39,89.01,90.88,-0.0698,sell,341,924561.7200000002,955551.8000000002,30990.08,0.0324,5.0,8.16
2022-12-02,xx300347_convert,87.0,93.99,85.08,93.2,0.0255,keep,273,930466.1200000001,955909.7200000001,25443.6,0.0266,5.0,5.92
2022-12-09,xx300347_convert,93.89,94.45,89.21,91.5,-0.0182,keep,273,930466.1200000001,955445.6200000001,24979.5,0.0261,,
2022-12-16,xx300347_convert,91.02,93.37,88.5,92.7,0.0131,keep,273,930466.1200000001,955773.2200000001,25307.1,0.0265,,
2022-12-23,xx300347_convert,92.78,98.55,89.57,97.52,0.052,keep,273,930466.1200000001,957089.0800000001,26622.96,0.0278,,
2022-12-30,xx300347_convert,97.52,108.27,95.58,104.8,0.0747,buy,273,930466.1200000001,959076.5200000001,28610.4,0.0298,,
2023-01-06,xx300347_convert,104.2,114.66,101.01,109.54,0.0452,keep,1973,753264.8300000001,969387.2500000001,216122.42,0.2229,44.29,
2023-01-13,xx300347_convert,109.05,116.97,105.81,115.97,0.0587,buy,1973,753264.8300000001,982073.6400000001,228808.81,0.233,,
2023-01-20,xx300347_convert,115.96,127.39,114.88,123.38,0.0639,buy,3173,614066.04,1005550.78,391484.74,0.3893,34.79,
2023-02-03,xx300347_convert,124.1,125.55,113.7,118.5,-0.0396,keep,4073,502339.12000000005,984989.6200000001,482650.5,0.49,27.92,
2023-02-10,xx300347_convert,117.15,124.01,113.0,122.79,0.0362,buy,4073,502339.12000000005,1002462.79,500123.67,0.4989,,
2023-02-17,xx300347_convert,123.61,130.0,111.18,113.71,-0.0739,keep,4873,403418.4000000001,957527.23,554108.83,0.5787,24.72,
2023-02-24,xx300347_convert,115.32,118.57,111.1,112.0,-0.015,keep,4873,403418.4000000001,949194.4000000001,545776.0,0.575,,
2023-03-03,xx300347_convert,110.88,116.2,109.71,113.93,0.0172,keep,4873,403418.4000000001,958599.29,555180.89,0.5792,,
2023-03-10,xx300347_convert,113.2,116.72,105.66,109.99,-0.0346,sell,4873,403418.4000000001,939399.6700000002,535981.27,0.5706,,
2023-03-17,xx300347_convert,108.15,113.5,98.88,100.99,-0.0818,sell,3899,508615.10000000003,902375.11,393760.01,0.4364,26.33,105.33
2023-03-24,xx300347_convert,100.99,110.37,99.81,106.18,0.0514,sell,3120,587180.19,918461.79,331281.6,0.3607,19.67,78.66
2023-03-31,xx300347_convert,106.2,113.75,95.01,95.71,-0.0986,sell,2496,653359.92,892252.0800000001,238892.16,0.2677,16.57,66.26
2023-04-07,xx300347_convert,94.98,104.0,92.03,101.82,0.0638,sell,1997,700690.7100000001,904025.25,203334.54,0.2249,11.85,47.39
2023-04-14,xx300347_convert,102.18,111.92,98.77,105.51,0.0362,sell,1598,741405.5800000001,910010.56,168604.98,0.1853,10.19,40.77
2023-04-21,xx300347_convert,106.12,107.49,95.8,96.12,-0.089,sell,1279,775212.3600000001,898149.8400000001,122937.48,0.1369,8.46,33.85
2023-04-28,xx300347_convert,97.0,97.8,87.4,90.96,-0.0537,sell,1024,799913.9,893056.9400000001,93143.04,0.1043,6.18,24.73
2023-05-05,xx300347_convert,90.0,91.5,87.61,88.0,-0.0325,sell,820,818248.5,890408.5,72160.0,0.081,5.0,18.36
2023-05-12,xx300347_convert,88.21,92.59,86.04,89.23,0.014,sell,656,832693.8400000001,891228.7200000001,58534.88,0.0657,5.0,14.46
2023-05-19,xx300347_convert,88.68,94.2,88.22,89.55,0.0036,sell,525,844292.9900000001,891306.7400000001,47013.75,0.0527,5.0,11.62
2023-05-26,xx300347_convert,89.98,91.5,82.66,82.95,-0.0737,sell,420,853725.3900000001,888564.3900000001,34839.0,0.0392,5.0,9.45
2023-06-02,xx300347_convert,82.96,84.97,79.8,81.88,-0.0129,sell,336,860681.2200000002,888192.9000000003,27511.68,0.031,5.0,6.97
2023-06-09,xx300347_convert,81.53,81.73,70.98,71.54,-0.1263,,269,866132.6000000002,885376.8600000002,19244.26,0.0217,5.0,5.46
