date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-10-28,xx002714_convert,55.55,55.99,47.35,47.53,-0.15,sell,3108,821969.7000000002,969692.9400000002,147723.24,0.1523,,
2022-11-04,xx002714_convert,46.37,49.05,46.21,48.7,0.0246,sell,2487,850723.2700000003,971840.1700000003,121116.9,0.1246,7.2,28.79
2022-11-11,xx002714_convert,48.99,50.33,47.48,48.66,-0.0008,keep,1990,875035.9000000004,971869.3000000004,96833.4,0.0996,6.09,24.34
2022-11-18,xx002714_convert,48.81,49.25,47.15,47.2,-0.03,keep,1990,875035.9000000004,968963.9000000004,93928.0,0.0969,,
2022-11-25,xx002714_convert,46.78,47.49,45.59,46.88,-0.0068,keep,1990,875035.9000000004,968327.1000000003,93291.2,0.0963,,
2022-12-02,xx002714_convert,46.45,49.26,45.61,48.9,0.0431,sell,1990,875035.9000000004,972346.9000000004,97311.0,0.1001,,
2022-12-09,xx002714_convert,49.3,51.19,48.05,48.79,-0.0022,sell,1592,894628.7000000004,972302.3800000004,77673.68,0.0799,5.0,19.62
2022-12-16,xx002714_convert,48.0,49.67,47.78,48.35,-0.009,sell,1274,909869.2600000004,971467.1600000004,61597.9,0.0634,5.0,15.26
2022-12-23,xx002714_convert,48.06,48.83,46.08,47.89,-0.0095,sell,1020,922056.7600000004,970904.5600000004,48847.8,0.0503,5.0,12.2
2022-12-30,xx002714_convert,48.36,49.32,48.05,48.75,0.018,keep,816,931905.3000000004,971685.3000000004,39780.0,0.0409,5.0,9.86
2023-01-06,xx002714_convert,48.24,48.35,46.75,47.49,-0.0258,keep,816,931905.3000000004,970657.1400000004,38751.84,0.0399,,
2023-01-13,xx002714_convert,47.59,49.84,47.1,49.4,0.0402,keep,816,931905.3000000004,972215.7000000004,40310.4,0.0415,,
2023-01-20,xx002714_convert,49.8,50.26,47.66,48.1,-0.0263,keep,816,931905.3000000004,971154.9000000004,39249.6,0.0404,,
2023-02-03,xx002714_convert,48.3,51.39,47.81,50.12,0.042,keep,816,931905.3000000004,972803.2200000004,40897.92,0.042,,
2023-02-10,xx002714_convert,49.6,50.68,48.9,49.07,-0.0209,keep,816,931905.3000000004,971946.4200000004,40041.12,0.0412,,
2023-02-17,xx002714_convert,49.39,50.15,47.64,47.93,-0.0232,keep,816,931905.3000000004,971016.1800000004,39110.88,0.0403,,
2023-02-24,xx002714_convert,48.18,51.45,47.68,49.79,0.0388,keep,816,931905.3000000004,972533.9400000004,40628.64,0.0418,,
2023-03-03,xx002714_convert,50.0,50.31,49.16,49.76,-0.0006,keep,816,931905.3000000004,972509.4600000004,40604.16,0.0418,,
2023-03-10,xx002714_convert,49.44,49.88,46.86,46.96,-0.0563,sell,816,931905.3000000004,970224.6600000004,38319.36,0.0395,,
2023-03-17,xx002714_convert,46.81,51.38,46.72,47.96,0.0213,keep,653,939521.0700000004,970838.9500000004,31317.88,0.0323,5.0,7.63
2023-03-24,xx002714_convert,47.96,48.05,47.09,47.49,-0.0098,keep,653,939521.0700000004,970532.0400000004,31010.97,0.032,,
2023-03-31,xx002714_convert,47.48,50.37,47.18,49.0,0.0318,keep,653,939521.0700000004,971518.0700000004,31997.0,0.0329,,
2023-04-07,xx002714_convert,48.71,51.66,48.5,49.43,0.0088,keep,653,939521.0700000004,971798.8600000005,32277.79,0.0332,,
2023-04-14,xx002714_convert,49.43,49.94,48.0,48.26,-0.0237,keep,653,939521.0700000004,971034.8500000004,31513.78,0.0325,,
2023-04-21,xx002714_convert,48.27,48.9,47.71,47.77,-0.0102,keep,653,939521.0700000004,970714.8800000005,31193.81,0.0321,,
2023-04-28,xx002714_convert,47.77,48.6,47.01,47.87,0.0021,keep,653,939521.0700000004,970780.1800000004,31259.11,0.0322,,
2023-05-05,xx002714_convert,47.73,47.73,46.24,47.15,-0.015,keep,653,939521.0700000004,970310.0200000004,30788.95,0.0317,,
2023-05-12,xx002714_convert,47.1,47.25,46.2,46.71,-0.0093,keep,653,939521.0700000004,970022.7000000004,30501.63,0.0314,,
2023-05-19,xx002714_convert,46.52,46.6,41.9,42.73,-0.0852,sell,653,939521.0700000004,967423.7600000004,27902.69,0.0288,,
2023-05-26,xx002714_convert,42.64,43.42,42.32,42.82,0.0021,keep,523,945052.4300000004,967447.2900000004,22394.86,0.0231,5.0,5.54
2023-06-02,xx002714_convert,42.75,43.0,39.32,40.76,-0.0481,sell,523,945052.4300000004,966369.9100000004,21317.48,0.0221,,
2023-06-09,xx002714_convert,40.8,41.2,39.74,40.79,0.0007,,419,949285.3500000004,966376.3600000005,17091.01,0.0177,5.0,4.24
