date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-02,xx601225_convert,22.6,24.2,21.81,23.11,0.0208,keep,26212,504101.41,1109860.73,605759.32,0.5458,31.09,
2022-09-09,xx601225_convert,23.47,25.37,23.12,25.03,0.0831,keep,26212,504101.41,1160187.77,656086.36,0.5655,,
2022-09-16,xx601225_convert,25.03,25.18,22.43,22.62,-0.0963,keep,26212,504101.41,1097016.85,592915.44,0.5405,,
2022-09-23,xx601225_convert,22.84,23.89,22.5,23.11,0.0217,buy,26212,504101.41,1109860.73,605759.32,0.5458,,
2022-09-30,xx601225_convert,22.72,23.34,21.5,22.77,-0.0147,keep,30612,404064.41,1101099.65,697035.24,0.633,25.0,
2022-10-14,xx601225_convert,22.91,23.8,21.26,21.87,-0.0395,keep,30612,404064.41,1073548.85,669484.44,0.6236,,
2022-10-21,xx601225_convert,21.48,22.12,20.5,21.62,-0.0114,sell,30612,404064.41,1065895.85,661831.44,0.6209,,
2022-10-28,xx601225_convert,21.63,22.33,20.13,21.41,-0.0097,sell,24490,536256.6,1060587.5,524330.9,0.4944,33.09,132.36
2022-11-04,xx601225_convert,21.16,21.43,18.6,20.86,-0.0257,sell,19592,639719.8099999999,1048408.9299999999,408689.12,0.3898,25.9,103.59
2022-11-11,xx601225_convert,20.79,22.46,19.88,20.89,0.0014,sell,15674,721034.08,1048463.94,327429.86,0.3123,20.35,81.42
2022-11-18,xx601225_convert,20.89,21.35,18.87,19.28,-0.0771,sell,12540,786390.2000000001,1028161.4000000001,241771.2,0.2351,16.36,65.44
2022-11-25,xx601225_convert,18.99,20.66,18.72,20.58,0.0674,sell,10032,833932.54,1040391.1,206458.56,0.1984,11.9,47.6
2022-12-02,xx601225_convert,20.08,20.67,19.13,19.17,-0.0685,sell,8026,874142.6300000001,1028001.0500000002,153858.42,0.1497,10.07,40.26
2022-12-09,xx601225_convert,19.37,20.05,19.18,19.68,0.0266,sell,6421,905176.5900000002,1031541.8700000002,126365.28,0.1225,7.77,31.07
2022-12-16,xx601225_convert,19.49,19.63,18.75,19.12,-0.0285,sell,5137,930157.6500000001,1028377.0900000001,98219.44,0.0955,6.25,25.01
2022-12-23,xx601225_convert,19.01,19.2,17.8,18.32,-0.0418,sell,4110,949646.1400000001,1024941.3400000001,75295.2,0.0735,5.0,19.51
2022-12-30,xx601225_convert,18.32,19.18,18.27,18.58,0.0142,keep,3288,964676.91,1025767.9500000001,61091.04,0.0596,5.0,15.05
2023-01-06,xx601225_convert,18.43,19.01,17.94,18.96,0.0205,keep,3288,964676.91,1027017.39,62340.48,0.0607,,
2023-01-13,xx601225_convert,19.08,19.9,18.77,19.73,0.0406,keep,3288,964676.91,1029549.15,64872.24,0.063,,
2023-01-20,xx601225_convert,19.72,20.19,19.28,20.02,0.0147,keep,3288,964676.91,1030502.67,65825.76,0.0639,,
2023-02-03,xx601225_convert,20.1,20.14,19.15,19.26,-0.038,keep,3288,964676.91,1028003.79,63326.88,0.0616,,
2023-02-10,xx601225_convert,19.09,19.49,18.8,18.81,-0.0234,keep,3288,964676.91,1026524.1900000001,61847.28,0.0602,,
2023-02-17,xx601225_convert,18.72,18.83,18.2,18.5,-0.0165,keep,3288,964676.91,1025504.91,60828.0,0.0593,,
2023-02-24,xx601225_convert,18.71,20.31,18.55,19.72,0.0659,keep,3288,964676.91,1029516.27,64839.36,0.063,,
2023-03-03,xx601225_convert,19.78,20.49,19.74,19.96,0.0122,keep,3288,964676.91,1030305.39,65628.48,0.0637,,
2023-03-10,xx601225_convert,19.93,20.2,19.3,19.34,-0.0311,keep,3288,964676.91,1028266.8300000001,63589.92,0.0618,,
2023-03-17,xx601225_convert,19.39,20.0,18.75,18.96,-0.0196,keep,3288,964676.91,1027017.39,62340.48,0.0607,,
2023-03-24,xx601225_convert,19.06,19.52,18.57,19.21,0.0132,keep,3288,964676.91,1027839.39,63162.48,0.0615,,
2023-03-31,xx601225_convert,19.27,20.59,18.93,20.34,0.0588,keep,3288,964676.91,1031554.8300000001,66877.92,0.0648,,
2023-04-07,xx601225_convert,20.5,20.76,19.77,19.83,-0.0251,keep,3288,964676.91,1029877.9500000001,65201.04,0.0633,,
2023-04-14,xx601225_convert,19.73,19.81,19.13,19.3,-0.0267,keep,3288,964676.91,1028135.31,63458.4,0.0617,,
2023-04-21,xx601225_convert,19.3,20.65,19.22,19.7,0.0207,keep,3288,964676.91,1029450.51,64773.6,0.0629,,
2023-04-28,xx601225_convert,19.78,19.87,18.8,19.57,-0.0066,keep,3288,964676.91,1029023.0700000001,64346.16,0.0625,,
2023-05-05,xx601225_convert,19.4,19.97,18.87,19.82,0.0128,keep,3288,964676.91,1029845.0700000001,65168.16,0.0633,,
2023-05-12,xx601225_convert,19.73,21.18,19.73,20.14,0.0161,keep,3288,964676.91,1030897.23,66220.32,0.0642,,
2023-05-19,xx601225_convert,20.0,20.84,19.86,20.3,0.0079,keep,3288,964676.91,1031423.31,66746.4,0.0647,,
2023-05-26,xx601225_convert,20.43,20.45,17.76,17.93,-0.1167,sell,3288,964676.91,1023630.75,58953.84,0.0576,,
2023-06-02,xx601225_convert,17.75,17.85,16.6,16.99,-0.0524,sell,2631,976315.43,1021016.12,44700.69,0.0438,5.0,11.66
2023-06-09,xx601225_convert,16.96,17.98,16.96,17.75,0.0447,,2105,985217.21,1022580.96,37363.75,0.0365,5.0,8.92
