date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-24,xx000661_convert,212.8,227.6,202.77,211.15,0.0014,keep,1335,765506.5899999999,1047391.8399999999,281885.25,0.2691,42.56,
2022-07-01,xx000661_convert,210.4,242.11,208.3,229.06,0.0848,buy,1335,765506.5899999999,1071301.69,305795.1,0.2854,,
2022-07-08,xx000661_convert,230.0,238.83,220.0,222.91,-0.0268,buy,1935,627466.0899999999,1058796.94,431330.85,0.4074,34.5,
2022-07-15,xx000661_convert,222.9,228.46,208.52,209.78,-0.0589,sell,2435,515983.22999999986,1026797.5299999998,510814.3,0.4975,27.86,
2022-07-22,xx000661_convert,210.0,212.8,205.31,206.4,-0.0161,sell,1948,618120.5199999999,1020187.72,402067.2,0.3941,25.57,102.27
2022-07-29,xx000661_convert,206.46,210.33,193.37,193.83,-0.0609,sell,1559,698329.1799999999,1000510.1499999999,302180.97,0.302,20.08,80.31
2022-08-05,xx000661_convert,193.83,232.5,190.6,232.5,0.1995,keep,1248,758531.85,1048691.85,290160.0,0.2767,15.07,60.28
2022-08-12,xx000661_convert,238.0,238.5,214.37,229.75,-0.0118,keep,1248,758531.85,1045259.85,286728.0,0.2743,,
2022-08-19,xx000661_convert,226.94,229.0,181.89,193.6,-0.1573,sell,1248,758531.85,1000144.6499999999,241612.8,0.2416,,
2022-08-26,xx000661_convert,187.2,192.0,176.06,177.58,-0.0827,keep,999,805083.8999999999,982486.32,177402.42,0.1806,11.65,46.61
2022-09-02,xx000661_convert,173.93,180.79,172.1,175.96,-0.0091,sell,999,805083.8999999999,980867.94,175784.04,0.1792,,
2022-09-09,xx000661_convert,178.12,178.17,165.6,168.73,-0.0411,sell,800,840483.49,975467.49,134984.0,0.1384,8.86,35.44
2022-09-16,xx000661_convert,168.73,172.86,160.03,160.03,-0.0516,sell,640,867444.94,969864.1399999999,102419.2,0.1056,6.75,27.0
2022-09-23,xx000661_convert,160.03,163.55,154.4,156.44,-0.0224,sell,512,887901.9,967999.18,80097.28,0.0827,5.12,20.48
2022-09-30,xx000661_convert,155.27,171.99,153.03,170.35,0.0889,keep,410,903717.5800000001,973561.0800000001,69843.5,0.0717,5.0,15.84
2022-10-14,xx000661_convert,169.79,188.33,156.79,188.33,0.1055,keep,410,903717.5800000001,980932.8800000001,77215.3,0.0787,,
2022-10-21,xx000661_convert,190.0,206.3,186.0,195.99,0.0407,keep,410,903717.5800000001,984073.4800000001,80355.9,0.0817,,
2022-10-28,xx000661_convert,196.62,197.95,173.64,174.75,-0.1084,keep,410,903717.5800000001,975365.0800000001,71647.5,0.0735,,
2022-11-04,xx000661_convert,171.85,177.82,158.02,174.69,-0.0003,keep,410,903717.5800000001,975340.4800000001,71622.9,0.0734,,
2022-11-11,xx000661_convert,174.0,178.0,168.7,170.0,-0.0268,keep,410,903717.5800000001,973417.5800000001,69700.0,0.0716,,
2022-11-18,xx000661_convert,168.77,184.75,166.0,176.53,0.0384,sell,410,903717.5800000001,976094.8800000001,72377.3,0.0741,,
2022-11-25,xx000661_convert,174.22,175.0,162.97,163.94,-0.0713,sell,328,917983.51,971755.83,53772.32,0.0553,5.0,14.29
2022-12-02,xx000661_convert,161.0,179.97,160.18,175.89,0.0729,buy,263,928432.4,974691.47,46259.07,0.0475,5.0,10.46
2022-12-09,xx000661_convert,177.8,186.21,175.66,178.27,0.0135,keep,1263,750577.9500000001,975732.9600000001,225155.01,0.2308,44.45,
2022-12-16,xx000661_convert,178.27,180.3,171.4,173.1,-0.029,keep,1263,750577.9500000001,969203.25,218625.3,0.2256,,
2022-12-23,xx000661_convert,173.7,173.7,165.0,170.37,-0.0158,sell,1263,750577.9500000001,965755.26,215177.31,0.2228,,
2022-12-30,xx000661_convert,170.37,172.1,165.52,166.45,-0.023,sell,1011,793455.01,961735.96,168280.95,0.175,10.73,42.93
2023-01-06,xx000661_convert,167.04,194.49,167.04,190.63,0.1453,keep,809,827152.8900000001,981372.56,154219.67,0.1571,8.44,33.74
2023-01-13,xx000661_convert,190.62,204.49,189.4,202.1,0.0602,buy,809,827152.8900000001,990651.7900000002,163498.9,0.165,,
2023-01-20,xx000661_convert,202.09,219.42,202.09,208.6,0.0322,buy,1609,665432.4700000001,1001069.8700000001,335637.4,0.3353,40.42,
2023-02-03,xx000661_convert,211.0,214.6,197.05,199.45,-0.0439,buy,2209,538794.8200000001,979379.8700000001,440585.05,0.4499,31.65,
2023-02-10,xx000661_convert,197.49,207.92,197.49,201.28,0.0092,buy,2709,440020.13000000006,985287.6500000001,545267.52,0.5534,24.69,
2023-02-17,xx000661_convert,200.0,209.58,195.4,197.28,-0.0199,buy,3109,359996.13000000006,973339.6500000001,613343.52,0.6301,20.0,
2023-02-24,xx000661_convert,197.01,206.88,193.79,195.12,-0.0109,keep,3409,300875.35000000003,966039.4299999999,665164.08,0.6885,14.78,
2023-03-03,xx000661_convert,194.25,199.3,191.6,193.31,-0.0093,keep,3409,300875.35000000003,959869.1400000001,658993.79,0.6865,,
2023-03-10,xx000661_convert,193.99,196.21,187.16,191.75,-0.0081,keep,3409,300875.35000000003,954551.1000000001,653675.75,0.6848,,
2023-03-17,xx000661_convert,191.3,194.0,166.32,166.33,-0.1326,sell,3409,300875.35000000003,867894.3200000001,567018.97,0.6533,,
2023-03-24,xx000661_convert,163.0,171.98,157.15,167.37,0.0063,sell,2728,411732.79000000004,868318.15,456585.36,0.5258,27.75,111.0
2023-03-31,xx000661_convert,166.6,170.35,162.81,163.3,-0.0243,sell,2183,502410.85000000003,858894.75,356483.9,0.415,22.7,90.79
2023-04-07,xx000661_convert,163.3,171.0,160.79,169.75,0.0395,keep,1747,573516.3,870069.55,296553.25,0.3408,17.8,71.19
2023-04-14,xx000661_convert,170.1,172.97,162.58,166.8,-0.0174,sell,1747,573516.3,864915.9000000001,291399.6,0.3369,,
2023-04-21,xx000661_convert,165.97,178.28,159.04,163.53,-0.0196,sell,1398,631363.9400000001,859978.8800000001,228614.94,0.2658,14.48,57.92
2023-04-28,xx000661_convert,164.8,166.98,158.49,162.91,0.0023,keep,1125,677612.04,860885.79,183273.75,0.2129,11.58,46.31
2023-05-05,xx000661_convert,162.89,167.33,162.04,164.78,0.0115,sell,1125,677612.04,862989.54,185377.5,0.2148,,
2023-05-12,xx000661_convert,164.78,165.39,157.83,163.09,-0.0103,sell,900,714638.9500000001,861419.9500000001,146781.0,0.1704,9.27,37.07
2023-05-19,xx000661_convert,162.8,175.8,162.16,170.6,0.046,keep,720,743904.52,866736.52,122832.0,0.1417,7.33,29.3
2023-05-26,xx000661_convert,171.33,173.68,165.5,165.88,-0.0277,keep,720,743904.52,863338.12,119433.6,0.1383,,
2023-06-02,xx000661_convert,165.88,168.35,157.7,160.8,-0.0306,sell,720,743904.52,859680.52,115776.0,0.1347,,
2023-06-09,xx000661_convert,160.99,161.5,136.38,137.04,-0.1478,,576,767056.6599999999,845991.7,78935.04,0.0933,5.8,23.18
