date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-29,xx601600_convert,4.75,4.78,4.54,4.67,0.0309,keep,10199,935535.9600000001,983165.29,47629.33,0.0484,5.0,12.08
2022-08-05,xx601600_convert,4.63,4.65,4.35,4.49,-0.0385,sell,10199,935535.9600000001,981329.4700000001,45793.51,0.0467,,
2022-08-12,xx601600_convert,4.46,4.69,4.44,4.66,0.0379,sell,8160,944595.4400000002,982621.0400000002,38025.6,0.0387,5.0,9.07
2022-08-19,xx601600_convert,4.61,4.66,4.47,4.49,-0.0301,keep,6572,952136.0900000001,981644.3700000001,29508.28,0.0301,5.0,7.55
2022-08-26,xx601600_convert,4.47,4.79,4.43,4.7,0.0468,keep,6572,952136.0900000001,983024.4900000001,30888.4,0.0314,,
2022-09-02,xx601600_convert,4.62,4.72,4.43,4.45,-0.0532,keep,6572,952136.0900000001,981381.4900000001,29245.4,0.0298,,
2022-09-09,xx601600_convert,4.44,5.07,4.43,5.01,0.1258,buy,6572,952136.0900000001,985061.81,32925.72,0.0334,,
2022-09-16,xx601600_convert,5.07,5.09,4.48,4.49,-0.1038,keep,43972,762096.5900000001,959530.8700000001,197434.28,0.2058,47.5,
2022-09-23,xx601600_convert,4.48,4.54,4.36,4.4,-0.02,keep,43972,762096.5900000001,955573.3900000001,193476.8,0.2025,,
2022-09-30,xx601600_convert,4.33,4.33,4.01,4.13,-0.0614,keep,43972,762096.5900000001,943700.9500000001,181604.36,0.1924,,
2022-10-14,xx601600_convert,4.12,4.27,4.04,4.25,0.0291,sell,43972,762096.5900000001,948977.5900000001,186881.0,0.1969,,
2022-10-21,xx601600_convert,4.2,4.24,4.07,4.12,-0.0306,sell,35178,798897.3900000001,943830.7500000001,144933.36,0.1536,9.21,36.85
2022-10-28,xx601600_convert,4.13,4.17,3.92,3.92,-0.0485,sell,28143,827845.3600000001,938165.9200000002,110320.56,0.1176,7.25,28.98
2022-11-04,xx601600_convert,3.88,4.14,3.85,4.12,0.051,keep,22515,849598.4900000001,942360.2900000002,92761.8,0.0984,5.45,21.78
2022-11-11,xx601600_convert,4.18,4.38,4.16,4.34,0.0534,keep,22515,849598.4900000001,947313.5900000001,97715.1,0.1031,,
2022-11-18,xx601600_convert,4.42,4.44,4.28,4.3,-0.0092,keep,22515,849598.4900000001,946412.9900000001,96814.5,0.1023,,
2022-11-25,xx601600_convert,4.26,4.5,4.21,4.47,0.0395,keep,22515,849598.4900000001,950240.54,100642.05,0.1059,,
2022-12-02,xx601600_convert,4.41,4.59,4.29,4.44,-0.0067,keep,22515,849598.4900000001,949565.0900000001,99966.6,0.1053,,
2022-12-09,xx601600_convert,4.5,4.97,4.48,4.91,0.1059,keep,22515,849598.4900000001,960147.1400000001,110548.65,0.1151,,
2022-12-16,xx601600_convert,4.84,4.85,4.64,4.74,-0.0346,keep,22515,849598.4900000001,956319.5900000001,106721.1,0.1116,,
2022-12-23,xx601600_convert,4.75,4.76,4.4,4.5,-0.0506,keep,22515,849598.4900000001,950915.9900000001,101317.5,0.1065,,
2022-12-30,xx601600_convert,4.5,4.7,4.43,4.47,-0.0067,keep,22515,849598.4900000001,950240.54,100642.05,0.1059,,
2023-01-06,xx601600_convert,4.48,4.55,4.4,4.5,0.0067,keep,22515,849598.4900000001,950915.9900000001,101317.5,0.1065,,
2023-01-13,xx601600_convert,4.52,4.89,4.52,4.87,0.0822,keep,22515,849598.4900000001,959246.5400000002,109648.05,0.1143,,
2023-01-20,xx601600_convert,4.91,5.22,4.84,5.2,0.0678,keep,22515,849598.4900000001,966676.4900000001,117078.0,0.1211,,
2023-02-03,xx601600_convert,5.29,5.64,5.18,5.35,0.0288,buy,22515,849598.4900000001,970053.7400000001,120455.25,0.1242,,
2023-02-10,xx601600_convert,5.29,5.41,5.21,5.27,-0.015,buy,54515,679956.0900000001,967250.1400000001,287294.05,0.297,42.4,
2023-02-17,xx601600_convert,5.25,5.56,5.22,5.34,0.0133,keep,80315,544214.16,973096.26,428882.1,0.4407,33.93,
2023-02-24,xx601600_convert,5.45,5.81,5.44,5.49,0.0281,keep,80315,544214.16,985143.51,440929.35,0.4476,,
2023-03-03,xx601600_convert,5.46,5.76,5.42,5.72,0.0419,buy,80315,544214.16,1003615.96,459401.8,0.4577,,
2023-03-10,xx601600_convert,5.73,5.88,5.42,5.46,-0.0455,keep,99215,435701.04000000004,977414.9400000001,541713.9,0.5542,27.12,
2023-03-17,xx601600_convert,5.44,5.8,5.37,5.54,0.0147,buy,99215,435701.04000000004,985352.14,549651.1,0.5578,,
2023-03-24,xx601600_convert,5.55,5.7,5.3,5.62,0.0144,buy,114815,348943.36000000004,994203.6600000001,645260.3,0.649,21.68,
2023-03-31,xx601600_convert,5.58,5.59,5.26,5.52,-0.0178,keep,127215,279610.03,981836.83,702226.8,0.7152,17.33,
2023-04-07,xx601600_convert,5.48,5.81,5.45,5.72,0.0362,keep,127215,279610.03,1007279.83,727669.8,0.7224,,
2023-04-14,xx601600_convert,5.7,6.41,5.7,6.36,0.1119,buy,127215,279610.03,1088697.4300000002,809087.4,0.7432,,
2023-04-21,xx601600_convert,6.32,6.76,6.28,6.34,-0.0031,keep,136015,223892.10000000003,1086227.2,862335.1,0.7939,13.93,
2023-04-28,xx601600_convert,6.34,6.5,6.06,6.39,0.0079,keep,136015,223892.10000000003,1093027.95,869135.85,0.7952,,
2023-05-05,xx601600_convert,6.33,6.53,6.23,6.32,-0.011,keep,136015,223892.10000000003,1083506.9000000001,859614.8,0.7934,,
2023-05-12,xx601600_convert,6.32,6.6,5.74,5.79,-0.0839,keep,136015,223892.10000000003,1011418.95,787526.85,0.7786,,
2023-05-19,xx601600_convert,5.86,5.9,5.54,5.59,-0.0345,keep,136015,223892.10000000003,984215.95,760323.85,0.7725,,
2023-05-26,xx601600_convert,5.57,5.64,5.13,5.26,-0.059,sell,136015,223892.10000000003,939331.0,715438.9,0.7616,,
2023-06-02,xx601600_convert,5.29,5.66,5.24,5.65,0.0741,sell,108812,367344.4000000001,982132.2000000002,614787.8,0.626,35.91,143.63
2023-06-09,xx601600_convert,5.62,5.71,5.45,5.58,-0.0124,,87050,489276.62000000005,975015.6200000001,485739.0,0.4982,30.52,122.08
