date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-29,xx300308_convert,33.25,34.89,32.51,32.79,-0.0171,sell,2246,940239.89,1013886.23,73646.34,0.0726,,
2022-08-05,xx300308_convert,32.79,33.88,31.41,33.8,0.0308,keep,1797,954938.39,1015676.99,60738.6,0.0598,5.0,14.72
2022-08-12,xx300308_convert,33.96,35.38,31.56,34.02,0.0065,keep,1797,954938.39,1016072.3300000001,61133.94,0.0602,,
2022-08-19,xx300308_convert,34.12,35.17,32.63,33.45,-0.0168,keep,1797,954938.39,1015048.04,60109.65,0.0592,,
2022-08-26,xx300308_convert,33.38,33.43,29.96,30.13,-0.0993,sell,1797,954938.39,1009082.0,54143.61,0.0537,,
2022-09-02,xx300308_convert,29.6,30.14,28.52,29.23,-0.0299,sell,1438,965545.5800000001,1007578.3200000001,42032.74,0.0417,5.0,10.62
2022-09-09,xx300308_convert,29.23,30.17,28.8,29.33,0.0034,sell,1151,973918.3300000001,1007677.16,33758.83,0.0335,5.0,8.39
2022-09-16,xx300308_convert,29.47,29.72,26.28,26.33,-0.1023,sell,921,980682.3500000001,1004932.2800000001,24249.93,0.0241,5.0,6.78
2022-09-23,xx300308_convert,26.5,27.43,26.03,27.1,0.0292,sell,737,985546.6400000001,1005519.3400000001,19972.7,0.0199,5.0,4.87
2022-09-30,xx300308_convert,26.8,27.7,26.05,26.08,-0.0376,sell,590,989475.8300000002,1004863.0300000001,15387.2,0.0153,5.0,3.94
2022-10-14,xx300308_convert,26.08,28.09,25.36,27.72,0.0629,keep,472,992544.0100000002,1005627.8500000002,13083.84,0.013,5.0,3.08
2022-10-21,xx300308_convert,27.48,28.97,27.37,28.18,0.0166,keep,472,992544.0100000002,1005844.9700000002,13300.96,0.0132,,
2022-10-28,xx300308_convert,28.2,30.32,27.14,29.12,0.0334,keep,472,992544.0100000002,1006288.6500000003,13744.64,0.0137,,
2022-11-04,xx300308_convert,29.4,30.4,28.12,30.28,0.0398,keep,472,992544.0100000002,1006836.1700000003,14292.16,0.0142,,
2022-11-11,xx300308_convert,30.23,30.4,29.1,29.27,-0.0334,buy,472,992544.0100000002,1006359.4500000002,13815.44,0.0137,,
2022-11-18,xx300308_convert,29.27,30.56,28.6,29.91,0.0219,keep,7172,796318.9700000002,1010833.4900000002,214514.52,0.2122,49.04,
2022-11-25,xx300308_convert,29.7,29.99,28.54,28.58,-0.0445,keep,7172,796318.9700000002,1001294.7300000002,204975.76,0.2047,,
2022-12-02,xx300308_convert,28.0,29.2,27.8,28.61,0.001,keep,7172,796318.9700000002,1001509.8900000001,205190.92,0.2049,,
2022-12-09,xx300308_convert,28.85,28.95,27.72,28.18,-0.015,keep,7172,796318.9700000002,998425.9300000002,202106.96,0.2024,,
2022-12-16,xx300308_convert,28.1,29.85,27.55,28.05,-0.0046,keep,7172,796318.9700000002,997493.5700000002,201174.6,0.2017,,
2022-12-23,xx300308_convert,27.99,28.25,26.03,26.33,-0.0613,sell,7172,796318.9700000002,985157.7300000002,188838.76,0.1917,,
2022-12-30,xx300308_convert,26.3,27.52,26.3,27.03,0.0266,keep,5738,833971.7100000002,989069.8500000002,155098.14,0.1568,9.42,37.7
2023-01-06,xx300308_convert,27.2,28.86,26.88,28.42,0.0514,keep,5738,833971.7100000002,997045.6700000002,163073.96,0.1636,,
2023-01-13,xx300308_convert,28.54,28.54,27.7,27.82,-0.0211,keep,5738,833971.7100000002,993602.8700000002,159631.16,0.1607,,
2023-01-20,xx300308_convert,27.87,29.29,27.71,28.99,0.0421,keep,5738,833971.7100000002,1000316.3300000002,166344.62,0.1663,,
2023-02-03,xx300308_convert,29.4,31.7,28.82,31.56,0.0887,keep,5738,833971.7100000002,1015062.9900000002,181091.28,0.1784,,
2023-02-10,xx300308_convert,31.93,36.88,31.35,34.95,0.1074,buy,5738,833971.7100000002,1034514.8100000002,200543.1,0.1939,,
2023-02-17,xx300308_convert,35.29,36.65,33.17,33.35,-0.0458,buy,10438,668020.2300000002,1016127.5300000003,348107.3,0.3426,41.48,
2023-02-24,xx300308_convert,33.4,35.38,33.3,34.87,0.0456,buy,14338,537688.6600000003,1037654.7200000002,499966.06,0.4818,32.57,
2023-03-03,xx300308_convert,34.76,37.77,34.39,35.43,0.0161,buy,17338,433352.58000000025,1047637.9200000002,614285.34,0.5864,26.08,
2023-03-10,xx300308_convert,35.25,36.48,33.96,34.32,-0.0313,keep,19738,348707.4200000003,1026115.5800000003,677408.16,0.6602,21.16,
2023-03-17,xx300308_convert,34.21,35.45,32.36,34.61,0.0084,keep,19738,348707.4200000003,1031839.6000000002,683132.18,0.6621,,
2023-03-24,xx300308_convert,34.65,52.82,34.62,52.23,0.5091,buy,19738,348707.4200000003,1379623.1600000001,1030915.74,0.7472,,
2023-03-31,xx300308_convert,51.0,60.2,50.8,58.9,0.1277,buy,21038,282377.84000000026,1521516.0400000003,1239138.2,0.8144,16.58,
2023-04-07,xx300308_convert,60.6,73.31,59.6,70.5,0.1969,buy,21938,227815.20000000024,1774444.2000000002,1546629.0,0.8716,13.64,
2023-04-14,xx300308_convert,71.0,77.88,63.77,66.51,-0.0566,buy,22538,185198.55000000025,1684200.9300000004,1499002.38,0.89,10.65,
2023-04-21,xx300308_convert,65.3,82.0,63.86,78.19,0.1756,buy,23038,152535.39000000025,1953876.6100000003,1801341.22,0.9219,8.16,
2023-04-28,xx300308_convert,80.57,91.11,75.31,90.0,0.151,buy,23338,128355.35000000025,2228775.35,2100420.0,0.9424,6.04,
2023-05-05,xx300308_convert,86.5,87.8,75.88,78.39,-0.129,keep,23538,111048.35000000025,1956192.1700000004,1845143.82,0.9432,5.0,
2023-05-12,xx300308_convert,78.2,84.8,72.05,75.83,-0.0327,buy,23538,111048.35000000025,1895934.8900000004,1784886.54,0.9414,,
2023-05-19,xx300308_convert,77.0,99.59,72.49,93.55,0.2337,buy,23738,95641.35000000025,2316331.25,2220689.9,0.9587,5.0,
2023-05-26,xx300308_convert,93.55,99.89,85.08,91.45,-0.0224,keep,23938,76924.35000000025,2266054.45,2189130.1,0.9661,5.0,
2023-06-02,xx300308_convert,94.38,112.8,94.01,106.7,0.1668,buy,23938,76924.35000000025,2631108.95,2554184.6,0.9708,,
2023-06-09,xx300308_convert,105.0,118.5,103.27,115.2,0.0816,,24080,66418.35000000025,2840434.35,2774016.0,0.9766,5.0,
