date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-15,xx603993_convert,5.47,5.49,5.12,5.15,-0.0653,keep,80808,557077.0300000003,973238.2300000002,416161.2,0.4276,,
2022-07-22,xx603993_convert,5.18,5.98,5.17,5.56,0.0796,buy,80808,557077.0300000003,1006369.5100000002,449292.48,0.4464,,
2022-07-29,xx603993_convert,5.52,5.56,5.34,5.39,-0.0306,keep,100908,445896.2400000003,989790.3600000003,543894.12,0.5495,27.79,
2022-08-05,xx603993_convert,5.34,5.45,5.13,5.27,-0.0223,sell,100908,445896.2400000003,977681.4000000001,531785.16,0.5439,,
2022-08-12,xx603993_convert,5.29,5.5,5.26,5.46,0.0361,sell,80727,552318.7200000002,993088.1400000001,440769.42,0.4438,26.64,106.56
2022-08-19,xx603993_convert,5.44,5.57,5.21,5.24,-0.0403,sell,64582,639876.4800000001,978286.1600000001,338409.68,0.3459,21.92,87.67
2022-08-26,xx603993_convert,5.27,5.41,5.11,5.19,-0.0095,sell,51666,707729.7200000002,975876.2600000002,268146.54,0.2748,16.98,67.94
2022-09-02,xx603993_convert,5.11,5.15,4.88,4.9,-0.0559,sell,41333,760362.1500000003,962893.8500000003,202531.7,0.2103,13.17,52.7
2022-09-09,xx603993_convert,4.9,5.24,4.86,5.18,0.0571,keep,33067,800732.3600000002,972019.4200000002,171287.06,0.1762,10.11,40.42
2022-09-16,xx603993_convert,5.23,5.28,4.85,4.85,-0.0637,sell,33067,800732.3600000002,961107.3100000002,160374.95,0.1669,,
2022-09-23,xx603993_convert,4.86,4.97,4.74,4.84,-0.0021,sell,26454,832765.3200000003,960802.6800000003,128037.36,0.1333,8.02,32.07
2022-09-30,xx603993_convert,4.8,4.85,4.55,4.72,-0.0248,sell,21164,858072.7500000003,957966.8300000003,99894.08,0.1043,6.33,25.34
2022-10-14,xx603993_convert,4.72,4.75,4.18,4.46,-0.0551,sell,16932,877980.5400000003,953497.2600000002,75516.72,0.0792,5.0,19.93
2022-10-21,xx603993_convert,4.39,4.44,4.21,4.26,-0.0448,sell,13546,892791.3900000004,950497.3500000003,57705.96,0.0607,5.0,14.83
2022-10-28,xx603993_convert,4.29,4.35,4.05,4.17,-0.0211,sell,10837,904369.3200000004,949559.6100000005,45190.29,0.0476,5.0,11.59
2022-11-04,xx603993_convert,4.12,4.5,4.08,4.48,0.0743,keep,8670,913261.7800000004,952103.3800000004,38841.6,0.0408,5.0,8.91
2022-11-11,xx603993_convert,4.6,4.78,4.51,4.68,0.0446,keep,8670,913261.7800000004,953837.3800000004,40575.6,0.0425,,
2022-11-18,xx603993_convert,4.73,4.9,4.63,4.69,0.0021,sell,8670,913261.7800000004,953924.0800000004,40662.3,0.0426,,
2022-11-25,xx603993_convert,4.67,4.71,4.57,4.65,-0.0085,keep,6936,921329.1400000004,953581.5400000004,32252.4,0.0338,5.0,8.08
2022-12-02,xx603993_convert,4.61,4.81,4.48,4.66,0.0022,keep,6936,921329.1400000004,953650.9000000004,32321.76,0.0339,,
2022-12-09,xx603993_convert,4.7,5.03,4.7,5.01,0.0751,keep,6936,921329.1400000004,956078.5000000003,34749.36,0.0363,,
2022-12-16,xx603993_convert,4.98,5.03,4.75,4.79,-0.0439,keep,6936,921329.1400000004,954552.5800000003,33223.44,0.0348,,
2022-12-23,xx603993_convert,4.81,4.84,4.48,4.54,-0.0522,keep,6936,921329.1400000004,952818.5800000003,31489.44,0.033,,
2022-12-30,xx603993_convert,4.55,4.7,4.5,4.55,0.0022,buy,6936,921329.1400000004,952887.9400000004,31558.8,0.0331,,
2023-01-06,xx603993_convert,4.53,4.65,4.4,4.62,0.0154,keep,47436,737413.1700000004,956567.4900000005,219154.32,0.2291,45.97,
2023-01-13,xx603993_convert,4.66,5.06,4.66,4.88,0.0563,keep,47436,737413.1700000004,968900.8500000003,231487.68,0.2389,,
2023-01-20,xx603993_convert,4.89,5.17,4.82,5.13,0.0512,keep,47436,737413.1700000004,980759.8500000003,243346.68,0.2481,,
2023-02-03,xx603993_convert,5.31,6.1,5.29,5.89,0.1481,keep,47436,737413.1700000004,1016811.2100000004,279398.04,0.2748,,
2023-02-10,xx603993_convert,5.8,6.0,5.6,5.76,-0.0221,buy,47436,737413.1700000004,1010644.5300000004,273231.36,0.2704,,
2023-02-17,xx603993_convert,5.73,6.08,5.7,5.83,0.0122,keep,73036,590432.4300000004,1016232.3100000004,425799.88,0.419,36.74,
2023-02-24,xx603993_convert,5.81,6.29,5.78,5.99,0.0274,keep,73036,590432.4300000004,1027918.0700000004,437485.64,0.4256,,
2023-03-03,xx603993_convert,5.91,6.17,5.81,5.98,-0.0017,keep,73036,590432.4300000004,1027187.7100000004,436755.28,0.4252,,
2023-03-10,xx603993_convert,5.95,6.16,5.83,5.87,-0.0184,keep,73036,590432.4300000004,1019153.7500000005,428721.32,0.4207,,
2023-03-17,xx603993_convert,5.87,5.99,5.33,5.37,-0.0852,keep,73036,590432.4300000004,982635.7500000005,392203.32,0.3991,,
2023-03-24,xx603993_convert,5.37,5.92,5.31,5.89,0.0968,keep,73036,590432.4300000004,1020614.4700000004,430182.04,0.4215,,
2023-03-31,xx603993_convert,5.91,6.06,5.82,5.99,0.017,keep,73036,590432.4300000004,1027918.0700000004,437485.64,0.4256,,
2023-04-07,xx603993_convert,5.99,6.09,5.84,5.89,-0.0167,keep,73036,590432.4300000004,1020614.4700000004,430182.04,0.4215,,
2023-04-14,xx603993_convert,5.91,6.42,5.89,6.41,0.0883,keep,73036,590432.4300000004,1058593.1900000004,468160.76,0.4422,,
2023-04-21,xx603993_convert,6.36,6.96,6.19,6.59,0.0281,buy,73036,590432.4300000004,1071739.6700000004,481307.24,0.4491,,
2023-04-28,xx603993_convert,6.57,6.58,5.82,5.96,-0.0956,sell,90936,472620.9800000004,1014599.5400000003,541978.56,0.5342,29.45,
2023-05-05,xx603993_convert,5.88,5.88,5.59,5.62,-0.057,sell,72749,579245.2200000004,988094.6000000004,408849.38,0.4138,26.69,106.76
2023-05-12,xx603993_convert,5.7,6.04,5.26,5.3,-0.0569,sell,58200,661925.5500000005,970385.5500000005,308460.0,0.3179,20.7,82.78
2023-05-19,xx603993_convert,5.29,5.49,5.29,5.34,0.0075,keep,46560,723307.9300000005,971938.3300000005,248630.4,0.2558,15.36,61.46
2023-05-26,xx603993_convert,5.34,5.38,5.1,5.25,-0.0169,sell,46560,723307.9300000005,967747.9300000005,244440.0,0.2526,,
2023-06-02,xx603993_convert,5.28,5.49,5.17,5.47,0.0419,sell,37248,772320.8300000005,976067.3900000006,203746.56,0.2087,12.27,49.07
2023-06-09,xx603993_convert,5.47,5.53,5.34,5.4,-0.0128,,29799,812941.5300000005,973856.1300000005,160914.6,0.1652,10.17,40.67
