date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-24,xx601857_convert,5.69,5.69,5.25,5.34,-0.084,keep,30800,841663.0700000001,1006135.0700000001,164472.0,0.1635,,
2022-07-01,xx601857_convert,5.36,5.41,5.22,5.27,0.0055,keep,31380,841663.0700000001,1007035.67,165372.6,0.1642,,
2022-07-08,xx601857_convert,5.27,5.44,5.15,5.19,-0.0152,keep,31380,841663.0700000001,1004525.27,162862.2,0.1621,,
2022-07-15,xx601857_convert,5.19,5.2,5.0,5.01,-0.0347,keep,31380,841663.0700000001,998876.8700000001,157213.8,0.1574,,
2022-07-22,xx601857_convert,5.06,5.28,5.06,5.2,0.0379,keep,31380,841663.0700000001,1004839.0700000001,163176.0,0.1624,,
2022-07-29,xx601857_convert,5.2,5.3,5.17,5.2,0.0,keep,31380,841663.0700000001,1004839.0700000001,163176.0,0.1624,,
2022-08-05,xx601857_convert,5.2,5.24,5.0,5.05,-0.0288,keep,31380,841663.0700000001,1000132.0700000001,158469.0,0.1584,,
2022-08-12,xx601857_convert,5.03,5.25,5.02,5.24,0.0376,keep,31380,841663.0700000001,1006094.27,164431.2,0.1634,,
2022-08-19,xx601857_convert,5.17,5.23,5.1,5.18,-0.0115,keep,31380,841663.0700000001,1004211.4700000001,162548.4,0.1619,,
2022-08-26,xx601857_convert,5.18,5.5,5.17,5.44,0.0502,keep,31380,841663.0700000001,1012370.27,170707.2,0.1686,,
2022-09-02,xx601857_convert,5.43,5.57,5.3,5.42,-0.0037,keep,31380,841663.0700000001,1011742.67,170079.6,0.1681,,
2022-09-09,xx601857_convert,5.45,5.63,5.44,5.59,0.0314,keep,31380,841663.0700000001,1017077.27,175414.2,0.1725,,
2022-09-16,xx601857_convert,5.63,5.65,5.35,5.37,-0.0394,keep,31380,841663.0700000001,1010173.67,168510.6,0.1668,,
2022-09-23,xx601857_convert,5.34,5.52,5.09,5.44,0.0524,keep,32599,841663.0700000001,1019001.6300000001,177338.56,0.174,,
2022-09-30,xx601857_convert,5.34,5.37,5.03,5.13,-0.057,keep,32599,841663.0700000001,1008895.9400000001,167232.87,0.1658,,
2022-10-14,xx601857_convert,5.29,5.37,5.1,5.17,0.0078,keep,32599,841663.0700000001,1010199.9,168536.83,0.1668,,
2022-10-21,xx601857_convert,5.13,5.19,5.08,5.19,0.0039,keep,32599,841663.0700000001,1010851.8800000001,169188.81,0.1674,,
2022-10-28,xx601857_convert,5.19,5.23,5.07,5.07,-0.0231,keep,32599,841663.0700000001,1006940.0000000001,165276.93,0.1641,,
2022-11-04,xx601857_convert,5.05,5.06,4.76,4.95,-0.0237,keep,32599,841663.0700000001,1003028.1200000001,161365.05,0.1609,,
2022-11-11,xx601857_convert,4.97,5.08,4.9,5.05,0.0202,keep,32599,841663.0700000001,1006288.02,164624.95,0.1636,,
2022-11-18,xx601857_convert,5.05,5.11,4.98,5.0,-0.0099,keep,32599,841663.0700000001,1004658.0700000001,162995.0,0.1622,,
2022-11-25,xx601857_convert,4.98,5.2,4.94,5.18,0.036,keep,32599,841663.0700000001,1010525.89,168862.82,0.1671,,
2022-12-02,xx601857_convert,5.13,5.28,5.07,5.2,0.0039,keep,32599,841663.0700000001,1011177.8700000001,169514.8,0.1676,,
2022-12-09,xx601857_convert,5.23,5.35,5.12,5.14,-0.0115,sell,32599,841663.0700000001,1009221.93,167558.86,0.166,,
2022-12-16,xx601857_convert,5.14,5.17,5.05,5.11,-0.0058,sell,26080,875063.7400000001,1008332.5400000002,133268.8,0.1322,8.36,33.44
2022-12-23,xx601857_convert,5.1,5.11,4.97,4.98,-0.0254,sell,20864,901579.99,1005482.71,103902.72,0.1033,6.64,26.55
2022-12-30,xx601857_convert,5.0,5.07,4.95,4.97,-0.002,keep,16692,922372.2500000001,1005331.4900000001,82959.24,0.0825,5.2,20.82
2023-01-06,xx601857_convert,4.98,5.01,4.95,4.97,0.0,keep,16692,922372.2500000001,1005331.4900000001,82959.24,0.0825,,
2023-01-13,xx601857_convert,4.99,5.1,4.96,5.09,0.0241,keep,16692,922372.2500000001,1007334.5300000001,84962.28,0.0843,,
2023-01-20,xx601857_convert,5.11,5.21,5.06,5.19,0.0196,buy,16692,922372.2500000001,1009003.7300000001,86631.48,0.0859,,
2023-02-03,xx601857_convert,5.24,5.25,5.13,5.17,-0.0039,sell,51792,738051.1800000002,1005815.8200000002,267764.64,0.2662,46.07,
2023-02-10,xx601857_convert,5.14,5.21,5.12,5.14,-0.0058,sell,41434,791121.3000000002,1004092.0600000002,212970.76,0.2121,13.28,53.14
2023-02-17,xx601857_convert,5.15,5.21,5.13,5.15,0.0019,sell,33148,833658.1000000002,1004370.3000000003,170712.2,0.17,10.65,42.59
2023-02-24,xx601857_convert,5.15,5.3,5.14,5.23,0.0155,buy,26519,867688.5700000003,1006382.9400000003,138694.37,0.1378,8.52,34.07
2023-03-03,xx601857_convert,5.22,5.52,5.19,5.5,0.0516,keep,59619,694532.2900000003,1022436.7900000003,327904.5,0.3207,43.28,
2023-03-10,xx601857_convert,5.52,5.84,5.43,5.44,-0.0109,keep,59619,694532.2900000003,1018859.6500000004,324327.36,0.3183,,
2023-03-17,xx601857_convert,5.48,5.89,5.47,5.83,0.0717,buy,59619,694532.2900000003,1042111.0600000003,347578.77,0.3335,,
2023-03-24,xx601857_convert,5.8,5.99,5.62,5.64,-0.0326,keep,83519,555638.5800000003,1026685.7400000002,471047.16,0.4588,34.71,
2023-03-31,xx601857_convert,5.6,6.03,5.5,5.92,0.0496,keep,83519,555638.5800000003,1050071.0600000003,494432.48,0.4709,,
2023-04-07,xx601857_convert,6.05,6.24,5.97,6.15,0.0389,keep,83519,555638.5800000003,1069280.4300000004,513641.85,0.4804,,
2023-04-14,xx601857_convert,6.16,7.14,6.16,6.9,0.122,buy,83519,555638.5800000003,1131919.6800000002,576281.1,0.5091,,
2023-04-21,xx601857_convert,6.87,7.52,6.82,7.29,0.0565,buy,99619,444842.8900000003,1171065.4000000004,726222.51,0.6201,27.69,
2023-04-28,xx601857_convert,7.29,7.89,7.21,7.89,0.0823,buy,111719,356490.8100000003,1237953.7200000002,881462.91,0.712,22.08,
2023-05-05,xx601857_convert,7.59,8.16,7.55,7.97,0.0101,buy,121019,285793.1400000003,1250314.5700000003,964521.43,0.7714,17.67,
2023-05-12,xx601857_convert,8.02,8.64,7.49,7.5,-0.059,buy,128119,228765.8900000003,1189658.3900000004,960892.5,0.8077,14.25,
2023-05-19,xx601857_convert,7.42,7.82,7.24,7.53,0.004,keep,134219,183431.56000000032,1194100.6300000004,1010669.07,0.8464,11.33,
2023-05-26,xx601857_convert,7.49,7.59,7.01,7.11,-0.0558,keep,134219,183431.56000000032,1137728.6500000004,954297.09,0.8388,,
2023-06-02,xx601857_convert,7.25,7.9,7.23,7.65,0.0759,buy,134219,183431.56000000032,1210206.9100000004,1026775.35,0.8484,,
2023-06-09,xx601857_convert,7.72,7.87,7.5,7.86,0.0275,,138919,147091.48000000033,1238994.8200000003,1091903.34,0.8813,9.08,
