date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-08,xx600570_convert,43.46,46.55,43.18,43.7,0.0163,keep,6819,729449.32,1027439.62,297990.3,0.29,,
2022-07-15,xx600570_convert,43.4,43.56,38.26,38.71,-0.1142,sell,6819,729449.32,993412.8099999999,263963.49,0.2657,,
2022-07-22,xx600570_convert,38.71,42.0,38.7,41.17,0.0635,buy,5456,782131.48,1006755.0,224623.52,0.2231,13.19,52.75
2022-07-29,xx600570_convert,41.38,43.57,40.33,42.46,0.0313,buy,9156,628950.19,1017713.95,388763.76,0.382,38.29,
2022-08-05,xx600570_convert,42.3,44.8,40.13,44.47,0.0473,buy,12056,506220.51999999996,1042350.8399999999,536130.32,0.5143,30.67,
2022-08-12,xx600570_convert,44.6,44.77,41.54,43.32,-0.0259,sell,14256,408053.98,1025623.9,617569.92,0.6021,24.54,
2022-08-19,xx600570_convert,43.52,43.6,30.9,31.22,-0.0609,sell,14861,569491.58,1033452.0,463960.42,0.4489,40.41,161.64
2022-08-26,xx600570_convert,31.0,33.08,29.76,32.44,0.0391,sell,11889,661478.73,1047157.8899999999,385679.16,0.3683,23.03,92.1
2022-09-02,xx600570_convert,31.99,35.28,31.7,34.37,0.0595,keep,9512,737400.1699999999,1064327.6099999999,326927.44,0.3072,19.0,76.02
2022-09-09,xx600570_convert,34.2,35.5,33.16,35.3,0.0271,keep,9512,737400.1699999999,1073173.77,335773.6,0.3129,,
2022-09-16,xx600570_convert,35.58,36.58,33.88,33.99,-0.0371,sell,9512,737400.1699999999,1060713.0499999998,323312.88,0.3048,,
2022-09-23,xx600570_convert,34.14,34.38,31.75,32.52,-0.0432,keep,7610,802234.2799999999,1049711.48,247477.2,0.2358,16.23,64.92
2022-09-30,xx600570_convert,32.46,34.74,31.86,33.89,0.0421,keep,7610,802234.2799999999,1060137.18,257902.9,0.2433,,
2022-10-14,xx600570_convert,33.89,35.48,31.46,35.05,0.0342,buy,7610,802234.2799999999,1068964.7799999998,266730.5,0.2495,,
2022-10-21,xx600570_convert,35.01,35.72,33.8,34.27,-0.0223,sell,12110,644604.8799999999,1059614.5799999998,415009.7,0.3917,39.4,
2022-10-28,xx600570_convert,34.0,39.3,31.53,38.45,0.122,buy,9688,726825.76,1099329.36,372503.6,0.3388,20.58,82.32
2022-11-04,xx600570_convert,38.0,43.15,37.24,40.48,0.0528,buy,13488,582351.65,1128345.8900000001,545994.24,0.4839,36.11,
2022-11-11,xx600570_convert,39.7,43.5,38.8,41.1,0.0153,buy,16388,467163.86000000004,1140710.6600000001,673546.8,0.5905,28.79,
2022-11-18,xx600570_convert,41.98,45.1,40.5,43.68,0.0628,buy,18588,374762.77,1186686.6099999999,811923.84,0.6842,23.09,
2022-11-25,xx600570_convert,43.52,44.01,40.03,40.45,-0.0739,buy,20288,300743.27,1121392.87,820649.6,0.7318,18.5,
2022-12-02,xx600570_convert,40.0,41.5,39.31,40.1,-0.0087,keep,21788,240713.27000000002,1114412.07,873698.8,0.784,15.0,
2022-12-09,xx600570_convert,40.5,41.13,38.8,39.5,-0.015,keep,21788,240713.27000000002,1101339.27,860626.0,0.7814,,
2022-12-16,xx600570_convert,39.45,40.5,37.9,38.39,-0.0281,keep,21788,240713.27000000002,1077154.59,836441.32,0.7765,,
2022-12-23,xx600570_convert,38.37,39.2,36.44,38.5,0.0029,keep,21788,240713.27000000002,1079551.27,838838.0,0.777,,
2022-12-30,xx600570_convert,38.49,41.18,38.49,40.46,0.0509,buy,21788,240713.27000000002,1122255.75,881542.48,0.7855,,
2023-01-06,xx600570_convert,40.35,44.0,40.11,42.21,0.0433,keep,22888,196306.17,1162408.65,966102.48,0.8311,11.1,
2023-01-13,xx600570_convert,41.58,43.78,40.9,42.21,0.0,keep,22888,196306.17,1162408.65,966102.48,0.8311,,
2023-01-20,xx600570_convert,42.49,46.97,42.21,46.21,0.0948,keep,22888,196306.17,1253960.65,1057654.48,0.8435,,
2023-02-03,xx600570_convert,47.0,50.4,46.0,47.84,0.0353,keep,22888,196306.17,1291268.09,1094961.92,0.848,,
2023-02-10,xx600570_convert,47.65,48.0,45.82,46.4,-0.0301,keep,22888,196306.17,1258309.3699999999,1062003.2,0.844,,
2023-02-17,xx600570_convert,46.18,47.25,43.93,43.97,-0.0524,keep,22888,196306.17,1202691.53,1006385.36,0.8368,,
2023-02-24,xx600570_convert,44.5,46.07,43.78,44.51,0.0123,keep,22888,196306.17,1215051.05,1018744.88,0.8384,,
2023-03-03,xx600570_convert,43.91,46.11,43.88,45.49,0.022,keep,22888,196306.17,1237481.29,1041175.12,0.8414,,
2023-03-10,xx600570_convert,45.9,46.55,43.76,45.27,-0.0048,keep,22888,196306.17,1232445.9300000002,1036139.76,0.8407,,
2023-03-17,xx600570_convert,45.1,47.99,44.5,47.25,0.0437,keep,22888,196306.17,1277764.17,1081458.0,0.8464,,
2023-03-24,xx600570_convert,47.05,47.75,43.51,47.4,0.0032,keep,22888,196306.17,1281197.3699999999,1084891.2,0.8468,,
2023-03-31,xx600570_convert,47.2,53.22,47.2,53.22,0.1228,keep,22888,196306.17,1414405.5299999998,1218099.36,0.8612,,
2023-04-07,xx600570_convert,54.0,59.1,51.59,53.2,-0.0004,keep,22888,196306.17,1413947.77,1217641.6,0.8612,,
2023-04-14,xx600570_convert,53.2,53.46,48.42,50.5,-0.0508,keep,22888,196306.17,1352150.17,1155844.0,0.8548,,
2023-04-21,xx600570_convert,50.39,52.88,48.21,49.16,-0.0265,keep,22888,196306.17,1321480.2499999998,1125174.08,0.8514,,
2023-04-28,xx600570_convert,48.88,49.62,44.55,49.4,0.0049,keep,22888,196306.17,1326973.3699999999,1130667.2,0.8521,,
2023-05-05,xx600570_convert,49.61,49.61,46.13,47.22,-0.0441,keep,22888,196306.17,1277077.5299999998,1080771.36,0.8463,,
2023-05-12,xx600570_convert,47.22,48.38,44.75,44.89,-0.0493,keep,22888,196306.17,1223748.49,1027442.32,0.8396,,
2023-05-19,xx600570_convert,44.89,44.91,42.13,42.78,-0.047,sell,22888,196306.17,1175454.81,979148.64,0.833,,
2023-05-26,xx600570_convert,42.64,43.25,40.97,42.13,-0.0152,sell,18311,391179.78,1162622.21,771442.43,0.6635,48.78,195.12
2023-06-02,xx600570_convert,42.58,44.55,41.14,43.74,0.0382,sell,14649,546876.26,1187623.52,640747.26,0.5395,38.97,155.89
2023-06-09,xx600570_convert,43.86,44.24,41.1,41.8,-0.0444,,11720,675152.3600000001,1165048.36,489896.0,0.4205,32.11,128.44
