date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-10,xx601766_convert,5.07,5.1,5.03,5.1,0.002,keep,28800,837902.8,984782.8,146880.0,0.1491,,
2022-06-17,xx601766_convert,5.07,5.29,4.99,5.17,0.0137,keep,28800,837902.8,986798.8,148896.0,0.1509,,
2022-06-24,xx601766_convert,5.2,5.23,5.11,5.17,0.0,keep,28800,837902.8,986798.8,148896.0,0.1509,,
2022-07-01,xx601766_convert,5.19,5.28,5.15,5.17,0.0,keep,28800,837902.8,986798.8,148896.0,0.1509,,
2022-07-08,xx601766_convert,5.17,5.34,5.06,5.23,0.0116,buy,28800,837902.8,988526.8,150624.0,0.1524,,
2022-07-15,xx601766_convert,5.23,5.26,5.07,5.07,-0.0306,keep,60700,670705.01,978454.01,307749.0,0.3145,41.79,
2022-07-22,xx601766_convert,5.07,5.2,5.06,5.17,0.0197,keep,60700,670705.01,984524.01,313819.0,0.3188,,
2022-07-29,xx601766_convert,5.16,5.2,5.1,5.15,-0.0039,keep,60700,670705.01,983310.01,312605.0,0.3179,,
2022-08-05,xx601766_convert,5.15,5.17,4.88,5.0,-0.0291,sell,60700,670705.01,974205.01,303500.0,0.3115,,
2022-08-12,xx601766_convert,5.0,5.15,4.96,4.98,0.0321,sell,50320,733400.75,983994.3500000001,250593.6,0.2547,15.69,62.77
2022-08-19,xx601766_convert,4.98,5.04,4.95,4.98,0.0,sell,40256,783356.3099999999,983831.19,200474.88,0.2038,12.5,50.02
2022-08-26,xx601766_convert,4.99,5.01,4.89,4.92,-0.012,sell,32205,823400.1799999999,981848.7799999999,158448.6,0.1614,10.02,40.09
2022-09-02,xx601766_convert,4.91,5.05,4.9,4.94,0.0041,sell,25764,854921.6299999999,982195.7899999999,127274.16,0.1296,7.89,31.56
2022-09-09,xx601766_convert,4.93,5.08,4.93,5.06,0.0243,keep,20612,880237.7799999999,984534.4999999999,104296.72,0.1059,6.34,25.35
2022-09-16,xx601766_convert,5.06,5.09,4.85,4.87,-0.0375,keep,20612,880237.7799999999,980618.22,100380.44,0.1024,,
2022-09-23,xx601766_convert,4.88,4.9,4.77,4.87,0.0,sell,20612,880237.7799999999,980618.22,100380.44,0.1024,,
2022-09-30,xx601766_convert,4.86,4.87,4.65,4.69,-0.037,keep,16490,900204.4899999999,977542.5899999999,77338.1,0.0791,5.0,19.99
2022-10-14,xx601766_convert,4.7,4.78,4.61,4.75,0.0128,sell,16490,900204.4899999999,978531.9899999999,78327.5,0.08,,
2022-10-21,xx601766_convert,4.76,4.85,4.69,4.83,0.0168,keep,13192,915849.3199999998,979566.6799999998,63717.36,0.065,5.0,15.67
2022-10-28,xx601766_convert,4.84,4.87,4.69,4.69,-0.029,keep,13192,915849.3199999998,977719.7999999998,61870.48,0.0633,,
2022-11-04,xx601766_convert,4.7,5.33,4.68,5.08,0.0832,keep,13192,915849.3199999998,982864.6799999998,67015.36,0.0682,,
2022-11-11,xx601766_convert,5.07,5.28,5.05,5.26,0.0354,keep,13192,915849.3199999998,985239.2399999999,69389.92,0.0704,,
2022-11-18,xx601766_convert,5.29,5.31,5.15,5.24,-0.0038,keep,13192,915849.3199999998,984975.3999999998,69126.08,0.0702,,
2022-11-25,xx601766_convert,5.22,5.6,5.14,5.35,0.021,buy,13192,915849.3199999998,986426.5199999998,70577.2,0.0715,,
2022-12-02,xx601766_convert,5.28,5.4,5.22,5.27,-0.015,buy,47792,732769.5599999998,984633.3999999998,251863.84,0.2558,45.76,
2022-12-09,xx601766_convert,5.35,5.59,5.26,5.36,0.0171,buy,75092,586404.9799999999,988898.0999999999,402493.12,0.407,36.58,
2022-12-16,xx601766_convert,5.33,5.33,5.19,5.28,-0.0149,buy,96992,469429.7399999999,981547.4999999999,512117.76,0.5217,29.24,
2022-12-23,xx601766_convert,5.27,5.28,5.04,5.07,-0.0398,keep,114692,375950.3799999999,957438.82,581488.44,0.6073,23.36,
2022-12-30,xx601766_convert,5.06,5.13,5.04,5.11,0.0079,keep,114692,375950.3799999999,962026.4999999999,586076.12,0.6092,,
2023-01-06,xx601766_convert,5.11,5.19,5.09,5.14,0.0059,keep,114692,375950.3799999999,965467.2599999999,589516.88,0.6106,,
2023-01-13,xx601766_convert,5.15,5.22,5.12,5.18,0.0078,keep,114692,375950.3799999999,970054.9399999998,594104.56,0.6124,,
2023-01-20,xx601766_convert,5.17,5.3,5.14,5.3,0.0232,sell,114692,375950.3799999999,983817.9799999999,607867.6,0.6179,,
2023-02-03,xx601766_convert,5.34,5.45,5.31,5.36,0.0113,buy,91754,498057.0999999999,989858.5399999999,491801.44,0.4968,30.56,122.26
2023-02-10,xx601766_convert,5.36,5.52,5.32,5.49,0.0243,buy,110254,398687.2599999999,1003981.72,605294.46,0.6029,24.84,
2023-02-17,xx601766_convert,5.51,5.6,5.45,5.48,-0.0018,buy,124654,319179.3899999999,1002283.3099999999,683103.92,0.6815,19.87,
2023-02-24,xx601766_convert,5.5,5.73,5.49,5.7,0.0401,buy,136154,255798.5499999999,1031876.35,776077.8,0.7521,15.84,
2023-03-03,xx601766_convert,5.69,6.3,5.6,6.27,0.1,buy,145054,205055.8699999999,1114544.45,909488.58,0.816,12.68,
2023-03-10,xx601766_convert,6.29,6.45,6.08,6.1,-0.0271,buy,151554,164095.62999999992,1088575.0299999998,924479.4,0.8493,10.24,
2023-03-17,xx601766_convert,6.15,6.32,6.04,6.24,0.023,buy,156854,131439.4699999999,1110208.43,978768.96,0.8816,8.16,
2023-03-24,xx601766_convert,6.23,6.48,5.97,5.97,-0.0433,sell,161054,105224.91999999991,1066717.2999999998,961492.38,0.9014,6.55,
2023-03-31,xx601766_convert,5.99,6.19,5.87,6.12,0.0251,keep,128844,297599.9499999999,1086125.23,788525.28,0.726,48.15,192.62
2023-04-07,xx601766_convert,6.16,6.8,6.16,6.6,0.0784,buy,128844,297599.9499999999,1147970.3499999999,850370.4,0.7408,,
2023-04-14,xx601766_convert,6.61,6.9,6.6,6.84,0.0364,buy,137744,238667.21999999988,1180836.18,942168.96,0.7979,14.73,
2023-04-21,xx601766_convert,6.83,7.2,6.71,6.9,0.0088,keep,144644,191459.4199999999,1189503.02,998043.6,0.839,11.8,
2023-04-28,xx601766_convert,6.91,7.02,6.6,6.99,0.013,buy,144644,191459.4199999999,1202520.98,1011061.56,0.8408,,
2023-05-05,xx601766_convert,6.99,7.05,6.74,6.76,-0.0329,keep,150044,153649.96999999988,1167947.41,1014297.44,0.8684,9.45,
2023-05-12,xx601766_convert,6.8,7.12,6.47,6.48,-0.0414,keep,150044,153649.96999999988,1125935.09,972285.12,0.8635,,
2023-05-19,xx601766_convert,6.48,6.76,6.34,6.57,0.0139,keep,150044,153649.96999999988,1139439.05,985789.08,0.8652,,
2023-05-26,xx601766_convert,6.52,6.63,6.19,6.35,-0.0335,keep,150044,153649.96999999988,1106429.3699999999,952779.4,0.8611,,
2023-06-02,xx601766_convert,6.38,7.11,6.37,6.68,0.052,keep,150044,153649.96999999988,1155943.89,1002293.92,0.8671,,
2023-06-09,xx601766_convert,6.66,6.98,6.5,6.53,-0.0225,,150044,153649.96999999988,1133437.29,979787.32,0.8644,,
