date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-29,xx603501_convert,146.01,146.83,104.98,105.19,-0.0229,sell,1260,826570.3300000001,959109.7300000001,132539.4,0.1382,11.46,45.84
2022-08-05,xx603501_convert,104.26,118.48,101.08,116.83,0.1107,sell,1008,852808.4900000001,970573.1300000001,117764.64,0.1213,6.57,26.27
2022-08-12,xx603501_convert,116.9,119.1,110.53,111.92,-0.042,sell,807,876274.0200000001,966593.4600000002,90319.44,0.0934,5.87,23.49
2022-08-19,xx603501_convert,110.37,111.35,105.1,105.45,-0.0578,sell,646,894019.2100000001,962139.91,68120.7,0.0708,5.0,17.77
2022-08-26,xx603501_convert,104.98,105.56,91.37,92.1,-0.1266,keep,517,907541.8,955157.5,47615.7,0.0499,5.0,13.54
2022-09-02,xx603501_convert,90.0,94.7,89.3,89.87,-0.0242,sell,517,907541.8,954004.5900000001,46462.79,0.0487,,
2022-09-09,xx603501_convert,89.8,90.87,86.38,88.92,-0.0106,sell,414,916775.92,953588.8,36812.88,0.0386,5.0,9.25
2022-09-16,xx603501_convert,89.52,91.0,83.7,83.7,-0.0587,sell,332,924103.4,951891.8,27788.4,0.0292,5.0,7.34
2022-09-23,xx603501_convert,83.92,89.8,80.7,82.0,-0.0203,sell,266,929630.92,951442.92,21812.0,0.0229,5.0,5.54
2022-09-30,xx603501_convert,80.85,85.66,80.1,80.13,-0.0228,sell,213,933906.16,950973.85,17067.69,0.0179,5.0,4.28
2022-10-14,xx603501_convert,80.0,81.22,72.73,80.39,0.0032,sell,171,937257.38,951004.07,13746.69,0.0145,5.0,3.36
2022-10-21,xx603501_convert,79.57,82.39,77.9,78.32,-0.0257,sell,137,939954.7100000001,950684.55,10729.84,0.0113,5.0,2.71
2022-10-28,xx603501_convert,78.81,80.5,71.47,71.7,-0.0845,sell,110,942075.18,949962.18,7887.0,0.0083,5.0,2.13
2022-11-04,xx603501_convert,66.64,82.35,66.64,81.64,0.1386,sell,88,943534.5700000001,950718.89,7184.32,0.0076,5.0,1.47
2022-11-11,xx603501_convert,81.0,84.5,78.1,81.09,-0.0067,sell,71,944905.02,950662.41,5757.39,0.0061,5.0,1.38
2022-11-18,xx603501_convert,81.79,91.54,80.34,85.4,0.0532,keep,57,946043.8,950911.6000000001,4867.8,0.0051,5.0,1.14
2022-11-25,xx603501_convert,85.0,86.01,81.09,81.24,-0.0487,keep,57,946043.8,950674.4800000001,4630.68,0.0049,,
2022-12-02,xx603501_convert,79.99,84.11,78.1,81.79,0.0068,keep,57,946043.8,950705.8300000001,4662.03,0.0049,,
2022-12-09,xx603501_convert,81.18,86.6,81.18,84.7,0.0356,keep,57,946043.8,950871.7000000001,4827.9,0.0051,,
2022-12-16,xx603501_convert,84.6,88.6,83.08,83.23,-0.0174,sell,57,946043.8,950787.91,4744.11,0.005,,
2022-12-23,xx603501_convert,82.98,84.0,78.66,79.09,-0.0497,sell,46,946950.56,950588.7000000001,3638.14,0.0038,5.0,0.91
2022-12-30,xx603501_convert,79.06,81.2,76.68,77.09,-0.0253,sell,37,947656.3,950508.63,2852.33,0.003,5.0,0.71
2023-01-06,xx603501_convert,77.0,83.39,75.28,81.57,0.0581,keep,30,948189.6900000001,950636.79,2447.1,0.0026,5.0,0.54
2023-01-13,xx603501_convert,81.88,87.58,81.81,84.37,0.0343,keep,30,948189.6900000001,950720.79,2531.1,0.0027,,
2023-01-20,xx603501_convert,81.33,98.09,81.01,96.58,0.1447,keep,30,948189.6900000001,951087.0900000001,2897.4,0.003,,
2023-02-03,xx603501_convert,100.88,100.88,92.7,94.07,-0.026,keep,30,948189.6900000001,951011.79,2822.1,0.003,,
2023-02-10,xx603501_convert,94.07,95.5,90.41,94.0,-0.0007,keep,30,948189.6900000001,951009.6900000001,2820.0,0.003,,
2023-02-17,xx603501_convert,93.53,95.91,87.79,87.88,-0.0651,keep,30,948189.6900000001,950826.0900000001,2636.4,0.0028,,
2023-02-24,xx603501_convert,87.79,90.45,87.01,87.06,-0.0093,keep,30,948189.6900000001,950801.4900000001,2611.8,0.0027,,
2023-03-03,xx603501_convert,86.5,88.72,84.23,86.6,-0.0053,sell,30,948189.6900000001,950787.6900000001,2598.0,0.0027,,
2023-03-10,xx603501_convert,86.61,86.99,81.83,81.85,-0.0548,sell,24,948703.77,950668.17,1964.4,0.0021,5.0,0.52
2023-03-17,xx603501_convert,81.56,85.84,80.99,83.51,0.0203,sell,20,949024.64,950694.84,1670.2,0.0018,5.0,0.33
2023-03-24,xx603501_convert,83.46,94.48,82.0,93.85,0.1238,buy,16,949353.1100000001,950854.7100000001,1501.6,0.0016,5.0,0.33
2023-03-31,xx603501_convert,93.7,94.0,87.58,91.1,-0.0293,sell,2016,761886.2500000001,945543.8500000001,183657.6,0.1942,46.86,
2023-04-07,xx603501_convert,92.0,105.14,91.81,103.52,0.1363,sell,1613,798911.8800000001,965889.6400000001,166977.76,0.1729,9.27,37.07
2023-04-14,xx603501_convert,112.5,113.87,99.42,106.22,0.0261,keep,1291,835088.3800000001,972218.4000000001,137130.02,0.141,9.06,36.22
2023-04-21,xx603501_convert,105.17,111.35,95.1,95.22,-0.1036,keep,1291,835088.3800000001,958017.4000000001,122929.02,0.1283,,
2023-04-28,xx603501_convert,95.22,95.9,87.23,91.25,-0.0417,keep,1291,835088.3800000001,952892.1300000001,117803.75,0.1236,,
2023-05-05,xx603501_convert,90.52,93.0,89.41,91.33,0.0009,keep,1291,835088.3800000001,952995.4100000001,117907.03,0.1237,,
2023-05-12,xx603501_convert,91.0,93.06,89.29,89.5,-0.02,sell,1291,835088.3800000001,950632.8800000001,115544.5,0.1215,,
2023-05-19,xx603501_convert,89.51,98.74,89.0,97.67,0.0913,keep,1033,858150.5200000001,959043.6300000001,100893.11,0.1052,5.77,23.09
2023-05-26,xx603501_convert,98.2,98.74,94.34,96.1,-0.0161,sell,1033,858150.5200000001,957421.8200000001,99271.3,0.1037,,
2023-06-02,xx603501_convert,97.11,100.96,95.1,98.68,0.0268,keep,827,878128.1200000001,959736.4800000001,81608.36,0.085,5.0,20.0
2023-06-09,xx603501_convert,98.4,99.99,92.93,96.01,-0.0271,,827,878128.1200000001,957528.3900000001,79400.27,0.0829,,
