date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-16,xx002594_convert,282.0,286.69,264.36,265.98,-0.0491,sell,886,736243.3300000002,971901.6100000002,235658.28,0.2425,,
2022-09-23,xx002594_convert,268.0,277.49,261.3,266.4,0.0016,sell,709,783618.2700000001,972495.8700000001,188877.6,0.1942,11.86,47.43
2022-09-30,xx002594_convert,266.4,276.0,249.0,252.01,-0.054,sell,568,821132.31,964273.99,143141.68,0.1484,9.39,37.56
2022-10-14,xx002594_convert,252.27,269.1,249.33,264.54,0.0497,sell,455,849602.05,969967.75,120365.7,0.1241,7.13,28.51
2022-10-21,xx002594_convert,263.0,279.0,256.69,266.3,0.0067,sell,364,873504.23,970437.4299999999,96933.2,0.0999,5.98,23.93
2022-10-28,xx002594_convert,264.9,266.31,235.81,239.89,-0.0992,keep,292,892552.24,962600.12,70047.88,0.0728,5.0,19.07
2022-11-04,xx002594_convert,237.5,283.02,237.11,280.2,0.168,keep,292,892552.24,974370.64,81818.4,0.084,,
2022-11-11,xx002594_convert,275.0,282.6,255.8,268.8,-0.0407,sell,292,892552.24,971041.84,78489.6,0.0808,,
2022-11-18,xx002594_convert,269.23,272.54,253.5,254.68,-0.0525,sell,234,908146.39,967741.51,59595.12,0.0616,5.0,15.61
2022-11-25,xx002594_convert,252.84,255.25,245.0,245.05,-0.0378,keep,188,919759.9400000001,965829.3400000001,46069.4,0.0477,5.0,11.63
2022-12-02,xx002594_convert,240.0,270.95,237.22,262.08,0.0695,sell,188,919759.9400000001,969030.9800000001,49271.04,0.0508,,
2022-12-09,xx002594_convert,265.95,278.28,260.01,274.7,0.0482,keep,151,929584.8800000001,971064.5800000001,41479.7,0.0427,5.0,9.84
2022-12-16,xx002594_convert,271.96,275.0,263.51,270.51,-0.0153,keep,151,929584.8800000001,970431.8900000001,40847.01,0.0421,,
2022-12-23,xx002594_convert,268.99,275.0,250.5,252.18,-0.0678,sell,151,929584.8800000001,967664.0600000002,38079.18,0.0394,,
2022-12-30,xx002594_convert,252.2,263.98,252.13,256.97,0.019,keep,121,937138.0100000001,968231.3800000001,31093.37,0.0321,5.0,7.57
2023-01-06,xx002594_convert,256.41,271.2,250.0,266.2,0.0359,buy,121,937138.0100000001,969348.2100000001,32210.2,0.0332,,
2023-01-13,xx002594_convert,268.0,284.45,257.31,278.58,0.0465,keep,721,776291.8100000002,977147.9900000002,200856.18,0.2056,40.2,
2023-01-20,xx002594_convert,278.58,278.77,266.49,270.07,-0.0305,keep,721,776291.8100000002,971012.2800000001,194720.47,0.2005,,
2023-02-03,xx002594_convert,285.0,306.13,280.39,295.0,0.0923,buy,721,776291.8100000002,988986.8100000002,212695.0,0.2151,,
2023-02-10,xx002594_convert,291.69,292.48,280.0,281.86,-0.0445,keep,1221,630405.3500000002,974556.4100000001,344151.06,0.3531,36.46,
2023-02-17,xx002594_convert,279.01,284.5,271.28,271.66,-0.0362,keep,1221,630405.3500000002,962102.2100000002,331696.86,0.3448,,
2023-02-24,xx002594_convert,271.59,276.56,267.0,267.58,-0.015,keep,1221,630405.3500000002,957120.5300000003,326715.18,0.3414,,
2023-03-03,xx002594_convert,265.0,268.13,257.57,263.79,-0.0142,keep,1221,630405.3500000002,952492.9400000002,322087.59,0.3382,,
2023-03-10,xx002594_convert,264.0,266.99,242.3,243.14,-0.0783,sell,1221,630405.3500000002,927279.2900000003,296873.94,0.3202,,
2023-03-17,xx002594_convert,241.72,242.95,233.03,237.91,-0.0215,sell,977,689308.8700000002,921746.9400000002,232438.07,0.2522,14.74,58.98
2023-03-24,xx002594_convert,237.91,247.63,234.6,246.02,0.0341,keep,782,735641.3800000002,928029.0200000003,192387.64,0.2073,11.6,46.39
2023-03-31,xx002594_convert,245.99,260.86,240.3,256.02,0.0406,keep,782,735641.3800000002,935849.0200000003,200207.64,0.2139,,
2023-04-07,xx002594_convert,256.0,258.24,245.68,249.28,-0.0263,keep,782,735641.3800000002,930578.3400000002,194936.96,0.2095,,
2023-04-14,xx002594_convert,249.28,254.49,237.77,246.06,-0.0129,sell,782,735641.3800000002,928060.3000000003,192418.92,0.2073,,
2023-04-21,xx002594_convert,245.0,253.2,243.0,243.0,-0.0124,sell,626,773812.0500000003,925930.0500000003,152118.0,0.1643,9.55,38.22
2023-04-28,xx002594_convert,244.1,262.97,241.0,255.86,0.0529,keep,501,804285.1600000003,932471.0200000003,128185.86,0.1375,7.63,30.51
2023-05-05,xx002594_convert,255.0,257.61,247.95,250.07,-0.0226,sell,501,804285.1600000003,929570.2300000002,125285.07,0.1348,,
2023-05-12,xx002594_convert,253.0,269.8,249.0,260.1,0.0401,keep,401,829552.5400000003,933852.6400000002,104300.1,0.1117,6.32,25.3
2023-05-19,xx002594_convert,260.1,267.42,256.3,259.18,-0.0035,keep,401,829552.5400000003,933483.7200000003,103931.18,0.1113,,
2023-05-26,xx002594_convert,260.92,266.88,242.8,246.99,-0.047,keep,401,829552.5400000003,928595.5300000003,99042.99,0.1067,,
2023-06-02,xx002594_convert,250.0,259.59,242.0,259.06,0.0489,keep,401,829552.5400000003,933435.6000000003,103883.06,0.1113,,
2023-06-09,xx002594_convert,259.0,265.0,251.67,258.0,-0.0041,,401,829552.5400000003,933010.5400000003,103458.0,0.1109,,
