date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-10,xx601899_convert,9.96,10.47,9.81,10.19,0.0529,sell,9556,893459.68,990835.3200000001,97375.64,0.0983,5.94,23.76
2022-06-17,xx601899_convert,10.01,10.18,9.66,9.88,-0.0304,sell,7645,912545.5700000001,988078.17,75532.6,0.0764,5.0,19.11
2022-06-24,xx601899_convert,9.8,9.8,9.11,9.2,-0.0688,sell,6116,927494.5100000001,983761.7100000001,56267.2,0.0572,5.0,14.97
2022-07-01,xx601899_convert,9.2,9.54,9.14,9.47,0.0293,sell,4893,938717.6400000001,985054.3500000001,46336.71,0.047,5.0,11.24
2022-07-08,xx601899_convert,9.4,9.43,8.89,9.07,-0.0422,sell,3915,947886.8800000001,983395.9300000002,35509.05,0.0361,5.0,9.18
2022-07-15,xx601899_convert,9.15,9.15,8.36,8.37,-0.0772,sell,3132,955031.3400000001,981246.18,26214.84,0.0267,5.0,7.16
2022-07-22,xx601899_convert,8.44,8.87,8.4,8.67,0.0358,sell,2506,960298.2400000001,982025.2600000001,21727.02,0.0221,5.0,5.28
2022-07-29,xx601899_convert,8.67,9.15,8.67,8.93,0.03,sell,2005,964627.5600000002,982532.2100000002,17904.65,0.0182,5.0,4.34
2022-08-05,xx601899_convert,8.94,8.95,8.47,8.82,-0.0123,sell,1604,968199.9100000003,982347.1900000003,14147.28,0.0144,5.0,3.58
2022-08-12,xx601899_convert,8.8,9.2,8.68,9.19,0.042,sell,1284,971004.9000000003,982804.8600000002,11799.96,0.012,5.0,2.81
2022-08-19,xx601899_convert,9.2,9.32,8.84,8.84,-0.0381,sell,1028,973350.1900000003,982437.7100000003,9087.52,0.0092,5.0,2.35
2022-08-26,xx601899_convert,8.89,9.25,8.81,9.15,0.0351,keep,823,975163.7700000004,982694.2200000003,7530.45,0.0077,5.0,1.82
2022-09-02,xx601899_convert,9.0,9.04,8.5,8.52,-0.0689,sell,823,975163.7700000004,982175.7300000003,7011.96,0.0071,,
2022-09-09,xx601899_convert,8.52,9.28,8.46,9.19,0.0786,keep,659,976553.0100000004,982609.2200000003,6056.21,0.0062,5.0,1.4
2022-09-16,xx601899_convert,9.22,9.38,8.6,8.68,-0.0555,keep,659,976553.0100000004,982273.1300000004,5720.12,0.0058,,
2022-09-23,xx601899_convert,8.72,8.78,8.5,8.53,-0.0173,keep,659,976553.0100000004,982174.2800000004,5621.27,0.0057,,
2022-09-30,xx601899_convert,8.37,8.37,7.46,7.84,-0.0809,sell,659,976553.0100000004,981719.5700000004,5166.56,0.0053,,
2022-10-14,xx601899_convert,7.9,8.01,7.69,7.96,0.0153,keep,528,977580.5700000003,981783.4500000003,4202.88,0.0043,5.0,1.03
2022-10-21,xx601899_convert,7.88,8.13,7.76,7.93,-0.0038,keep,528,977580.5700000003,981767.6100000003,4187.04,0.0043,,
2022-10-28,xx601899_convert,8.02,8.37,7.74,8.1,0.0214,keep,528,977580.5700000003,981857.3700000003,4276.8,0.0044,,
2022-11-04,xx601899_convert,7.99,8.44,7.8,8.36,0.0321,keep,528,977580.5700000003,981994.6500000003,4414.08,0.0045,,
2022-11-11,xx601899_convert,8.77,10.05,8.77,9.92,0.1866,keep,528,977580.5700000003,982818.3300000003,5237.76,0.0053,,
2022-11-18,xx601899_convert,10.04,10.07,9.6,9.64,-0.0282,keep,528,977580.5700000003,982670.4900000003,5089.92,0.0052,,
2022-11-25,xx601899_convert,9.45,9.9,9.19,9.79,0.0156,keep,528,977580.5700000003,982749.6900000003,5169.12,0.0053,,
2022-12-02,xx601899_convert,9.6,10.4,9.41,10.11,0.0327,buy,528,977580.5700000003,982918.6500000003,5338.08,0.0054,,
2022-12-09,xx601899_convert,10.23,10.65,10.14,10.61,0.0495,buy,19528,782971.9300000003,990164.0100000002,207192.08,0.2093,48.64,
2022-12-16,xx601899_convert,10.46,10.61,10.1,10.3,-0.0292,keep,34428,626929.9300000003,981538.3300000003,354608.4,0.3613,39.0,
2022-12-23,xx601899_convert,10.38,10.44,9.77,9.9,-0.0388,keep,34428,626929.9300000003,967767.1300000004,340837.2,0.3522,,
2022-12-30,xx601899_convert,9.95,10.09,9.74,10.0,0.0101,keep,34428,626929.9300000003,971209.9300000003,344280.0,0.3545,,
2023-01-06,xx601899_convert,9.96,10.59,9.88,10.43,0.043,buy,34428,626929.9300000003,986013.9700000002,359084.04,0.3642,,
2023-01-13,xx601899_convert,10.69,11.85,10.67,11.55,0.1074,keep,46128,501708.6300000003,1034487.0300000003,532778.4,0.515,31.3,
2023-01-20,xx601899_convert,11.65,12.11,11.11,11.91,0.0312,keep,46128,501708.6300000003,1051093.1100000003,549384.48,0.5227,,
2023-02-03,xx601899_convert,12.0,12.32,11.45,11.85,-0.005,buy,46128,501708.6300000003,1048325.4300000002,546616.8,0.5214,,
2023-02-10,xx601899_convert,11.5,11.69,11.13,11.19,-0.0557,keep,54828,401546.60000000027,1015071.9200000002,613525.32,0.6044,25.03,
2023-02-17,xx601899_convert,11.02,11.91,11.02,11.36,0.0152,keep,54828,401546.60000000027,1024392.6800000002,622846.08,0.608,,
2023-02-24,xx601899_convert,11.41,12.24,11.38,11.63,0.0238,buy,54828,401546.60000000027,1039196.2400000002,637649.64,0.6136,,
2023-03-03,xx601899_convert,11.4,12.25,11.26,11.98,0.0301,buy,61828,321656.6300000003,1062356.0700000003,740699.44,0.6972,19.97,
2023-03-10,xx601899_convert,12.04,12.19,11.41,11.44,-0.0451,keep,67128,257775.6600000003,1025719.9800000002,767944.32,0.7487,15.97,
2023-03-17,xx601899_convert,11.68,12.59,11.32,11.46,0.0017,keep,67128,257775.6600000003,1027062.5400000003,769286.88,0.749,,
2023-03-24,xx601899_convert,11.73,12.2,11.62,12.01,0.048,keep,67128,257775.6600000003,1063982.9400000004,806207.28,0.7577,,
2023-03-31,xx601899_convert,12.0,12.45,11.73,12.39,0.0316,buy,67128,257775.6600000003,1089491.5800000003,831715.92,0.7634,,
2023-04-07,xx601899_convert,12.39,13.14,12.07,12.89,0.0404,buy,71228,206922.9500000003,1125051.8700000003,918128.92,0.8161,12.71,
2023-04-14,xx601899_convert,12.79,13.99,12.66,13.94,0.0815,buy,74428,165952.7100000003,1203479.0300000003,1037526.32,0.8621,10.24,
2023-04-21,xx601899_convert,13.58,14.1,13.29,13.29,-0.0466,buy,76828,133328.56000000032,1154372.6800000002,1021044.12,0.8845,8.15,
2023-04-28,xx601899_convert,13.25,13.43,12.42,12.83,-0.0346,keep,78828,106801.93000000031,1118165.1700000004,1011363.24,0.9045,6.63,
2023-05-05,xx601899_convert,13.25,13.38,12.45,12.58,-0.0195,keep,78828,106801.93000000031,1098458.1700000004,991656.24,0.9028,,
2023-05-12,xx601899_convert,12.49,12.74,10.91,10.98,-0.1272,sell,78828,106801.93000000031,972333.3700000003,865531.44,0.8902,,
2023-05-19,xx601899_convert,10.98,11.42,10.66,10.89,-0.0082,sell,63063,279527.80000000034,966283.8700000003,686756.07,0.7107,43.24,172.94
2023-05-26,xx601899_convert,10.9,11.0,10.38,10.8,-0.0083,sell,50451,416700.8000000003,961571.6000000003,544870.8,0.5666,34.34,137.34
2023-06-02,xx601899_convert,10.82,11.62,10.61,11.59,0.0731,sell,40361,525637.3600000003,993421.3500000003,467783.99,0.4709,27.27,109.07
2023-06-09,xx601899_convert,11.41,11.88,11.14,11.71,0.0104,,32289,617543.1300000004,995647.3200000003,378104.19,0.3798,23.01,92.02
